node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
30,1111,4,0.4000000059604645,-0.0743400156497955,0.0102803912013769,0.0047539533115923,32.0,0.0,1.0,0.0107183139771223,32,0.0,49,0,1,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
0,0,0,1.0,-1.4993152618408203,2.602592706680298,0.3546464443206787,256.0,32.0,0.875,0.1861015111207962,224,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
1,10000,1,0.4000000059604645,-1.4333889484405518,2.4030890464782715,0.3484852313995361,160.0,32.0,0.800000011920929,0.0743946433067321,128,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
2,1000,1,0.4000000059604645,-0.468856930732727,0.2475448101758957,0.0277179926633834,32.0,0.0,1.0,0.0216991752386093,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
3,11000,2,0.2000000029802322,-0.3617628514766693,0.1479017734527588,0.0170294195413589,64.0,32.0,0.5,0.0091122640296816,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
4,100,1,0.4000000059604645,-1.2688839435577393,1.8913729190826416,0.281306505203247,128.0,32.0,0.75,0.0669419914484024,96,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
5,10100,2,0.2000000029802322,-1.1042208671569824,1.4054882526397705,0.1861845254898071,32.0,0.0,1.0,0.027823407202959,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
6,1100,2,0.2000000029802322,-0.3064832091331482,0.1160916909575462,0.0221597328782081,64.0,32.0,0.5,0.0102538922801613,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
7,11100,3,0.2000000029802322,-0.1688715517520904,0.0401642844080925,0.0116466842591762,64.0,32.0,0.5,0.0077087762765586,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
8,10,1,0.4000000059604645,-1.3861534595489502,2.2427196502685547,0.3212982416152954,96.0,32.0,0.6666666865348816,0.0714735835790634,64,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
9,10010,2,0.2000000029802322,-1.1955745220184326,1.6784762144088743,0.2490777969360351,96.0,32.0,0.6666666865348816,0.0320248492062091,64,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
10,1010,2,0.2000000029802322,-0.3001243770122528,0.1043518558144569,0.0142772123217582,32.0,0.0,1.0,0.008427863009274,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
11,11010,3,0.2000000029802322,-0.2257200479507446,0.0566151142120361,0.0056655742228031,32.0,0.0,1.0,0.0056791198439896,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
12,110,2,0.2000000029802322,-1.0901055335998535,1.3312623500823977,0.1429322957992553,32.0,0.0,1.0,0.0245021358132362,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
13,10110,3,0.2000000029802322,-0.9346426129341124,1.0353474617004397,0.161790668964386,160.0,32.0,0.800000011920929,0.0260045398026704,128,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
14,1110,3,0.2000000029802322,-0.1179895401000976,0.022077202796936,0.0081556709483265,32.0,0.0,1.0,0.0066139949485659,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
15,11110,4,0.4000000059604645,-0.0499364323914051,0.0089136473834514,0.0064199999906122,32.0,0.0,1.0,0.0109618417918682,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
16,1,1,0.4000000059604645,-1.3316961526870728,2.078596353530884,0.3051817417144775,224.0,32.0,0.8571428656578064,0.0696833431720733,192,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
17,10001,2,0.2000000029802322,-1.2759252786636353,1.9803004264831543,0.3523150682449341,160.0,32.0,0.800000011920929,0.0378984175622463,128,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
18,1001,2,0.2000000029802322,-0.3662115335464477,0.1457711160182953,0.0116602331399917,32.0,0.0,1.0,0.0077126771211624,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
19,11001,3,0.2000000029802322,-0.2900339365005493,0.1061734855175018,0.022053800523281,32.0,0.0,1.0,0.0102317472919821,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
20,101,2,0.2000000029802322,-1.1666028499603271,1.6792207956314087,0.3182586431503296,96.0,32.0,0.6666666865348816,0.0360697172582149,64,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
21,10101,3,0.2000000029802322,-1.1766176223754885,1.6580818891525269,0.2736529111862182,64.0,32.0,0.5,0.033519372344017,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
22,1101,3,0.2000000029802322,-0.2109243869781494,0.0655381008982658,0.021049004048109,32.0,0.0,1.0,0.0100189903751015,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
23,11101,4,0.4000000059604645,-0.115547239780426,0.0226675942540168,0.0093164294958114,64.0,32.0,0.5,0.0130004324018955,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
24,11,2,0.2000000029802322,-1.3366771936416626,2.057134866714477,0.2704288959503174,96.0,32.0,0.6666666865348816,0.0333272404968738,64,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
25,10011,3,0.2000000029802322,-1.3331915140151978,2.1295764446258545,0.3521767854690552,64.0,32.0,0.5,0.0378911718726158,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
26,1011,3,0.2000000029802322,-0.2716905474662781,0.0896859318017959,0.0158701762557029,64.0,32.0,0.5,0.0088312858715653,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
27,11011,4,0.4000000059604645,-0.1848267614841461,0.0387468636035919,0.0045859329402446,64.0,32.0,0.5,0.0094194943085312,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
28,111,3,0.2000000029802322,-0.9642130732536316,1.1298320293426514,0.2001251578330993,192.0,32.0,0.8333333134651184,0.0288094896823167,160,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
29,10111,4,0.4000000059604645,-0.897792637348175,1.0570478439331057,0.2510161995887756,64.0,32.0,0.5,0.0632906705141067,32,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
30,1111,4,0.4000000059604645,-0.0743400156497955,0.0102803912013769,0.0047539533115923,32.0,0.0,1.0,0.0095723439007997,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
0,0,0,1.0,-1.5694396495819092,2.947793245315552,0.4846525192260742,256.0,256.0,0.529411792755127,0.1941361129283905,288,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
1,10000,1,0.4000000059604645,-1.4710054397583008,2.640821933746338,0.4769649505615234,256.0,160.0,0.5,0.0776392892003059,160,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
2,1000,1,0.4000000059604645,-0.4721681475639343,0.2551649510860443,0.0322221964597702,64.0,32.0,0.5,0.0209198389202356,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
3,11000,2,0.2000000029802322,-0.3617628514766693,0.1479017734527588,0.0170294195413589,64.0,32.0,0.5,0.0082406597211956,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
4,100,1,0.4000000059604645,-1.3012313842773438,2.058384656906128,0.365181565284729,192.0,128.0,0.3333333432674408,0.0680598616600036,64,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
5,10100,2,0.2000000029802322,-1.219989776611328,1.817354679107666,0.3289796113967895,128.0,32.0,0.75,0.032824583351612,96,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
6,1100,2,0.2000000029802322,-0.3064832091331482,0.1160916909575462,0.0221597328782081,64.0,32.0,0.5,0.0092596281319856,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
7,11100,3,0.2000000029802322,-0.1688715517520904,0.0401642844080925,0.0116466842591762,64.0,32.0,0.5,0.0069879670627415,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
8,10,1,0.4000000059604645,-1.4228030443191528,2.37507438659668,0.3507058620452881,160.0,96.0,0.4000000059604645,0.0667173042893409,64,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
9,10010,2,0.2000000029802322,-1.3168662786483765,2.134113311767578,0.3999764919281006,256.0,96.0,0.625,0.0360909737646579,160,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
10,1010,2,0.2000000029802322,-0.3001243770122528,0.1043518558144569,0.0142772123217582,32.0,0.0,1.0,0.0076297931373119,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
11,11010,3,0.2000000029802322,-0.2257200479507446,0.0566151142120361,0.0056655742228031,32.0,0.0,1.0,0.0051763821393251,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
12,110,2,0.2000000029802322,-1.1884409189224243,1.7611314058303833,0.3487396240234375,96.0,32.0,0.6666666865348816,0.0337664075195789,64,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
13,10110,3,0.2000000029802322,-0.9346426129341124,1.0353474617004397,0.161790668964386,160.0,32.0,0.800000011920929,0.0233179852366447,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
14,1110,3,0.2000000029802322,-0.1179895401000976,0.022077202796936,0.0081556709483265,32.0,0.0,1.0,0.0060108117759227,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
15,11110,4,0.4000000059604645,-0.0354833789169788,0.005229446105659,0.0039703762158751,128.0,32.0,0.75,0.0079923644661903,96,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
16,1,1,0.4000000059604645,-1.4148359298706057,2.449960947036743,0.4482002258300781,256.0,224.0,0.3636363744735718,0.0752923786640167,128,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
17,10001,2,0.2000000029802322,-1.3099373579025269,2.1394829750061035,0.4235471487045288,192.0,160.0,0.1666666716337204,0.0371101312339305,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
18,1001,2,0.2000000029802322,-0.3662115335464477,0.1457711160182953,0.0116602331399917,32.0,0.0,1.0,0.0069914488121867,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
19,11001,3,0.2000000029802322,-0.2755302190780639,0.0987694039940834,0.0228525027632713,64.0,32.0,0.5,0.0093877436593174,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
20,101,2,0.2000000029802322,-1.1928212642669678,1.824506521224976,0.4016839265823364,128.0,96.0,0.25,0.0361657924950122,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
21,10101,3,0.2000000029802322,-1.1913093328475952,1.782034397125244,0.3628164529800415,128.0,64.0,0.5,0.0344211757183074,64,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
22,1101,3,0.2000000029802322,-0.1887630224227905,0.0563447028398513,0.0207132250070571,96.0,32.0,0.6666666865348816,0.0089854998514056,64,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
23,11101,4,0.4000000059604645,-0.1092859059572219,0.0208776164799928,0.0089342072606086,96.0,64.0,0.3333333432674408,0.0114890523254871,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
24,11,2,0.2000000029802322,-1.303553819656372,1.978850245475769,0.2795976400375366,128.0,96.0,0.25,0.0303389765322208,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
25,10011,3,0.2000000029802322,-1.2805070877075195,2.023566722869873,0.3838683366775512,96.0,64.0,0.3333333432674408,0.0353771112859249,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
26,1011,3,0.2000000029802322,-0.2648684680461883,0.0844656750559806,0.0143103674054145,96.0,64.0,0.3333333432674408,0.0076374867931008,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
27,11011,4,0.4000000059604645,-0.1801294088363647,0.0381256975233554,0.0056790933012962,96.0,64.0,0.3333333432674408,0.0093627236783504,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
28,111,3,0.2000000029802322,-0.9642130732536316,1.1298320293426514,0.2001251578330993,192.0,32.0,0.8333333134651184,0.0258215628564357,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
29,10111,4,0.4000000059604645,-0.9089211821556092,1.0882631540298462,0.2621254324913025,96.0,64.0,0.3333333432674408,0.0578149706125259,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
30,1111,4,0.4000000059604645,-0.0758706107735633,0.0097740665078163,0.0040177167393267,64.0,32.0,0.5,0.0080339275300502,32,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
0,0,0,1.0,-1.7789037227630615,4.067266941070557,0.90276837348938,256.0,256.0,0.5789473652839661,0.222485601902008,352,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
1,10000,1,0.4000000059604645,-1.5071979761123655,2.8325648307800293,0.5609190464019775,256.0,256.0,0.2000000029802322,0.0708340853452682,64,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
2,1000,1,0.4000000059604645,-0.4721681475639343,0.2551649510860443,0.0322221964597702,64.0,32.0,0.5,0.017737666144967,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
3,11000,2,0.2000000029802322,-0.3388073146343231,0.1341493427753448,0.0193589478731155,96.0,64.0,0.3333333432674408,0.0074867657385766,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
4,100,1,0.4000000059604645,-1.36014986038208,2.341515064239502,0.4915074110031128,256.0,192.0,0.3333333432674408,0.0663705915212631,96,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
5,10100,2,0.2000000029802322,-1.3021695613861084,2.2730698585510254,0.5774242877960205,192.0,128.0,0.3333333432674408,0.0364270359277725,64,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
6,1100,2,0.2000000029802322,-0.3064832091331482,0.1160916909575462,0.0221597328782081,64.0,32.0,0.5,0.0079401619732379,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
7,11100,3,0.2000000029802322,-0.1688715517520904,0.0401642844080925,0.0116466842591762,64.0,32.0,0.5,0.0060313958674669,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
8,10,1,0.4000000059604645,-1.5217355489730835,2.822406768798828,0.5067276954650879,256.0,160.0,0.5,0.067375011742115,160,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
9,10010,2,0.2000000029802322,-1.399290680885315,2.4946908950805664,0.5366765260696411,256.0,256.0,0.2000000029802322,0.0351541601121425,64,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
10,1010,2,0.2000000029802322,-0.2694626152515411,0.0978931561112403,0.0252830535173416,64.0,32.0,0.5,0.0084131387993693,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
11,11010,3,0.2000000029802322,-0.2257200479507446,0.0566151142120361,0.0056655742228031,32.0,0.0,1.0,0.0045092096552252,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
12,110,2,0.2000000029802322,-1.264554142951965,2.051849603652954,0.4527524709701538,224.0,96.0,0.5714285969734192,0.0323702320456504,128,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
13,10110,3,0.2000000029802322,-1.0001118183135986,1.2263848781585691,0.226161241531372,192.0,160.0,0.1666666716337204,0.0231715664267539,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
14,1110,3,0.2000000029802322,-0.082504816353321,0.0139697752892971,0.0071627306751906,64.0,32.0,0.5,0.0049457238055765,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
15,11110,4,0.4000000059604645,-0.0354833789169788,0.005229446105659,0.0039703762158751,128.0,32.0,0.75,0.0068753422237932,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
16,1,1,0.4000000059604645,-1.4898799657821655,2.817745447158813,0.5980031490325928,256.0,256.0,0.1111111119389534,0.0731056109070777,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
17,10001,2,0.2000000029802322,-1.340768814086914,2.2805380821228027,0.4828770160675049,256.0,192.0,0.25,0.0333970561623573,64,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
18,1001,2,0.2000000029802322,-0.3383136689662933,0.1316486001014709,0.0171924605965614,64.0,32.0,0.5,0.0071130278520286,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
19,11001,3,0.2000000029802322,-0.2755302190780639,0.0987694039940834,0.0228525027632713,64.0,32.0,0.5,0.0080478098243474,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
20,101,2,0.2000000029802322,-1.3035709857940674,2.325446605682373,0.6261492967605591,224.0,128.0,0.4285714328289032,0.0378914959728717,96,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
21,10101,3,0.2000000029802322,-1.1942914724349976,1.81891930103302,0.3925871849060058,160.0,128.0,0.2000000029802322,0.0302116032689809,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
22,1101,3,0.2000000029802322,-0.1722563058137893,0.0485409796237945,0.0188687443733215,128.0,96.0,0.25,0.0074041103944182,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
23,11101,4,0.4000000059604645,-0.1092859059572219,0.0208776164799928,0.0089342072606086,96.0,64.0,0.3333333432674408,0.0098134372383356,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
24,11,2,0.2000000029802322,-1.372199535369873,2.3310391902923584,0.4481076002120971,160.0,128.0,0.2000000029802322,0.0322089008986949,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
25,10011,3,0.2000000029802322,-1.357985258102417,2.401236057281494,0.5571120977401733,128.0,96.0,0.25,0.0357983447611331,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
26,1011,3,0.2000000029802322,-0.2425607740879058,0.0728175714612007,0.0139818415045738,128.0,96.0,0.25,0.0065127653069794,32,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
27,11011,4,0.4000000059604645,-0.1801294088363647,0.0381256975233554,0.0056790933012962,96.0,64.0,0.3333333432674408,0.0080267880111932,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
28,111,3,0.2000000029802322,-1.0203042030334473,1.3161985874176023,0.2751779556274414,256.0,192.0,0.25,0.0254564881324768,64,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
29,10111,4,0.4000000059604645,-0.963413953781128,1.3147482872009275,0.3865818381309509,192.0,96.0,0.5,0.0589746311306953,96,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
30,1111,4,0.4000000059604645,-0.0758706107735633,0.0097740665078163,0.0040177167393267,64.0,32.0,0.5,0.0069102654233574,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
0,0,0,1.0,-1.80096173286438,4.239377975463867,0.9959146976470948,256.0,256.0,0.5789473652839661,0.2165797650814056,352,0.0,129,4,5,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
1,10000,1,0.4000000059604645,-1.5084682703018188,3.012685537338257,0.7372090816497803,256.0,256.0,0.2727272808551788,0.0751911699771881,96,0.0,129,4,5,shapley-20260606T164529Z-9c9e85c6,shapley,baseline
