epoch,cycle,sampling_phase,block,block_size,phi_raw,weight,aux_weight_policy,run_id,training_type,shapley_tactic
129,4,5,fou,76,0.1349004060029983,0.0755670592188835,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
129,4,5,fac,216,1.1334495544433594,0.6349235773086548,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
129,4,5,kar,64,0.2179648429155349,0.1220972016453743,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
129,4,5,zer,47,0.2030562609434127,0.1137458756566047,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
129,4,5,mor,6,0.0958036929368972,0.0536662824451923,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
169,5,6,fou,76,0.1416888386011123,0.0744962096214294,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
169,5,6,fac,216,1.1972203254699707,0.6294664740562439,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
169,5,6,kar,64,0.2327267229557037,0.1223614960908889,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
169,5,6,zer,47,0.2398229241371154,0.1260924935340881,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
169,5,6,mor,6,0.0905015766620636,0.0475833117961883,positive_share,shapley-20260606T014708Z-200e1006,shapley,marginal
49,0,1,fou,76,0.0755532532930374,0.0709656551480293,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
49,0,1,fac,216,0.5970584154129028,0.5608050227165222,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
49,0,1,kar,64,0.2361287325620651,0.2217909842729568,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
49,0,1,zer,47,0.1526873260736465,0.1434161514043808,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
49,0,1,mor,6,0.0032175537198781,0.003022183664143,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
69,1,2,fou,76,0.0558074824512004,0.0588181279599666,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
69,1,2,fac,216,0.5548350214958191,0.584766685962677,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
69,1,2,kar,64,0.2133740782737732,0.2248849719762802,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
69,1,2,zer,47,0.1247977465391159,0.1315302103757858,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
69,1,2,mor,6,-0.0005610248772427,0.0,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
89,2,3,fou,76,0.0547619462013244,0.0600161887705326,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
89,2,3,fac,216,0.5286610126495361,0.579384446144104,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
89,2,3,kar,64,0.2031335830688476,0.2226236313581466,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
89,2,3,zer,47,0.1258963793516159,0.1379757523536682,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
89,2,3,mor,6,-0.0048542404547333,0.0,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
109,3,4,fou,76,0.0420062988996505,0.0475657545030117,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
109,3,4,fac,216,0.5343331694602966,0.6050511598587036,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
109,3,4,kar,64,0.1877123117446899,0.2125556766986847,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
109,3,4,zer,47,0.1190688386559486,0.1348273754119873,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
109,3,4,mor,6,-0.0065374546684324,0.0,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
129,4,5,fou,76,0.036973625421524,0.0442180670797824,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
129,4,5,fac,216,0.5205068588256836,0.6224926114082336,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
129,4,5,kar,64,0.1693273335695266,0.2025045603513717,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
129,4,5,zer,47,0.1093577444553375,0.1307847946882248,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
129,4,5,mor,6,-0.00396628677845,0.0,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
169,5,6,fou,76,0.0308877322822809,0.0371548645198345,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
169,5,6,fac,216,0.5216858386993408,0.6275361180305481,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
169,5,6,kar,64,0.1631785631179809,0.1962875574827194,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
169,5,6,zer,47,0.1097047477960586,0.1319638788700103,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
169,5,6,mor,6,0.0058671506121754,0.0070575978606939,positive_share,shapley-20260606T014732Z-994ebdac,shapley,conditional
