node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
27,11011,4,0.4000000059604645,-0.1776874661445617,0.03732530772686,0.005752470344305,32.0,0.0,1.0,0.0112684899941086,0,0.0,69,1,2,shapley-20260606T031645Z-5f5344d1,shapley,baseline
28,111,3,0.2000000029802322,-0.8511382937431335,0.8953062295913696,0.1708698272705078,96.0,32.0,0.6666666865348816,0.0289822109043598,64,0.0,69,1,2,shapley-20260606T031645Z-5f5344d1,shapley,baseline
29,10111,4,0.4000000059604645,-0.8374674916267395,0.8483881950378418,0.1470363736152649,96.0,32.0,0.6666666865348816,0.0529148653149604,64,0.0,69,1,2,shapley-20260606T031645Z-5f5344d1,shapley,baseline
30,1111,4,0.4000000059604645,-0.0719786137342453,0.0091446340084075,0.003963713068515,32.0,0.0,1.0,0.0095237456262111,0,0.0,69,1,2,shapley-20260606T031645Z-5f5344d1,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T031645Z-5f5344d1,shapley,baseline
0,0,0,1.0,-1.566977858543396,3.0082807540893555,0.552861213684082,256.0,128.0,0.6363636255264282,0.2061555087566375,224,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
1,10000,1,0.4000000059604645,-1.3754639625549316,2.235821485519409,0.343920350074768,256.0,256.0,0.1111111119389534,0.0657238066196441,32,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
2,1000,1,0.4000000059604645,-0.4707290828227997,0.2648773193359375,0.0432914495468139,128.0,64.0,0.5,0.0239633992314338,64,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
3,11000,2,0.2000000029802322,-0.3960643410682678,0.2085808664560318,0.0517138987779617,32.0,0.0,1.0,0.0135489888489246,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
4,100,1,0.4000000059604645,-1.3122583627700806,2.1064207553863525,0.3843986988067627,256.0,160.0,0.4444444477558136,0.0694267749786377,128,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
5,10100,2,0.2000000029802322,-1.1451351642608645,1.6558436155319214,0.3445091247558594,128.0,64.0,0.5,0.0333895906805992,64,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
6,1100,2,0.2000000029802322,-0.325171947479248,0.1471813768148422,0.0414445847272872,96.0,32.0,0.6666666865348816,0.0122341178357601,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
7,11100,3,0.2000000029802322,-0.209197849035263,0.0642475038766861,0.0204837620258331,64.0,32.0,0.5,0.0088978698477149,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
8,10,1,0.4000000059604645,-1.341660976409912,2.1309444904327397,0.3308902978897095,256.0,128.0,0.5555555820465088,0.064485877752304,160,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
9,10010,2,0.2000000029802322,-1.2564115524291992,1.881896734237671,0.3033267259597778,224.0,96.0,0.5714285969734192,0.0313920825719833,128,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
10,1010,2,0.2000000029802322,-0.3053886294364929,0.1164173334836959,0.0231551155447959,64.0,32.0,0.5,0.0093970857560634,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
11,11010,3,0.2000000029802322,-0.2284286916255951,0.0674333572387695,0.0152536891400814,32.0,0.0,1.0,0.0078154187649488,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
12,110,2,0.2000000029802322,-1.1117112636566162,1.447092890739441,0.2111909389495849,192.0,32.0,0.8333333134651184,0.0263596195727586,160,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
13,10110,3,0.2000000029802322,-0.8913630843162537,0.9851050972938538,0.19057697057724,160.0,64.0,0.6000000238418579,0.0250901952385902,96,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
14,1110,3,0.2000000029802322,-0.1291617304086685,0.0293347351253032,0.0126519817858934,32.0,0.0,1.0,0.007207038346678,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
15,11110,4,0.4000000059604645,-0.042184792459011,0.0063706627115607,0.0045911059714853,64.0,32.0,0.5,0.0084781432524323,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
16,1,1,0.4000000059604645,-1.482973337173462,2.6939237117767334,0.4947137832641601,224.0,96.0,0.5714285969734192,0.0786268785595893,128,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
17,10001,2,0.2000000029802322,-1.360901117324829,2.2420337200164795,0.3899818658828735,128.0,96.0,0.25,0.035460952669382,32,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
18,1001,2,0.2000000029802322,-0.4116857945919037,0.1877301484346389,0.0182449519634246,32.0,0.0,1.0,0.0084537779912352,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
19,11001,3,0.2000000029802322,-0.3246924877166748,0.130397766828537,0.0249725580215454,96.0,32.0,0.6666666865348816,0.0097204055637121,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
20,101,2,0.2000000029802322,-1.209352970123291,1.8199270963668823,0.3573925495147705,192.0,96.0,0.5,0.0339896604418754,96,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
21,10101,3,0.2000000029802322,-1.062222242355347,1.484345555305481,0.3560295104980469,96.0,32.0,0.6666666865348816,0.0339266918599605,64,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
22,1101,3,0.2000000029802322,-0.2340026497840881,0.072357140481472,0.0175998993217945,32.0,0.0,1.0,0.0083208279684185,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
23,11101,4,0.4000000059604645,-0.1276454329490661,0.0273801926523447,0.0110868364572525,96.0,64.0,0.3333333432674408,0.012620878405869,32,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
24,11,2,0.2000000029802322,-1.2898335456848145,1.9765249490737915,0.3128544092178345,128.0,64.0,0.5,0.0318657085299491,64,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
25,10011,3,0.2000000029802322,-1.16161048412323,1.6913745403289795,0.3420356512069702,192.0,128.0,0.3333333432674408,0.0332731083035469,64,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
26,1011,3,0.2000000029802322,-0.2321085035800933,0.0692593455314636,0.0153849869966506,64.0,32.0,0.5,0.0078446883708238,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
27,11011,4,0.4000000059604645,-0.1776874661445617,0.03732530772686,0.005752470344305,32.0,0.0,1.0,0.0093707107007503,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
28,111,3,0.2000000029802322,-0.8511382937431335,0.8953062295913696,0.1708698272705078,96.0,32.0,0.6666666865348816,0.0238106567412614,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
29,10111,4,0.4000000059604645,-0.8570328950881958,0.9332426190376282,0.1987372636795044,160.0,96.0,0.4000000059604645,0.050201091915369,64,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
30,1111,4,0.4000000059604645,-0.0719786137342453,0.0091446340084075,0.003963713068515,32.0,0.0,1.0,0.0079484218731522,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T031645Z-5f5344d1,shapley,baseline
0,0,0,1.0,-1.760564208030701,3.945911407470703,0.846325159072876,256.0,256.0,0.6363636255264282,0.2244897782802581,448,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
1,10000,1,0.4000000059604645,-1.3754639625549316,2.235821485519409,0.343920350074768,256.0,256.0,0.1111111119389534,0.0579872839152812,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
2,1000,1,0.4000000059604645,-0.4479594528675079,0.2436755299568176,0.0430078655481338,160.0,128.0,0.2000000029802322,0.0211522262543439,32,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
3,11000,2,0.2000000029802322,-0.3960643410682678,0.2085808664560318,0.0517138987779617,32.0,0.0,1.0,0.0120489923283457,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
4,100,1,0.4000000059604645,-1.390249729156494,2.418782949447632,0.4859886169433594,256.0,256.0,0.3333333432674408,0.0687426403164863,128,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
5,10100,2,0.2000000029802322,-1.236943006515503,1.974631905555725,0.4446039199829101,192.0,128.0,0.3333333432674408,0.0333970673382282,64,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
6,1100,2,0.2000000029802322,-0.325171947479248,0.1471813768148422,0.0414445847272872,96.0,32.0,0.6666666865348816,0.0108912903815507,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
7,11100,3,0.2000000029802322,-0.209197849035263,0.0642475038766861,0.0204837620258331,64.0,32.0,0.5,0.0079538272693753,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
8,10,1,0.4000000059604645,-1.416103720664978,2.4354350566864014,0.4300854206085205,256.0,256.0,0.2000000029802322,0.0647274330258369,64,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
9,10010,2,0.2000000029802322,-1.322482943534851,2.119133710861206,0.3701726198196411,256.0,224.0,0.2222222238779068,0.030561139807105,64,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
10,1010,2,0.2000000029802322,-0.2793677449226379,0.1065806746482849,0.0285343378782272,160.0,64.0,0.6000000238418579,0.0092073502019047,96,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
11,11010,3,0.2000000029802322,-0.2284286916255951,0.0674333572387695,0.0152536891400814,32.0,0.0,1.0,0.0070007634349167,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
12,110,2,0.2000000029802322,-1.1583267450332642,1.617970585823059,0.2762497663497925,256.0,192.0,0.25,0.0265370067209005,64,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
13,10110,3,0.2000000029802322,-0.9235694408416748,1.0959447622299194,0.2429642677307129,192.0,160.0,0.1666666716337204,0.0249491576105356,32,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
14,1110,3,0.2000000029802322,-0.1291617304086685,0.0293347351253032,0.0126519817858934,32.0,0.0,1.0,0.0064651034772396,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
15,11110,4,0.4000000059604645,-0.042184792459011,0.0063706627115607,0.0045911059714853,64.0,32.0,0.5,0.0075842719525098,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
16,1,1,0.4000000059604645,-1.550518274307251,3.045851707458496,0.64174485206604,256.0,224.0,0.3636363744735718,0.0788449123501777,128,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
17,10001,2,0.2000000029802322,-1.5077955722808838,2.9174814224243164,0.6440339088439941,192.0,128.0,0.3333333432674408,0.0399918109178543,64,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
18,1001,2,0.2000000029802322,-0.3897364139556885,0.1775673031806945,0.0256728380918502,64.0,32.0,0.5,0.0087849535048007,32,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
19,11001,3,0.2000000029802322,-0.3246924877166748,0.130397766828537,0.0249725580215454,96.0,32.0,0.6666666865348816,0.0086780441924929,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
20,101,2,0.2000000029802322,-1.209352970123291,1.8199270963668823,0.3573925495147705,192.0,96.0,0.5,0.0300463680177927,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
21,10101,3,0.2000000029802322,-1.2119460105895996,2.015279054641724,0.5464658737182617,160.0,96.0,0.4000000059604645,0.036917045712471,64,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
22,1101,3,0.2000000029802322,-0.1965996921062469,0.0595529079437255,0.0209014676511287,64.0,32.0,0.5,0.0080243712291121,32,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
23,11101,4,0.4000000059604645,-0.1259583383798599,0.0269878786057233,0.0111223757266998,128.0,96.0,0.25,0.0112482067197561,32,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
24,11,2,0.2000000029802322,-1.3992795944213867,2.431948661804199,0.4739652872085571,224.0,128.0,0.4285714328289032,0.0344497077167034,96,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
25,10011,3,0.2000000029802322,-1.2019598484039309,1.8381028175354004,0.3933953046798706,224.0,192.0,0.1428571492433548,0.0314742922782897,32,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
26,1011,3,0.2000000029802322,-0.2321085035800933,0.0692593455314636,0.0153849869966506,64.0,32.0,0.5,0.0070265340618789,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
27,11011,4,0.4000000059604645,-0.1571811735630035,0.0310874115675687,0.0063814893364906,64.0,32.0,0.5,0.0087626511231064,32,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
28,111,3,0.2000000029802322,-0.8511382937431335,0.8953062295913696,0.1708698272705078,96.0,32.0,0.6666666865348816,0.0210840702056884,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
29,10111,4,0.4000000059604645,-0.9295925498008728,1.148892164230347,0.2847498655319214,256.0,160.0,0.375,0.0528538264334201,96,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
30,1111,4,0.4000000059604645,-0.0719786137342453,0.0091446340084075,0.003963713068515,32.0,0.0,1.0,0.0071178688667714,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T031645Z-5f5344d1,shapley,baseline
0,0,0,1.0,-1.7660839557647705,4.056679725646973,0.9376270771026612,256.0,256.0,0.6000000238418579,0.216540440917015,384,0.0,129,4,5,shapley-20260606T031645Z-5f5344d1,shapley,baseline
1,10000,1,0.4000000059604645,-1.4317176342010498,2.628814697265625,0.5789992809295654,256.0,256.0,0.2727272808551788,0.0687505379319191,96,0.0,129,4,5,shapley-20260606T031645Z-5f5344d1,shapley,baseline
2,1000,1,0.4000000059604645,-0.4479594528675079,0.2436755299568176,0.0430078655481338,160.0,128.0,0.2000000029802322,0.0194649305194616,0,0.0,129,4,5,shapley-20260606T031645Z-5f5344d1,shapley,baseline
