node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
5,10100,2,0.2000000029802322,-1.0859155654907229,1.2668511867523191,0.0876386165618896,32.0,0.0,1.0,0.0222227312624454,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
6,1100,2,0.2000000029802322,-0.2505162358283996,0.0836824625730514,0.0209240764379501,64.0,32.0,0.5,0.0113699492067098,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
7,11100,3,0.2000000029802322,-0.1901426911354065,0.0505378022789955,0.0143835581839084,32.0,0.0,1.0,0.0095977867022156,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
8,10,1,0.4000000059604645,-1.2966381311416626,1.9080560207366943,0.2267855405807495,160.0,32.0,0.800000011920929,0.0692796409130096,128,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
9,10010,2,0.2000000029802322,-1.12616229057312,1.4251720905303955,0.1569305658340454,32.0,0.0,1.0,0.0293992776423692,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
10,1010,2,0.2000000029802322,-0.2985575497150421,0.1098158508539199,0.0206792429089546,64.0,32.0,0.5,0.0113091012462973,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
11,11010,3,0.2000000029802322,-0.2125340849161148,0.0598893985152244,0.0147186629474163,64.0,32.0,0.5,0.0096973646432161,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
12,110,2,0.2000000029802322,-0.9235855340957642,0.9865107536315918,0.1335005164146423,96.0,32.0,0.6666666865348816,0.0271935854107141,64,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
13,10110,3,0.2000000029802322,-1.0044143199920654,1.1658329963684082,0.1569849252700805,64.0,32.0,0.5,0.0294041950255632,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
14,1110,3,0.2000000029802322,-0.0914675891399383,0.0170264486223459,0.008660128340125,32.0,0.0,1.0,0.0076713799498975,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
15,11110,4,0.4000000059604645,-0.0476257391273975,0.0074802376329898,0.0052120266482234,64.0,32.0,0.5,0.0113511076197028,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
16,1,1,0.4000000059604645,-1.3043756484985352,1.96048367023468,0.2590878009796142,160.0,32.0,0.800000011920929,0.0739805251359939,128,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
17,10001,2,0.2000000029802322,-1.2071733474731443,1.68247652053833,0.2252089977264404,64.0,32.0,0.5,0.0350209437310695,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
18,1001,2,0.2000000029802322,-0.3445776700973511,0.1508802473545074,0.0321464762091636,96.0,32.0,0.6666666865348816,0.0138534642755985,64,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
19,11001,3,0.2000000029802322,-0.2757746279239654,0.0835029631853103,0.0074513182044029,32.0,0.0,1.0,0.0071882815100252,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
20,101,2,0.2000000029802322,-1.0914757251739502,1.4055005311965942,0.2141813039779663,128.0,32.0,0.75,0.0341775454580783,96,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
21,10101,3,0.2000000029802322,-1.0320512056350708,1.305382490158081,0.2402528524398803,128.0,32.0,0.75,0.036138866096735,96,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
22,1101,3,0.2000000029802322,-0.1674586832523346,0.0395173914730548,0.0114749800413846,64.0,32.0,0.5,0.0086794383823871,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
23,11101,4,0.4000000059604645,-0.1432193219661712,0.0367518663406372,0.0162400919944047,64.0,32.0,0.5,0.0192716475576162,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
24,11,2,0.2000000029802322,-1.1554760932922363,1.5073996782302856,0.1722747087478637,96.0,32.0,0.6666666865348816,0.0307552963495254,64,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
25,10011,3,0.2000000029802322,-0.9857898950576782,1.1363059282302856,0.1645241975784301,32.0,0.0,1.0,0.0300782583653926,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
26,1011,3,0.2000000029802322,-0.2462576329708099,0.0693601965904235,0.0087173730134963,64.0,32.0,0.5,0.0076933931559324,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
27,11011,4,0.4000000059604645,-0.1784822046756744,0.0378347560763359,0.0059788599610328,32.0,0.0,1.0,0.0120864557102322,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
28,111,3,0.2000000029802322,-0.9145407676696776,0.9383368492126464,0.1019520163536071,32.0,0.0,1.0,0.023890295997262,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
29,10111,4,0.4000000059604645,-0.847622275352478,0.886648416519165,0.1681848764419555,128.0,32.0,0.75,0.059799950569868,96,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
30,1111,4,0.4000000059604645,-0.0642050132155418,0.0070853782817721,0.0029630945064127,64.0,32.0,0.5,0.0088047003373503,32,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T025427Z-b950a761,shapley,baseline
0,0,0,1.0,-1.535996913909912,2.81233024597168,0.4530436992645263,256.0,256.0,0.4666666686534881,0.2036457955837249,224,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
1,10000,1,0.4000000059604645,-1.333202600479126,2.088256359100342,0.3108271360397339,224.0,160.0,0.2857142984867096,0.0681408792734146,64,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
2,1000,1,0.4000000059604645,-0.4380264580249786,0.2335095107555389,0.0416423380374908,160.0,96.0,0.4000000059604645,0.0255750901997089,64,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
3,11000,2,0.2000000029802322,-0.3518145978450775,0.1554234027862548,0.0316498950123786,64.0,32.0,0.5,0.0117123248055577,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
4,100,1,0.4000000059604645,-1.3061749935150146,2.0114049911499023,0.305311918258667,256.0,128.0,0.5,0.067542552947998,128,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
5,10100,2,0.2000000029802322,-1.1777933835983276,1.662672758102417,0.2754755020141601,64.0,32.0,0.5,0.0326037779450416,32,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
6,1100,2,0.2000000029802322,-0.2425395250320434,0.0803589820861816,0.0215335600078105,96.0,64.0,0.3333333432674408,0.0098359957337379,32,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
7,11100,3,0.2000000029802322,-0.1662300825119018,0.0442764051258564,0.0166439656168222,64.0,32.0,0.5,0.0087682995945215,32,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
8,10,1,0.4000000059604645,-1.3618443012237549,2.1533820629119877,0.2987622022628784,256.0,160.0,0.4444444477558136,0.0668249279260635,128,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
9,10010,2,0.2000000029802322,-1.198277711868286,1.6949067115783691,0.2590372562408447,64.0,32.0,0.5,0.0316463448107242,32,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
10,1010,2,0.2000000029802322,-0.2985575497150421,0.1098158508539199,0.0206792429089546,64.0,32.0,0.5,0.0096589429304003,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
11,11010,3,0.2000000029802322,-0.2125340849161148,0.0598893985152244,0.0147186629474163,64.0,32.0,0.5,0.0083051929250359,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
12,110,2,0.2000000029802322,-1.021785020828247,1.2517017126083374,0.2076570987701416,160.0,96.0,0.4000000059604645,0.0284391678869724,64,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
13,10110,3,0.2000000029802322,-0.9821701645851136,1.1536856889724731,0.1890274286270141,160.0,64.0,0.6000000238418579,0.0271794181317091,96,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
14,1110,3,0.2000000029802322,-0.0987215191125869,0.0187920928001403,0.0090461540967226,64.0,32.0,0.5,0.0067270314320921,32,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
15,11110,4,0.4000000059604645,-0.0476257391273975,0.0074802376329898,0.0052120266482234,64.0,32.0,0.5,0.0096942251548171,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
16,1,1,0.4000000059604645,-1.397562026977539,2.3965232372283936,0.4433436393737793,256.0,160.0,0.5,0.0811858624219894,160,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
17,10001,2,0.2000000029802322,-1.2071733474731443,1.68247652053833,0.2252089977264404,64.0,32.0,0.5,0.0295752771198749,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
18,1001,2,0.2000000029802322,-0.3445776700973511,0.1508802473545074,0.0321464762091636,96.0,32.0,0.6666666865348816,0.0117960339412093,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
19,11001,3,0.2000000029802322,-0.2757746279239654,0.0835029631853103,0.0074513182044029,32.0,0.0,1.0,0.0061977352015674,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
20,101,2,0.2000000029802322,-1.1603598594665527,1.616221904754639,0.2697869539260864,224.0,128.0,0.4285714328289032,0.0322757698595523,96,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
21,10101,3,0.2000000029802322,-1.0390702486038208,1.345043420791626,0.2653764486312866,192.0,128.0,0.3333333432674408,0.0320190675556659,64,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
22,1101,3,0.2000000029802322,-0.1674586832523346,0.0395173914730548,0.0114749800413846,64.0,32.0,0.5,0.0074502052739262,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
23,11101,4,0.4000000059604645,-0.1140978187322616,0.0258620921522378,0.0128437802195549,160.0,64.0,0.6000000238418579,0.0146481553092598,96,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
24,11,2,0.2000000029802322,-1.1554760932922363,1.5073996782302856,0.1722747087478637,96.0,32.0,0.6666666865348816,0.0259924195706844,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
25,10011,3,0.2000000029802322,-1.121864676475525,1.583812236785889,0.3252319097518921,128.0,32.0,0.75,0.0353395156562328,96,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
26,1011,3,0.2000000029802322,-0.2462576329708099,0.0693601965904235,0.0087173730134963,64.0,32.0,0.5,0.0066219945438206,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
27,11011,4,0.4000000059604645,-0.1574893593788147,0.0301078222692012,0.0053049232810735,64.0,32.0,0.5,0.0097713628783822,32,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
28,111,3,0.2000000029802322,-0.930334448814392,1.0716254711151123,0.2061032652854919,96.0,32.0,0.6666666865348816,0.0283363182097673,64,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
29,10111,4,0.4000000059604645,-0.8764650821685791,0.9614007472991944,0.193209707736969,192.0,128.0,0.3333333432674408,0.0539348907768726,64,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
30,1111,4,0.4000000059604645,-0.0642050132155418,0.0070853782817721,0.0029630945064127,64.0,32.0,0.5,0.0075554167851805,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T025427Z-b950a761,shapley,baseline
0,0,0,1.0,-1.7528597116470337,3.948228120803833,0.8757109642028809,256.0,256.0,0.5555555820465088,0.2289341241121292,320,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
1,10000,1,0.4000000059604645,-1.4838197231292725,2.8197367191314697,0.6180157661437988,256.0,224.0,0.3000000119209289,0.0775929391384124,96,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
2,1000,1,0.4000000059604645,-0.4079498946666717,0.209273561835289,0.042850449681282,256.0,160.0,0.375,0.0211681760847568,96,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
3,11000,2,0.2000000029802322,-0.3230467438697815,0.134856641292572,0.0304974392056465,96.0,64.0,0.3333333432674408,0.0095072779804468,32,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
4,100,1,0.4000000059604645,-1.349539279937744,2.2164673805236816,0.3952111005783081,256.0,256.0,0.2000000029802322,0.0622496306896209,64,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
5,10100,2,0.2000000029802322,-1.1777933835983276,1.662672758102417,0.2754755020141601,64.0,32.0,0.5,0.0265682153403759,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
6,1100,2,0.2000000029802322,-0.2425395250320434,0.0803589820861816,0.0215335600078105,96.0,64.0,0.3333333432674408,0.0081485323607921,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
7,11100,3,0.2000000029802322,-0.1662300825119018,0.0442764051258564,0.0166439656168222,64.0,32.0,0.5,0.0072847409173846,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
8,10,1,0.4000000059604645,-1.4804424047470093,2.676266670227051,0.4845569133758545,256.0,256.0,0.3333333432674408,0.0688205659389495,128,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
9,10010,2,0.2000000029802322,-1.198277711868286,1.6949067115783691,0.2590372562408447,64.0,32.0,0.5,0.0257936269044876,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
10,1010,2,0.2000000029802322,-0.2985575497150421,0.1098158508539199,0.0206792429089546,64.0,32.0,0.5,0.0080052921548485,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
11,11010,3,0.2000000029802322,-0.2125340849161148,0.0598893985152244,0.0147186629474163,64.0,32.0,0.5,0.0069100768305361,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
12,110,2,0.2000000029802322,-1.021785020828247,1.2517017126083374,0.2076570987701416,160.0,96.0,0.4000000059604645,0.0231989454478025,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
13,10110,3,0.2000000029802322,-1.021128535270691,1.289226770401001,0.2465232610702514,192.0,160.0,0.1666666716337204,0.0251873303204774,32,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
14,1110,3,0.2000000029802322,-0.0883913040161132,0.0158446505665779,0.0080316280946135,96.0,64.0,0.3333333432674408,0.0053657693788409,32,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
15,11110,4,0.4000000059604645,-0.0476257391273975,0.0074802376329898,0.0052120266482234,64.0,32.0,0.5,0.0080338362604379,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
16,1,1,0.4000000059604645,-1.6088484525680542,3.445686817169189,0.8572933673858643,256.0,256.0,0.4666666686534881,0.0912097916007042,224,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
17,10001,2,0.2000000029802322,-1.4930119514465332,2.9247641563415527,0.6956794261932373,128.0,64.0,0.5,0.0416315644979476,64,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
18,1001,2,0.2000000029802322,-0.3231954872608185,0.1342384964227676,0.0297831743955612,160.0,96.0,0.4000000059604645,0.009407065808773,64,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
19,11001,3,0.2000000029802322,-0.2501355409622192,0.0770565792918205,0.0144887939095497,64.0,32.0,0.5,0.0068637453950941,32,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
20,101,2,0.2000000029802322,-1.246463656425476,1.983457088470459,0.4297854900360107,256.0,224.0,0.2222222238779068,0.0329363159835338,64,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
21,10101,3,0.2000000029802322,-1.0390702486038208,1.345043420791626,0.2653764486312866,192.0,128.0,0.3333333432674408,0.0260951705276966,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
22,1101,3,0.2000000029802322,-0.1674586832523346,0.0395173914730548,0.0114749800413846,64.0,32.0,0.5,0.0062183709815144,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
23,11101,4,0.4000000059604645,-0.1051035150885582,0.0227739103138446,0.0117271617054939,192.0,160.0,0.1666666716337204,0.0115507999435067,32,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
24,11,2,0.2000000029802322,-1.2598133087158203,1.9327051639556885,0.3455755710601806,128.0,96.0,0.25,0.0296371951699256,32,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
25,10011,3,0.2000000029802322,-1.2569055557250977,2.1327176094055176,0.5529060363769531,160.0,128.0,0.2000000029802322,0.0372230149805545,32,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
26,1011,3,0.2000000029802322,-0.2462576329708099,0.0693601965904235,0.0087173730134963,64.0,32.0,0.5,0.0055483281612396,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
27,11011,4,0.4000000059604645,-0.1466134488582611,0.0274001006036996,0.005904596298933,128.0,64.0,0.5,0.0084865903481841,64,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
28,111,3,0.2000000029802322,-1.087050437927246,1.5190176963806152,0.3373390436172485,256.0,96.0,0.6666666865348816,0.0292938612401485,192,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
29,10111,4,0.4000000059604645,-0.8764650821685791,0.9614007472991944,0.193209707736969,192.0,128.0,0.3333333432674408,0.0438255965709686,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
30,1111,4,0.4000000059604645,-0.0642050132155418,0.0070853782817721,0.0029630945064127,64.0,32.0,0.5,0.0063034896738827,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T025427Z-b950a761,shapley,baseline
0,0,0,1.0,-1.861742377281189,4.37735652923584,0.9112718105316162,256.0,256.0,0.529411792755127,0.2224354892969131,288,0.0,129,4,5,shapley-20260606T025427Z-b950a761,shapley,baseline
1,10000,1,0.4000000059604645,-1.535475492477417,3.067857265472412,0.710172176361084,256.0,256.0,0.2000000029802322,0.079192504286766,64,0.0,129,4,5,shapley-20260606T025427Z-b950a761,shapley,baseline
2,1000,1,0.4000000059604645,-0.390728235244751,0.1929791420698166,0.0403105914592742,256.0,256.0,0.2000000029802322,0.0196291431784629,64,0.0,129,4,5,shapley-20260606T025427Z-b950a761,shapley,baseline
3,11000,2,0.2000000029802322,-0.3230467438697815,0.134856641292572,0.0304974392056465,96.0,64.0,0.3333333432674408,0.0091018639504909,0,0.0,129,4,5,shapley-20260606T025427Z-b950a761,shapley,baseline
4,100,1,0.4000000059604645,-1.3979603052139282,2.467061996459961,0.5127689838409424,256.0,256.0,0.3333333432674408,0.0674422159790992,128,0.0,129,4,5,shapley-20260606T025427Z-b950a761,shapley,baseline
5,10100,2,0.2000000029802322,-1.2492916584014893,1.9919137954711916,0.43118417263031,96.0,64.0,0.3333333432674408,0.0314638391137123,32,0.0,129,4,5,shapley-20260606T025427Z-b950a761,shapley,baseline
