node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
26,1011,3,0.2000000029802322,-0.2748252153396606,0.0858185291290283,0.0102896317839622,32.0,0.0,1.0,0.0079351663589477,32,0.0,49,0,1,shapley-20260606T024957Z-cc1ba015,shapley,baseline
27,11011,4,0.4000000059604645,-0.1522226631641388,0.026107769459486,0.0029360298067331,32.0,0.0,1.0,0.0084091294556856,32,0.0,49,0,1,shapley-20260606T024957Z-cc1ba015,shapley,baseline
28,111,3,0.2000000029802322,-1.0566236972808838,1.2456090450286863,0.1291553974151611,32.0,0.0,1.0,0.0255704596638679,32,0.0,49,0,1,shapley-20260606T024957Z-cc1ba015,shapley,baseline
29,10111,4,0.4000000059604645,-0.7369856834411621,0.6708560585975647,0.1277081370353698,32.0,0.0,1.0,0.0498648099601268,32,0.0,49,0,1,shapley-20260606T024957Z-cc1ba015,shapley,baseline
30,1111,4,0.4000000059604645,-0.0767087340354919,0.0101614762097597,0.0042772465385496,32.0,0.0,1.0,0.0099427085369825,32,0.0,49,0,1,shapley-20260606T024957Z-cc1ba015,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T024957Z-cc1ba015,shapley,baseline
0,0,0,1.0,-1.4709006547927856,2.586442470550537,0.422893762588501,224.0,32.0,0.8571428656578064,0.1925180405378341,192,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
1,10000,1,0.4000000059604645,-1.4579944610595703,2.588186025619507,0.4624381065368652,160.0,32.0,0.800000011920929,0.081108920276165,128,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
2,1000,1,0.4000000059604645,-0.5053567886352539,0.3032932877540588,0.0479077994823455,96.0,32.0,0.6666666865348816,0.0267844088375568,64,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
3,11000,2,0.2000000029802322,-0.3478520512580871,0.1607067883014679,0.0397057384252548,32.0,0.0,1.0,0.012736827135086,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
4,100,1,0.4000000059604645,-1.285668969154358,1.997262716293335,0.3443180322647095,192.0,32.0,0.8333333134651184,0.0701248198747634,160,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
5,10100,2,0.2000000029802322,-1.194880723953247,1.8342623710632324,0.4065223932266235,64.0,32.0,0.5,0.03855487331748,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
6,1100,2,0.2000000029802322,-0.2727458775043487,0.0937535092234611,0.0193631947040557,64.0,32.0,0.5,0.0091962004080414,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
7,11100,3,0.2000000029802322,-0.19108647108078,0.0512683577835559,0.0147543177008628,32.0,0.0,1.0,0.0081545710563659,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
8,10,1,0.4000000059604645,-1.3265581130981443,2.1001009941101074,0.3403445482254028,128.0,32.0,0.75,0.0697247982025146,96,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
9,10010,2,0.2000000029802322,-1.2936149835586548,1.8519480228424072,0.1785082817077636,64.0,32.0,0.5,0.0258858948945999,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
10,1010,2,0.2000000029802322,-0.3559017181396484,0.1498802304267883,0.023214191198349,64.0,32.0,0.5,0.0099743055179715,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
11,11010,3,0.2000000029802322,-0.2235027849674224,0.0592254996299743,0.0092720054090023,32.0,0.0,1.0,0.0066716694273054,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
12,110,2,0.2000000029802322,-1.024357795715332,1.1814466714859009,0.1321377754211425,64.0,32.0,0.5,0.0224110297858715,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
13,10110,3,0.2000000029802322,-0.8510576486587524,0.8266065120697021,0.102307379245758,64.0,32.0,0.5,0.0198398549109697,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
14,1110,3,0.2000000029802322,-0.119849607348442,0.0254419855773448,0.0110780568793416,32.0,0.0,1.0,0.0071994885802268,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
15,11110,4,0.4000000059604645,-0.0562257394194603,0.0090063093230128,0.0058449758216738,64.0,32.0,0.5,0.0100062796846032,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
16,1,1,0.4000000059604645,-1.4416230916976929,2.503158569335937,0.4248814582824707,192.0,32.0,0.8333333134651184,0.0777870491147041,160,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
17,10001,2,0.2000000029802322,-1.4216983318328855,2.330369472503662,0.3091433048248291,64.0,32.0,0.5,0.03374944627285,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
18,1001,2,0.2000000029802322,-0.4189058542251587,0.2159473896026611,0.0404652804136276,32.0,0.0,1.0,0.0128485532477498,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
19,11001,3,0.2000000029802322,-0.3081606328487396,0.1227024868130683,0.0277395099401474,64.0,32.0,0.5,0.0108101004734635,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
20,101,2,0.2000000029802322,-1.2873969078063965,2.093912124633789,0.4365212917327881,224.0,32.0,0.8571428656578064,0.0399158708751201,192,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
21,10101,3,0.2000000029802322,-1.079677700996399,1.5497690439224243,0.3840651512145996,96.0,32.0,0.6666666865348816,0.0375028252601623,64,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
22,1101,3,0.2000000029802322,-0.1886931657791137,0.0507120080292224,0.0151068978011608,32.0,0.0,1.0,0.0082395523786544,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
23,11101,4,0.4000000059604645,-0.1506623476743698,0.0404079407453537,0.0177087970077991,64.0,32.0,0.5,0.0166764799505472,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
24,11,2,0.2000000029802322,-1.307909369468689,1.983772039413452,0.2731450796127319,160.0,32.0,0.800000011920929,0.0317836962640285,128,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
25,10011,3,0.2000000029802322,-1.0641508102416992,1.3845605850219729,0.2521436214447021,32.0,0.0,1.0,0.0305765867233276,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
26,1011,3,0.2000000029802322,-0.2748252153396606,0.0858185291290283,0.0102896317839622,32.0,0.0,1.0,0.0069748079404234,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
27,11011,4,0.4000000059604645,-0.1522226631641388,0.026107769459486,0.0029360298067331,32.0,0.0,1.0,0.007383138872683,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
28,111,3,0.2000000029802322,-1.0171821117401123,1.180514574050903,0.1458550691604614,64.0,32.0,0.5,0.0234949383884668,32,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
29,10111,4,0.4000000059604645,-0.7369856834411621,0.6708560585975647,0.1277081370353698,32.0,0.0,1.0,0.0430981777608394,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
30,1111,4,0.4000000059604645,-0.0623556450009346,0.0067181815393269,0.0028299549594521,96.0,32.0,0.6666666865348816,0.0072667710483074,64,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T024957Z-cc1ba015,shapley,baseline
0,0,0,1.0,-1.6171445846557615,3.1512176990509038,0.5360610485076904,256.0,224.0,0.6499999761581421,0.198414534330368,416,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
1,10000,1,0.4000000059604645,-1.4914283752441406,2.736391305923462,0.5120327472686768,256.0,160.0,0.375,0.0781757533550262,96,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
2,1000,1,0.4000000059604645,-0.4805099666118622,0.2813813090324402,0.0504914820194244,128.0,96.0,0.25,0.0252348911017179,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
3,11000,2,0.2000000029802322,-0.3478520512580871,0.1607067883014679,0.0397057384252548,32.0,0.0,1.0,0.0117455506697297,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
4,100,1,0.4000000059604645,-1.3656055927276611,2.275285243988037,0.4104065895080566,256.0,192.0,0.4000000059604645,0.070093810558319,128,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
5,10100,2,0.2000000029802322,-1.1855767965316772,1.8513692617416384,0.4457769393920898,96.0,64.0,0.3333333432674408,0.0370048321783542,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
6,1100,2,0.2000000029802322,-0.2727458775043487,0.0937535092234611,0.0193631947040557,64.0,32.0,0.5,0.0085039595142006,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
7,11100,3,0.2000000029802322,-0.19108647108078,0.0512683577835559,0.0147543177008628,32.0,0.0,1.0,0.0075503061525523,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
8,10,1,0.4000000059604645,-1.3954339027404783,2.3326048851013184,0.385369062423706,224.0,128.0,0.4285714328289032,0.0679530650377273,96,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
9,10010,2,0.2000000029802322,-1.2936149835586548,1.8519480228424072,0.1785082817077636,64.0,32.0,0.5,0.023784065619111,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
10,1010,2,0.2000000029802322,-0.3559017181396484,0.1498802304267883,0.023214191198349,64.0,32.0,0.5,0.0092163467779755,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
11,11010,3,0.2000000029802322,-0.2235027849674224,0.0592254996299743,0.0092720054090023,32.0,0.0,1.0,0.0061926478520035,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
12,110,2,0.2000000029802322,-1.036804437637329,1.2370519638061523,0.1620885133743286,160.0,64.0,0.6000000238418579,0.0227109156548976,96,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
13,10110,3,0.2000000029802322,-0.8819969296455383,0.9155119061470032,0.1375933289527893,96.0,64.0,0.3333333432674408,0.0210032556205987,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
14,1110,3,0.2000000029802322,-0.119849607348442,0.0254419855773448,0.0110780568793416,32.0,0.0,1.0,0.0066758878529071,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
15,11110,4,0.4000000059604645,-0.0562257394194603,0.0090063093230128,0.0058449758216738,64.0,32.0,0.5,0.0092456210404634,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
16,1,1,0.4000000059604645,-1.4736639261245728,2.6228506565093994,0.4511651992797851,256.0,192.0,0.3333333432674408,0.0734435617923736,96,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
17,10001,2,0.2000000029802322,-1.4002172946929932,2.51136326789856,0.5507547855377197,160.0,64.0,0.6000000238418579,0.0410203710198402,96,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
18,1001,2,0.2000000029802322,-0.3914501070976257,0.1943840384483337,0.0411508530378341,64.0,32.0,0.5,0.0119393477216362,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
19,11001,3,0.2000000029802322,-0.3340048491954803,0.1478818655014038,0.0363226234912872,96.0,64.0,0.3333333432674408,0.0112775741145014,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
20,101,2,0.2000000029802322,-1.2669477462768557,2.0407254695892334,0.4355689287185669,256.0,224.0,0.125,0.0365902036428451,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
21,10101,3,0.2000000029802322,-1.0826780796051023,1.560457706451416,0.38826584815979,128.0,96.0,0.25,0.0346021130681037,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
22,1101,3,0.2000000029802322,-0.1886931657791137,0.0507120080292224,0.0151068978011608,32.0,0.0,1.0,0.0076281097717583,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
23,11101,4,0.4000000059604645,-0.1506623476743698,0.0404079407453537,0.0177087970077991,64.0,32.0,0.5,0.0153524661436676,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
24,11,2,0.2000000029802322,-1.307909369468689,1.983772039413452,0.2731450796127319,160.0,32.0,0.800000011920929,0.0291837453842163,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
25,10011,3,0.2000000029802322,-1.2343820333480835,1.998713493347168,0.4750144481658935,160.0,32.0,0.800000011920929,0.0381668172776699,128,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
26,1011,3,0.2000000029802322,-0.2567841410636902,0.0777569040656089,0.0118188112974166,64.0,32.0,0.5,0.0068625817075371,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
27,11011,4,0.4000000059604645,-0.1496957838535308,0.0263860877603292,0.0039772596210241,64.0,32.0,0.5,0.0078018023632466,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
28,111,3,0.2000000029802322,-1.0171821117401123,1.180514574050903,0.1458550691604614,64.0,32.0,0.5,0.0215950459241867,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
29,10111,4,0.4000000059604645,-0.8360998630523682,0.9357420802116394,0.2366790771484375,160.0,32.0,0.800000011920929,0.053470104932785,128,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
30,1111,4,0.4000000059604645,-0.0607815682888031,0.006352630443871,0.0026582314167171,128.0,96.0,0.25,0.0065606865100562,32,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T024957Z-cc1ba015,shapley,baseline
0,0,0,1.0,-1.7494385242462158,3.820555925369263,0.7600207328796387,256.0,256.0,0.5555555820465088,0.2117509543895721,320,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
1,10000,1,0.4000000059604645,-1.5433968305587769,3.003835439682007,0.6217615604400635,256.0,256.0,0.2727272808551788,0.0772480592131614,96,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
2,1000,1,0.4000000059604645,-0.4684025943279266,0.26884925365448,0.0494482666254043,160.0,128.0,0.2000000029802322,0.0225026700645685,32,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
3,11000,2,0.2000000029802322,-0.3016065955162048,0.1220633313059806,0.0310967937111854,64.0,32.0,0.5,0.0095259873196482,32,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
4,100,1,0.4000000059604645,-1.3812124729156494,2.396470546722412,0.4887226819992065,256.0,256.0,0.2727272808551788,0.0686002150177955,96,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
5,10100,2,0.2000000029802322,-1.1855767965316772,1.8513692617416384,0.4457769393920898,96.0,64.0,0.3333333432674408,0.0332808978855609,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
6,1100,2,0.2000000029802322,-0.2727458775043487,0.0937535092234611,0.0193631947040557,64.0,32.0,0.5,0.0077278353273868,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
7,11100,3,0.2000000029802322,-0.19108647108078,0.0512683577835559,0.0147543177008628,32.0,0.0,1.0,0.0068728169426321,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
8,10,1,0.4000000059604645,-1.4828901290893557,2.661485195159912,0.462522029876709,256.0,224.0,0.5,0.0667632222175598,224,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
9,10010,2,0.2000000029802322,-1.3903223276138306,2.308835983276367,0.3758398294448852,96.0,64.0,0.3333333432674408,0.0306406877934932,32,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
10,1010,2,0.2000000029802322,-0.3559017181396484,0.1498802304267883,0.023214191198349,64.0,32.0,0.5,0.008366541005671,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
11,11010,3,0.2000000029802322,-0.2235027849674224,0.0592254996299743,0.0092720054090023,32.0,0.0,1.0,0.0056555792689323,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
12,110,2,0.2000000029802322,-1.025948166847229,1.232670545578003,0.1801009178161621,192.0,160.0,0.1666666716337204,0.0215184614062309,32,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
13,10110,3,0.2000000029802322,-0.8819969296455383,0.9155119061470032,0.1375933289527893,96.0,64.0,0.3333333432674408,0.0189343467354774,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
14,1110,3,0.2000000029802322,-0.119849607348442,0.0254419855773448,0.0110780568793416,32.0,0.0,1.0,0.0060888384468853,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
15,11110,4,0.4000000059604645,-0.0562257394194603,0.0090063093230128,0.0058449758216738,64.0,32.0,0.5,0.0083927875384688,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
16,1,1,0.4000000059604645,-1.5574136972427368,3.0155251026153564,0.5899877548217773,256.0,256.0,0.3333333432674408,0.0752742663025856,128,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
17,10001,2,0.2000000029802322,-1.5190000534057615,3.0953590869903564,0.7879979610443115,256.0,160.0,0.375,0.0439189784228801,96,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
18,1001,2,0.2000000029802322,-0.3914501070976257,0.1943840384483337,0.0411508530378341,64.0,32.0,0.5,0.0108079053461551,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
19,11001,3,0.2000000029802322,-0.3012162744998932,0.122504785656929,0.0317735448479652,160.0,96.0,0.4000000059604645,0.0096182627603411,64,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
20,101,2,0.2000000029802322,-1.3261247873306274,2.306058406829834,0.5474514961242676,256.0,256.0,0.2727272808551788,0.0367733538150787,96,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
21,10101,3,0.2000000029802322,-1.1647725105285645,1.834998607635498,0.4783035516738891,192.0,128.0,0.3333333432674408,0.0344378761947155,64,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
22,1101,3,0.2000000029802322,-0.1884497106075287,0.049773670732975,0.0142603777348995,64.0,32.0,0.5,0.0067736757919192,32,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
23,11101,4,0.4000000059604645,-0.1506623476743698,0.0404079407453537,0.0177087970077991,64.0,32.0,0.5,0.0138680096715688,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
24,11,2,0.2000000029802322,-1.357789397239685,2.2471723556518555,0.4035803079605102,256.0,160.0,0.375,0.0317150950431823,96,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
25,10011,3,0.2000000029802322,-1.2734650373458862,2.163329124450684,0.5416159629821777,192.0,160.0,0.1666666716337204,0.0365821793675422,32,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
26,1011,3,0.2000000029802322,-0.2567841410636902,0.0777569040656089,0.0118188112974166,64.0,32.0,0.5,0.0062562227249145,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
27,11011,4,0.4000000059604645,-0.1521304845809936,0.0285236313939094,0.0053799469023942,96.0,64.0,0.3333333432674408,0.0080926055088639,32,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
28,111,3,0.2000000029802322,-1.0171821117401123,1.180514574050903,0.1458550691604614,64.0,32.0,0.5,0.0194649267941713,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
29,10111,4,0.4000000059604645,-0.8831989765167236,1.09983491897583,0.3197944760322571,224.0,160.0,0.2857142984867096,0.0556829944252967,64,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
30,1111,4,0.4000000059604645,-0.0580098330974578,0.0058950828388333,0.0025299421977251,160.0,128.0,0.2000000029802322,0.0058637601323425,32,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T024957Z-cc1ba015,shapley,baseline
0,0,0,1.0,-1.7836966514587402,4.209749221801758,1.0281755924224854,256.0,256.0,0.5789473652839661,0.2268389165401458,352,0.0,129,4,5,shapley-20260606T024957Z-cc1ba015,shapley,baseline
1,10000,1,0.4000000059604645,-1.6022928953170776,3.2661139965057373,0.6987714767456055,256.0,256.0,0.2000000029802322,0.0754719525575637,64,0.0,129,4,5,shapley-20260606T024957Z-cc1ba015,shapley,baseline
2,1000,1,0.4000000059604645,-0.4181194305419922,0.2216850519180297,0.0468611866235733,256.0,160.0,0.375,0.0202855374664068,96,0.0,129,4,5,shapley-20260606T024957Z-cc1ba015,shapley,baseline
