node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
28,00111,3,0.20000000298023224,-0.9227769374847412,1.0161511898040771,0.16463392972946167,64.0,32.0,0.5,0.029091620817780495,32,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.7964804768562317,0.8049166202545166,0.17053544521331787,192.0,32.0,0.8333333134651184,0.05818135291337967,160,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.07897450029850006,0.01004802342504263,0.0038110516034066677,32.0,0.0,1.0,0.009548098780214787,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.4929580688476562,2.5977842807769775,0.36886048316955566,256.0,256.0,0.5,0.18474414944648743,256,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.3689630031585693,2.216066360473633,0.3420066833496094,256.0,256.0,0.3333333432674408,0.07177171856164932,128,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.4375115633010864,0.23972409963607788,0.04830773174762726,64.0,32.0,0.5,0.02759811095893383,32,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.3715062737464905,0.18104791641235352,0.043031007051467896,64.0,32.0,0.5,0.01355171948671341,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-1.3021422624588013,2.007777690887451,0.31220316886901855,192.0,96.0,0.5,0.0686178132891655,96,0.0,89,2,3
5,10100,2,0.20000000298023224,-1.1907700300216675,1.7166730165481567,0.29873979091644287,128.0,96.0,0.25,0.03407188877463341,32,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.28500744700431824,0.10716020315885544,0.02593095600605011,64.0,32.0,0.5,0.010743651539087296,0,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.19301778078079224,0.048424407839775085,0.011168543249368668,32.0,0.0,1.0,0.00739456107839942,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-1.3404626846313477,2.0472495555877686,0.2504093647003174,192.0,128.0,0.3333333432674408,0.06155747175216675,64,0.0,89,2,3
9,10010,2,0.20000000298023224,-1.2789981365203857,1.950289249420166,0.31445300579071045,224.0,96.0,0.5714285969734192,0.034930504858493805,128,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.3689444661140442,0.16349615156650543,0.02737613022327423,32.0,0.0,1.0,0.011011484079062939,0,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.23874123394489288,0.07479885220527649,0.017801474779844284,64.0,32.0,0.5,0.009073101915419102,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-1.0459398031234741,1.2354191541671753,0.14142906665802002,128.0,64.0,0.5,0.023755257949233055,64,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.9622948169708252,1.1494840383529663,0.2234727144241333,192.0,64.0,0.6666666865348816,0.02960386499762535,128,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.13357973098754883,0.03421954810619354,0.016376003623008728,32.0,0.0,1.0,0.008743127807974815,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.0467129722237587,0.010102339088916779,0.007920237258076668,96.0,32.0,0.6666666865348816,0.011769898235797882,64,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.415930151939392,2.4478626251220703,0.4430043697357178,256.0,128.0,0.5555555820465088,0.08154646307229996,160,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.2812891006469727,1.8054156303405762,0.16371381282806396,32.0,0.0,1.0,0.02548246458172798,0,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.40714383125305176,0.20561085641384125,0.03984475135803223,96.0,32.0,0.6666666865348816,0.013078083284199238,64,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.29989874362945557,0.10491049289703369,0.014971233904361725,32.0,0.0,1.0,0.00840357132256031,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.2908467054367065,2.039991855621338,0.373706579208374,128.0,64.0,0.5,0.03798944130539894,64,0.0,89,2,3
21,10101,3,0.20000000298023224,-0.9365607500076294,1.1331958770751953,0.2560498118400574,160.0,96.0,0.4000000059604645,0.031617846339941025,64,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.19901007413864136,0.0582658015191555,0.018660791218280792,96.0,64.0,0.3333333432674408,0.0092656584456563,32,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.11408484727144241,0.027601175010204315,0.014585822820663452,64.0,32.0,0.5,0.015615305863320827,32,0.0,89,2,3
