node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
6,1100,2,0.2000000029802322,-0.2984024882316589,0.1148686632514,0.0258246213197708,64.0,32.0,0.5,0.0135221695527434,32,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
7,11100,3,0.2000000029802322,-0.1558152139186859,0.0353109277784824,0.011032547801733,32.0,0.0,1.0,0.0091846575960516,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
8,10,1,0.4000000059604645,-1.2204660177230835,1.6784675121307373,0.1889301538467407,192.0,32.0,0.8333333134651184,0.0687396898865699,160,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
9,10010,2,0.2000000029802322,-1.2384518384933472,1.6946871280670166,0.1609241962432861,32.0,0.0,1.0,0.0322588682174682,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
10,1010,2,0.2000000029802322,-0.312980592250824,0.1138875260949134,0.0159306749701499,32.0,0.0,1.0,0.0108351204544305,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
11,11010,3,0.2000000029802322,-0.2160360813140869,0.0560919195413589,0.0094203315675258,64.0,32.0,0.5,0.0085630277171731,32,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
12,110,2,0.2000000029802322,-1.0136878490447998,1.127052903175354,0.0994898080825805,32.0,0.0,1.0,0.0255783032625913,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
13,10110,3,0.2000000029802322,-0.8507909774780273,0.8462508916854858,0.1224055886268615,64.0,32.0,0.5,0.0282623432576656,32,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
14,1110,3,0.2000000029802322,-0.1245526373386383,0.0260084941983222,0.0104951346293091,32.0,0.0,1.0,0.0089828250929713,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
15,11110,4,0.4000000059604645,-0.0637438371777534,0.0072017619386315,0.0031384853646159,32.0,0.0,1.0,0.0097307721152901,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
16,1,1,0.4000000059604645,-1.2972395420074463,1.8849413394927976,0.2021108865737915,128.0,32.0,0.75,0.0710627883672714,96,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
17,10001,2,0.2000000029802322,-1.193960428237915,1.6629480123519895,0.2374064922332763,160.0,32.0,0.800000011920929,0.0389672257006168,128,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
18,1001,2,0.2000000029802322,-0.4051556885242462,0.1835222244262695,0.0193710923194885,32.0,0.0,1.0,0.0118452506139874,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
19,11001,3,0.2000000029802322,-0.2762397229671478,0.0897074043750763,0.0133990198373794,32.0,0.0,1.0,0.010019845329225,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
20,101,2,0.2000000029802322,-1.0595104694366455,1.3307064771652222,0.2081440687179565,64.0,32.0,0.5,0.0365504026412963,32,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
21,10101,3,0.2000000029802322,-0.9478978514671326,1.0751185417175293,0.1766082048416137,96.0,32.0,0.6666666865348816,0.0337467342615127,64,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
22,1101,3,0.2000000029802322,-0.1568123549222946,0.0364076495170593,0.0118175353854894,128.0,32.0,0.75,0.0094708316028118,96,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
23,11101,4,0.4000000059604645,-0.100004069507122,0.014705317094922,0.0047045033425092,32.0,0.0,1.0,0.0116893053054809,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
24,11,2,0.2000000029802322,-1.1207364797592163,1.3987202644348145,0.1426700353622436,64.0,32.0,0.5,0.0304326228797435,32,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
25,10011,3,0.2000000029802322,-1.012824535369873,1.1836698055267334,0.1578562259674072,64.0,32.0,0.5,0.0319594629108905,32,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
26,1011,3,0.2000000029802322,-0.2318165004253387,0.0633948445320129,0.0096559561789035,96.0,32.0,0.6666666865348816,0.0086570279672741,64,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
27,11011,4,0.4000000059604645,-0.1391943097114563,0.0255267471075058,0.0061516910791397,32.0,0.0,1.0,0.0132233379408717,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
28,111,3,0.2000000029802322,-0.8111791610717773,0.7491810917854309,0.0911694765090942,32.0,0.0,1.0,0.0245281234383583,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
29,10111,4,0.4000000059604645,-0.7309796810150146,0.6506409645080566,0.116309642791748,160.0,32.0,0.800000011920929,0.0541496463119983,128,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
30,1111,4,0.4000000059604645,-0.0507051013410091,0.0072036678902804,0.0046326606534421,32.0,0.0,1.0,0.0116073731333017,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T030058Z-b3505534,shapley,baseline
0,0,0,1.0,-1.5187656879425049,2.678129196166992,0.3714799880981445,256.0,256.0,0.529411792755127,0.1981294751167297,288,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
1,10000,1,0.4000000059604645,-1.4423513412475586,2.4644734859466557,0.3840961456298828,224.0,64.0,0.7142857313156128,0.0811795890331268,160,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
2,1000,1,0.4000000059604645,-0.4551346600055694,0.2430002689361572,0.0358527153730392,160.0,32.0,0.800000011920929,0.0254965480417013,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
3,11000,2,0.2000000029802322,-0.3362707495689392,0.135352224111557,0.0222742035984992,32.0,0.0,1.0,0.0106541691347956,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
4,100,1,0.4000000059604645,-1.1725224256515503,1.5509181022644043,0.1761093139648437,224.0,32.0,0.8571428656578064,0.0552918948233127,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
5,10100,2,0.2000000029802322,-1.0398417711257937,1.2848376035690308,0.2035666704177856,128.0,96.0,0.25,0.0301855038851499,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
6,1100,2,0.2000000029802322,-0.2888737916946411,0.1122622266411781,0.0288141593337059,96.0,64.0,0.3333333432674408,0.01198036596179,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
7,11100,3,0.2000000029802322,-0.1558152139186859,0.0353109277784824,0.011032547801733,32.0,0.0,1.0,0.0077944104559719,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
8,10,1,0.4000000059604645,-1.2563811540603638,1.8162871599197388,0.2377935647964477,256.0,192.0,0.3333333432674408,0.0640875920653343,96,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
9,10010,2,0.2000000029802322,-1.1840705871582031,1.5914006233215332,0.1893774271011352,64.0,32.0,0.5,0.0291499737650156,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
10,1010,2,0.2000000029802322,-0.2858401238918304,0.097126230597496,0.0154216513037681,64.0,32.0,0.5,0.0090330280363559,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
11,11010,3,0.2000000029802322,-0.2163835763931274,0.0581387430429458,0.011316891759634,96.0,64.0,0.3333333432674408,0.0078814094886183,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
12,110,2,0.2000000029802322,-1.105297565460205,1.4462145566940308,0.224531888961792,96.0,32.0,0.6666666865348816,0.0316515788435936,64,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
13,10110,3,0.2000000029802322,-0.8935492634773254,0.978037178516388,0.1796069145202636,128.0,64.0,0.5,0.028414187952876,64,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
14,1110,3,0.2000000029802322,-0.1245526373386383,0.0260084941983222,0.0104951346293091,32.0,0.0,1.0,0.007626861333847,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
15,11110,4,0.4000000059604645,-0.0637438371777534,0.0072017619386315,0.0031384853646159,32.0,0.0,1.0,0.0082477619871497,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
16,1,1,0.4000000059604645,-1.452609658241272,2.529983758926392,0.4199090003967285,256.0,128.0,0.692307710647583,0.0848342478275299,288,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
17,10001,2,0.2000000029802322,-1.225610375404358,1.8151859045028689,0.3130651712417602,192.0,160.0,0.1666666716337204,0.037193551659584,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
18,1001,2,0.2000000029802322,-0.3778997659683227,0.1702542901039123,0.0274460613727569,64.0,32.0,0.5,0.011716523207724,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
19,11001,3,0.2000000029802322,-0.2762397229671478,0.0897074043750763,0.0133990198373794,32.0,0.0,1.0,0.0084877340123057,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
20,101,2,0.2000000029802322,-1.0939760208129885,1.511808156967163,0.3150246143341064,160.0,64.0,0.6000000238418579,0.0373066402971744,96,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
21,10101,3,0.2000000029802322,-0.9478978514671326,1.0751185417175293,0.1766082048416137,96.0,32.0,0.6666666865348816,0.0281843710690736,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
22,1101,3,0.2000000029802322,-0.1621172428131103,0.039557110518217,0.013275109231472,160.0,128.0,0.2000000029802322,0.0084530310705304,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
23,11101,4,0.4000000059604645,-0.100004069507122,0.014705317094922,0.0047045033425092,32.0,0.0,1.0,0.0098736193031072,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
24,11,2,0.2000000029802322,-1.2020630836486816,1.6957943439483645,0.2508386373519897,128.0,64.0,0.5,0.0333974659442901,64,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
25,10011,3,0.2000000029802322,-1.0430983304977417,1.3243306875228882,0.2362765073776245,128.0,64.0,0.5,0.0324430130422115,64,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
26,1011,3,0.2000000029802322,-0.2318165004253387,0.0633948445320129,0.0096559561789035,96.0,32.0,0.6666666865348816,0.0073564043268561,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
27,11011,4,0.4000000059604645,-0.1482119858264923,0.0279638078063726,0.0059970151633024,64.0,32.0,0.5,0.0110187008976936,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
28,111,3,0.2000000029802322,-0.9032143354415894,0.9678353667259216,0.1520392298698425,96.0,32.0,0.6666666865348816,0.0262227058410644,64,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
29,10111,4,0.4000000059604645,-0.7402893900871277,0.6715441346168518,0.1235157251358032,192.0,160.0,0.1666666716337204,0.0464679040014743,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
30,1111,4,0.4000000059604645,-0.0566110163927078,0.0072611789219081,0.0040563717484474,64.0,32.0,0.5,0.0092397248372435,32,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T030058Z-b3505534,shapley,baseline
0,0,0,1.0,-1.7410811185836792,3.901564121246338,0.8702006340026855,256.0,256.0,0.529411792755127,0.2441168129444122,288,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
1,10000,1,0.4000000059604645,-1.506464600563049,2.751848697662353,0.4824130535125732,256.0,224.0,0.2222222238779068,0.0734060481190681,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
2,1000,1,0.4000000059604645,-0.4321475028991699,0.2259711474180221,0.0392196774482727,224.0,160.0,0.2857142984867096,0.0216451175510883,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
3,11000,2,0.2000000029802322,-0.3362707495689392,0.135352224111557,0.0222742035984992,32.0,0.0,1.0,0.0087792249396443,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
4,100,1,0.4000000059604645,-1.2836430072784424,2.027927875518799,0.3801884651184082,256.0,224.0,0.3000000119209289,0.0652783587574958,96,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
5,10100,2,0.2000000029802322,-1.1813976764678955,1.785467505455017,0.389767050743103,192.0,128.0,0.3333333432674408,0.0335415191948413,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
6,1100,2,0.2000000029802322,-0.2888737916946411,0.1122622266411781,0.0288141593337059,96.0,64.0,0.3333333432674408,0.0098478607833385,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
7,11100,3,0.2000000029802322,-0.1558152139186859,0.0353109277784824,0.011032547801733,32.0,0.0,1.0,0.006474862806499,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
8,10,1,0.4000000059604645,-1.375826358795166,2.302231788635254,0.40933358669281,256.0,256.0,0.3333333432674408,0.0676966458559036,128,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
9,10010,2,0.2000000029802322,-1.1840705871582031,1.5914006233215332,0.1893774271011352,64.0,32.0,0.5,0.0236829444766044,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
10,1010,2,0.2000000029802322,-0.2858401238918304,0.097126230597496,0.0154216513037681,64.0,32.0,0.5,0.0074729272164404,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
11,11010,3,0.2000000029802322,-0.2096853554248809,0.0544406101107597,0.0104726627469062,128.0,96.0,0.25,0.0063341329805552,32,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
12,110,2,0.2000000029802322,-1.201947808265686,1.7368285655975342,0.2921500205993652,160.0,96.0,0.4000000059604645,0.0291733350604772,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
13,10110,3,0.2000000029802322,-0.957916259765625,1.1578190326690674,0.2402154803276062,192.0,128.0,0.3333333432674408,0.0265467576682567,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
14,1110,3,0.2000000029802322,-0.095621570944786,0.0174547899514436,0.0083113051950931,96.0,32.0,0.6666666865348816,0.0057519292458891,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
15,11110,4,0.4000000059604645,-0.0637438371777534,0.0072017619386315,0.0031384853646159,32.0,0.0,1.0,0.0068401680327951,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
16,1,1,0.4000000059604645,-1.5051934719085691,2.8127689361572266,0.5471615791320801,256.0,256.0,0.2000000029802322,0.0781121999025344,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
17,10001,2,0.2000000029802322,-1.3529107570648191,2.3529834747314453,0.522615909576416,256.0,192.0,0.3333333432674408,0.038681361824274,96,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
18,1001,2,0.2000000029802322,-0.3275026082992553,0.1382877677679062,0.0310298129916191,160.0,64.0,0.6000000238418579,0.010181738063693,96,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
19,11001,3,0.2000000029802322,-0.2701087594032287,0.0942152217030525,0.0212564766407012,96.0,32.0,0.6666666865348816,0.0085994284600019,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
20,101,2,0.2000000029802322,-1.168061375617981,1.7784838676452637,0.4141165018081665,192.0,160.0,0.1666666716337204,0.0345425866544246,32,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
21,10101,3,0.2000000029802322,-0.967278003692627,1.1361733675003052,0.2005466222763061,128.0,96.0,0.25,0.0243422649800777,32,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
22,1101,3,0.2000000029802322,-0.1621172428131103,0.039557110518217,0.013275109231472,160.0,128.0,0.2000000029802322,0.0070055723190307,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
23,11101,4,0.4000000059604645,-0.0835377722978591,0.0125052463263273,0.0055266870185732,64.0,32.0,0.5,0.0087499292567372,32,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
24,11,2,0.2000000029802322,-1.2374188899993896,1.830479860305786,0.2992743253707886,160.0,128.0,0.2000000029802322,0.029514780268073,32,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
25,10011,3,0.2000000029802322,-1.0430983304977417,1.3243306875228882,0.2362765073776245,128.0,64.0,0.5,0.0263364408165216,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
26,1011,3,0.2000000029802322,-0.2318165004253387,0.0633948445320129,0.0096559561789035,96.0,32.0,0.6666666865348816,0.0061219222843647,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
27,11011,4,0.4000000059604645,-0.1490969955921173,0.0281493701040744,0.0059194564819335,96.0,64.0,0.3333333432674408,0.0090205883607268,32,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
28,111,3,0.2000000029802322,-0.9552158117294312,1.115837812423706,0.2034005522727966,128.0,96.0,0.25,0.0245077665895223,32,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
29,10111,4,0.4000000059604645,-0.8443915843963623,0.9327077269554138,0.2197105884552002,256.0,192.0,0.3333333432674408,0.0498641990125179,96,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
30,1111,4,0.4000000059604645,-0.0484621524810791,0.0054767373949289,0.003128157230094,128.0,64.0,0.5,0.0068305511958897,64,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T030058Z-b3505534,shapley,baseline
0,0,0,1.0,-1.8054122924804688,4.279773712158203,1.0202600955963137,256.0,256.0,0.6190476417541504,0.2439544051885604,416,0.0,129,4,5,shapley-20260606T030058Z-b3505534,shapley,baseline
1,10000,1,0.4000000059604645,-1.506464600563049,2.751848697662353,0.4824130535125732,256.0,224.0,0.2222222238779068,0.0678249821066856,0,0.0,129,4,5,shapley-20260606T030058Z-b3505534,shapley,baseline
2,1000,1,0.4000000059604645,-0.4176054000854492,0.214139848947525,0.0397455841302871,256.0,224.0,0.2222222238779068,0.0201811101287603,64,0.0,129,4,5,shapley-20260606T030058Z-b3505534,shapley,baseline
3,11000,2,0.2000000029802322,-0.3362707495689392,0.135352224111557,0.0222742035984992,32.0,0.0,1.0,0.0081796012818813,0,0.0,129,4,5,shapley-20260606T030058Z-b3505534,shapley,baseline
4,100,1,0.4000000059604645,-1.3715699911117554,2.439664363861084,0.5584601163864136,256.0,256.0,0.3846153914928436,0.0728994160890579,160,0.0,129,4,5,shapley-20260606T030058Z-b3505534,shapley,baseline
5,10100,2,0.2000000029802322,-1.1813976764678955,1.785467505455017,0.389767050743103,192.0,128.0,0.3333333432674408,0.0310332160443067,0,0.0,129,4,5,shapley-20260606T030058Z-b3505534,shapley,baseline
