node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
6,1100,2,0.2000000029802322,-0.2421631962060928,0.0851833298802375,0.0265403166413307,64.0,32.0,0.5,0.0079433592036366,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
7,11100,3,0.2000000029802322,-0.1788475811481475,0.0433562062680721,0.0113697499036788,64.0,32.0,0.5,0.0055445618927478,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
8,10,1,0.4000000059604645,-1.6036405563354492,3.2523717880249023,0.680708646774292,256.0,256.0,0.4285714328289032,0.0713278278708458,192,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
9,10010,2,0.2000000029802322,-1.3172967433929443,2.2070469856262207,0.4717762470245361,256.0,256.0,0.1111111119389534,0.0302741713821887,32,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
10,1010,2,0.2000000029802322,-0.3257397413253784,0.1252408921718597,0.0191345140337944,96.0,64.0,0.3333333432674408,0.0068955630995333,32,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
11,11010,3,0.2000000029802322,-0.2266343235969543,0.0633586198091507,0.0119955018162727,96.0,64.0,0.3333333432674408,0.0056679458357393,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
12,110,2,0.2000000029802322,-1.1645786762237549,1.6904613971710205,0.33421790599823,160.0,96.0,0.4000000059604645,0.0256394743919372,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
13,10110,3,0.2000000029802322,-0.989043951034546,1.2741665840148926,0.2959586381912231,224.0,128.0,0.4285714328289032,0.024186335504055,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
14,1110,3,0.2000000029802322,-0.102003313601017,0.0186799559742212,0.0082752797752618,96.0,64.0,0.3333333432674408,0.0048771081492304,32,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
15,11110,4,0.4000000059604645,-0.0341042280197143,0.0048113344237208,0.0036482359282672,192.0,160.0,0.1666666716337204,0.0061485869809985,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
16,1,1,0.4000000059604645,-1.791306495666504,4.438569068908691,1.229790210723877,256.0,256.0,0.4666666686534881,0.0955283492803573,224,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
17,10001,2,0.2000000029802322,-1.4453679323196411,2.802552461624145,0.7134640216827393,256.0,256.0,0.1111111119389534,0.0370000042021274,32,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
18,1001,2,0.2000000029802322,-0.3745946288108825,0.1714565157890319,0.0311353802680969,32.0,0.0,1.0,0.0085204467177391,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
19,11001,3,0.2000000029802322,-0.27216237783432,0.0999912098050117,0.0259188488125801,128.0,64.0,0.5,0.0078615844249725,64,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
20,101,2,0.2000000029802322,-1.1738044023513794,1.711977243423462,0.3341604471206665,160.0,96.0,0.4000000059604645,0.0256373547017574,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
21,10101,3,0.2000000029802322,-1.0994105339050293,1.5878961086273191,0.379192590713501,160.0,128.0,0.2000000029802322,0.0272449925541877,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
22,1101,3,0.2000000029802322,-0.1578749120235443,0.0414148792624473,0.0164903905242681,96.0,32.0,0.6666666865348816,0.0064730830490589,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
23,11101,4,0.4000000059604645,-0.1092975586652755,0.0226149950176477,0.0106690386310219,128.0,96.0,0.25,0.0098045915365219,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
24,11,2,0.2000000029802322,-1.6147747039794922,3.39515233039856,0.7876548767089844,256.0,160.0,0.4444444477558136,0.0388254858553409,128,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
25,10011,3,0.2000000029802322,-1.2775774002075195,2.1612741947174072,0.5290701389312744,256.0,160.0,0.375,0.0320008210837841,96,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
26,1011,3,0.2000000029802322,-0.2296878397464752,0.0651666671037674,0.0124101638793945,160.0,128.0,0.2000000029802322,0.0057479417882859,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
27,11011,4,0.4000000059604645,-0.1770498007535934,0.0369190983474254,0.0055724680423736,96.0,64.0,0.3333333432674408,0.0073631238192319,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
28,111,3,0.2000000029802322,-0.9314005374908448,1.099758863449097,0.2322518825531005,128.0,64.0,0.5,0.0215397998690605,64,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
29,10111,4,0.4000000059604645,-0.9126415848731996,1.1205766201019287,0.2876619696617126,256.0,256.0,0.2000000029802322,0.0467180609703063,64,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
30,1111,4,0.4000000059604645,-0.0469398871064186,0.0053960890509188,0.0031927360687404,128.0,96.0,0.25,0.0058164619840681,32,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,129,4,5,shapley-20260606T024059Z-997435cd,shapley,baseline
0,0,0,1.0,-2.0169949531555176,5.353686332702637,1.285417556762695,256.0,251.3016815185547,0.560124397277832,0.2307697087526321,320,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
1,10000,1,0.4000000059604645,-1.77561354637146,4.081419467926025,0.9286160469055176,256.0,251.3016815185547,0.2764167487621307,0.0791175663471221,96,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
2,1000,1,0.4000000059604645,-0.4273245930671692,0.2314740866422653,0.0488677769899368,252.47625732421875,188.47625732421875,0.2534891963005066,0.018920162692666,64,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
3,11000,2,0.2000000029802322,-0.3443765044212341,0.1448059976100921,0.0262108221650123,32.0,0.0,1.0,0.0075620720162987,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
4,100,1,0.4000000059604645,-1.499932050704956,3.0208382606506348,0.7710421085357666,256.0,251.3016815185547,0.4331136345863342,0.0721819177269935,192,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
5,10100,2,0.2000000029802322,-1.259037971496582,2.1682446002960205,0.5830680131912231,252.47625732421875,188.47625732421875,0.2534891963005066,0.0319499671459198,64,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
6,1100,2,0.2000000029802322,-0.2421631962060928,0.0851833298802375,0.0265403166413307,64.0,32.0,0.5,0.0076031885109841,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
7,11100,3,0.2000000029802322,-0.1788475811481475,0.0433562062680721,0.0113697499036788,64.0,32.0,0.5,0.0053219138644635,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
8,10,1,0.4000000059604645,-1.636699080467224,3.444056987762451,0.7652730941772461,256.0,251.3016815185547,0.1129537969827652,0.0719151198863983,32,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
9,10010,2,0.2000000029802322,-1.3172967433929443,2.2070469856262207,0.4717762470245361,256.0,256.0,0.1111111119389534,0.0288399644196033,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
10,1010,2,0.2000000029802322,-0.3071152567863464,0.1139108762145042,0.0195910930633544,126.23812866210938,94.23812866210938,0.2534891963005066,0.006673224736005,32,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
11,11010,3,0.2000000029802322,-0.2128885984420776,0.0575094670057296,0.0121879130601882,126.23812866210938,94.23812866210938,0.2534891963005066,0.0054747145622968,32,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
12,110,2,0.2000000029802322,-1.1645786762237549,1.6904613971710205,0.33421790599823,160.0,96.0,0.4000000059604645,0.0244323313236236,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
13,10110,3,0.2000000029802322,-0.9882482886314392,1.2694156169891355,0.2927809357643127,256.0,219.88897705078125,0.2254402488470077,0.0229316856712102,64,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
14,1110,3,0.2000000029802322,-0.102003313601017,0.0186799559742212,0.0082752797752618,96.0,64.0,0.3333333432674408,0.0046871597878634,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
15,11110,4,0.4000000059604645,-0.0341042280197143,0.0048113344237208,0.0036482359282672,192.0,160.0,0.1666666716337204,0.0058963461779057,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
16,1,1,0.4000000059604645,-1.8428387641906736,4.70915412902832,1.313099384307861,256.0,251.3016815185547,0.3890088498592376,0.0938922390341758,160,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
17,10001,2,0.2000000029802322,-1.542233109474182,3.280514717102051,0.902031660079956,256.0,251.3016815185547,0.2764167487621307,0.0394956357777118,96,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
18,1001,2,0.2000000029802322,-0.3241719007492065,0.1379771381616592,0.0328897163271904,63.41271209716797,31.412710189819336,0.5046306848526001,0.0083507345989346,32,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
19,11001,3,0.2000000029802322,-0.27216237783432,0.0999912098050117,0.0259188488125801,128.0,64.0,0.5,0.007525420282036,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
20,101,2,0.2000000029802322,-1.1738044023513794,1.711977243423462,0.3341604471206665,160.0,96.0,0.4000000059604645,0.024430314078927,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
21,10101,3,0.2000000029802322,-1.0994105339050293,1.5878961086273191,0.379192590713501,160.0,128.0,0.2000000029802322,0.0259591918438673,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
22,1101,3,0.2000000029802322,-0.1578749120235443,0.0414148792624473,0.0164903905242681,96.0,32.0,0.6666666865348816,0.0062049450352787,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
23,11101,4,0.4000000059604645,-0.0929635018110275,0.016891922801733,0.0082497103139758,221.65084838867188,125.65084075927734,0.4331136345863342,0.0083629190921783,96,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
24,11,2,0.2000000029802322,-1.6608538627624512,3.5976786613464355,0.8392431735992432,256.0,251.3016815185547,0.2029802054166793,0.0381316728889942,64,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
25,10011,3,0.2000000029802322,-1.3879520893096924,2.588958978652954,0.6625479459762573,256.0,251.3016815185547,0.2764167487621307,0.0339920483529567,96,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
26,1011,3,0.2000000029802322,-0.2296878397464752,0.0651666671037674,0.0124101638793945,160.0,128.0,0.2000000029802322,0.0055153290741145,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
27,11011,4,0.4000000059604645,-0.1770498007535934,0.0369190983474254,0.0055724680423736,96.0,64.0,0.3333333432674408,0.0070513798855245,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
28,111,3,0.2000000029802322,-0.9314005374908448,1.099758863449097,0.2322518825531005,128.0,64.0,0.5,0.0205335076898336,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
29,10111,4,0.4000000059604645,-0.9642773866653442,1.291000247001648,0.3611693978309631,256.0,251.3016815185547,0.3374622464179992,0.0497176237404346,128,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
30,1111,4,0.4000000059604645,-0.0453709885478019,0.005222805775702,0.0031642792746424,157.65084838867188,125.65084075927734,0.2029802054166793,0.0055600339546799,32,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0183527986731075,169,5,6,shapley-20260606T024059Z-997435cd,shapley,baseline
0,0,0,1.0,-1.5586166381835938,2.908045530319214,0.478759765625,32.0,0.0,1.0,0.2123957425355911,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
1,10000,1,0.4000000059604645,-1.3280047178268433,1.9353375434875488,0.1717410087585449,32.0,0.0,1.0,0.0516447462141513,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
2,1000,1,0.4000000059604645,-0.7003929615020752,0.599952220916748,0.109401911497116,32.0,0.0,1.0,0.0414212569594383,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
3,11000,2,0.2000000029802322,-0.5837634801864624,0.3980703353881836,0.0572905242443084,32.0,0.0,1.0,0.0156254339963197,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
4,100,1,0.4000000059604645,-1.1939572095870972,1.619429349899292,0.1938955783843994,32.0,0.0,1.0,0.0548122711479663,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
5,10100,2,0.2000000029802322,-1.0082430839538574,1.2072429656982422,0.1906888484954834,32.0,0.0,1.0,0.0276827160269022,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
6,1100,2,0.2000000029802322,-0.3906733691692352,0.2280632704496383,0.0754375904798507,32.0,0.0,1.0,0.0177826788276433,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
7,11100,3,0.2000000029802322,-0.2702421844005584,0.0974395871162414,0.0244087502360343,32.0,0.0,1.0,0.0105464123189449,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
8,10,1,0.4000000059604645,-1.3638865947723389,2.093874454498291,0.2336877584457397,32.0,0.0,1.0,0.0600765831768512,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
9,10010,2,0.2000000029802322,-1.3039902448654177,1.8539299964904783,0.1535394191741943,32.0,0.0,1.0,0.0249429326504468,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
10,1010,2,0.2000000029802322,-0.5175043344497681,0.3296948671340942,0.0618841350078582,32.0,0.0,1.0,0.0162004716694355,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
11,11010,3,0.2000000029802322,-0.3480657637119293,0.1442379355430603,0.0230881571769714,32.0,0.0,1.0,0.010284574702382,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
12,110,2,0.2000000029802322,-1.125922918319702,1.41211199760437,0.1444095373153686,32.0,0.0,1.0,0.0242201667279005,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
13,10110,3,0.2000000029802322,-0.935478925704956,0.987924098968506,0.1128032803535461,32.0,0.0,1.0,0.0215224046260118,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
14,1110,3,0.2000000029802322,-0.2282176911830902,0.0797341838479042,0.0276508703827857,32.0,0.0,1.0,0.0111606577411293,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
15,11110,4,0.4000000059604645,-0.0678906217217445,0.0096354521811008,0.0050263158045709,32.0,0.0,1.0,0.0096640763804316,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
16,1,1,0.4000000059604645,-1.515050768852234,2.506687641143799,0.2113087177276611,32.0,0.0,1.0,0.0571766830980777,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
17,10001,2,0.2000000029802322,-1.242975831031799,1.756211519241333,0.2112226486206054,32.0,0.0,1.0,0.0290826205164194,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
18,1001,2,0.2000000029802322,-0.5770528316497803,0.396898090839386,0.0639081299304962,32.0,0.0,1.0,0.0164470467716455,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
19,11001,3,0.2000000029802322,-0.4095138311386108,0.1942535638809204,0.0265519917011261,32.0,0.0,1.0,0.0109567120671272,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
20,101,2,0.2000000029802322,-1.2511993646621704,1.8093934059143064,0.2438935041427612,32.0,0.0,1.0,0.0311764050275087,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
21,10101,3,0.2000000029802322,-1.0066168308258057,1.228145956993103,0.2148685455322265,32.0,0.0,1.0,0.0293239522725343,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
22,1101,3,0.2000000029802322,-0.2534866631031036,0.098953753709793,0.034698262810707,32.0,0.0,1.0,0.0123820714652538,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
23,11101,4,0.4000000059604645,-0.1547484993934631,0.0377088710665702,0.0137617737054824,32.0,0.0,1.0,0.0153362173587083,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
24,11,2,0.2000000029802322,-1.3036130666732788,1.949389696121216,0.2499827146530151,32.0,0.0,1.0,0.0315507873892784,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
25,10011,3,0.2000000029802322,-1.2410825490951538,2.0294382572174072,0.4891523122787475,32.0,0.0,1.0,0.0437355674803257,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
26,1011,3,0.2000000029802322,-0.365763783454895,0.1703527271747589,0.0365695804357528,32.0,0.0,1.0,0.0126849636435508,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
27,11011,4,0.4000000059604645,-0.2121203243732452,0.0549868755042552,0.0099918432533741,32.0,0.0,1.0,0.0132157523185014,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
28,111,3,0.2000000029802322,-0.998162031173706,1.1708481311798096,0.1745206713676452,32.0,0.0,1.0,0.0265264734625816,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
29,10111,4,0.4000000059604645,-0.8048719763755798,0.7672094106674194,0.1193904876708984,32.0,0.0,1.0,0.0432262234389781,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
30,1111,4,0.4000000059604645,-0.1235532313585281,0.030726172029972,0.0154607715085148,32.0,0.0,1.0,0.0161954294890165,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T024123Z-875dcf4a,shapley,marginal
0,0,0,1.0,-1.7400318384170532,3.53109073638916,0.5033798217773438,192.0,32.0,0.8333333134651184,0.1920350790023803,160,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
1,10000,1,0.4000000059604645,-1.4705047607421875,2.528838396072388,0.3664541244506836,96.0,32.0,0.6666666865348816,0.0661981180310249,64,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
2,1000,1,0.4000000059604645,-0.7554641366004944,0.6972787380218506,0.1265527009963989,128.0,32.0,0.75,0.0393143035471439,96,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
3,11000,2,0.2000000029802322,-0.5837634801864624,0.3980703353881836,0.0572905242443084,32.0,0.0,1.0,0.013889517635107,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
4,100,1,0.4000000059604645,-1.4512996673583984,2.6057705879211426,0.4994997978210449,224.0,32.0,0.8571428656578064,0.0771189779043197,192,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
5,10100,2,0.2000000029802322,-1.2358242273330688,1.8702760934829712,0.3430145978927612,128.0,32.0,0.75,0.0325392633676528,96,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
6,1100,2,0.2000000029802322,-0.5000264644622803,0.365833431482315,0.1158069670200347,128.0,32.0,0.75,0.0193257853388786,96,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
7,11100,3,0.2000000029802322,-0.276516854763031,0.1022543311119079,0.0257927626371383,64.0,32.0,0.5,0.0096485689282417,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
8,10,1,0.4000000059604645,-1.3546898365020752,2.089372158050537,0.2541875839233398,96.0,32.0,0.6666666865348816,0.0553003177046775,64,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
9,10010,2,0.2000000029802322,-1.3794286251068115,2.260309934616089,0.3574866056442261,96.0,32.0,0.6666666865348816,0.0331977196037769,64,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
10,1010,2,0.2000000029802322,-0.5175043344497681,0.3296948671340942,0.0618841350078582,32.0,0.0,1.0,0.0143963014706969,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
11,11010,3,0.2000000029802322,-0.3790755867958069,0.1714041233062744,0.0277058184146881,64.0,32.0,0.5,0.0099635645747184,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
12,110,2,0.2000000029802322,-1.216173529624939,1.7390382289886477,0.2599601745605469,160.0,32.0,0.800000011920929,0.0284567214548587,128,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
13,10110,3,0.2000000029802322,-1.1132290363311768,1.5257127285003662,0.2864338159561157,64.0,32.0,0.5,0.0298208929598331,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
14,1110,3,0.2000000029802322,-0.2282176911830902,0.0797341838479042,0.0276508703827857,32.0,0.0,1.0,0.009954672306776,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
15,11110,4,0.4000000059604645,-0.0678906217217445,0.0096354521811008,0.0050263158045709,32.0,0.0,1.0,0.0086357221007347,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
16,1,1,0.4000000059604645,-1.515050768852234,2.506687641143799,0.2113087177276611,32.0,0.0,1.0,0.0505089722573757,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
17,10001,2,0.2000000029802322,-1.36581289768219,2.1903769969940186,0.3249320983886719,128.0,32.0,0.75,0.0316966883838176,96,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
18,1001,2,0.2000000029802322,-0.6010362505912781,0.4439457058906555,0.0827011168003082,96.0,32.0,0.6666666865348816,0.0164864156395196,64,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
19,11001,3,0.2000000029802322,-0.4426521062850952,0.23619145154953,0.0402505695819854,64.0,32.0,0.5,0.0118039175868034,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
20,101,2,0.2000000029802322,-1.2991681098937988,2.083521604537964,0.3956838846206665,96.0,32.0,0.6666666865348816,0.0348742268979549,64,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
21,10101,3,0.2000000029802322,-1.0066168308258057,1.228145956993103,0.2148685455322265,32.0,0.0,1.0,0.0259621329605579,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
22,1101,3,0.2000000029802322,-0.2534866631031036,0.098953753709793,0.034698262810707,32.0,0.0,1.0,0.0110311135649681,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
23,11101,4,0.4000000059604645,-0.173054814338684,0.0472535528242588,0.0173055846244096,64.0,32.0,0.5,0.015168322250247,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
24,11,2,0.2000000029802322,-1.4166876077651978,2.27115249633789,0.2641487121582031,96.0,32.0,0.6666666865348816,0.0286770313978195,64,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
25,10011,3,0.2000000029802322,-1.155902624130249,1.723266839981079,0.3871560096740722,96.0,32.0,0.6666666865348816,0.0345072075724601,64,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
26,1011,3,0.2000000029802322,-0.3730471134185791,0.1723169833421707,0.0331528335809707,64.0,32.0,0.5,0.0108051802963018,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
27,11011,4,0.4000000059604645,-0.2121203243732452,0.0549868755042552,0.0099918432533741,32.0,0.0,1.0,0.0117658441886305,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
28,111,3,0.2000000029802322,-0.998162031173706,1.1708481311798096,0.1745206713676452,32.0,0.0,1.0,0.0234966930001974,0,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
29,10111,4,0.4000000059604645,-0.836434006690979,0.8237965106964111,0.1241746544837951,64.0,32.0,0.5,0.0389526151120662,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
30,1111,4,0.4000000059604645,-0.1297299861907959,0.0302313845604658,0.0134015157818794,64.0,32.0,0.5,0.0134681547060608,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,32,0.0,69,1,2,shapley-20260606T024123Z-875dcf4a,shapley,marginal
0,0,0,1.0,-1.748336911201477,3.9284682273864746,0.87178635597229,256.0,192.0,0.6470588445663452,0.2083957344293594,352,0.0,89,2,3,shapley-20260606T024123Z-875dcf4a,shapley,marginal
1,10000,1,0.4000000059604645,-1.5200207233428955,2.7910971641540527,0.4806342124938965,224.0,96.0,0.5714285969734192,0.0625973641872406,128,0.0,89,2,3,shapley-20260606T024123Z-875dcf4a,shapley,marginal
2,1000,1,0.4000000059604645,-0.7806817889213562,0.7399636507034302,0.1304996013641357,160.0,128.0,0.2000000029802322,0.0330966226756572,32,0.0,89,2,3,shapley-20260606T024123Z-875dcf4a,shapley,marginal
3,11000,2,0.2000000029802322,-0.5837634801864624,0.3980703353881836,0.0572905242443084,32.0,0.0,1.0,0.0116332527250051,0,0.0,89,2,3,shapley-20260606T024123Z-875dcf4a,shapley,marginal
4,100,1,0.4000000059604645,-1.493113398551941,2.8647654056549072,0.6353778839111328,256.0,224.0,0.3636363744735718,0.0718224272131919,128,0.0,89,2,3,shapley-20260606T024123Z-875dcf4a,shapley,marginal
5,10100,2,0.2000000029802322,-1.2358242273330688,1.8702760934829712,0.3430145978927612,128.0,32.0,0.75,0.0270184259861707,0,0.0,89,2,3,shapley-20260606T024123Z-875dcf4a,shapley,marginal
6,1100,2,0.2000000029802322,-0.5361824035644531,0.4106473624706268,0.123155802488327,160.0,128.0,0.2000000029802322,0.0165902189910411,32,0.0,89,2,3,shapley-20260606T024123Z-875dcf4a,shapley,marginal
7,11100,3,0.2000000029802322,-0.3523869812488556,0.2049711346626281,0.0807945504784584,128.0,64.0,0.5,0.0136274537071585,64,0.0,89,2,3,shapley-20260606T024123Z-875dcf4a,shapley,marginal
