feature,mean_diff,std_diff,mae,q05,q50,q95
fac_040,0.8178547620773315,30.095375061035156,23.794349670410156,-44.197078704833984,-1.16925048828125,51.95758819580078
fac_041,1.1851203441619873,29.981840133666992,23.3278751373291,-50.96266174316406,-0.8572998046875,51.62797927856445
fac_042,-0.2053215205669403,3.050278663635254,2.3941190242767334,-5.283673286437988,-0.1116485595703125,4.656609058380127
fac_043,-0.003163991030305624,3.200023651123047,2.536498785018921,-5.105343341827393,-0.07857036590576172,5.0416364669799805
fac_044,-0.11251557618379593,3.557128429412842,2.7452633380889893,-5.462404251098633,-0.528923511505127,5.672502517700195
fac_045,-0.059257153421640396,2.1971170902252197,1.7251460552215576,-3.9061388969421387,0.02140212059020996,3.437664747238159
fac_046,-0.00941760279238224,2.402406930923462,1.8575822114944458,-3.7210144996643066,-0.10582852363586426,4.185839653015137
fac_047,0.08977854996919632,1.938656210899353,1.4520221948623657,-3.160367965698242,0.0820150375366211,3.324160575866699
fac_048,-2.142103910446167,32.110416412353516,25.323192596435547,-56.71186065673828,0.6848297119140625,45.61137008666992
fac_049,-4.755346298217773,33.73660659790039,26.591175079345703,-57.9089469909668,-4.561248779296875,53.86083984375
fac_050,-1.4677071571350098,35.93603515625,28.321733474731445,-60.964500427246094,-0.3050537109375,56.84625244140625
fac_051,-0.29377394914627075,29.89055824279785,23.521774291992188,-50.674583435058594,0.623870849609375,44.341552734375
fac_052,2.0991945266723633,32.90342712402344,25.603487014770508,-49.606170654296875,1.3759765625,61.03323745727539
fac_053,0.8645341396331787,27.776308059692383,21.159868240356445,-42.92034149169922,-0.824188232421875,46.61368179321289
fac_054,-0.23085036873817444,3.0913610458374023,2.4655911922454834,-5.193845748901367,-0.31983280181884766,4.823183059692383
fac_055,-0.24797086417675018,3.4116575717926025,2.6256375312805176,-6.042931079864502,-0.1304774284362793,4.970350742340088
fac_056,-0.2410387396812439,3.8163399696350098,2.8918142318725586,-5.8520002365112305,-0.4882783889770508,5.834273815155029
fac_057,-0.15678253769874573,2.163057565689087,1.7012145519256592,-3.9067304134368896,-0.018913984298706055,3.0523979663848877
fac_058,0.059977952390909195,2.438511371612549,1.8935619592666626,-3.816305637359619,0.12229609489440918,4.473407745361328
fac_059,-0.0034512304700911045,1.9440492391586304,1.4165736436843872,-3.1788456439971924,0.04613208770751953,3.4195876121520996
fac_060,-0.40102049708366394,36.45878601074219,29.704984664916992,-62.90413284301758,1.0598907470703125,53.31686019897461
fac_061,-4.218517303466797,33.577606201171875,26.748157501220703,-59.542259216308594,-4.620758056640625,47.190696716308594
fac_062,-0.9333594441413879,35.76165008544922,27.786766052246094,-66.22357177734375,0.669342041015625,59.913673400878906
fac_063,0.5245733857154846,29.105396270751953,22.635391235351562,-48.370845794677734,1.68255615234375,48.05473709106445
fac_064,1.6855543851852417,35.078487396240234,26.987380981445312,-58.988914489746094,2.25653076171875,61.9171142578125
fac_065,-1.792055368423462,26.960918426513672,20.707557678222656,-49.81155776977539,-1.437591552734375,38.923885345458984
fac_066,-0.17702297866344452,3.1462578773498535,2.491461753845215,-5.52904748916626,-0.2953910827636719,4.786346435546875
fac_067,0.08666236698627472,3.2310845851898193,2.420339345932007,-4.825746059417725,-0.1262378692626953,6.072093486785889
fac_068,-0.17394746840000153,3.6452341079711914,2.6898059844970703,-6.076023101806641,0.028838157653808594,5.0251784324646
fac_069,-0.022264376282691956,2.1952929496765137,1.657030463218689,-3.433842420578003,-0.12434673309326172,3.641101598739624
fac_070,-0.039148710668087006,1.966888189315796,1.5016103982925415,-3.164001703262329,-0.18827009201049805,3.4024744033813477
fac_071,-0.1222657859325409,2.1216354370117188,1.5272785425186157,-4.107519149780273,0.09026193618774414,2.767998456954956
fac_072,-0.6371371746063232,34.68408966064453,27.492080688476562,-57.54456329345703,0.370697021484375,58.006622314453125
fac_073,-2.8294777870178223,34.22074890136719,26.846973419189453,-59.54127502441406,-2.801727294921875,53.54234313964844
fac_074,-4.903558731079102,33.39097595214844,25.592391967773438,-57.359519958496094,-3.589111328125,45.339141845703125
fac_075,-3.128060817718506,30.734947204589844,24.128286361694336,-57.17412567138672,-1.914581298828125,45.094825744628906
fac_076,-0.6356594562530518,32.355899810791016,24.56298065185547,-53.50001525878906,-1.02154541015625,51.096622467041016
fac_077,1.1409709453582764,34.78541564941406,27.223066329956055,-56.467689514160156,0.06573486328125,56.17620086669922
fac_078,0.13457104563713074,3.2503838539123535,2.518902063369751,-4.860292911529541,0.14590692520141602,5.41995096206665
fac_079,-0.013999741524457932,3.566901206970215,2.7739956378936768,-5.879759788513184,0.022253036499023438,5.572495460510254
fac_080,-0.2378888726234436,3.6373329162597656,2.7873480319976807,-5.868209362030029,-0.5470857620239258,6.044068336486816
fac_081,-0.06770504266023636,2.385016679763794,1.8302509784698486,-4.0543999671936035,-0.08228349685668945,3.665719747543335
fac_082,-0.17019692063331604,1.8903851509094238,1.486708641052246,-2.9256105422973633,-0.22016000747680664,2.9395272731781006
fac_083,-0.1848808228969574,1.8200589418411255,1.415204644203186,-3.197287082672119,-0.0916593074798584,2.6174819469451904
fac_084,1.774906873703003,32.467796325683594,26.435283660888672,-54.88719177246094,5.3419342041015625,53.67768096923828
fac_085,3.445505380630493,35.83727264404297,29.165874481201172,-52.295230865478516,2.976409912109375,68.04838562011719
fac_086,-4.023252964019775,32.86453628540039,25.249984741210938,-58.66819381713867,-2.38140869140625,46.39398193359375
fac_087,-3.286674737930298,31.411497116088867,24.478879928588867,-58.855690002441406,-2.08343505859375,47.97412872314453
fac_088,0.9162001609802246,36.96541976928711,28.670879364013672,-59.232845306396484,0.162811279296875,61.615238189697266
fac_089,0.7538885474205017,32.89748001098633,25.703786849975586,-56.278263092041016,-0.21832275390625,52.812828063964844
fac_090,0.26621192693710327,3.197796583175659,2.4897336959838867,-4.806472301483154,0.3150749206542969,5.474229335784912
fac_091,0.19489921629428864,3.11734938621521,2.4354915618896484,-4.896703243255615,0.18868446350097656,5.465899467468262
fac_092,-0.13797760009765625,3.721480369567871,2.8390090465545654,-5.661873817443848,-0.3684415817260742,5.639662742614746
fac_093,-0.033593520522117615,2.3018627166748047,1.6883145570755005,-3.5374975204467773,0.09586620330810547,3.452239513397217
fac_094,-0.027094392105937004,2.0342366695404053,1.584818720817566,-3.3209147453308105,-0.069610595703125,3.5399537086486816
fac_095,-0.07170642167329788,2.0259299278259277,1.536887764930725,-3.2898447513580322,-0.13528156280517578,3.3113815784454346
fac_096,1.052978515625,34.70010757446289,27.414262771606445,-53.017189025878906,2.649749755859375,57.318321228027344
fac_097,-0.8442586660385132,35.8648796081543,28.141523361206055,-63.005069732666016,0.807861328125,50.22541809082031
fac_098,-4.204197883605957,32.90780258178711,25.2000732421875,-57.322120666503906,-3.242095947265625,45.18220138549805
fac_099,-2.0080418586730957,33.84016799926758,26.706571578979492,-60.13006591796875,-0.950531005859375,54.68790054321289
fac_100,-1.6612919569015503,26.043394088745117,20.521835327148438,-41.3616828918457,-1.475006103515625,40.51384735107422
fac_101,2.5027575492858887,33.05007553100586,25.34313201904297,-49.862335205078125,0.48089599609375,50.18898391723633
fac_102,-0.038243066519498825,3.139317274093628,2.37868070602417,-4.534666538238525,-0.4839334487915039,5.5566534996032715
fac_103,0.16517436504364014,3.43754506111145,2.612396240234375,-5.406728744506836,0.17237281799316406,5.964188098907471
fac_104,-0.07357131689786911,3.7363369464874268,2.8291592597961426,-5.4504804611206055,-0.2012796401977539,5.817907810211182
