loss,recon,kl,val_loss,val_recon,val_kl,beta,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,epoch
0.5430038273334503,0.4236012399196625,7.0451178550720215,0.5213402509689331,0.4030865430831909,6.977331161499023,0.016948274676480208,0.0001350851717672993,0.0256348000257276,15.32433830021182,6.701937406855439,3.0,0.01794827467648021,579
0.5498130321502686,0.4225725531578064,7.08928656578064,0.5291222929954529,0.4034119248390198,7.004035472869873,0.01794827467648021,0.0001350851717672993,0.02559180004755035,15.349930100259371,6.6929602619437425,3.0,0.01894827467648021,580
0.5570434927940369,0.42225944995880127,7.113261938095093,0.5360841751098633,0.4035414457321167,6.994975566864014,0.01894827467648021,0.0001350851717672993,0.025287099997512996,15.375217200256884,6.684007134363853,3.0,0.01994827467648021,581
0.5632754266262054,0.42152532935142517,7.105883836746216,0.5423858761787415,0.4036540985107422,6.954575538635254,0.01994827467648021,0.0001350851717672993,0.026416000036988407,15.401633200293873,6.675077927861064,3.0,0.02094827467648021,582
0.570156455039978,0.4221666604280472,7.064534664154053,0.5479220151901245,0.4037652015686035,6.881561279296875,0.02094827467648021,0.0001350851717672993,0.02561539999442175,15.427248600288294,6.666172546694337,3.0,0.021948274676480212,583
0.5759250223636627,0.4224723130464554,6.991561412811279,0.5527522563934326,0.4038980305194855,6.782045841217041,0.021948274676480212,0.00012157665459056936,0.025096400000620633,15.452345000288915,6.657290895632865,3.0,0.022948274676480213,584
0.5833249688148499,0.42572373151779175,6.867672443389893,0.5570788979530334,0.40442967414855957,6.651881694793701,0.022948274676480213,0.00012157665459056936,0.025374699966050684,15.477719700254966,6.64843287995269,3.0,0.022982762824890327,585
0.5834178030490875,0.42841358482837677,6.744367837905884,0.5547614097595215,0.404957115650177,6.51811408996582,0.022982762824890327,0.00012157665459056936,0.025800000003073364,15.503519700258039,6.63959840543334,3.0,0.021982762824890326,586
0.5781456530094147,0.4329002797603607,6.607239007949829,0.5462570786476135,0.4051634669303894,6.418374538421631,0.021982762824890326,0.00012157665459056936,0.025787999969907105,15.529307700227946,6.630787378354466,3.0,0.020982762824890325,587
0.569971889257431,0.43296974897384644,6.529269695281982,0.5386105179786682,0.4050455093383789,6.3654632568359375,0.020982762824890325,0.00012157665459056936,0.025220900017302483,15.554528600245249,6.621999705492566,3.0,0.019982762824890324,588
0.5656844079494476,0.43618814647197723,6.480398178100586,0.5317361950874329,0.4048692286014557,6.348819255828857,0.019982762824890324,0.00012157665459056936,0.025215999979991466,15.57974460022524,6.613235294117647,3.0,0.018982762824890323,589
0.558413028717041,0.43552708625793457,6.473555088043213,0.5254842042922974,0.40456604957580566,6.369891166687012,0.018982762824890323,0.00012157665459056936,0.025332099990919232,15.60507670021616,6.604494051990013,3.0,0.017982762824890322,590
0.5524855256080627,0.4353380501270294,6.514432430267334,0.5198162794113159,0.4041999876499176,6.429285526275635,0.017982762824890322,0.00012157665459056936,0.025373500015120953,15.63045020023128,6.5957758873569965,3.0,0.01698276282489032,591
0.5430053472518921,0.4314497262239456,6.568755388259888,0.5146674513816833,0.40398383140563965,6.517409324645996,0.01698276282489032,0.00012157665459056936,0.025395100004971027,15.655845300236251,6.587080708949756,3.0,0.01628604898185272,592
0.5378662347793579,0.4291602373123169,6.6747918128967285,0.5116945505142212,0.4037606120109558,6.627384662628174,0.01628604898185272,0.00012157665459056936,0.02517850004369393,15.681023800279945,6.578408425980104,3.0,0.01677581134833342,593
0.541727602481842,0.427846297621727,6.788423299789429,0.5163806676864624,0.40353691577911377,6.726573944091797,0.01677581134833342,0.00012157665459056936,0.025874999992083758,15.706898800272029,6.5697589481373235,3.0,0.01777581134833342,594
0.5470545887947083,0.4250171482563019,6.865365982055664,0.5241454243659973,0.403445839881897,6.790103435516357,0.01777581134833342,0.00012157665459056936,0.02622429997427389,15.733123100246303,6.561132185585059,3.0,0.01877581134833342,595
0.5550115406513214,0.42514826357364655,6.916520118713379,0.5314926505088806,0.4035560190677643,6.813907146453857,0.01877581134833342,0.00012157665459056936,0.025652999989688396,15.758776100235991,6.55252804895818,3.0,0.019775811348333422,596
0.5617633163928986,0.4246214032173157,6.9348320960998535,0.5384036898612976,0.4037756323814392,6.807714462280273,0.019775811348333422,0.00012157665459056936,0.025292799982707947,15.7840689002187,6.543946449359719,3.0,0.020775811348333423,597
0.5713509023189545,0.4273213744163513,6.932559251785278,0.5448285341262817,0.40400588512420654,6.778201580047607,0.020775811348333423,0.00012157665459056936,0.025272500002756715,15.809341400221456,6.535387298357797,3.0,0.021775811348333424,598
0.5762822329998016,0.4264088273048401,6.882564067840576,0.5506309270858765,0.40435993671417236,6.7171311378479,0.021775811348333424,0.00012157665459056936,0.025339099986013025,15.834680500207469,6.526850507982584,3.0,0.022775811348333425,599
0.5839684009552002,0.4285218119621277,6.825072765350342,0.5558606386184692,0.4048348069190979,6.63097620010376,0.022775811348333425,0.00010941898913151243,0.026211399992462248,15.860891900199931,6.518335990723294,3.0,0.023775811348333425,600
0.5880982577800751,0.4281843602657318,6.725907325744629,0.5604707598686218,0.40517717599868774,6.531578063964844,0.023775811348333425,0.00010941898913151243,0.027883399976417422,15.888775300176349,6.509843659525188,3.0,0.02399315539272998,601
0.5898435711860657,0.4307546615600586,6.630596160888672,0.5596520900726318,0.405411958694458,6.428504943847656,0.02399315539272998,0.00010941898913151243,0.029427099972963333,15.918202400149312,6.501373427786611,3.0,0.023264470553340435,602
0.5853403806686401,0.4337020218372345,6.5180230140686035,0.5530511736869812,0.4056244492530823,6.336989402770996,0.023264470553340435,0.00010941898913151243,0.026728599972557276,15.94493100012187,6.4929252093560486,3.0,0.022264470553340434,603
0.5793800354003906,0.43615078926086426,6.433085680007935,0.5454053282737732,0.4056377410888672,6.2776055335998535,0.022264470553340434,0.00010941898913151243,0.025404000014532357,15.970335000136402,6.4844989185292015,3.0,0.021264470553340433,604
0.5711143016815186,0.4353332370519638,6.385347127914429,0.5382969975471497,0.4053785800933838,6.25072717666626,0.021264470553340433,0.00010941898913151243,0.025430699985008687,15.99576570012141,6.476094470046082,3.0,0.020264470553340432,605
0.5670127868652344,0.4378550201654434,6.3736066818237305,0.5317684412002563,0.40482190251350403,6.264489650726318,0.020264470553340432,0.00010941898913151243,0.025413400027900934,16.02117910014931,6.467711779088166,3.0,0.01926447055334043,606
0.5608773529529572,0.43774545192718506,6.391657829284668,0.5259730219841003,0.4042835533618927,6.316783428192139,0.01926447055334043,0.00010941898913151243,0.026016200019512326,16.047195300168823,6.459350761275495,3.0,0.01826447055334043,607
0.5540436804294586,0.4361928105354309,6.452465772628784,0.520772397518158,0.4038281738758087,6.402825832366943,0.01826447055334043,0.00010941898913151243,0.025834999978542328,16.073030300147366,6.451011332663892,3.0,0.01778261555037094,608
0.5479422807693481,0.4319036900997162,6.525394678115845,0.5189532041549683,0.4036288559436798,6.485228061676025,0.01778261555037094,0.00010941898913151243,0.02573270001448691,16.098763000161853,6.44269340974212,3.0,0.01820796206971,609
0.5523575842380524,0.43201637268066406,6.60926365852356,0.5228334069252014,0.4035801589488983,6.549511432647705,0.01820796206971,0.00010941898913151243,0.025939500017557293,16.12470250017941,6.434396909429104,3.0,0.01920796206971,610
0.557077020406723,0.42897017300128937,6.669466733932495,0.5303674340248108,0.4038163423538208,6.588471412658691,0.01920796206971,0.00010941898913151243,0.02562299999408424,16.150325500173494,6.426121749071164,3.0,0.02020796206971,611
0.5651808381080627,0.4294479042291641,6.71680474281311,0.5379093885421753,0.404283344745636,6.612544536590576,0.02020796206971,0.00010941898913151243,0.02535879996139556,16.17568430013489,6.417867846439275,3.0,0.021207962069710002,612
0.5692454278469086,0.42648959159851074,6.731237888336182,0.5447524189949036,0.40466392040252686,6.605467319488525,0.021207962069710002,0.00010941898913151243,0.02538280002772808,16.201067100162618,6.409635119726339,3.0,0.022207962069710003,613
0.5773442983627319,0.4281627684831619,6.717480659484863,0.5506948232650757,0.40458154678344727,6.579318046569824,0.022207962069710003,0.00010941898913151243,0.02523309999378398,16.226300200156402,6.401423487544484,3.0,0.023207962069710004,614
0.5865796804428101,0.43166109919548035,6.67523455619812,0.5562359094619751,0.4045217037200928,6.537162780761719,0.023207962069710004,0.00010941898913151243,0.025292799982707947,16.25159300013911,6.393232868922379,3.0,0.024207962069710005,615
0.5926955938339233,0.4322345703840256,6.628439664840698,0.5615276098251343,0.40458953380584717,6.482911109924316,0.024207962069710005,9.847709021836118e-05,0.025688899972010404,16.27728190011112,6.38506318330257,3.0,0.025186441335927467,616
0.5974329710006714,0.432211235165596,6.559946775436401,0.5661790370941162,0.40481674671173096,6.406712055206299,0.025186441335927467,9.847709021836118e-05,0.02539940003771335,16.302681300148834,6.376914350538854,3.0,0.025484418382601914,617
0.6001292169094086,0.43456026911735535,6.496870756149292,0.5661243200302124,0.40526148676872253,6.312201976776123,0.025484418382601914,9.847709021836118e-05,0.02558470005169511,16.32826600020053,6.368786290893642,3.0,0.024918575241426728,618
0.5954039096832275,0.4355878233909607,6.41353178024292,0.5608639121055603,0.40578576922416687,6.223395347595215,0.024918575241426728,9.847709021836118e-05,0.02566299994941801,16.353929000149947,6.360678925035359,3.0,0.023918575241426727,619
0.5897207856178284,0.4386484622955322,6.316108703613281,0.5532886385917664,0.40616655349731445,6.150956153869629,0.023918575241426727,9.847709021836118e-05,0.02522870001848787,16.379157700168435,6.35259217403588,3.0,0.022918575241426726,620
0.58171147108078,0.438158243894577,6.263620615005493,0.5461646318435669,0.4060443639755249,6.11383056640625,0.022918575241426726,9.847709021836118e-05,0.02557970001362264,16.404737400182057,6.344525959367942,3.0,0.021918575241426725,621
0.5737340450286865,0.43698664009571075,6.238883018493652,0.539482593536377,0.4056440591812134,6.106170654296875,0.021918575241426725,9.847709021836118e-05,0.025801700016018003,16.430539100198075,6.336480202902635,3.0,0.020918575241426724,622
0.5702727138996124,0.44002608954906464,6.226361513137817,0.5334070920944214,0.4051975607872009,6.128979206085205,0.020918575241426724,9.847709021836118e-05,0.025274300016462803,16.455813400214538,6.328454826906839,3.0,0.019918575241426723,623
0.5633119940757751,0.4386497735977173,6.2585906982421875,0.5277625322341919,0.40469804406166077,6.178376197814941,0.019918575241426723,9.847709021836118e-05,0.025336300022900105,16.481149700237438,6.320449754040759,3.0,0.018918575241426722,624
0.5584308505058289,0.4391568750143051,6.304595708847046,0.522453784942627,0.4042637050151825,6.247302055358887,0.018918575241426722,9.847709021836118e-05,0.02522569999564439,16.506375400233082,6.3124649073554195,3.0,0.018266946721461393,625
0.5557984113693237,0.43914276361465454,6.38616156578064,0.51963210105896,0.4038656949996948,6.337479114532471,0.018266946721461393,9.847709021836118e-05,0.025707900000270456,16.532083300233353,6.3045002102902,3.0,0.018596735763884098,626
0.5569329559803009,0.43634751439094543,6.4842259883880615,0.5233498811721802,0.403549462556839,6.442015171051025,0.018596735763884098,9.847709021836118e-05,0.02585839998209849,16.55794170021545,6.296555586670397,3.0,0.0195967357638841,627
0.5591478645801544,0.4302467703819275,6.577682256698608,0.5313111543655396,0.4035530984401703,6.519353866577148,0.0195967357638841,9.847709021836118e-05,0.025224999990314245,16.583166700205766,6.288630960704797,3.0,0.0205967357638841,628
0.5651548206806183,0.42838555574417114,6.640336990356445,0.5389102101325989,0.4038565456867218,6.557043075561523,0.0205967357638841,9.847709021836118e-05,0.025203299999702722,16.60837000020547,6.28072625698324,3.0,0.0215967357638841,629
0.5740148723125458,0.42959141731262207,6.687281370162964,0.54587322473526,0.4040778875350952,6.565591812133789,0.0215967357638841,9.847709021836118e-05,0.025128300010692328,16.63349830021616,6.272841400474263,3.0,0.0225967357638841,630
0.5822468996047974,0.4311423897743225,6.68700647354126,0.5522065162658691,0.4041152894496918,6.553657054901123,0.0225967357638841,9.847709021836118e-05,0.02530579996528104,16.65880410018144,6.264976316522706,3.0,0.023596735763884102,631
0.587409645318985,0.43018724024295807,6.662888288497925,0.5579380393028259,0.40422242879867554,6.514273643493652,0.023596735763884102,8.862938119652506e-05,0.025534500018693507,16.684338600200135,6.257130930847364,3.0,0.024596735763884103,632
0.5935128331184387,0.4306861013174057,6.619851350784302,0.5630735754966736,0.40459877252578735,6.442919731140137,0.024596735763884103,8.862938119652506e-05,0.02675169997382909,16.711090300173964,6.2493051695386335,3.0,0.025596735763884104,633
0.6017464995384216,0.4346405416727066,6.528409481048584,0.567888081073761,0.40497151017189026,6.36474084854126,0.025596735763884104,8.862938119652506e-05,0.025414299976546317,16.73650460015051,6.241498959056209,3.0,0.026596735763884105,634
0.6077662110328674,0.436174675822258,6.451601266860962,0.5723839998245239,0.4055195450782776,6.273869037628174,0.026596735763884105,8.862938119652506e-05,0.025709900015499443,16.76221450016601,6.233712226226778,3.0,0.02699830387789806,635
0.6072945892810822,0.4353380352258682,6.36916184425354,0.5728532075881958,0.4060940146446228,6.17665433883667,0.02699830387789806,8.862938119652506e-05,0.027162700018379837,16.78937720018439,6.225944898241728,3.0,0.026505398283847476,636
0.6046328544616699,0.43852972984313965,6.266765117645264,0.5677282810211182,0.40635553002357483,6.088298320770264,0.026505398283847476,8.862938119652506e-05,0.025795600027777255,16.815172800212167,6.218196902654867,3.0,0.025505398283847475,637
0.5986870527267456,0.4409944415092468,6.182714462280273,0.5598776340484619,0.4063734710216522,6.018496036529541,0.025505398283847475,8.862938119652506e-05,0.025567199976649135,16.840740000188816,6.210468167380199,3.0,0.024505398283847474,638
0.5913372337818146,0.44159741699695587,6.110482454299927,0.552578866481781,0.40612906217575073,5.97622537612915,0.024505398283847474,8.862938119652506e-05,0.02537109999684617,16.866111100185663,6.202758620689654,3.0,0.023505398283847474,639
0.5861018300056458,0.443040132522583,6.086333513259888,0.5459113717079163,0.405697226524353,5.965188980102539,0.023505398283847474,8.862938119652506e-05,0.026234199991449714,16.892345300177112,6.195068191210911,3.0,0.022505398283847473,640
0.5808243155479431,0.4442526251077652,6.068397283554077,0.539835512638092,0.40538904070854187,5.973966121673584,0.022505398283847473,8.862938119652506e-05,0.029029100027401,16.921374400204513,6.1873968079251505,3.0,0.021505398283847472,641
0.5713472366333008,0.4402003586292267,6.098324537277222,0.5343284606933594,0.4050946831703186,6.009365558624268,0.021505398283847472,8.862938119652506e-05,0.026180500048212707,16.947554900252726,6.179744400164903,3.0,0.02050539828384747,642
0.5673338770866394,0.4414568990468979,6.138723134994507,0.5293651223182678,0.40481480956077576,6.074025630950928,0.02050539828384747,8.862938119652506e-05,0.025963899970520288,16.973518800223246,6.172110897611855,3.0,0.0195245456172382,643
0.5615264475345612,0.44030286371707916,6.2087788581848145,0.5248276591300964,0.4045954942703247,6.158000469207764,0.0195245456172382,8.862938119652506e-05,0.025599399989005178,16.99911820021225,6.1644962302947235,3.0,0.0194595880063686,644
0.5645201802253723,0.44169674813747406,6.311718940734863,0.5260598659515381,0.40434300899505615,6.254853248596191,0.0194595880063686,8.862938119652506e-05,0.025255099986679852,17.02437330019893,6.156900328587074,3.0,0.020439117206459773,645
0.5657987296581268,0.4353581964969635,6.381906747817993,0.5337888598442078,0.4041478931903839,6.342787265777588,0.020439117206459773,8.862938119652506e-05,0.025336400023661554,17.049709700222593,6.149323123205249,3.0,0.021439117206459773,646
0.5748954117298126,0.4358021318912506,6.487828016281128,0.5413388013839722,0.40403446555137634,6.404383182525635,0.021439117206459773,8.862938119652506e-05,0.025297300016973168,17.075007000239566,6.141764545206229,3.0,0.022439117206459774,647
0.5779686570167542,0.4313354343175888,6.534714937210083,0.5481756329536438,0.4041440486907959,6.418771743774414,0.022439117206459774,7.976644307687256e-05,0.025813700049184263,17.10082070028875,6.134224525985541,3.0,0.023439117206459775,648
0.5858241617679596,0.43262675404548645,6.535972356796265,0.5544144511222839,0.4044288396835327,6.398945331573486,0.023439117206459775,7.976644307687256e-05,0.02559330000076443,17.126414000289515,6.126702997275203,3.0,0.024439117206459776,649
0.5923506319522858,0.4334568381309509,6.501617908477783,0.5599730610847473,0.4048592448234558,6.346948146820068,0.024439117206459776,7.976644307687256e-05,0.02559650002513081,17.152010500314645,6.119199891141651,3.0,0.025439117206459777,650
0.5956064760684967,0.4316279888153076,6.4459192752838135,0.5649930238723755,0.4053952097892761,6.273717403411865,0.025439117206459777,7.976644307687256e-05,0.02590299997245893,17.177913500287104,6.111715139983691,3.0,0.026439117206459778,651
0.603848785161972,0.43563006818294525,6.3624937534332275,0.5695518851280212,0.4059283435344696,6.188692092895508,0.026439117206459778,7.976644307687256e-05,0.025392700044903904,17.20330620033201,6.104248676530474,3.0,0.027283551370110112,652
0.6066654026508331,0.43533769249916077,6.2795233726501465,0.5727896094322205,0.4063724875450134,6.099540710449219,0.027283551370110112,7.976644307687256e-05,0.025427999964449555,17.228734200296458,6.09680043383948,3.0,0.027310954136207502,653
0.6115480363368988,0.44242820143699646,6.192380666732788,0.5710847973823547,0.4065312147140503,6.025186538696289,0.027310954136207502,7.976644307687256e-05,0.025469700049143285,17.2542039003456,6.089370345294515,3.0,0.02666911607022524,654
0.6051482856273651,0.4417755603790283,6.1259143352508545,0.5655809044837952,0.4064878225326538,5.965443134307861,0.02666911607022524,7.976644307687256e-05,0.025250200007576495,17.279454100353178,6.081958344603731,3.0,0.025669116070225238,655
0.5986273288726807,0.4427308291196823,6.073309898376465,0.558463454246521,0.4062255620956421,5.930780410766602,0.025669116070225238,7.976644307687256e-05,0.025572200014721602,17.3050263003679,6.074564365797649,3.0,0.024669116070225237,656
0.5920303761959076,0.44346997141838074,6.02212119102478,0.5518932342529297,0.40594595670700073,5.916195392608643,0.024669116070225237,7.976644307687256e-05,0.0270557000185363,17.332082000386436,6.067188343227198,3.0,0.023669116070225236,657
0.5871347188949585,0.4443908631801605,6.030806064605713,0.5459147095680237,0.40578216314315796,5.920480728149414,0.023669116070225236,7.976644307687256e-05,0.02730620000511408,17.35938820039155,6.059830211561785,3.0,0.022669116070225235,658
0.5783196091651917,0.4416915327310562,6.027057409286499,0.5402867197990417,0.40581876039505005,5.931768894195557,0.022669116070225235,7.976644307687256e-05,0.026961399998981506,17.38634960039053,6.0524899057873505,3.0,0.021669116070225234,659
0.5743035972118378,0.4433250278234482,6.04448127746582,0.5351170301437378,0.40590959787368774,5.962746620178223,0.021669116070225234,7.976644307687256e-05,0.027089899987913668,17.413439500378445,6.045167361204463,3.0,0.02084490865996283,660
0.5680066645145416,0.4412566274404526,6.080623626708984,0.5310733914375305,0.4056650400161743,6.016257286071777,0.02084490865996283,7.976644307687256e-05,0.026262199971824884,17.43970170035027,6.037862513426422,3.0,0.020628856386416386,661
0.5656162202358246,0.438802570104599,6.147391080856323,0.5306875705718994,0.40521860122680664,6.082205772399902,0.020628856386416386,7.976644307687256e-05,0.02718889998504892,17.46689060033532,6.030575298377364,3.0,0.021145161126641766,662
0.5700424015522003,0.4387300908565521,6.210041522979736,0.534811794757843,0.40481722354888916,6.147722244262695,0.021145161126641766,7.976644307687256e-05,0.026456099993083626,17.493346700328402,6.023305652290382,3.0,0.022145161126641767,663
0.5765222609043121,0.4372844696044922,6.287504196166992,0.5418375730514526,0.40462106466293335,6.196228981018066,0.022145161126641767,7.17897987691853e-05,0.026411900005768985,17.51975860033417,6.016053511705685,3.0,0.023145161126641767,664
0.5857440531253815,0.4396132826805115,6.313664436340332,0.548630952835083,0.40459656715393066,6.223089694976807,0.023145161126641767,7.17897987691853e-05,0.026851500035263598,17.546610100369435,6.008818813468732,3.0,0.02414516112664177,665
0.5902073085308075,0.43722274899482727,6.336034536361694,0.5551472902297974,0.40474700927734375,6.22900390625,0.02414516112664177,7.17897987691853e-05,0.02689089998602867,17.573501000355463,6.001601494728412,3.0,0.02514516112664177,666
0.5946477055549622,0.4354081451892853,6.332810401916504,0.5612496733665466,0.4050488770008087,6.21196174621582,0.02514516112664177,7.17897987691853e-05,0.026553200033959,17.600054200389422,5.994401492935218,3.0,0.02614516112664177,667
0.6009124517440796,0.43595491349697113,6.309295415878296,0.5670174360275269,0.40546420216560364,6.179086685180664,0.02614516112664177,7.17897987691853e-05,0.025379600003361702,17.625433800392784,5.987218745839435,3.0,0.02714516112664177,668
0.6069270372390747,0.43622344732284546,6.288545370101929,0.5723633766174316,0.4058684706687927,6.133503437042236,0.02714516112664177,7.17897987691853e-05,0.02520340000046417,17.65063720039325,5.980053191489361,3.0,0.028145161126641772,669
0.6133371591567993,0.4377889782190323,6.237242221832275,0.5771322846412659,0.40618348121643066,6.073825359344482,0.028145161126641772,7.17897987691853e-05,0.02574890002142638,17.676386100414675,5.972904768229512,3.0,0.029145161126641773,670
0.6194745898246765,0.43990422785282135,6.161241769790649,0.5814121961593628,0.40647733211517334,6.00219202041626,0.029145161126641773,7.17897987691853e-05,0.025345600035507232,17.701731700450182,5.965773414698859,3.0,0.029509347183815784,671
0.6246879994869232,0.4448155015707016,6.095442056655884,0.5814617872238159,0.4067523777484894,5.920477390289307,0.029509347183815784,7.17897987691853e-05,0.02562130003934726,17.72735300048953,5.958659069829071,3.0,0.029127530388418137,672
0.6210684180259705,0.4460643231868744,6.008201837539673,0.5771528482437134,0.4069969356060028,5.841756343841553,0.029127530388418137,7.17897987691853e-05,0.025727500033099204,17.75308050052263,5.951561672842775,3.0,0.028127530388418136,673
0.6107304692268372,0.44393402338027954,5.9300079345703125,0.5695555806159973,0.40724870562553406,5.770392417907715,0.028127530388418136,7.17897987691853e-05,0.025625999958720058,17.77870650048135,5.944481163251819,3.0,0.027127530388418135,674
0.6064165234565735,0.44719938933849335,5.869208574295044,0.5625859498977661,0.40740853548049927,5.720293998718262,0.027127530388418135,7.17897987691853e-05,0.025140599987935275,17.803847100469284,5.937417480855558,3.0,0.026127530388418134,675
0.600121021270752,0.4481111168861389,5.817997217178345,0.5562334656715393,0.4076002836227417,5.68875789642334,0.026127530388418134,7.17897987691853e-05,0.025422399980016053,17.8292695004493,5.93037056573915,3.0,0.025127530388418133,676
0.5961046516895294,0.45060987770557404,5.7902538776397705,0.5503692626953125,0.40732571482658386,5.692702293395996,0.025127530388418133,7.17897987691853e-05,0.025961100007407367,17.855230600456707,5.923340358271865,3.0,0.024127530388418132,677
0.5910078287124634,0.45115379989147186,5.796450853347778,0.5450389981269836,0.4067898988723755,5.729931354522705,0.024127530388418132,7.17897987691853e-05,0.02565679996041581,17.880887400417123,5.916326799105381,3.0,0.02312753038841813,678
0.584303468465805,0.448883593082428,5.855353355407715,0.5402781367301941,0.4062362313270569,5.795773029327393,0.02312753038841813,7.17897987691853e-05,0.025682600040454417,17.906570000457577,5.90932982917214,3.0,0.02212753038841813,679
0.5776859223842621,0.44650138914585114,5.9285666942596436,0.5355596542358398,0.40584564208984375,5.8621110916137695,0.02212753038841813,6.461081889226677e-05,0.026914299989584833,17.933484300447162,5.902349389683685,3.0,0.021725147407718973,680
0.5739778876304626,0.4439300447702408,5.986051797866821,0.5342687368392944,0.4054175019264221,5.930972099304199,0.021725147407718973,6.461081889226677e-05,0.026143399998545647,17.959627700445708,5.895385422128996,3.0,0.022081014179471007,681
0.5756151974201202,0.4417312443256378,6.06330680847168,0.5374476909637451,0.4050855040550232,5.994388103485107,0.022081014179471007,6.461081889226677e-05,0.025817299960181117,17.98544500040589,5.888437868272884,3.0,0.023081014179471008,682
0.5802911520004272,0.43928879499435425,6.1090192794799805,0.5444711446762085,0.4050285220146179,6.041441917419434,0.023081014179471008,6.461081889226677e-05,0.02535050001461059,18.0107955004205,5.881506670154327,3.0,0.02408101417947101,683
0.5878253281116486,0.4397040158510208,6.1509575843811035,0.5513797402381897,0.4052029550075531,6.070208549499512,0.02408101417947101,6.461081889226677e-05,0.02547170000616461,18.036267200426664,5.874591770084912,3.0,0.02508101417947101,684
0.594002902507782,0.4392739087343216,6.169168472290039,0.557947039604187,0.4055754244327545,6.075176239013672,0.02508101417947101,6.461081889226677e-05,0.026443299953825772,18.06271050038049,5.867693110647181,3.0,0.02608101417947101,685
0.6030668914318085,0.4418698400259018,6.180627822875977,0.5642693638801575,0.4060658812522888,6.0658488273620605,0.02608101417947101,6.461081889226677e-05,0.026235299999825656,18.088945800380316,5.8608106346930775,3.0,0.02708101417947101,686
0.6045716106891632,0.4376256763935089,6.164685010910034,0.5700991153717041,0.4064328074455261,6.043581008911133,0.02708101417947101,6.461081889226677e-05,0.02606609999202192,18.115011900372338,5.853944285342358,3.0,0.028081014179471012,687
0.6102274656295776,0.4376370310783386,6.146161079406738,0.5753259062767029,0.4067135751247406,6.004495620727539,0.028081014179471012,6.461081889226677e-05,0.025507699989248067,18.140519600361586,5.847094005981017,3.0,0.029081014179471013,688
0.6198265552520752,0.4424508213996887,6.099365711212158,0.5799744129180908,0.4068876802921295,5.95188045501709,0.029081014179471013,6.461081889226677e-05,0.025545399985276163,18.166065000346862,5.840259740259739,3.0,0.030081014179471014,689
0.6244797706604004,0.442393958568573,6.053180456161499,0.584227442741394,0.4069882035255432,5.892064094543457,0.030081014179471014,6.461081889226677e-05,0.025674400036223233,18.191739400383085,5.833441432092361,3.0,0.030667240803981977,690
0.6297776401042938,0.445732980966568,6.001343250274658,0.585851788520813,0.4072135388851166,5.825052261352539,0.030667240803981977,6.461081889226677e-05,0.025460799981374294,18.21720020036446,5.826639025654313,3.0,0.03065137316096424,691
0.6292971968650818,0.44748416543006897,5.93164324760437,0.5840166807174683,0.4075356721878052,5.757686138153076,0.03065137316096424,6.461081889226677e-05,0.025379600003361702,18.24257980036782,5.819852465381132,3.0,0.030029709888683684,692
0.625826895236969,0.45001472532749176,5.854608058929443,0.5789020657539368,0.40775513648986816,5.699253559112549,0.030029709888683684,6.461081889226677e-05,0.02529829996638,18.2678781003342,5.813081695966908,3.0,0.029029709888683683,693
0.6181022226810455,0.4493342489004135,5.813628673553467,0.5720104575157166,0.4078851640224457,5.653700828552246,0.029029709888683683,6.461081889226677e-05,0.025428200024180114,18.29330630035838,5.806326662362814,3.0,0.028029709888683682,694
0.6108567118644714,0.4493843615055084,5.760757207870483,0.5654017925262451,0.4078909754753113,5.619422435760498,0.028029709888683682,6.461081889226677e-05,0.025518900016322732,18.318825200374704,5.7995873097756,3.0,0.02702970988868368,695
0.6084458827972412,0.45327576994895935,5.7407238483428955,0.5593695640563965,0.407697856426239,5.611296653747559,0.02702970988868368,5.81497370030401e-05,0.025246999983210117,18.344072200357914,5.792863583666108,3.0,0.02602970988868368,696
0.6009535789489746,0.451834037899971,5.728821754455566,0.5537077784538269,0.4074269235134125,5.61976432800293,0.02602970988868368,5.81497370030401e-05,0.026579400000628084,18.370651600358542,5.7861554297478115,3.0,0.02502970988868368,697
0.5963083803653717,0.45280972123146057,5.73313307762146,0.5483375787734985,0.40707001090049744,5.64399528503418,0.02502970988868368,5.81497370030401e-05,0.026027999992948025,18.39667960035149,5.779462793985349,3.0,0.02402970988868368,698
0.5876939594745636,0.4490618109703064,5.769197940826416,0.5432583093643188,0.4066818058490753,5.683652400970459,0.02402970988868368,5.81497370030401e-05,0.026274100004229695,18.42295370035572,5.772785622593066,3.0,0.02313837767245761,699
0.583805114030838,0.4494301676750183,5.8074493408203125,0.5389237999916077,0.40627849102020264,5.732697486877441,0.02313837767245761,5.81497370030401e-05,0.025612799974624068,18.448566500330344,5.766123862033595,3.0,0.022804113920896072,700
0.5835892558097839,0.44991153478622437,5.862001180648804,0.5379917621612549,0.40593746304512024,5.790810585021973,0.022804113920896072,5.81497370030401e-05,0.026340999989770353,18.474907500320114,5.7594774590163915,3.0,0.023117445180951882,701
0.5808625817298889,0.4442061334848404,5.9113991260528564,0.5409983992576599,0.4057447612285614,5.850717067718506,0.023117445180951882,5.81497370030401e-05,0.025418800010811538,18.500326300330926,5.752846360496356,3.0,0.024096152253173377,702
