node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
12,110,2,0.2000000029802322,-1.1256589889526367,1.4511001110076904,0.1839919090270996,32.0,0.0,1.0,0.0281879995018243,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
13,10110,3,0.2000000029802322,-0.910344660282135,0.9857690334320068,0.1570416092872619,32.0,0.0,1.0,0.0261180121451616,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
14,1110,3,0.2000000029802322,-0.1180786117911338,0.0229803547263145,0.009037796407938,32.0,0.0,1.0,0.0070257228799164,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
15,11110,4,0.4000000059604645,-0.0464430376887321,0.0042734839953482,0.002116528339684,32.0,0.0,1.0,0.0068320324644446,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
16,1,1,0.4000000059604645,-1.3666174411773682,2.126873016357422,0.2592297792434692,32.0,0.0,1.0,0.0655431821942329,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
17,10001,2,0.2000000029802322,-1.2803139686584473,1.9076168537139893,0.2684129476547241,32.0,0.0,1.0,0.0338382199406623,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
18,1001,2,0.2000000029802322,-0.3774645030498504,0.156167596578598,0.0136881470680236,32.0,0.0,1.0,0.0084156673401594,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
19,11001,3,0.2000000029802322,-0.3261845707893371,0.125528335571289,0.0191319584846496,32.0,0.0,1.0,0.0097671337425708,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
20,101,2,0.2000000029802322,-1.037757396697998,1.3065778017044067,0.2296373844146728,32.0,0.0,1.0,0.0313738025724887,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
21,10101,3,0.2000000029802322,-1.002166986465454,1.43420672416687,0.4298681020736694,32.0,0.0,1.0,0.0425571240484714,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
22,1101,3,0.2000000029802322,-0.2213753759860992,0.0690926015377044,0.0200855433940887,32.0,0.0,1.0,0.0099829640239477,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
23,11101,4,0.4000000059604645,-0.1112592294812202,0.0179068967700004,0.0055282805114984,32.0,0.0,1.0,0.0104254679754376,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
24,11,2,0.2000000029802322,-1.2401740550994873,1.766451120376587,0.2284194231033325,32.0,0.0,1.0,0.031293150037527,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
25,10011,3,0.2000000029802322,-1.2185784578323364,1.8526077270507808,0.3676742315292358,32.0,0.0,1.0,0.0394334569573402,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
26,1011,3,0.2000000029802322,-0.2463120520114898,0.0754317492246627,0.0147621221840381,32.0,0.0,1.0,0.0087010916322469,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
27,11011,4,0.4000000059604645,-0.1905112266540527,0.041844867169857,0.0055503398180007,32.0,0.0,1.0,0.0104442546144127,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
28,111,3,0.2000000029802322,-0.9203522205352784,1.0631605386734009,0.2161123156547546,32.0,0.0,1.0,0.0304657611995935,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
29,10111,4,0.4000000059604645,-0.8119767308235168,0.8254083395004272,0.1661021113395691,32.0,0.0,1.0,0.0526648797094821,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
30,1111,4,0.4000000059604645,-0.0483099073171615,0.0050999838858842,0.0027661367785185,32.0,0.0,1.0,0.0076672192662954,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T025857Z-f285ea38,shapley,baseline
0,0,0,1.0,-1.4596149921417236,2.536368131637573,0.4058921337127685,256.0,32.0,0.8999999761581421,0.1864826530218124,288,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
1,10000,1,0.4000000059604645,-1.4317657947540283,2.596874237060547,0.5469210147857666,96.0,32.0,0.6666666865348816,0.087123230099678,64,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
2,1000,1,0.4000000059604645,-0.4568163752555847,0.23807093501091,0.02938973903656,96.0,32.0,0.6666666865348816,0.0209643803536891,64,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
3,11000,2,0.2000000029802322,-0.4522474706172943,0.2521311044692993,0.0476033240556716,32.0,0.0,1.0,0.0137041797861456,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
4,100,1,0.4000000059604645,-1.178392767906189,1.7534856796264648,0.3648761510848999,96.0,32.0,0.6666666865348816,0.0713445991277694,64,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
5,10100,2,0.2000000029802322,-1.187425136566162,1.7045438289642334,0.2945653200149536,96.0,32.0,0.6666666865348816,0.0326023064553737,64,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
6,1100,2,0.2000000029802322,-0.2658125758171081,0.0898396745324134,0.0191833525896072,128.0,32.0,0.75,0.0090647377073764,96,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
7,11100,3,0.2000000029802322,-0.1973107606172561,0.0530798770487308,0.0141483396291732,64.0,32.0,0.5,0.0079259723424911,32,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
8,10,1,0.4000000059604645,-1.3091754913330078,1.991506576538086,0.2775660753250122,128.0,32.0,0.75,0.0623537600040435,96,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
9,10010,2,0.2000000029802322,-1.3115053176879885,2.044305324554444,0.3242591619491577,64.0,32.0,0.5,0.0341569110751152,32,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
10,1010,2,0.2000000029802322,-0.3044185936450958,0.1018036752939224,0.0091329962015151,32.0,0.0,1.0,0.0065646092407405,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
11,11010,3,0.2000000029802322,-0.2431658208370208,0.074122205376625,0.0149925872683525,32.0,0.0,1.0,0.0081296181306242,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
12,110,2,0.2000000029802322,-1.0206844806671145,1.2360402345657349,0.1942434310913086,96.0,32.0,0.6666666865348816,0.0266626309603452,64,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
13,10110,3,0.2000000029802322,-0.9465271234512328,1.058625102043152,0.162711501121521,96.0,32.0,0.6666666865348816,0.024487517774105,64,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
14,1110,3,0.2000000029802322,-0.1108126640319824,0.0202398896217346,0.0079604433849453,64.0,32.0,0.5,0.0061951326206326,32,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
15,11110,4,0.4000000059604645,-0.0417684540152549,0.0038401910569518,0.0020955873187631,64.0,32.0,0.5,0.0063310270197689,32,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
16,1,1,0.4000000059604645,-1.4205678701400757,2.4143707752227783,0.396357774734497,192.0,32.0,0.8333333134651184,0.074316494166851,160,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
17,10001,2,0.2000000029802322,-1.28165602684021,2.075345993041992,0.4327038526535034,192.0,32.0,0.8333333134651184,0.0393021665513515,160,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
18,1001,2,0.2000000029802322,-0.3774645030498504,0.156167596578598,0.0136881470680236,32.0,0.0,1.0,0.0078124026767909,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
19,11001,3,0.2000000029802322,-0.3059480190277099,0.1149054169654846,0.0213012248277664,64.0,32.0,0.5,0.0094982655718922,32,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
20,101,2,0.2000000029802322,-1.037757396697998,1.3065778017044067,0.2296373844146728,32.0,0.0,1.0,0.0289028976112604,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
21,10101,3,0.2000000029802322,-1.023669719696045,1.3993451595306396,0.3514454364776611,64.0,32.0,0.5,0.0355188995599746,32,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
22,1101,3,0.2000000029802322,-0.2213753759860992,0.0690926015377044,0.0200855433940887,32.0,0.0,1.0,0.0092522008344531,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
23,11101,4,0.4000000059604645,-0.1112592294812202,0.0179068967700004,0.0055282805114984,32.0,0.0,1.0,0.0096587063744664,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
24,11,2,0.2000000029802322,-1.208342432975769,1.850260853767395,0.3901693820953369,96.0,32.0,0.6666666865348816,0.0373709425330162,64,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
25,10011,3,0.2000000029802322,-1.2381829023361206,1.9451940059661863,0.4120970964431762,96.0,32.0,0.6666666865348816,0.03837900608778,64,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
26,1011,3,0.2000000029802322,-0.2463120520114898,0.0754317492246627,0.0147621221840381,32.0,0.0,1.0,0.008074608631432,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
27,11011,4,0.4000000059604645,-0.1905112266540527,0.041844867169857,0.0055503398180007,32.0,0.0,1.0,0.0096759647130966,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
28,111,3,0.2000000029802322,-0.9203522205352784,1.0631605386734009,0.2161123156547546,32.0,0.0,1.0,0.0280687231570482,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
29,10111,4,0.4000000059604645,-0.8848932385444641,0.974454402923584,0.1914183497428894,128.0,32.0,0.75,0.0519506558775901,96,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
30,1111,4,0.4000000059604645,-0.0483099073171615,0.0050999838858842,0.0027661367785185,32.0,0.0,1.0,0.0071248412132263,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T025857Z-f285ea38,shapley,baseline
0,0,0,1.0,-1.560610294342041,3.010077476501465,0.5745730400085449,256.0,256.0,0.6000000238418579,0.2051103115081787,384,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
1,10000,1,0.4000000059604645,-1.485826015472412,2.791147232055664,0.5834681987762451,160.0,96.0,0.4000000059604645,0.0832736864686012,64,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
2,1000,1,0.4000000059604645,-0.4456167221069336,0.2312422394752502,0.0326679795980453,128.0,96.0,0.25,0.0204676482826471,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
3,11000,2,0.2000000029802322,-0.4522474706172943,0.2521311044692993,0.0476033240556716,32.0,0.0,1.0,0.0127500845119357,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
4,100,1,0.4000000059604645,-1.1931509971618652,1.7764041423797607,0.352794885635376,192.0,96.0,0.5,0.0649754703044891,96,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
5,10100,2,0.2000000029802322,-1.1828513145446775,1.7223448753356934,0.3232076168060303,256.0,96.0,0.625,0.0316170342266559,160,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
6,1100,2,0.2000000029802322,-0.2658125758171081,0.0898396745324134,0.0191833525896072,128.0,32.0,0.75,0.0084590688347816,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
7,11100,3,0.2000000029802322,-0.1973107606172561,0.0530798770487308,0.0141483396291732,64.0,32.0,0.5,0.0074058254249393,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
8,10,1,0.4000000059604645,-1.3554614782333374,2.188258171081543,0.3509823083877563,224.0,128.0,0.4285714328289032,0.0648109167814254,96,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
9,10010,2,0.2000000029802322,-1.2459595203399658,1.9224885702133176,0.3700734376907348,96.0,64.0,0.3333333432674408,0.0337616875767707,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
10,1010,2,0.2000000029802322,-0.2728165984153747,0.0867303758859634,0.0123014822602272,64.0,32.0,0.5,0.0069731175899505,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
11,11010,3,0.2000000029802322,-0.2431658208370208,0.074122205376625,0.0149925872683525,32.0,0.0,1.0,0.0075941770337522,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
12,110,2,0.2000000029802322,-1.049514889717102,1.3163530826568604,0.2148715257644653,160.0,96.0,0.4000000059604645,0.0259638614952564,64,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
13,10110,3,0.2000000029802322,-0.9465271234512328,1.058625102043152,0.162711501121521,96.0,32.0,0.6666666865348816,0.0227235835045576,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
14,1110,3,0.2000000029802322,-0.1142143085598945,0.0204048976302146,0.0073599889874458,96.0,64.0,0.3333333432674408,0.0056202015839517,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
15,11110,4,0.4000000059604645,-0.0345568433403968,0.003967894706875,0.0027737193740904,128.0,64.0,0.5,0.0066726189106702,64,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
16,1,1,0.4000000059604645,-1.5065739154815674,2.8050639629364014,0.5352990627288818,256.0,192.0,0.5714285969734192,0.0798044204711914,256,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
17,10001,2,0.2000000029802322,-1.3289214372634888,2.301654577255249,0.5356223583221436,224.0,192.0,0.1428571492433548,0.0404141023755073,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
18,1001,2,0.2000000029802322,-0.3774645030498504,0.156167596578598,0.0136881470680236,32.0,0.0,1.0,0.0073007852770388,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
19,11001,3,0.2000000029802322,-0.3033345937728882,0.1140158474445343,0.0220039710402488,96.0,64.0,0.3333333432674408,0.0089886393398046,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
20,101,2,0.2000000029802322,-1.1222476959228516,1.581798076629639,0.3223581314086914,96.0,32.0,0.6666666865348816,0.0315767712891101,64,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
21,10101,3,0.2000000029802322,-1.0203229188919067,1.418067216873169,0.377008318901062,96.0,64.0,0.3333333432674408,0.03406722843647,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
22,1101,3,0.2000000029802322,-0.2213753759860992,0.0690926015377044,0.0200855433940887,32.0,0.0,1.0,0.0086324522271752,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
23,11101,4,0.4000000059604645,-0.1112592294812202,0.0179068967700004,0.0055282805114984,32.0,0.0,1.0,0.0090084299445152,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
24,11,2,0.2000000029802322,-1.208342432975769,1.850260853767395,0.3901693820953369,96.0,32.0,0.6666666865348816,0.0346394516527652,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
25,10011,3,0.2000000029802322,-1.1848299503326416,1.8028080463409424,0.3989859819412231,128.0,96.0,0.25,0.0350174009799957,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
26,1011,3,0.2000000029802322,-0.2282384485006332,0.0654016286134719,0.0133088380098342,64.0,32.0,0.5,0.0072128721512854,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
27,11011,4,0.4000000059604645,-0.1869029998779297,0.043080098927021,0.0081473663449287,64.0,32.0,0.5,0.0107221193611621,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
28,111,3,0.2000000029802322,-0.947447657585144,1.1611992120742798,0.2635421752929687,64.0,32.0,0.5,0.0286469608545303,32,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
29,10111,4,0.4000000059604645,-0.8848932385444641,0.974454402923584,0.1914183497428894,128.0,32.0,0.75,0.0481242127716541,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
30,1111,4,0.4000000059604645,-0.0483099073171615,0.0050999838858842,0.0027661367785185,32.0,0.0,1.0,0.0066648600623011,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T025857Z-f285ea38,shapley,baseline
0,0,0,1.0,-1.796785831451416,4.269554138183594,1.0411148071289062,256.0,256.0,0.5555555820465088,0.2324891984462738,320,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
1,10000,1,0.4000000059604645,-1.485826015472412,2.791147232055664,0.5834681987762451,160.0,96.0,0.4000000059604645,0.0703186467289924,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
2,1000,1,0.4000000059604645,-0.4231614470481872,0.2122488021850586,0.0331831872463226,192.0,128.0,0.3333333432674408,0.0175310503691434,64,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
3,11000,2,0.2000000029802322,-0.4282480776309967,0.2225235253572464,0.0391271114349365,64.0,32.0,0.5,0.0099753271788358,32,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
4,100,1,0.4000000059604645,-1.270740985870361,2.0888664722442627,0.4740837812423706,224.0,192.0,0.1428571492433548,0.0634840205311775,32,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
5,10100,2,0.2000000029802322,-1.247839331626892,2.0076255798339844,0.4505225419998169,256.0,256.0,0.3333333432674408,0.0314557775855064,128,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
6,1100,2,0.2000000029802322,-0.2559570670127868,0.0842068642377853,0.0186928436160087,160.0,128.0,0.2000000029802322,0.0072036762721836,32,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
7,11100,3,0.2000000029802322,-0.1973107606172561,0.0530798770487308,0.0141483396291732,64.0,32.0,0.5,0.0063971462659537,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
8,10,1,0.4000000059604645,-1.4449996948242188,2.5975418090820312,0.5095176696777344,256.0,224.0,0.3636363744735718,0.0657770410180091,128,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
9,10010,2,0.2000000029802322,-1.3292183876037598,2.27274227142334,0.5059207677841187,160.0,96.0,0.4000000059604645,0.0332739911973476,64,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
10,1010,2,0.2000000029802322,-0.2728165984153747,0.0867303758859634,0.0123014822602272,64.0,32.0,0.5,0.0060325739905238,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
11,11010,3,0.2000000029802322,-0.2431658208370208,0.074122205376625,0.0149925872683525,32.0,0.0,1.0,0.0065558399073779,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
12,110,2,0.2000000029802322,-1.143390417098999,1.6674528121948242,0.3601111173629761,256.0,160.0,0.375,0.0282288733869791,96,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
13,10110,3,0.2000000029802322,-0.9972983598709106,1.2397449016571045,0.2451409101486206,160.0,96.0,0.4000000059604645,0.0234656687825918,64,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
14,1110,3,0.2000000029802322,-0.1142143085598945,0.0204048976302146,0.0073599889874458,96.0,64.0,0.3333333432674408,0.0048926919698715,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
15,11110,4,0.4000000059604645,-0.0345568433403968,0.003967894706875,0.0027737193740904,128.0,64.0,0.5,0.0057793925516307,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
16,1,1,0.4000000059604645,-1.5065739154815674,2.8050639629364014,0.5352990627288818,256.0,192.0,0.5714285969734192,0.0673956573009491,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
17,10001,2,0.2000000029802322,-1.468479871749878,2.958092212677002,0.801659107208252,256.0,224.0,0.3000000119209289,0.0416262038052082,96,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
18,1001,2,0.2000000029802322,-0.3774645030498504,0.156167596578598,0.0136881470680236,32.0,0.0,1.0,0.006308645941317,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
19,11001,3,0.2000000029802322,-0.2972392141819,0.1105212494730949,0.0221700966358184,128.0,96.0,0.25,0.0077560869976878,32,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
20,101,2,0.2000000029802322,-1.3321189880371094,2.4932565689086914,0.7187155485153198,160.0,96.0,0.4000000059604645,0.0394671410322189,64,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
21,10101,3,0.2000000029802322,-1.192093014717102,1.9794275760650637,0.5583418607711792,160.0,96.0,0.4000000059604645,0.0349048264324665,64,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
22,1101,3,0.2000000029802322,-0.2213753759860992,0.0690926015377044,0.0200855433940887,32.0,0.0,1.0,0.0074306256137788,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
23,11101,4,0.4000000059604645,-0.1112592294812202,0.0179068967700004,0.0055282805114984,32.0,0.0,1.0,0.007747400086373,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
24,11,2,0.2000000029802322,-1.428351879119873,2.7007644176483154,0.6605753898620605,256.0,96.0,0.6666666865348816,0.0378784425556659,192,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
25,10011,3,0.2000000029802322,-1.314999222755432,2.375192642211914,0.6459696292877197,192.0,128.0,0.3333333432674408,0.037468459457159,64,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
26,1011,3,0.2000000029802322,-0.2282384485006332,0.0654016286134719,0.0133088380098342,64.0,32.0,0.5,0.0062345759943127,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
27,11011,4,0.4000000059604645,-0.1869029998779297,0.043080098927021,0.0081473663449287,64.0,32.0,0.5,0.0091912485659122,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
28,111,3,0.2000000029802322,-0.9430017471313475,1.1617600917816162,0.2725077867507934,96.0,64.0,0.3333333432674408,0.0246865004301071,32,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
29,10111,4,0.4000000059604645,-0.97830468416214,1.2762709856033323,0.3191909193992615,224.0,128.0,0.4285714328289032,0.0522703975439071,96,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
30,1111,4,0.4000000059604645,-0.0483099073171615,0.0050999838858842,0.0027661367785185,32.0,0.0,1.0,0.0057728551328182,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T025857Z-f285ea38,shapley,baseline
0,0,0,1.0,-1.9478838443756104,5.110231399536133,1.3159799575805664,256.0,256.0,0.5,0.2346743941307068,256,0.0,129,4,5,shapley-20260606T025857Z-f285ea38,shapley,baseline
1,10000,1,0.4000000059604645,-1.7179415225982666,3.961076498031616,1.0097534656524658,256.0,160.0,0.5454545617103577,0.0828755348920822,192,0.0,129,4,5,shapley-20260606T025857Z-f285ea38,shapley,baseline
2,1000,1,0.4000000059604645,-0.4166666567325592,0.2078708410263061,0.0342597365379333,224.0,192.0,0.1428571492433548,0.0160812903195619,32,0.0,129,4,5,shapley-20260606T025857Z-f285ea38,shapley,baseline
3,11000,2,0.2000000029802322,-0.3688105940818786,0.1704944670200348,0.0344732105731964,128.0,64.0,0.5,0.0085641015321016,64,0.0,129,4,5,shapley-20260606T025857Z-f285ea38,shapley,baseline
