node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
24,11,2,0.2000000029802322,-1.198798418045044,1.6081504821777344,0.1710327863693237,32.0,0.0,1.0,0.0333061106503009,32,0.0,49,0,1,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
25,10011,3,0.2000000029802322,-0.9567347764968872,1.0667762756347656,0.15143483877182,32.0,0.0,1.0,0.0313988998532295,32,0.0,49,0,1,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
26,1011,3,0.2000000029802322,-0.2863293588161468,0.0907865911722183,0.0088020861148834,32.0,0.0,1.0,0.0083288829773664,32,0.0,49,0,1,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
27,11011,4,0.4000000059604645,-0.1833402514457702,0.0417384319007396,0.0081247836351394,32.0,0.0,1.0,0.015082536265254,32,0.0,49,0,1,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
28,111,3,0.2000000029802322,-0.903034210205078,0.959560751914978,0.1440899968147277,32.0,0.0,1.0,0.0306525398045778,32,0.0,49,0,1,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
29,10111,4,0.4000000059604645,-0.7657202482223511,0.69828200340271,0.1119545102119445,32.0,0.0,1.0,0.0532752051949501,32,0.0,49,0,1,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
30,1111,4,0.4000000059604645,-0.0789745002985,0.0100480234250426,0.0038110516034066,32.0,0.0,1.0,0.0106448931619524,32,0.0,49,0,1,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
0,0,0,1.0,-1.4206863641738892,2.274544239044189,0.2561945915222168,256.0,32.0,0.8888888955116272,0.1762153357267379,256,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
1,10000,1,0.4000000059604645,-1.3172928094863892,2.024705171585083,0.2894448041915893,256.0,32.0,0.9090909361839294,0.07549549639225,320,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
2,1000,1,0.4000000059604645,-0.475091814994812,0.2692787051200866,0.0435664653778076,32.0,0.0,1.0,0.0299016926437616,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
3,11000,2,0.2000000029802322,-0.3715062737464905,0.1810479164123535,0.0430310070514678,64.0,32.0,0.5,0.0153617672622203,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
4,100,1,0.4000000059604645,-1.229398250579834,1.7259423732757568,0.2145223617553711,96.0,32.0,0.6666666865348816,0.0651332810521125,64,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
5,10100,2,0.2000000029802322,-1.1522501707077026,1.608539342880249,0.2808588743209839,96.0,32.0,0.6666666865348816,0.0376911386847496,64,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
6,1100,2,0.2000000029802322,-0.2850074470043182,0.1071602031588554,0.0259309560060501,64.0,32.0,0.5,0.0121487556025385,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
7,11100,3,0.2000000029802322,-0.1930177807807922,0.048424407839775,0.0111685432493686,32.0,0.0,1.0,0.008316702209413,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
8,10,1,0.4000000059604645,-1.26640522480011,1.762442946434021,0.1586607694625854,128.0,32.0,0.75,0.056154616177082,96,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
9,10010,2,0.2000000029802322,-1.166496515274048,1.5317811965942385,0.1710671186447143,96.0,32.0,0.6666666865348816,0.0296352133154869,64,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
10,1010,2,0.2000000029802322,-0.3689444661140442,0.1634961515665054,0.0273761302232742,32.0,0.0,1.0,0.0124552119523286,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
11,11010,3,0.2000000029802322,-0.2387412339448928,0.0747988522052764,0.0178014747798442,64.0,32.0,0.5,0.0102373007684946,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
12,110,2,0.2000000029802322,-1.0945894718170166,1.3138830661773682,0.1157569885253906,64.0,32.0,0.5,0.0245554130524396,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
13,10110,3,0.2000000029802322,-0.8913154006004333,0.9220046401023864,0.1275615096092224,64.0,32.0,0.5,0.0257273148745298,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
14,1110,3,0.2000000029802322,-0.1335797309875488,0.0342195481061935,0.0163760036230087,32.0,0.0,1.0,0.0098597425967454,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
15,11110,4,0.4000000059604645,-0.0583995953202247,0.0148710813373327,0.011460568755865,32.0,0.0,1.0,0.0158234816044569,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
16,1,1,0.4000000059604645,-1.260850191116333,1.8189828395843504,0.2292395830154419,128.0,32.0,0.75,0.0672967061400413,96,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
17,10001,2,0.2000000029802322,-1.2812891006469729,1.805415630340576,0.1637138128280639,32.0,0.0,1.0,0.0290130134671926,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
18,1001,2,0.2000000029802322,-0.4538226723670959,0.2436306029558181,0.0376755893230438,32.0,0.0,1.0,0.0144383870065212,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
19,11001,3,0.2000000029802322,-0.2998987436294555,0.1049104928970336,0.0149712339043617,32.0,0.0,1.0,0.0094712199643254,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
20,101,2,0.2000000029802322,-1.284681797027588,1.9577610492706297,0.3073537349700928,64.0,32.0,0.5,0.0393827706575393,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
21,10101,3,0.2000000029802322,-0.8756700754165649,0.9720747470855712,0.2052766680717468,96.0,32.0,0.6666666865348816,0.032368004322052,64,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
22,1101,3,0.2000000029802322,-0.2092041075229644,0.0625954195857048,0.0188290625810623,64.0,32.0,0.5,0.0105001721531152,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
23,11101,4,0.4000000059604645,-0.1041337847709655,0.0171387176960706,0.006294872611761,32.0,0.0,1.0,0.011986025609076,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
24,11,2,0.2000000029802322,-1.170676589012146,1.556396245956421,0.1859126091003418,96.0,32.0,0.6666666865348816,0.0308518707752227,64,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
25,10011,3,0.2000000029802322,-0.9797157049179076,1.138728141784668,0.178885281085968,64.0,32.0,0.5,0.030282249674201,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
26,1011,3,0.2000000029802322,-0.2507510781288147,0.0744197517633438,0.011543646454811,64.0,32.0,0.5,0.0084385564550757,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
27,11011,4,0.4000000059604645,-0.1784823536872863,0.0399240553379058,0.0080681033432483,64.0,32.0,0.5,0.0134374937042593,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
28,111,3,0.2000000029802322,-0.9227769374847412,1.0161511898040771,0.1646339297294616,64.0,32.0,0.5,0.0290916208177804,32,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
29,10111,4,0.4000000059604645,-0.7964804768562317,0.8049166202545166,0.1705354452133178,192.0,32.0,0.8333333134651184,0.0581813529133796,160,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
30,1111,4,0.4000000059604645,-0.0789745002985,0.0100480234250426,0.0038110516034066,32.0,0.0,1.0,0.0095480987802147,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
0,0,0,1.0,-1.4929580688476562,2.597784280776977,0.3688604831695556,256.0,256.0,0.5,0.1847441494464874,256,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
1,10000,1,0.4000000059604645,-1.3689630031585691,2.216066360473633,0.3420066833496094,256.0,256.0,0.3333333432674408,0.0717717185616493,128,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
2,1000,1,0.4000000059604645,-0.4375115633010864,0.2397240996360778,0.0483077317476272,64.0,32.0,0.5,0.0275981109589338,32,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
3,11000,2,0.2000000029802322,-0.3715062737464905,0.1810479164123535,0.0430310070514678,64.0,32.0,0.5,0.0135517194867134,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
4,100,1,0.4000000059604645,-1.3021422624588013,2.007777690887451,0.3122031688690185,192.0,96.0,0.5,0.0686178132891655,96,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
5,10100,2,0.2000000029802322,-1.1907700300216677,1.7166730165481567,0.2987397909164428,128.0,96.0,0.25,0.0340718887746334,32,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
6,1100,2,0.2000000029802322,-0.2850074470043182,0.1071602031588554,0.0259309560060501,64.0,32.0,0.5,0.0107436515390872,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
7,11100,3,0.2000000029802322,-0.1930177807807922,0.048424407839775,0.0111685432493686,32.0,0.0,1.0,0.0073945610783994,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
8,10,1,0.4000000059604645,-1.3404626846313477,2.047249555587769,0.2504093647003174,192.0,128.0,0.3333333432674408,0.0615574717521667,64,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
9,10010,2,0.2000000029802322,-1.2789981365203855,1.950289249420166,0.3144530057907104,224.0,96.0,0.5714285969734192,0.0349305048584938,128,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
10,1010,2,0.2000000029802322,-0.3689444661140442,0.1634961515665054,0.0273761302232742,32.0,0.0,1.0,0.0110114840790629,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
11,11010,3,0.2000000029802322,-0.2387412339448928,0.0747988522052764,0.0178014747798442,64.0,32.0,0.5,0.0090731019154191,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
12,110,2,0.2000000029802322,-1.045939803123474,1.2354191541671753,0.14142906665802,128.0,64.0,0.5,0.023755257949233,64,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
13,10110,3,0.2000000029802322,-0.9622948169708252,1.1494840383529663,0.2234727144241333,192.0,64.0,0.6666666865348816,0.0296038649976253,128,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
14,1110,3,0.2000000029802322,-0.1335797309875488,0.0342195481061935,0.0163760036230087,32.0,0.0,1.0,0.0087431278079748,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
15,11110,4,0.4000000059604645,-0.0467129722237587,0.0101023390889167,0.0079202372580766,96.0,32.0,0.6666666865348816,0.0117698982357978,64,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
16,1,1,0.4000000059604645,-1.415930151939392,2.4478626251220703,0.4430043697357178,256.0,128.0,0.5555555820465088,0.0815464630722999,160,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
17,10001,2,0.2000000029802322,-1.2812891006469729,1.805415630340576,0.1637138128280639,32.0,0.0,1.0,0.0254824645817279,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
18,1001,2,0.2000000029802322,-0.4071438312530517,0.2056108564138412,0.0398447513580322,96.0,32.0,0.6666666865348816,0.0130780832841992,64,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
19,11001,3,0.2000000029802322,-0.2998987436294555,0.1049104928970336,0.0149712339043617,32.0,0.0,1.0,0.0084035713225603,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
20,101,2,0.2000000029802322,-1.2908467054367063,2.039991855621338,0.373706579208374,128.0,64.0,0.5,0.0379894413053989,64,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
21,10101,3,0.2000000029802322,-0.9365607500076294,1.133195877075195,0.2560498118400574,160.0,96.0,0.4000000059604645,0.031617846339941,64,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
22,1101,3,0.2000000029802322,-0.1990100741386413,0.0582658015191555,0.0186607912182807,96.0,64.0,0.3333333432674408,0.0092656584456563,32,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
23,11101,4,0.4000000059604645,-0.1140848472714424,0.0276011750102043,0.0145858228206634,64.0,32.0,0.5,0.0156153058633208,32,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
24,11,2,0.2000000029802322,-1.190375566482544,1.6491193771362305,0.2321254014968872,128.0,96.0,0.25,0.0301523655652999,32,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
25,10011,3,0.2000000029802322,-1.0232936143875122,1.2496681213378906,0.202538251876831,96.0,64.0,0.3333333432674408,0.0282311495393514,32,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
26,1011,3,0.2000000029802322,-0.2507510781288147,0.0744197517633438,0.011543646454811,64.0,32.0,0.5,0.0075010573491454,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
27,11011,4,0.4000000059604645,-0.1784823536872863,0.0399240553379058,0.0080681033432483,64.0,32.0,0.5,0.0118699660524725,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
28,111,3,0.2000000029802322,-0.9372199177742004,1.1055227518081665,0.2271415591239929,128.0,64.0,0.5,0.0298377089202404,64,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
29,10111,4,0.4000000059604645,-0.8097084760665894,0.8263349533081055,0.1707071661949157,224.0,192.0,0.1428571492433548,0.0509998090565204,32,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
30,1111,4,0.4000000059604645,-0.0789745002985,0.0100480234250426,0.0038110516034066,32.0,0.0,1.0,0.0084707615897059,0,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,32,0.0,89,2,3,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
0,0,0,1.0,-1.6887099742889404,3.4834742546081543,0.6317329406738281,256.0,256.0,0.5555555820465088,0.2057951539754867,320,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
1,10000,1,0.4000000059604645,-1.3837485313415527,2.280543565750122,0.3657835721969604,256.0,256.0,0.1111111119389534,0.0633340030908584,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
2,1000,1,0.4000000059604645,-0.4105461537837982,0.2080185711383819,0.0394704341888427,128.0,64.0,0.5,0.021476175636053,64,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
3,11000,2,0.2000000029802322,-0.3605259656906128,0.1690709292888641,0.0390919595956802,96.0,64.0,0.3333333432674408,0.0111888833343982,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
4,100,1,0.4000000059604645,-1.349589705467224,2.163323163986206,0.3419307470321655,224.0,192.0,0.1428571492433548,0.0612673349678516,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
5,10100,2,0.2000000029802322,-1.2711238861083984,2.0930092334747314,0.4772533178329468,224.0,128.0,0.4285714328289032,0.0366006046533584,96,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
6,1100,2,0.2000000029802322,-0.2326214909553527,0.0798275247216224,0.0257147662341594,192.0,64.0,0.6666666865348816,0.0092636933550238,128,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
7,11100,3,0.2000000029802322,-0.1930177807807922,0.048424407839775,0.0111685432493686,32.0,0.0,1.0,0.0064460448920726,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
8,10,1,0.4000000059604645,-1.4010978937149048,2.343442440032959,0.3803671598434448,256.0,192.0,0.4545454680919647,0.064564473927021,160,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
9,10010,2,0.2000000029802322,-1.3397479057312012,2.19934606552124,0.4044215679168701,256.0,224.0,0.3000000119209289,0.0337717831134796,96,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
10,1010,2,0.2000000029802322,-0.3689444661140442,0.1634961515665054,0.0273761302232742,32.0,0.0,1.0,0.0095264632254838,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
11,11010,3,0.2000000029802322,-0.2387412339448928,0.0747988522052764,0.0178014747798442,64.0,32.0,0.5,0.0078756045550107,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
12,110,2,0.2000000029802322,-1.0772137641906738,1.354755163192749,0.1943656206130981,160.0,128.0,0.2000000029802322,0.0237191785126924,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
13,10110,3,0.2000000029802322,-0.9622948169708252,1.1494840383529663,0.2234727144241333,192.0,64.0,0.6666666865348816,0.0253610033541917,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
14,1110,3,0.2000000029802322,-0.1335797309875488,0.0342195481061935,0.0163760036230087,32.0,0.0,1.0,0.0075945761054754,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
15,11110,4,0.4000000059604645,-0.0467129722237587,0.0101023390889167,0.0079202372580766,96.0,32.0,0.6666666865348816,0.0101723801344633,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
16,1,1,0.4000000059604645,-1.4507793188095093,2.6313235759735107,0.5265629291534424,256.0,256.0,0.2727272808551788,0.0757890567183494,96,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
17,10001,2,0.2000000029802322,-1.5110810995101929,2.996525287628174,0.7131590843200684,128.0,32.0,0.75,0.0445187166333198,96,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
18,1001,2,0.2000000029802322,-0.3791511654853821,0.1819216907024383,0.0381660908460617,128.0,96.0,0.25,0.0110675022006034,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
19,11001,3,0.2000000029802322,-0.2507188618183136,0.0800737515091896,0.0172138065099716,64.0,32.0,0.5,0.0077611627057194,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
20,101,2,0.2000000029802322,-1.3836493492126465,2.463968276977539,0.5494827032089233,192.0,128.0,0.3333333432674408,0.0391996949911117,64,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
21,10101,3,0.2000000029802322,-0.9570454955101012,1.2298012971878052,0.3138652443885803,192.0,160.0,0.1666666716337204,0.0298705138266086,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
22,1101,3,0.2000000029802322,-0.1990100741386413,0.0582658015191555,0.0186607912182807,96.0,64.0,0.3333333432674408,0.0080395983532071,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
23,11101,4,0.4000000059604645,-0.1140848472714424,0.0276011750102043,0.0145858228206634,64.0,32.0,0.5,0.0134473918005824,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
24,11,2,0.2000000029802322,-1.342733383178711,2.287771701812744,0.4848387241363525,192.0,128.0,0.3333333432674408,0.0368824042379856,64,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
25,10011,3,0.2000000029802322,-1.1561923027038574,1.684312105178833,0.3475314378738403,160.0,96.0,0.4000000059604645,0.0313794501125812,64,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
26,1011,3,0.2000000029802322,-0.2507510781288147,0.0744197517633438,0.011543646454811,64.0,32.0,0.5,0.006536744069308,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
27,11011,4,0.4000000059604645,-0.1552545130252838,0.0312392972409725,0.0071353334933519,96.0,64.0,0.3333333432674408,0.0097060278058052,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
28,111,3,0.2000000029802322,-1.000760555267334,1.322594165802002,0.3210724592208862,192.0,128.0,0.3333333432674408,0.0302001051604747,64,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
29,10111,4,0.4000000059604645,-0.8282195925712585,0.9053989052772522,0.2194511890411377,256.0,224.0,0.125,0.0492816232144832,32,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
30,1111,4,0.4000000059604645,-0.0789745002985,0.0100480234250426,0.0038110516034066,32.0,0.0,1.0,0.0073626106604933,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
0,0,0,1.0,-1.8276262283325195,4.287212371826172,0.9469947814941406,256.0,256.0,0.6000000238418579,0.2257358878850937,384,0.0,129,4,5,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
1,10000,1,0.4000000059604645,-1.426264762878418,2.520601987838745,0.4863708019256592,256.0,256.0,0.2000000029802322,0.0654232129454612,64,0.0,129,4,5,shapley-20260606T025212Z-c3a6ac22,shapley,baseline
