loss,recon,kl,val_loss,val_recon,val_kl,beta,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,epoch
0.903690755367279,0.5967357158660889,2.64465594291687,0.7100214958190918,0.4169526696205139,2.5250155925750732,0.11606615128620822,5.81497370030401e-05,0.02574900002218783,12.691466699645389,2.583275503122832,1.0,0.11548355218073063,485
0.8884072005748749,0.5842297375202179,2.6339462995529175,0.7099944353103638,0.4170670211315155,2.536529064178467,0.11548355218073063,5.81497370030401e-05,0.025244700023904443,12.716711399669293,2.5792482244933304,1.0,0.11505636057758199,486
0.9013828337192535,0.5960974395275116,2.653355121612549,0.7108728885650635,0.4170539677143097,2.5536959171295166,0.11505636057758199,5.81497370030401e-05,0.025303200003691018,12.742014599672984,2.5752334832237986,1.0,0.11484098491663917,487
0.8913010954856873,0.5842966437339783,2.6733003854751587,0.7126374244689941,0.416959285736084,2.574674367904663,0.11484098491663917,5.81497370030401e-05,0.025456600007601082,12.767471199680585,2.5712312208599553,1.0,0.11487541638708625,488
0.889944463968277,0.5787247121334076,2.7091935873031616,0.7143828868865967,0.4170569181442261,2.588247060775757,0.11487541638708625,5.233476330273609e-05,0.02512340003158897,12.792594599712174,2.567241379310344,1.0,0.11508547320174037,489
0.90224289894104,0.5895757079124451,2.71682608127594,0.7169674634933472,0.4170871078968048,2.6057188510894775,0.11508547320174037,5.233476330273609e-05,0.02508659998420626,12.81768119969638,2.563263900843519,1.0,0.11551002270419995,490
0.8917448222637177,0.5773774683475494,2.721558928489685,0.719470739364624,0.417071133852005,2.6179513931274414,0.11551002270419995,5.233476330273609e-05,0.025770000007469207,12.84345119970385,2.5592987280852526,1.0,0.11609654935462184,491
0.8892146944999695,0.5728750228881836,2.724798321723938,0.7207800149917603,0.4172305762767792,2.6146295070648193,0.11609654935462184,5.233476330273609e-05,0.025791399995796382,12.869242599699646,2.555345804015788,1.0,0.11668938638511216,492
0.8963254392147064,0.576996922492981,2.736568808555603,0.7214199304580688,0.41733741760253906,2.605914354324341,0.11668938638511216,5.233476330273609e-05,0.025529799982905388,12.894772399682552,2.5514050719670998,1.0,0.11723447920868457,493
0.8983198702335358,0.5799610614776611,2.7155731916427612,0.722660481929779,0.41707658767700195,2.6066043376922607,0.11723447920868457,5.233476330273609e-05,0.025078800041228533,12.91985119972378,2.547476475620188,1.0,0.1178257578294053,494
0.8972442448139191,0.5779035091400146,2.71027934551239,0.7232862710952759,0.41712814569473267,2.5983972549438477,0.1178257578294053,5.233476330273609e-05,0.025039999978616834,12.944891199702397,2.5435599590023905,1.0,0.11837413078881986,495
0.8946568965911865,0.574552446603775,2.7041759490966797,0.7233299016952515,0.41737955808639526,2.5846049785614014,0.11837413078881986,5.233476330273609e-05,0.025070699979551136,12.969961899681948,2.539655466484734,1.0,0.11882362590958653,496
0.9015082120895386,0.5808700919151306,2.6984373331069946,0.7234269976615906,0.41747865080833435,2.574810743331909,0.11882362590958653,5.233476330273609e-05,0.025432800000999123,12.995394699682947,2.535762942779291,1.0,0.11921410391511271,497
0.8938716053962708,0.5752098262310028,2.673020601272583,0.7225614786148071,0.4178236126899719,2.5562236309051514,0.11921410391511271,5.233476330273609e-05,0.025218800001312047,13.02061349968426,2.5318823329365756,1.0,0.11945751689479847,498
0.8983651101589203,0.5814995765686035,2.65253746509552,0.7202602624893188,0.4182855188846588,2.527883768081665,0.11945751689479847,5.233476330273609e-05,0.025180700002238154,13.045794199686497,2.528013582342955,1.0,0.11945621875218557,499
0.9051992893218994,0.5900436639785767,2.6382521390914917,0.7175676822662354,0.4189260005950928,2.500009298324585,0.11945621875218557,5.233476330273609e-05,0.02609280002070591,13.071886999707203,2.5241566367180877,1.0,0.11921474536825054,500
0.9049715995788574,0.5946042835712433,2.6034305095672607,0.7153656482696533,0.4194781482219696,2.481971025466919,0.11921474536825054,5.233476330273609e-05,0.02596369996899739,13.0978506996762,2.5203114421123907,1.0,0.11883134120179582,501
0.9088050127029419,0.6013273596763611,2.5875132083892822,0.7145008444786072,0.4199479818344116,2.4787471294403076,0.11883134120179582,5.233476330273609e-05,0.025519700022414327,13.123370399698615,2.516477944904512,1.0,0.11845403304715378,502
0.9015885889530182,0.5944628119468689,2.5927846431732178,0.7146087884902954,0.4202752709388733,2.484790802001953,0.11845403304715378,5.233476330273609e-05,0.025141699996311218,13.148512099694926,2.5126560917988527,1.0,0.11817538014918479,503
0.9028267562389374,0.5963600873947144,2.5933207273483276,0.7158198356628418,0.4204449951648712,2.4994618892669678,0.11817538014918479,5.233476330273609e-05,0.025361299980431795,13.173873399675358,2.508845829823084,1.0,0.11808154074362362,504
0.9038520157337189,0.5969076454639435,2.599427342414856,0.7185459136962891,0.4203508496284485,2.525331735610962,0.11808154074362362,4.7101286972462485e-05,0.02544329996453598,13.199316699639894,2.5050471063257067,1.0,0.11828438703647617,505
0.898661345243454,0.5871279835700989,2.633765697479248,0.7217963933944702,0.4202101528644562,2.549670457839966,0.11828438703647617,4.7101286972462485e-05,0.025518300011754036,13.224834999651648,2.5012598689736265,1.0,0.11876849292513957,506
0.905021995306015,0.588703989982605,2.663316011428833,0.7248748540878296,0.42013752460479736,2.5658092498779297,0.11876849292513957,4.7101286972462485e-05,0.025236799963749945,13.250071799615398,2.497484065749748,1.0,0.11945174476642138,507
0.9036103188991547,0.5846550762653351,2.670159697532654,0.727438747882843,0.42017826437950134,2.572256088256836,0.11945174476642138,4.7101286972462485e-05,0.025431200047023594,13.275502999662422,2.4937196449505947,1.0,0.1202371091994838,508
0.9040270745754242,0.5822705030441284,2.6760170459747314,0.7286931276321411,0.4202893376350403,2.5649635791778564,0.1202371091994838,4.7101286972462485e-05,0.02587599999969825,13.30137899966212,2.4899665551839467,1.0,0.1209870794394229,509
0.9180490374565125,0.594611257314682,2.6733251810073853,0.7297108173370361,0.42040157318115234,2.5565474033355713,0.1209870794394229,4.7101286972462485e-05,0.025279499997850507,13.32665849965997,2.4862247453665054,1.0,0.12169030601911356,510
0.9070459604263306,0.5823564529418945,2.66816246509552,0.7296524047851562,0.42053258419036865,2.540217638015747,0.12169030601911356,4.7101286972462485e-05,0.02506750001339242,13.351725999673363,2.482494164721574,1.0,0.12226754075205529,511
0.9146178960800171,0.5913570523262024,2.6438809633255005,0.7295179963111877,0.42081159353256226,2.524843454360962,0.12226754075205529,4.7101286972462485e-05,0.025121400016359985,13.376847399689723,2.4787747627767605,1.0,0.1227282276678973,512
0.9028843641281128,0.5796943306922913,2.6333796977996826,0.7278895378112793,0.42122066020965576,2.4987642765045166,0.1227282276678973,4.7101286972462485e-05,0.025138899974990636,13.401986299664713,2.4750664893617023,1.0,0.12296520553932544,513
0.9154713749885559,0.5948561429977417,2.607365369796753,0.7257728576660156,0.42175090312957764,2.4724223613739014,0.12296520553932544,4.7101286972462485e-05,0.027214500005356967,13.42920079967007,2.4713692946058092,1.0,0.12297573620700636,514
0.9120421707630157,0.5956944227218628,2.572440505027771,0.7233437299728394,0.4222569763660431,2.44834303855896,0.12297573620700636,4.7101286972462485e-05,0.028470099961850792,13.457670899631921,2.467683128936029,1.0,0.12278233530323567,515
0.908815860748291,0.5950692296028137,2.555307388305664,0.7210490703582764,0.4227970242500305,2.429111957550049,0.12278233530323567,4.7101286972462485e-05,0.026266600005328655,13.48393749963725,2.4640079430746313,1.0,0.12243337544798984,516
0.9133695065975189,0.6024885177612305,2.539185047149658,0.7191624045372009,0.4232010245323181,2.417325973510742,0.12243337544798984,4.7101286972462485e-05,0.025777799950446934,13.509715299587697,2.460343688037012,1.0,0.12200319830272714,517
0.9120395481586456,0.6031627655029297,2.5317105054855347,0.7179219722747803,0.4234975576400757,2.4132513999938965,0.12200319830272714,4.7101286972462485e-05,0.025250500009860843,13.534965799597558,2.456690315129517,1.0,0.12156880915137093,518
0.9098701477050781,0.6019880473613739,2.5325746536254883,0.7173557281494141,0.42381197214126587,2.41463041305542,0.12156880915137093,4.7101286972462485e-05,0.025121199956629425,13.560086999554187,2.453047775947282,1.0,0.1211846355224523,519
0.9121336340904236,0.6066794991493225,2.520568013191223,0.7181006669998169,0.42393213510513306,2.427440643310547,0.1211846355224523,4.7101286972462485e-05,0.025185000034980476,13.585271999589168,2.4494160223721,1.0,0.12096488173183677,520
0.9133497476577759,0.6052237153053284,2.547235369682312,0.7192440032958984,0.4239722490310669,2.4409708976745605,0.12096488173183677,4.239115827521624e-05,0.02571910002734512,13.610991099616513,2.445795006570302,1.0,0.12091664064287935,521
0.9075010418891907,0.5975182354450226,2.5636075735092163,0.7209742069244385,0.4239049553871155,2.456810235977173,0.12091664064287935,4.239115827521624e-05,0.025961300008930266,13.636952399625443,2.4421846809906516,1.0,0.12106289619274456,522
0.908240556716919,0.5974713265895844,2.5670063495635986,0.7229876518249512,0.42380887269973755,2.4712674617767334,0.12106289619274456,4.239115827521624e-05,0.025263299990911037,13.662215699616354,2.4385849983622663,1.0,0.12138972082688923,523
0.9075623750686646,0.5936371684074402,2.5860936641693115,0.7245373725891113,0.42379897832870483,2.477461576461792,0.12138972082688923,4.239115827521624e-05,0.025425200001336634,13.68764089961769,2.4349959116925586,1.0,0.12181437747458157,524
0.906049370765686,0.5903749167919159,2.5914386510849,0.7261532545089722,0.4236587882041931,2.483241081237793,0.12181437747458157,4.239115827521624e-05,0.02582859998801723,13.713469499605708,2.4314173742651866,1.0,0.12233261454430763,525
0.9076564610004425,0.5901700258255005,2.5952720642089844,0.7274761199951172,0.4234529137611389,2.485217571258545,0.12233261454430763,4.239115827521624e-05,0.027229200000874698,13.740698699606583,2.4278493396380236,1.0,0.12290629686051284,526
0.9130356311798096,0.5948099792003632,2.589172840118408,0.7282798886299133,0.42343199253082275,2.480327606201172,0.12290629686051284,4.239115827521624e-05,0.026179199980106205,13.766877899586689,2.4242917616411592,1.0,0.12346665530611296,527
0.9188693165779114,0.5983731150627136,2.59581196308136,0.7290487885475159,0.4235859513282776,2.4740512371063232,0.12346665530611296,4.239115827521624e-05,0.026231500029098243,13.793109399615787,2.4207445943748978,1.0,0.12399972173342722,528
0.9159255027770996,0.5943183898925781,2.593611717224121,0.7293633818626404,0.4238189458847046,2.464073657989502,0.12399972173342722,4.239115827521624e-05,0.025354199984576553,13.818463599600364,2.417207792207792,1.0,0.12446838039124432,529
0.9194083213806152,0.598870187997818,2.5752575397491455,0.7292953133583069,0.42399609088897705,2.4528255462646484,0.12446838039124432,4.239115827521624e-05,0.025370099989231676,13.843833699589595,2.413681309774679,1.0,0.124859822756144,530
0.9196152687072754,0.600024551153183,2.5595961809158325,0.7298452258110046,0.4241679310798645,2.4481637477874756,0.124859822756144,4.239115827521624e-05,0.025485699996352196,13.869319399585947,2.4101651019747496,1.0,0.12523980921427127,531
0.925420880317688,0.6044803261756897,2.562608242034912,0.7300150990486145,0.42454957962036133,2.439044952392578,0.12523980921427127,4.239115827521624e-05,0.026921800046693534,13.896241199632641,2.4066591239696136,1.0,0.12556366749850092,532
0.9179090261459351,0.5985184013843536,2.543655037879944,0.7295376062393188,0.4250325560569763,2.4251046180725098,0.12556366749850092,4.239115827521624e-05,0.027583999966736883,13.923825199599378,2.403163331181408,1.0,0.12578308036741195,533
0.92514568567276,0.6070277094841003,2.5290998220443726,0.7289849519729614,0.4254876375198364,2.41286301612854,0.12578308036741195,4.239115827521624e-05,0.026621799974236637,13.950446999573614,2.3996776792908943,1.0,0.1259149337357884,534
0.9172139167785645,0.6009797751903534,2.5114903450012207,0.7277602553367615,0.4260076582431793,2.396479845046997,0.1259149337357884,4.239115827521624e-05,0.026196899998467416,13.976643899572082,2.3962021242355966,1.0,0.12591771094390242,535
0.9296954870223999,0.6137064695358276,2.5094882249832153,0.7274212837219238,0.42644333839416504,2.3902747631073,0.12591771094390242,4.239115827521624e-05,0.02636339998571202,14.003007299557794,2.3927366222079387,1.0,0.12589309235289603,536
0.9224395155906677,0.6085385680198669,2.493393063545227,0.7275122404098511,0.4268123507499695,2.3885340690612793,0.12589309235289603,3.8152042447694614e-05,0.025623900000937283,14.028631199558731,2.3892811296534013,1.0,0.12588562174697482,537
0.90785151720047,0.5935018956661224,2.497105121612549,0.7272193431854248,0.42709505558013916,2.3841028213500977,0.12588562174697482,3.8152042447694614e-05,0.02551469998434186,14.054145899543073,2.385835603268707,1.0,0.12586829392778873,538
0.9150460362434387,0.6029054224491119,2.4798989295959473,0.726540207862854,0.4273720383644104,2.3768348693847656,0.12586829392778873,3.8152042447694614e-05,0.025732900016009808,14.079878799559083,2.3823999999999996,1.0,0.12581264262163638,539
0.9101401269435883,0.5979689657688141,2.4812382459640503,0.7256117463111877,0.4275215268135071,2.3693182468414307,0.12581264262163638,3.8152042447694614e-05,0.025604499969631433,14.105483299528714,2.3789742770410607,1.0,0.12571608231964007,540
0.9227692782878876,0.6117611527442932,2.473893165588379,0.7250099182128906,0.4274818003177643,2.3666670322418213,0.12571608231964007,3.8152042447694614e-05,0.02576230000704527,14.13124559953576,2.3755583918315253,1.0,0.12562716872374302,541
0.9046687483787537,0.5948175191879272,2.4664347171783447,0.7241315841674805,0.42746663093566895,2.36147141456604,0.12562716872374302,3.8152042447694614e-05,0.02664210001239553,14.157887699548155,2.372152302055122,1.0,0.1255203598488522,542
0.9214898347854614,0.6122028529644012,2.464038133621216,0.7229927778244019,0.4276852011680603,2.3526666164398193,0.1255203598488522,3.8152042447694614e-05,0.02550599997630343,14.183393699524458,2.3687559656379253,1.0,0.12535946635687115,543
0.9102518558502197,0.6021943688392639,2.457393527030945,0.7217463254928589,0.42799198627471924,2.3432958126068115,0.12535946635687115,3.8152042447694614e-05,0.02856379997683689,14.211957499501295,2.365369340746624,1.0,0.12513873107547302,544
0.9220005869865417,0.6151445209980011,2.4521270990371704,0.7208693027496338,0.4283789098262787,2.337329149246216,0.12513873107547302,3.8152042447694614e-05,0.027798900031484663,14.23975639953278,2.3619923857868024,1.0,0.12489209871006715,545
0.9093581438064575,0.6041276156902313,2.4439538717269897,0.7202322483062744,0.4288039803504944,2.3334403038024902,0.12489209871006715,3.8152042447694614e-05,0.026903600024525076,14.266659999557305,2.358625059401236,1.0,0.1246402511540797,546
0.9201728105545044,0.6166366934776306,2.435297966003418,0.7204111814498901,0.42903295159339905,2.337754249572754,0.1246402511540797,3.8152042447694614e-05,0.026399600028526038,14.293059599585831,2.355267320468206,1.0,0.12446512044512517,547
0.9085777699947357,0.6044521927833557,2.4434603452682495,0.7209482192993164,0.4292145371437073,2.3438990116119385,0.12446512044512517,3.8152042447694614e-05,0.0268942000111565,14.319953799596988,2.3519191280998255,1.0,0.1243849192802463,548
0.9121793508529663,0.6069619953632355,2.453813314437866,0.7217754125595093,0.4293670654296875,2.350834608078003,0.1243849192802463,3.8152042447694614e-05,0.02602130000013858,14.345975099597126,2.3485804416403777,1.0,0.12440746094462254,549
0.9082562923431396,0.6023988127708435,2.458513855934143,0.72243332862854,0.42959001660346985,2.353904962539673,0.12440746094462254,3.8152042447694614e-05,0.026209999981801957,14.372185099578928,2.3452512206646716,1.0,0.12449399836337256,550
0.9037184417247772,0.5976589918136597,2.458427309989929,0.7227374315261841,0.42965811491012573,2.3541643619537354,0.12449399836337256,3.8152042447694614e-05,0.025636499980464578,14.397821599559393,2.3419314249764067,1.0,0.12461632773314585,551
0.9150971472263336,0.608041912317276,2.4640049934387207,0.7233007550239563,0.42956486344337463,2.3571221828460693,0.12461632773314585,3.8152042447694614e-05,0.02652229997329414,14.424343899532687,2.3386210146065656,1.0,0.12480133941554089,552
0.9185476899147034,0.610398143529892,2.4691206216812134,0.7239558696746826,0.4294484257698059,2.3598098754882812,0.12480133941554089,3.433683820292515e-05,0.027407500019762665,14.45175139955245,2.3353199498117947,1.0,0.12504623867230574,553
0.9215999841690063,0.6124168634414673,2.4725502729415894,0.724677324295044,0.42928940057754517,2.362229585647583,0.12504623867230574,3.433683820292515e-05,0.02620069996919483,14.477952099521644,2.332028191072827,1.0,0.1253482526180533,554
0.9183729290962219,0.6102235019207001,2.458346128463745,0.7255933284759521,0.4291979670524597,2.364575147628784,0.1253482526180533,3.433683820292515e-05,0.02669689996400848,14.504648999485653,2.3287456990928996,1.0,0.12570654710341214,555
0.9136227369308472,0.6030983328819275,2.4702327251434326,0.7266311049461365,0.42917096614837646,2.3663058280944824,0.12570654710341214,3.433683820292515e-05,0.02614450000692159,14.530793499492574,2.325472434796189,1.0,0.12611488103639507,556
0.9084796905517578,0.5974989235401154,2.4658533334732056,0.7268780469894409,0.4292019307613373,2.360356569290161,0.12611488103639507,3.433683820292515e-05,0.02687910001259297,14.557672599505167,2.322208359326263,1.0,0.12649636313603405,557
0.923277735710144,0.6122410893440247,2.4588587284088135,0.7272424697875977,0.42926305532455444,2.3556365966796875,0.12649636313603405,3.433683820292515e-05,0.02660240000113845,14.584274999506306,2.3189534340445412,1.0,0.1268631947623855,558
0.9252350330352783,0.6127480268478394,2.4631807804107666,0.7281323671340942,0.4293839931488037,2.3548858165740967,0.1268631947623855,3.433683820292515e-05,0.025115400028880686,14.609390399535187,2.315707620528771,1.0,0.12725497672283875,559
0.921403557062149,0.6092901229858398,2.4526619911193848,0.7288582921028137,0.4295550584793091,2.3519961833953857,0.12725497672283875,3.433683820292515e-05,0.025384999986272305,14.634775399521459,2.3124708805715173,1.0,0.12765022975107743,560
0.9208382070064545,0.6082763671875,2.4485803842544556,0.729405403137207,0.42978689074516296,2.3471832275390625,0.12765022975107743,3.433683820292515e-05,0.025370499992277473,14.660145899513736,2.3092431761786596,1.0,0.12802963026468145,561
0.9280985593795776,0.6141233742237091,2.4523634910583496,0.7298554182052612,0.4302380383014679,2.3402187824249268,0.12802963026468145,3.433683820292515e-05,0.026562599989119917,14.686708499502856,2.3060244695679106,1.0,0.12837157339325161,562
0.9265052676200867,0.6120891869068146,2.449265480041504,0.7302099466323853,0.43086379766464233,2.3318724632263184,0.12837157339325161,3.433683820292515e-05,0.02595019998261705,14.712658699485473,2.3028147231673373,1.0,0.1286621507938414,563
0.9197995364665985,0.6071106195449829,2.4303101301193237,0.7298811674118042,0.4316006600856781,2.318323850631714,0.1286621507938414,3.433683820292515e-05,0.026388099999167025,14.73904679948464,2.2996138996138997,1.0,0.12884925030401956,564
0.9305058121681213,0.6183182001113892,2.422890305519104,0.7296267151832581,0.4321848452091217,2.308448553085327,0.12884925030401956,3.433683820292515e-05,0.027029899996705353,14.766076699481346,2.2964219617520047,1.0,0.12896951621735278,565
0.9362066388130188,0.6262495517730713,2.4033360481262207,0.7297338843345642,0.432542622089386,2.3043527603149414,0.12896951621735278,3.433683820292515e-05,0.02612499997485429,14.7922016994562,2.293238872632066,1.0,0.12908065509418154,566
0.934807687997818,0.6236685812473297,2.4104238748550415,0.7304115891456604,0.43273457884788513,2.3061318397521973,0.12908065509418154,3.433683820292515e-05,0.02628390002064407,14.818485599476844,2.290064595509074,1.0,0.12924132753661277,567
0.9263098537921906,0.614643394947052,2.4115078449249268,0.7314800024032593,0.43274644017219543,2.3114399909973145,0.12924132753661277,3.433683820292515e-05,0.02623499999754131,14.844720599474385,2.2868990938411917,1.0,0.129486736508174,568
0.9263531267642975,0.6130610108375549,2.419491767883301,0.7322920560836792,0.4327572286128998,2.313246965408325,0.129486736508174,3.090315438263264e-05,0.026222500018775463,14.87094309949316,2.2837423312883427,1.0,0.1297817828493738,569
0.9328644871711731,0.618540495634079,2.4219424724578857,0.7326915264129639,0.4329027533531189,2.3099451065063477,0.1297817828493738,3.090315438263264e-05,0.026333599991630763,14.897276699484792,2.2805942717108287,1.0,0.130075291197329,570
0.9325666427612305,0.6180895864963531,2.417654037475586,0.732845664024353,0.4331139326095581,2.3042943477630615,0.130075291197329,3.090315438263264e-05,0.02623459999449551,14.923511299479287,2.2774548791679408,1.0,0.1303436858832802,571
0.9234458208084106,0.6096276044845581,2.407621383666992,0.7326129078865051,0.4333497881889343,2.2959539890289307,0.1303436858832802,3.090315438263264e-05,0.026377399975899607,14.949888699455187,2.2743241179166027,1.0,0.1305599845944035,572
0.9312707185745239,0.6186197698116302,2.394692063331604,0.7321749329566956,0.43361353874206543,2.286775827407837,0.1305599845944035,3.090315438263264e-05,0.025658699974883348,14.97554739943007,2.2712019524100064,1.0,0.1307157233443818,573
0.920976310968399,0.6085426807403564,2.3901761770248413,0.7315436601638794,0.43377941846847534,2.2779524326324463,0.1307157233443818,3.090315438263264e-05,0.025849100027699023,15.001396499457769,2.2680883472962687,1.0,0.1308143641977436,574
0.9256294369697571,0.6155709624290466,2.370217204093933,0.730544924736023,0.4339204728603363,2.2675223350524902,0.1308143641977436,3.090315438263264e-05,0.026054400019347668,15.027450899477117,2.2649832674170973,1.0,0.13083975487409752,575
0.9356505870819092,0.6261162459850311,2.365751624107361,0.7298281192779541,0.4341161549091339,2.2601077556610107,0.13083975487409752,3.090315438263264e-05,0.02627189998747781,15.053722799464595,2.261886677806471,1.0,0.13082196565264292,576
0.9322080314159393,0.6230037212371826,2.363550305366516,0.7295684814453125,0.43428292870521545,2.257155418395996,0.13082196565264292,3.090315438263264e-05,0.025923400011379272,15.079646199475974,2.25879854368932,1.0,0.13080553439970968,577
0.9310632050037384,0.6232384443283081,2.35330069065094,0.729434609413147,0.43449872732162476,2.254765748977661,0.13080553439970968,3.090315438263264e-05,0.025279399997089058,15.104925599473063,2.2557188304802303,1.0,0.130796003584684,578
0.9359116554260254,0.6273269653320312,2.35928213596344,0.7291973829269409,0.43479013442993164,2.2508890628814697,0.130796003584684,3.090315438263264e-05,0.02555749996099621,15.13048309943406,2.252647503782148,1.0,0.1307784191756772,579
0.9283462762832642,0.6206645369529724,2.3526952266693115,0.728961706161499,0.43500852584838867,2.2477190494537354,0.1307784191756772,3.090315438263264e-05,0.025626400019973516,15.156109499454033,2.2495845293851033,1.0,0.13075976437636352,580
0.9322407245635986,0.623988926410675,2.3573904037475586,0.7289040088653564,0.4352481961250305,2.2457656860351562,0.13075976437636352,3.090315438263264e-05,0.02528210001764819,15.18139159947168,2.2465298732649366,1.0,0.13075212250406573,581
0.9221037030220032,0.6151908040046692,2.347288131713867,0.7288428544998169,0.4355478584766388,2.243137836456299,0.13075212250406573,3.090315438263264e-05,0.025704699975904077,15.207096299447585,2.2434835015820394,1.0,0.13074866585280834,582
0.9379743933677673,0.6321514546871185,2.339013934135437,0.7292484045028687,0.4358986020088196,2.2436163425445557,0.13074866585280834,3.090315438263264e-05,0.02544359996682033,15.232539899414405,2.240445380680108,1.0,0.13078037547145283,583
0.9246320426464081,0.6178164184093475,2.346037268638611,0.7293609976768494,0.43628790974617004,2.2409563064575195,0.13078037547145283,3.090315438263264e-05,0.026253300020471215,15.258793199434876,2.237415477084898,1.0,0.13081578376517905,584
0.9365812838077545,0.6295120716094971,2.3473405838012695,0.7298650741577148,0.436494380235672,2.242624521255493,0.13081578376517905,2.7812838944369376e-05,0.02623319998383522,15.285026399418712,2.2343937575030006,1.0,0.13089809140270398,585
0.9208099842071533,0.6123573780059814,2.356433153152466,0.730454683303833,0.43647071719169617,2.2458996772766113,0.13089809140270398,2.7812838944369376e-05,0.02628799999365583,15.311314399412367,2.231380188820621,1.0,0.1310432862872639,586
0.9262547194957733,0.6178509593009949,2.353449583053589,0.731050968170166,0.4364098906517029,2.2484254837036133,0.1310432862872639,2.7812838944369376e-05,0.02692080003907904,15.338235199451447,2.2283747381023638,1.0,0.13124379374327638,587
0.9336335361003876,0.6250579655170441,2.3511630296707153,0.7315651178359985,0.43638086318969727,2.249129056930542,0.13124379374327638,2.7812838944369376e-05,0.028358599985949695,15.366593799437396,2.2253773725900468,1.0,0.13148131058668133,588
0.9329742789268494,0.6247081458568573,2.344562530517578,0.7321614027023315,0.4364067316055298,2.2494046688079834,0.13148131058668133,2.7812838944369376e-05,0.026959700044244528,15.39355349948164,2.2223880597014922,1.0,0.13175147667774625,589
0.9257512092590332,0.6154378652572632,2.3552932739257812,0.7326253652572632,0.4365471303462982,2.2472476959228516,0.13175147667774625,2.7812838944369376e-05,0.027062000008299947,15.42061549948994,2.219406767029364,1.0,0.13202988596668114,590
0.9309331774711609,0.6231401860713959,2.3312374353408813,0.7329949140548706,0.43674716353416443,2.243792772293091,0.13202988596668114,2.7812838944369376e-05,0.03202980000060052,15.452645299490541,2.2164334623399817,1.0,0.13230347906621223,591
0.9324328601360321,0.6218844652175903,2.3472429513931274,0.7330139875411987,0.4370003938674927,2.2373833656311035,0.13230347906621223,2.7812838944369376e-05,0.027551300008781254,15.480196599499322,2.213468113572172,1.0,0.13254263158680155,592
0.9347060918807983,0.6250802874565125,2.3360471725463867,0.7329355478286743,0.4373047649860382,2.2304582595825195,0.13254263158680155,2.7812838944369376e-05,0.026472300000023097,15.506668899499346,2.210510688836105,1.0,0.1327421072942657,593
0.9350239336490631,0.6266659200191498,2.3229857683181763,0.7328528165817261,0.4376426637172699,2.223937749862671,0.1327421072942657,2.7812838944369376e-05,0.02556530002038926,15.532234199519735,2.207561156412157,1.0,0.13290587322877084,594
0.9282498061656952,0.6199446618556976,2.319725513458252,0.7326717972755432,0.43794384598731995,2.21756911277771,0.13290587322877084,2.7812838944369376e-05,0.025954100012313575,15.558188299532048,2.2046194847497773,1.0,0.13303536950905018,595
0.9330358803272247,0.6244239807128906,2.3197730779647827,0.7325341701507568,0.4381694197654724,2.2126805782318115,0.13303536950905018,2.7812838944369376e-05,0.025478499999735504,15.583666799531784,2.2016856424663604,1.0,0.1331453188667047,596
0.9391866326332092,0.6321514546871185,2.306015372276306,0.7329685688018799,0.4383065104484558,2.213085889816284,0.1331453188667047,2.7812838944369376e-05,0.025459200027398765,15.609125999559183,2.1987595983461317,1.0,0.1332885817814062,597
0.93704953789711,0.6290576756000519,2.3107144832611084,0.7335813045501709,0.4384470582008362,2.214250087738037,0.1332885817814062,2.7812838944369376e-05,0.025251999963074923,15.634377999522258,2.195841321339036,1.0,0.1334726694453962,598
0.935152143239975,0.6271764039993286,2.307406783103943,0.7338167428970337,0.43866485357284546,2.2113282680511475,0.1334726694453962,2.7812838944369376e-05,0.02577130001736805,15.660149299539626,2.192930780559646,1.0,0.1336566443203112,599
0.9317534565925598,0.6223955452442169,2.3145716190338135,0.7336848974227905,0.4389325976371765,2.2052948474884033,0.1336566443203112,2.7812838944369376e-05,0.025279900000896305,15.685429199540522,2.1900279452860714,1.0,0.13380931334233453,600
0.9324987530708313,0.6241728961467743,2.3042184114456177,0.7330749034881592,0.4392711818218231,2.1956899166107178,0.13380931334233453,2.503155504993244e-05,0.025191999971866608,15.710621199512389,2.187132784958872,1.0,0.133894884658853,601
0.9423218965530396,0.6350951492786407,2.2945367097854614,0.7325689792633057,0.4396320581436157,2.1878128051757812,0.133894884658853,2.503155504993244e-05,0.02688199997646734,15.737503199488856,2.184245269179991,1.0,0.1339305600188109,602
0.9366279244422913,0.6301446855068207,2.288374185562134,0.7321826219558716,0.43988221883773804,2.1824772357940674,0.1339305600188109,2.503155504993244e-05,0.026762699999380857,15.764265899488237,2.181365367711691,1.0,0.13394167869963466,603
0.9444566369056702,0.6390529870986938,2.280124068260193,0.7322858572006226,0.44010114669799805,2.1814324855804443,0.13394167869963466,2.503155504993244e-05,0.02620230003958568,15.790468199527822,2.1784930504754936,1.0,0.13397107305068418,604
0.9424659609794617,0.6383258700370789,2.2701921463012695,0.7324308156967163,0.4403664469718933,2.1800553798675537,0.13397107305068418,2.503155504993244e-05,0.025306500028818846,15.815774699556641,2.175628287551139,1.0,0.13401534397384832,605
0.9341537952423096,0.6280725598335266,2.2839269638061523,0.7327585816383362,0.4406081736087799,2.1799774169921875,0.13401534397384832,2.503155504993244e-05,0.025584599992725998,15.841359299549367,2.1727710491755436,1.0,0.13408740765201477,606
