node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
1,10000,1,0.4000000059604645,-1.6653342247009275,3.7083582878112793,0.9350202083587646,256.0,256.0,0.3846153914928436,0.0890776962041854,160,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
2,1000,1,0.4000000059604645,-0.3891205191612243,0.1968777179718017,0.0454629361629486,224.0,128.0,0.4285714328289032,0.0204215627163648,96,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
3,11000,2,0.2000000029802322,-0.3468986749649048,0.1469594538211822,0.0266207605600357,160.0,128.0,0.2000000029802322,0.0084308013319969,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
4,100,1,0.4000000059604645,-1.4531224966049194,2.7252626419067383,0.6136977672576904,256.0,256.0,0.2000000029802322,0.0723563581705093,64,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
5,10100,2,0.2000000029802322,-1.315744161605835,2.321217536926269,0.5900348424911499,224.0,160.0,0.2857142984867096,0.0359835773706436,64,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
6,1100,2,0.2000000029802322,-0.2286715358495712,0.0780503526329994,0.025759682059288,128.0,96.0,0.25,0.0083096344023942,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
7,11100,3,0.2000000029802322,-0.1303305327892303,0.03012016415596,0.0131341163069009,160.0,64.0,0.6000000238418579,0.0062194634228944,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
8,10,1,0.4000000059604645,-1.511646747589111,2.8598475456237797,0.5747716426849365,256.0,224.0,0.4166666567325592,0.0700562670826911,160,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
9,10010,2,0.2000000029802322,-1.2780349254608154,2.090392827987671,0.457019567489624,224.0,160.0,0.2857142984867096,0.0317887999117374,64,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
10,1010,2,0.2000000029802322,-0.3213146030902862,0.134905606508255,0.031662531197071,96.0,64.0,0.3333333432674408,0.0091039771214127,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
11,11010,3,0.2000000029802322,-0.1841583997011184,0.0431374832987785,0.0092231668531894,64.0,32.0,0.5,0.0053738658316433,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
12,110,2,0.2000000029802322,-1.000522255897522,1.1412503719329834,0.1402056217193603,224.0,192.0,0.1428571492433548,0.0180532876402139,32,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
13,10110,3,0.2000000029802322,-0.8903092741966248,1.035475730895996,0.2428251504898071,224.0,192.0,0.1428571492433548,0.0234425514936447,32,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
14,1110,3,0.2000000029802322,-0.1074204221367836,0.0203375313431024,0.0087983841076493,32.0,0.0,1.0,0.0052719577215611,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
15,11110,4,0.4000000059604645,-0.0259499233216047,0.003269039094448,0.0025956407189369,128.0,96.0,0.25,0.0056406380608677,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
16,1,1,0.4000000059604645,-1.5598537921905518,3.1462411880493164,0.713097333908081,256.0,256.0,0.2727272808551788,0.0779183208942413,96,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
17,10001,2,0.2000000029802322,-1.3232556581497192,2.3439950942993164,0.5929895639419556,256.0,256.0,0.3333333432674408,0.0360710620880126,128,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
18,1001,2,0.2000000029802322,-0.3008700609207153,0.1224212050437927,0.031898409128189,128.0,64.0,0.5,0.0091341082006692,64,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
19,11001,3,0.2000000029802322,-0.3008212745189667,0.1148595437407493,0.0243661031126976,64.0,32.0,0.5,0.0081091625615954,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
20,101,2,0.2000000029802322,-1.2085728645324707,1.8673663139343264,0.4067178964614868,256.0,160.0,0.375,0.0300450436770916,96,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
21,10101,3,0.2000000029802322,-1.2032015323638916,1.997779130935669,0.550085186958313,256.0,192.0,0.25,0.0347785018384456,64,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
22,1101,3,0.2000000029802322,-0.1568329632282257,0.0398213863372802,0.0152248088270425,64.0,32.0,0.5,0.0066195474937558,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
23,11101,4,0.4000000059604645,-0.0970735624432563,0.0143659319728612,0.0049426555633544,32.0,0.0,1.0,0.007403768133372,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
24,11,2,0.2000000029802322,-1.2341022491455078,1.8550119400024412,0.3320035934448242,224.0,192.0,0.1428571492433548,0.0272419899702072,32,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
25,10011,3,0.2000000029802322,-1.1882882118225098,1.779944658279419,0.3679157495498657,256.0,256.0,0.1111111119389534,0.0286248289048671,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
26,1011,3,0.2000000029802322,-0.2323510199785232,0.0626129508018493,0.0086259543895721,32.0,0.0,1.0,0.0052298894152045,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
27,11011,4,0.4000000059604645,-0.161228135228157,0.0301111191511154,0.0041166078299283,64.0,32.0,0.5,0.0068442011252045,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
28,111,3,0.2000000029802322,-0.9958429336547852,1.2593932151794434,0.2676900625228882,96.0,64.0,0.3333333432674408,0.0245635956525802,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
29,10111,4,0.4000000059604645,-0.9531161785125732,1.218094825744629,0.3096643686294555,256.0,256.0,0.3333333432674408,0.0516875125467777,128,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
30,1111,4,0.4000000059604645,-0.0499037019908428,0.0048162527382373,0.0023258733563125,32.0,0.0,1.0,0.0053928713314235,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,129,4,5,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
0,0,0,1.0,-1.9531967639923096,5.011239051818848,1.1962614059448242,256.0,245.92425537109372,0.5100371241569519,0.2315980643033981,256,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
1,10000,1,0.4000000059604645,-1.7981927394866943,4.298840522766113,1.0653433799743652,256.0,245.92425537109372,0.438431978225708,0.0880457162857055,192,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
2,1000,1,0.4000000059604645,-0.3891205191612243,0.1968777179718017,0.0454629361629486,224.0,128.0,0.4285714328289032,0.0189817249774932,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
3,11000,2,0.2000000029802322,-0.3313320875167846,0.1366196572780609,0.0268387049436569,185.70266723632807,153.70266723632812,0.1723184734582901,0.0079080173745751,32,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
4,100,1,0.4000000059604645,-1.521045446395874,3.0080385208129883,0.6944591999053955,256.0,245.92425537109372,0.2065020650625229,0.0712790712714195,64,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
5,10100,2,0.2000000029802322,-1.3695008754730225,2.552905559539795,0.677372932434082,256.0,215.1837158203125,0.2292397320270538,0.0357045605778694,64,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
6,1100,2,0.2000000029802322,-0.2286715358495712,0.0780503526329994,0.025759682059288,128.0,96.0,0.25,0.0077677275985479,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
7,11100,3,0.2000000029802322,-0.1293206065893173,0.0290514975786209,0.0123276785016059,185.70266723632807,153.70266723632812,0.1723184734582901,0.0056818043813109,32,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
8,10,1,0.4000000059604645,-1.6242259740829468,3.3298535346984863,0.6917436122894287,256.0,245.92425537109372,0.3423153162002563,0.0711415261030197,128,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
9,10010,2,0.2000000029802322,-1.319515347480774,2.2458837032318115,0.5047630071640015,256.0,215.1837158203125,0.2292397320270538,0.0309582445770502,64,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
10,1010,2,0.2000000029802322,-0.3213146030902862,0.134905606508255,0.031662531197071,96.0,64.0,0.3333333432674408,0.0085031809285283,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
11,11010,3,0.2000000029802322,-0.1841583997011184,0.0431374832987785,0.0092231668531894,64.0,32.0,0.5,0.0050496053881943,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
12,110,2,0.2000000029802322,-1.0287866592407229,1.225172758102417,0.1667708158493042,247.1837158203125,215.1837158203125,0.1294583678245544,0.0182199794799089,32,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
13,10110,3,0.2000000029802322,-0.942270576953888,1.163675308227539,0.2758014798164367,247.1837158203125,215.1837158203125,0.1294583678245544,0.0231447573751211,32,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
14,1110,3,0.2000000029802322,-0.1074204221367836,0.0203375313431024,0.0087983841076493,32.0,0.0,1.0,0.0049552517011761,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
15,11110,4,0.4000000059604645,-0.0259499233216047,0.003269039094448,0.0025956407189369,128.0,96.0,0.25,0.0052966000512242,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
16,1,1,0.4000000059604645,-1.6223914623260498,3.449458360671997,0.8173043727874756,256.0,245.92425537109372,0.1151392832398414,0.0772420465946197,32,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
17,10001,2,0.2000000029802322,-1.4064693450927734,2.753172874450684,0.7750169038772583,256.0,245.92425537109372,0.2065020650625229,0.0381217263638973,64,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
18,1001,2,0.2000000029802322,-0.2893522977828979,0.1157821863889694,0.0320574343204498,186.96212768554688,122.96212768554688,0.3423153162002563,0.0085498271510005,64,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
19,11001,3,0.2000000029802322,-0.3008212745189667,0.1148595437407493,0.0243661031126976,64.0,32.0,0.5,0.007582118269056,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
20,101,2,0.2000000029802322,-1.2756762504577637,2.1444079875946045,0.5170581340789795,256.0,245.92425537109372,0.2807639241218567,0.0313209146261215,96,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
21,10101,3,0.2000000029802322,-1.2831931114196775,2.3716471195220947,0.7250626087188721,256.0,245.92425537109372,0.3423153162002563,0.0369054488837718,128,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
22,1101,3,0.2000000029802322,-0.1568329632282257,0.0398213863372802,0.0152248088270425,64.0,32.0,0.5,0.0062029366381466,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
23,11101,4,0.4000000059604645,-0.0861462652683258,0.0131424618884921,0.0057212826795876,62.74053192138672,30.74053192138672,0.5100371241569519,0.0073789521120488,32,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
24,11,2,0.2000000029802322,-1.3429795503616333,2.300161361694336,0.4965672492980957,256.0,215.1837158203125,0.2292397320270538,0.0307140350341796,64,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
25,10011,3,0.2000000029802322,-1.2091246843338013,1.8758080005645752,0.413825511932373,256.0,245.92425537109372,0.1151392832398414,0.0281257182359695,32,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
26,1011,3,0.2000000029802322,-0.2323510199785232,0.0626129508018493,0.0086259543895721,32.0,0.0,1.0,0.0049163023941218,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
27,11011,4,0.4000000059604645,-0.1532679051160812,0.0284423977136611,0.0049513466656208,93.48106384277344,61.48106384277344,0.3423153162002563,0.0069342292845249,32,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
28,111,3,0.2000000029802322,-0.9958429336547852,1.2593932151794434,0.2676900625228882,96.0,64.0,0.3333333432674408,0.0228166859596967,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
29,10111,4,0.4000000059604645,-1.0138931274414062,1.40650475025177,0.3785254955291748,256.0,245.92425537109372,0.3941622078418731,0.0528859980404377,160,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
30,1111,4,0.4000000059604645,-0.0499037019908428,0.0048162527382373,0.0023258733563125,32.0,0.0,1.0,0.0050672008655965,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0393583553104629,169,5,6,shapley-20260606T025643Z-bbcc3fa1,shapley,baseline
0,0,0,1.0,-1.7874908447265625,3.707984447479248,0.5128610134124756,32.0,0.0,1.0,0.1906884610652923,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
1,10000,1,0.4000000059604645,-1.599869728088379,2.916423320770264,0.3568401336669922,32.0,0.0,1.0,0.0642904192209243,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
2,1000,1,0.4000000059604645,-0.7349227666854858,0.6375415921211243,0.0974301099777221,32.0,0.0,1.0,0.0340710207819938,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
3,11000,2,0.2000000029802322,-0.6250024437904358,0.4539046883583069,0.0632766187191009,32.0,0.0,1.0,0.014325781725347,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
4,100,1,0.4000000059604645,-1.504377841949463,2.756746768951416,0.4935941696166992,32.0,0.0,1.0,0.0754365250468254,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
5,10100,2,0.2000000029802322,-1.4094343185424805,2.239930868148804,0.2534257173538208,32.0,0.0,1.0,0.0276683662086725,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
6,1100,2,0.2000000029802322,-0.4186357855796814,0.227609097957611,0.0523531734943389,32.0,0.0,1.0,0.0131211159750819,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
7,11100,3,0.2000000029802322,-0.231932982802391,0.072628304362297,0.0188353955745697,32.0,0.0,1.0,0.0082704024389386,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
8,10,1,0.4000000059604645,-1.5371500253677368,2.6338114738464355,0.2709813117980957,32.0,0.0,1.0,0.0561532005667686,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
9,10010,2,0.2000000029802322,-1.2924015522003174,1.97290313243866,0.3026013374328613,32.0,0.0,1.0,0.0301411375403404,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
10,1010,2,0.2000000029802322,-0.5680869817733765,0.3732595443725586,0.0505367219448089,32.0,0.0,1.0,0.0129089811816811,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
11,11010,3,0.2000000029802322,-0.3314788341522217,0.1254977434873581,0.0156195238232612,32.0,0.0,1.0,0.0076207160018384,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
12,110,2,0.2000000029802322,-1.3312333822250366,2.0891318321228027,0.3169494867324829,32.0,0.0,1.0,0.0308240130543708,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
13,10110,3,0.2000000029802322,-1.1914455890655518,1.7307562828063965,0.311213731765747,32.0,0.0,1.0,0.0305529218167066,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
14,1110,3,0.2000000029802322,-0.2438689172267913,0.1012205854058265,0.0417485348880291,32.0,0.0,1.0,0.0118240974843502,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
15,11110,4,0.4000000059604645,-0.1238479167222976,0.0327501147985458,0.0174118094146251,32.0,0.0,1.0,0.0149805108085274,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
16,1,1,0.4000000059604645,-1.6951600313186646,3.323406934738159,0.4498393535614013,32.0,0.0,1.0,0.0720607563853263,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
17,10001,2,0.2000000029802322,-1.3474085330963137,2.098440647125244,0.282930850982666,32.0,0.0,1.0,0.0291780680418014,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
18,1001,2,0.2000000029802322,-0.5724704265594482,0.411633551120758,0.0839111506938934,32.0,0.0,1.0,0.0163454953581094,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
19,11001,3,0.2000000029802322,-0.4214826226234436,0.2186880707740783,0.0410404652357101,32.0,0.0,1.0,0.0117319151759147,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
20,101,2,0.2000000029802322,-1.160245656967163,1.617307186126709,0.2711372375488281,32.0,0.0,1.0,0.0285845324397087,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
21,10101,3,0.2000000029802322,-1.0461231470108032,1.376259207725525,0.2818856239318847,32.0,0.0,1.0,0.0291259735822677,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
22,1101,3,0.2000000029802322,-0.2914756238460541,0.1115684062242508,0.0266103670001029,32.0,0.0,1.0,0.0096416473388671,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
23,11101,4,0.4000000059604645,-0.2132177352905273,0.0637639239430427,0.0183021202683448,32.0,0.0,1.0,0.0153334839269518,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
24,11,2,0.2000000029802322,-1.5050922632217407,2.564767360687256,0.2994647026062011,32.0,0.0,1.0,0.0299897119402885,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
25,10011,3,0.2000000029802322,-1.3705190420150757,2.092190742492676,0.2138682603836059,32.0,0.0,1.0,0.0254987701773643,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
26,1011,3,0.2000000029802322,-0.397307276725769,0.1905744671821594,0.0327214002609252,32.0,0.0,1.0,0.0105826808139681,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
27,11011,4,0.4000000059604645,-0.2356973588466644,0.0623731464147567,0.0068199001252651,32.0,0.0,1.0,0.0097496379166841,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
28,111,3,0.2000000029802322,-1.2224335670471191,1.7049297094345093,0.2105858325958252,32.0,0.0,1.0,0.0253100376576185,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
29,10111,4,0.4000000059604645,-1.0352497100830078,1.2938685417175293,0.2221266031265258,32.0,0.0,1.0,0.050934575498104,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
30,1111,4,0.4000000059604645,-0.1186688765883445,0.0249697230756282,0.0108874207362532,32.0,0.0,1.0,0.0120551222935318,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T025707Z-28281be0,shapley,marginal
0,0,0,1.0,-1.6662476062774658,3.192123889923096,0.4157428741455078,224.0,32.0,0.8571428656578064,0.1733188927173614,192,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
1,10000,1,0.4000000059604645,-1.598144769668579,2.955535888671875,0.4014692306518554,128.0,32.0,0.75,0.0687339827418327,96,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
2,1000,1,0.4000000059604645,-0.7183487415313721,0.6582996249198914,0.1422747373580932,128.0,32.0,0.75,0.0413222126662731,96,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
3,11000,2,0.2000000029802322,-0.5868101119995117,0.4158676862716675,0.0715215802192688,96.0,32.0,0.6666666865348816,0.0152945024892687,64,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
4,100,1,0.4000000059604645,-1.4723140001296997,2.5739991664886475,0.4062907695770263,192.0,32.0,0.8333333134651184,0.0691395029425621,160,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
5,10100,2,0.2000000029802322,-1.437646746635437,2.4429502487182617,0.3761219978332519,96.0,32.0,0.6666666865348816,0.0337804444134235,64,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
6,1100,2,0.2000000029802322,-0.4916261732578277,0.349901795387268,0.108205497264862,64.0,32.0,0.5,0.0185822788625955,32,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
7,11100,3,0.2000000029802322,-0.231932982802391,0.072628304362297,0.0188353955745697,32.0,0.0,1.0,0.0083356369286775,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
8,10,1,0.4000000059604645,-1.4720468521118164,2.4555323123931885,0.2886104583740234,160.0,32.0,0.800000011920929,0.0584296956658363,128,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
9,10010,2,0.2000000029802322,-1.262507438659668,1.8336987495422363,0.2397737503051757,96.0,32.0,0.6666666865348816,0.0271728672087192,64,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
10,1010,2,0.2000000029802322,-0.4739769399166107,0.278525710105896,0.0538715720176696,64.0,32.0,0.5,0.0134059572592377,32,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
11,11010,3,0.2000000029802322,-0.3314788341522217,0.1254977434873581,0.0156195238232612,32.0,0.0,1.0,0.0076801218092441,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
12,110,2,0.2000000029802322,-1.3082748651504517,1.9190471172332764,0.2074639797210693,128.0,32.0,0.75,0.0253456756472587,96,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
13,10110,3,0.2000000029802322,-1.0679131746292114,1.3621864318847656,0.221747875213623,96.0,32.0,0.6666666865348816,0.0261698253452777,64,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
14,1110,3,0.2000000029802322,-0.2442748993635177,0.0995538011193275,0.0398835763335228,96.0,32.0,0.6666666865348816,0.0116745000705122,64,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
15,11110,4,0.4000000059604645,-0.1238479167222976,0.0327501147985458,0.0174118094146251,32.0,0.0,1.0,0.0151059543713927,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
16,1,1,0.4000000059604645,-1.6475387811660769,3.1534619331359863,0.4390778541564941,64.0,32.0,0.5,0.0718355476856231,32,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
17,10001,2,0.2000000029802322,-1.3793556690216064,2.192986011505127,0.2903639078140259,96.0,32.0,0.6666666865348816,0.02980194427073,64,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
18,1001,2,0.2000000029802322,-0.5783016085624695,0.395464539527893,0.0610317885875701,64.0,32.0,0.5,0.0142046995460987,32,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
19,11001,3,0.2000000029802322,-0.4214826226234436,0.2186880707740783,0.0410404652357101,32.0,0.0,1.0,0.0118282092735171,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
20,101,2,0.2000000029802322,-1.160245656967163,1.617307186126709,0.2711372375488281,32.0,0.0,1.0,0.0288320388644933,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
21,10101,3,0.2000000029802322,-1.1728559732437134,1.6624408960342407,0.2868497371673584,64.0,32.0,0.5,0.0296271238476037,32,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
22,1101,3,0.2000000029802322,-0.2914756238460541,0.1115684062242508,0.0266103670001029,32.0,0.0,1.0,0.0097191855311393,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
23,11101,4,0.4000000059604645,-0.1950776129961013,0.058197945356369,0.0201426707208156,64.0,32.0,0.5,0.0161718651652336,32,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
24,11,2,0.2000000029802322,-1.4959967136383057,2.5854568481445312,0.3474507331848144,64.0,32.0,0.5,0.03250627592206,32,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
25,10011,3,0.2000000029802322,-1.3705190420150757,2.092190742492676,0.2138682603836059,32.0,0.0,1.0,0.0257185883820056,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
26,1011,3,0.2000000029802322,-0.397307276725769,0.1905744671821594,0.0327214002609252,32.0,0.0,1.0,0.0106686633080244,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
27,11011,4,0.4000000059604645,-0.2356973588466644,0.0623731464147567,0.0068199001252651,32.0,0.0,1.0,0.009828146547079,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
28,111,3,0.2000000029802322,-1.119396090507507,1.451581954956055,0.1985343694686889,96.0,32.0,0.6666666865348816,0.0248159728944301,64,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
29,10111,4,0.4000000059604645,-1.052706599235535,1.3904614448547363,0.2822703123092651,192.0,32.0,0.8333333134651184,0.0577953867614269,160,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
30,1111,4,0.4000000059604645,-0.1186688765883445,0.0249697230756282,0.0108874207362532,32.0,0.0,1.0,0.0121543165296316,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T025707Z-28281be0,shapley,marginal
0,0,0,1.0,-1.7297606468200684,3.716220378875733,0.7241485118865967,256.0,224.0,0.5625,0.1991236805915832,288,0.0,89,2,3,shapley-20260606T025707Z-28281be0,shapley,marginal
1,10000,1,0.4000000059604645,-1.6089060306549072,3.0275468826293945,0.4389681816101074,256.0,128.0,0.5555555820465088,0.062701977789402,160,0.0,89,2,3,shapley-20260606T025707Z-28281be0,shapley,marginal
