node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
8,10,1,0.4000000059604645,-1.3868749141693115,2.273775577545166,0.3503535985946655,224.0,96.0,0.5714285969734192,0.0691370666027069,128,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
9,10010,2,0.2000000029802322,-1.290308713912964,1.9931812286376955,0.3282846212387085,96.0,32.0,0.6666666865348816,0.0339780822396278,64,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
10,1010,2,0.2000000029802322,-0.3236252069473266,0.1310821771621704,0.0263489037752151,96.0,64.0,0.3333333432674408,0.010342895053327,32,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
11,11010,3,0.2000000029802322,-0.2287262231111526,0.0646192878484726,0.012303601950407,64.0,32.0,0.5,0.0073843444697558,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
12,110,2,0.2000000029802322,-1.217950701713562,1.6398879289627075,0.1564840078353881,32.0,0.0,1.0,0.023768538609147,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
13,10110,3,0.2000000029802322,-0.8920013904571533,0.9660794734954834,0.1704130172729492,192.0,128.0,0.3333333432674408,0.0247602798044681,64,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
14,1110,3,0.2000000029802322,-0.1158981621265411,0.0264587923884391,0.0130264088511466,64.0,32.0,0.5,0.0075692003592848,32,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
15,11110,4,0.4000000059604645,-0.0450952053070068,0.0078798020258545,0.0058462247252464,32.0,0.0,1.0,0.0098017267882823,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
16,1,1,0.4000000059604645,-1.4215087890625,2.4793410301208496,0.4586536884307861,256.0,224.0,0.4166666567325592,0.0789601430296897,160,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
17,10001,2,0.2000000029802322,-1.2978084087371826,2.0575733184814453,0.3732666969299316,160.0,64.0,0.6000000238418579,0.036164928227663,96,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
18,1001,2,0.2000000029802322,-0.3670259118080139,0.1636440753936767,0.0289360582828521,96.0,64.0,0.3333333432674408,0.0107908379286527,32,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
19,11001,3,0.2000000029802322,-0.2950133681297302,0.1201032847166061,0.0330704003572464,96.0,32.0,0.6666666865348816,0.0114669436588883,64,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
20,101,2,0.2000000029802322,-1.1337156295776367,1.4975967407226562,0.2122856378555297,64.0,32.0,0.5,0.0275191999971866,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
21,10101,3,0.2000000029802322,-1.043990969657898,1.3368513584136963,0.246934175491333,96.0,64.0,0.3333333432674408,0.0296016298234462,32,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
22,1101,3,0.2000000029802322,-0.1780921667814254,0.0468684434890747,0.0151516236364841,96.0,32.0,0.6666666865348816,0.0080848345533013,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
23,11101,4,0.4000000059604645,-0.1205586940050125,0.0266570262610912,0.0121226273477077,96.0,64.0,0.3333333432674408,0.0136744324117898,32,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
24,11,2,0.2000000029802322,-1.2783727645874023,2.0582435131073,0.4240065813064575,128.0,32.0,0.75,0.0384788624942302,96,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
25,10011,3,0.2000000029802322,-1.0769145488739014,1.4309327602386477,0.2711877822875976,192.0,96.0,0.5,0.030973345041275,96,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
26,1011,3,0.2000000029802322,-0.2586582899093628,0.0774272680282592,0.0105231553316116,64.0,32.0,0.5,0.0069043645635247,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
27,11011,4,0.4000000059604645,-0.1638217270374298,0.0309192668646574,0.0040817093104124,64.0,32.0,0.5,0.0083544664084911,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
28,111,3,0.2000000029802322,-0.9087512493133544,0.9781032800674438,0.1522744297981262,192.0,32.0,0.8333333134651184,0.0234602019190788,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
29,10111,4,0.4000000059604645,-0.7984037399291992,0.8059746026992798,0.1685260534286499,192.0,128.0,0.3333333432674408,0.0482567250728607,64,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
30,1111,4,0.4000000059604645,-0.0685955807566642,0.0088745336979627,0.0041691800579428,64.0,32.0,0.5,0.0084328521043062,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T015338Z-99ab152f,shapley,baseline
0,0,0,1.0,-1.7685147523880005,4.07575273513794,0.9481081962585448,256.0,256.0,0.5,0.2305951714515686,256,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
1,10000,1,0.4000000059604645,-1.4495874643325806,2.7226476669311523,0.6213438510894775,256.0,224.0,0.2222222238779068,0.0753463804721832,64,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
2,1000,1,0.4000000059604645,-0.4454410076141357,0.2442859858274459,0.0458682924509048,128.0,64.0,0.5,0.0211999397724866,64,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
3,11000,2,0.2000000029802322,-0.3890278339385986,0.2018850594758987,0.0505423992872238,96.0,64.0,0.3333333432674408,0.0116020953282713,32,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
4,100,1,0.4000000059604645,-1.33648681640625,2.3291749954223637,0.5429779291152954,256.0,224.0,0.4615384638309479,0.0705000162124633,192,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
5,10100,2,0.2000000029802322,-1.1422410011291504,1.5406808853149414,0.2359663248062133,96.0,64.0,0.3333333432674408,0.0239080861210823,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
6,1100,2,0.2000000029802322,-0.2315842807292938,0.0640584528446197,0.0104271732270717,32.0,0.0,1.0,0.0058155632577836,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
7,11100,3,0.2000000029802322,-0.1742794811725616,0.0432924926280975,0.0129191558808088,64.0,32.0,0.5,0.0063601988367736,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
8,10,1,0.4000000059604645,-1.48067045211792,2.732659339904785,0.5402743816375732,256.0,224.0,0.4166666567325592,0.0703267753124237,160,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
9,10010,2,0.2000000029802322,-1.350184202194214,2.336620330810547,0.5136229991912842,160.0,96.0,0.4000000059604645,0.0347976125776767,64,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
10,1010,2,0.2000000029802322,-0.3063212633132934,0.121451124548912,0.027618408203125,128.0,96.0,0.25,0.0088372388854622,32,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
11,11010,3,0.2000000029802322,-0.2287262231111526,0.0646192878484726,0.012303601950407,64.0,32.0,0.5,0.0062309424392879,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
12,110,2,0.2000000029802322,-1.3015425205230713,2.1018178462982178,0.4078049659729004,64.0,32.0,0.5,0.031115498393774,32,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
13,10110,3,0.2000000029802322,-0.9830020666122437,1.2372260093688965,0.2709329724311828,256.0,192.0,0.25,0.0255467910319566,64,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
14,1110,3,0.2000000029802322,-0.1158981621265411,0.0264587923884391,0.0130264088511466,64.0,32.0,0.5,0.006382402498275,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
15,11110,4,0.4000000059604645,-0.0450952053070068,0.0078798020258545,0.0058462247252464,32.0,0.0,1.0,0.0082115987315773,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
16,1,1,0.4000000059604645,-1.595250368118286,3.382113456726074,0.8372898101806641,256.0,256.0,0.3846153914928436,0.0873041599988937,160,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
17,10001,2,0.2000000029802322,-1.3302061557769775,2.157081127166748,0.3876327276229858,192.0,160.0,0.1666666716337204,0.0303612146526575,32,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
18,1001,2,0.2000000029802322,-0.3547469675540924,0.1605733335018158,0.0347279161214828,160.0,96.0,0.4000000059604645,0.0097882654517889,64,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
19,11001,3,0.2000000029802322,-0.2950133681297302,0.1201032847166061,0.0330704003572464,96.0,32.0,0.6666666865348816,0.0095759760588407,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
20,101,2,0.2000000029802322,-1.2349340915679932,2.0458059310913086,0.520743727684021,128.0,64.0,0.5,0.0350310876965522,64,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
21,10101,3,0.2000000029802322,-1.043990969657898,1.3368513584136963,0.246934175491333,96.0,64.0,0.3333333432674408,0.0244344305247068,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
22,1101,3,0.2000000029802322,-0.1780921667814254,0.0468684434890747,0.0151516236364841,96.0,32.0,0.6666666865348816,0.0068048816174268,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
23,11101,4,0.4000000059604645,-0.1047368198633194,0.0203217417001724,0.0093519398942589,192.0,96.0,0.5,0.010121046565473,96,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
24,11,2,0.2000000029802322,-1.2783727645874023,2.0582435131073,0.4240065813064575,128.0,32.0,0.75,0.0317078940570354,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
25,10011,3,0.2000000029802322,-1.0769145488739014,1.4309327602386477,0.2711877822875976,192.0,96.0,0.5,0.0255583319813013,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
26,1011,3,0.2000000029802322,-0.2586582899093628,0.0774272680282592,0.0105231553316116,64.0,32.0,0.5,0.0058376765809953,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
27,11011,4,0.4000000059604645,-0.1638217270374298,0.0309192668646574,0.0040817093104124,64.0,32.0,0.5,0.0070258015766739,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
28,111,3,0.2000000029802322,-0.993718683719635,1.2554441690444946,0.2679673433303833,256.0,192.0,0.3333333432674408,0.0254120752215385,96,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
29,10111,4,0.4000000059604645,-0.8383757472038269,0.9360058903694152,0.233132004737854,256.0,192.0,0.3333333432674408,0.0465401783585548,96,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
30,1111,4,0.4000000059604645,-0.0577293746173381,0.007011464331299,0.0036787835415452,96.0,64.0,0.3333333432674408,0.0067206569947302,32,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T015338Z-99ab152f,shapley,baseline
0,0,0,1.0,-1.883833646774292,4.861631870269775,1.31280255317688,256.0,256.0,0.6363636255264282,0.2409770935773849,448,0.0,129,4,5,shapley-20260606T015338Z-99ab152f,shapley,baseline
1,10000,1,0.4000000059604645,-1.5785369873046875,3.430899143218994,0.9391200542449952,256.0,256.0,0.3846153914928436,0.0821877717971801,160,0.0,129,4,5,shapley-20260606T015338Z-99ab152f,shapley,baseline
2,1000,1,0.4000000059604645,-0.4454410076141357,0.2442859858274459,0.0458682924509048,128.0,64.0,0.5,0.0189426429569721,0,0.0,129,4,5,shapley-20260606T015338Z-99ab152f,shapley,baseline
3,11000,2,0.2000000029802322,-0.3890278339385986,0.2018850594758987,0.0505423992872238,96.0,64.0,0.3333333432674408,0.0104173347353935,0,0.0,129,4,5,shapley-20260606T015338Z-99ab152f,shapley,baseline
