node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
22,1101,3,0.2000000029802322,-0.1821144968271255,0.0426781475543975,0.0095124579966068,32.0,0.0,1.0,0.0089662931859493,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
23,11101,4,0.4000000059604645,-0.1271594017744064,0.0208075940608978,0.0046380814164876,32.0,0.0,1.0,0.0121252303943037,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
24,11,2,0.2000000029802322,-1.1832664012908936,1.6045587062835691,0.2044392824172973,32.0,0.0,1.0,0.0379310771822929,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
25,10011,3,0.2000000029802322,-1.0614416599273682,1.334507703781128,0.2078492641448974,32.0,0.0,1.0,0.0382378026843071,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
26,1011,3,0.2000000029802322,-0.2583464682102203,0.0783181190490722,0.0115752220153808,32.0,0.0,1.0,0.0097876861691474,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
27,11011,4,0.4000000059604645,-0.1770695745944976,0.0398205816745758,0.0084669478237628,32.0,0.0,1.0,0.0160315334796905,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
28,111,3,0.2000000029802322,-0.8259791135787964,0.8641575574874878,0.181916058063507,32.0,0.0,1.0,0.0358373709022998,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
29,10111,4,0.4000000059604645,-0.7811421155929565,0.7541862726211548,0.1440032720565796,32.0,0.0,1.0,0.0629906207323074,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
30,1111,4,0.4000000059604645,-0.0617980249226093,0.0079673081636428,0.0041483123786747,32.0,0.0,1.0,0.0115214502438902,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T024528Z-b5a00de9,shapley,baseline
0,0,0,1.0,-1.3800630569458008,2.206521511077881,0.3019474744796753,256.0,32.0,0.8999999761581421,0.2008821964263916,288,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
1,10000,1,0.4000000059604645,-1.2307751178741455,1.7023956775665283,0.1875883340835571,128.0,32.0,0.75,0.0640189722180366,96,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
2,1000,1,0.4000000059604645,-0.4651203155517578,0.2557835876941681,0.0394466817378997,64.0,32.0,0.5,0.0298983920365571,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
3,11000,2,0.2000000029802322,-0.3009515404701233,0.1041187494993209,0.0135469213128089,32.0,0.0,1.0,0.0094675691798329,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
4,100,1,0.4000000059604645,-1.1512846946716309,1.4799952507019043,0.1545387506484985,96.0,32.0,0.6666666865348816,0.0581988282501697,64,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
5,10100,2,0.2000000029802322,-1.097986936569214,1.3868505954742432,0.1812752485275268,96.0,32.0,0.6666666865348816,0.0319747366011142,64,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
6,1100,2,0.2000000029802322,-0.235412448644638,0.0736080557107925,0.0181890353560447,64.0,32.0,0.5,0.0108116772025823,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
7,11100,3,0.2000000029802322,-0.1824072897434234,0.0499479547142982,0.0166755355894565,64.0,32.0,0.5,0.0103946002200245,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
8,10,1,0.4000000059604645,-1.119166612625122,1.410142183303833,0.1576082706451416,128.0,32.0,0.75,0.0587640851736068,96,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
9,10010,2,0.2000000029802322,-1.0972752571105957,1.3894891738891602,0.1854761838912964,64.0,32.0,0.5,0.0323315933346748,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
10,1010,2,0.2000000029802322,-0.2991159856319427,0.1092985719442367,0.0198282003402709,96.0,32.0,0.6666666865348816,0.0112442467361688,64,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
11,11010,3,0.2000000029802322,-0.2113163471221923,0.0552237853407859,0.0105691850185394,64.0,32.0,0.5,0.008479269221425,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
12,110,2,0.2000000029802322,-0.922478973865509,0.9697548151016236,0.1187873482704162,32.0,0.0,1.0,0.026073994114995,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
13,10110,3,0.2000000029802322,-0.7969527840614319,0.6936184167861938,0.058484673500061,32.0,0.0,1.0,0.0185937918722629,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
14,1110,3,0.2000000029802322,-0.1375948786735534,0.0314021781086921,0.0124698281288146,64.0,32.0,0.5,0.0091239772737026,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
15,11110,4,0.4000000059604645,-0.0327512174844741,0.0025828122161328,0.0015101699391379,32.0,0.0,1.0,0.0066543323919177,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
16,1,1,0.4000000059604645,-1.2789536714553833,1.886712908744812,0.2509903907775879,160.0,32.0,0.800000011920929,0.0738948732614517,128,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
17,10001,2,0.2000000029802322,-1.2004276514053345,1.724550724029541,0.2835241556167602,96.0,32.0,0.6666666865348816,0.0397376641631126,64,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
18,1001,2,0.2000000029802322,-0.3928430080413818,0.1804576963186264,0.0261320620775222,32.0,0.0,1.0,0.012760485522449,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
19,11001,3,0.2000000029802322,-0.3129160404205322,0.1199151650071144,0.021998718380928,32.0,0.0,1.0,0.0117903891950845,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
20,101,2,0.2000000029802322,-0.9863166809082032,1.1673730611801147,0.194552481174469,96.0,32.0,0.6666666865348816,0.0330890454351902,64,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
21,10101,3,0.2000000029802322,-0.9421156644821168,1.072431564331055,0.1848496198654174,96.0,32.0,0.6666666865348816,0.0322786271572113,64,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
22,1101,3,0.2000000029802322,-0.1805274933576584,0.0452050454914569,0.012614868581295,96.0,32.0,0.6666666865348816,0.0091710854321718,64,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
23,11101,4,0.4000000059604645,-0.1288745105266571,0.0245820563286542,0.0079734176397323,64.0,32.0,0.5,0.0139924390241503,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
24,11,2,0.2000000029802322,-1.1821130514144895,1.6000151634216309,0.2026238441467285,128.0,32.0,0.75,0.0337479151785373,96,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
25,10011,3,0.2000000029802322,-1.0614416599273682,1.334507703781128,0.2078492641448974,32.0,0.0,1.0,0.0341674908995628,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
26,1011,3,0.2000000029802322,-0.2583464682102203,0.0783181190490722,0.0115752220153808,32.0,0.0,1.0,0.0088271396234631,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
27,11011,4,0.4000000059604645,-0.1616650521755218,0.0314053073525428,0.0052697174251079,64.0,32.0,0.5,0.01156238745898,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
28,111,3,0.2000000029802322,-0.8463971018791199,0.8628899455070496,0.1465018987655639,192.0,32.0,0.8333333134651184,0.0288458224385976,160,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
29,10111,4,0.4000000059604645,-0.7807109951972961,0.7621741890907288,0.1526645421981811,64.0,32.0,0.5,0.0578509233891963,32,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
30,1111,4,0.4000000059604645,-0.0617980249226093,0.0079673081636428,0.0041483123786747,32.0,0.0,1.0,0.0103713935241103,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T024528Z-b5a00de9,shapley,baseline
0,0,0,1.0,-1.4709932804107666,2.5613560676574707,0.3975348472595215,256.0,256.0,0.529411792755127,0.1954028010368347,288,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
1,10000,1,0.4000000059604645,-1.299277424812317,2.082240343093872,0.3941185474395752,224.0,128.0,0.4285714328289032,0.0784262642264366,96,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
2,1000,1,0.4000000059604645,-0.4651203155517578,0.2557835876941681,0.0394466817378997,64.0,32.0,0.5,0.0254951529204845,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
3,11000,2,0.2000000029802322,-0.294035255908966,0.100963607430458,0.0145068764686584,64.0,32.0,0.5,0.0084273153916001,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
4,100,1,0.4000000059604645,-1.2831188440322876,1.9371272325515747,0.2907332181930542,224.0,96.0,0.5714285969734192,0.0675000920891761,128,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
5,10100,2,0.2000000029802322,-1.1645987033843994,1.6591075658798218,0.3028174638748169,192.0,96.0,0.5,0.0349340215325355,96,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
6,1100,2,0.2000000029802322,-0.235412448644638,0.0736080557107925,0.0181890353560447,64.0,32.0,0.5,0.0093166753649711,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
7,11100,3,0.2000000029802322,-0.1824072897434234,0.0499479547142982,0.0166755355894565,64.0,32.0,0.5,0.0089631481096148,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
8,10,1,0.4000000059604645,-1.2031221389770508,1.693313717842102,0.245810866355896,224.0,128.0,0.4285714328289032,0.0621470436453819,96,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
9,10010,2,0.2000000029802322,-1.1169047355651855,1.4902799129486084,0.242803692817688,96.0,64.0,0.3333333432674408,0.0313859321177005,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
10,1010,2,0.2000000029802322,-0.2953471541404724,0.1088451072573661,0.0216151624917984,128.0,96.0,0.25,0.0100661776959896,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
11,11010,3,0.2000000029802322,-0.2116947621107101,0.0554224550724029,0.0106077827513217,96.0,64.0,0.3333333432674408,0.0073512215167284,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
12,110,2,0.2000000029802322,-0.922478973865509,0.9697548151016236,0.1187873482704162,32.0,0.0,1.0,0.0222534779459238,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
13,10110,3,0.2000000029802322,-0.7991361618041992,0.7244685292243958,0.0858499407768249,64.0,32.0,0.5,0.0190682001411914,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
14,1110,3,0.2000000029802322,-0.1375948786735534,0.0314021781086921,0.0124698281288146,64.0,32.0,0.5,0.0078861285001039,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
15,11110,4,0.4000000059604645,-0.0286254379898309,0.0032473008614033,0.002427885076031,64.0,32.0,0.5,0.0070769963786005,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
16,1,1,0.4000000059604645,-1.4173206090927124,2.438300132751465,0.4295024871826172,256.0,160.0,0.4444444477558136,0.0818272456526756,128,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
17,10001,2,0.2000000029802322,-1.2105190753936768,1.886993408203125,0.4216369390487671,128.0,96.0,0.25,0.0410418584942817,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
18,1001,2,0.2000000029802322,-0.3928430080413818,0.1804576963186264,0.0261320620775222,32.0,0.0,1.0,0.0109685445204377,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
19,11001,3,0.2000000029802322,-0.3129160404205322,0.1199151650071144,0.021998718380928,32.0,0.0,1.0,0.0101462611928582,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
20,101,2,0.2000000029802322,-0.9863166809082032,1.1673730611801147,0.194552481174469,96.0,32.0,0.6666666865348816,0.0281996484845876,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
21,10101,3,0.2000000029802322,-1.0471479892730713,1.4325339794158936,0.3360151052474975,160.0,96.0,0.4000000059604645,0.0367457419633865,64,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
22,1101,3,0.2000000029802322,-0.1805274933576584,0.0452050454914569,0.012614868581295,96.0,32.0,0.6666666865348816,0.0079260598868131,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
23,11101,4,0.4000000059604645,-0.114933930337429,0.0206317175179719,0.0074219089001417,96.0,64.0,0.3333333432674408,0.0116250934079289,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
24,11,2,0.2000000029802322,-1.2397096157073977,1.808624505996704,0.2717446088790893,224.0,128.0,0.4285714328289032,0.0331458859145641,96,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
25,10011,3,0.2000000029802322,-1.042471170425415,1.3841630220413208,0.2974169254302978,64.0,32.0,0.5,0.0346300676465034,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
26,1011,3,0.2000000029802322,-0.2583464682102203,0.0783181190490722,0.0115752220153808,32.0,0.0,1.0,0.0076345214620232,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
27,11011,4,0.4000000059604645,-0.1617660373449325,0.0320500135421752,0.0058817621320486,96.0,64.0,0.3333333432674408,0.0104586388915777,32,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
28,111,3,0.2000000029802322,-0.8558534979820251,0.8842780590057373,0.151792824268341,256.0,192.0,0.25,0.0250253975391387,64,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
29,10111,4,0.4000000059604645,-0.8002445697784424,0.831962525844574,0.1915711760520935,256.0,64.0,0.7777777910232544,0.054980881512165,224,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
30,1111,4,0.4000000059604645,-0.0617980249226093,0.0079673081636428,0.0041483123786747,32.0,0.0,1.0,0.0089434767141938,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T024528Z-b5a00de9,shapley,baseline
0,0,0,1.0,-1.7060441970825195,3.650834798812866,0.7402479648590088,256.0,256.0,0.529411792755127,0.223595380783081,288,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
1,10000,1,0.4000000059604645,-1.4064218997955322,2.5383691787719727,0.5603466033935547,256.0,224.0,0.3000000119209289,0.078466847538948,96,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
2,1000,1,0.4000000059604645,-0.4651203155517578,0.2557835876941681,0.0394466817378997,64.0,32.0,0.5,0.0215538311749696,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
3,11000,2,0.2000000029802322,-0.294035255908966,0.100963607430458,0.0145068764686584,64.0,32.0,0.5,0.0072322445921599,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
4,100,1,0.4000000059604645,-1.3767786026000977,2.3329029083251958,0.4373835325241089,256.0,224.0,0.4615384638309479,0.0694413781166076,192,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
5,10100,2,0.2000000029802322,-1.258047580718994,1.993469715118408,0.4107860326766968,256.0,192.0,0.4000000059604645,0.0341638810932636,128,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
6,1100,2,0.2000000029802322,-0.235412448644638,0.0736080557107925,0.0181890353560447,64.0,32.0,0.5,0.0079785045236349,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
7,11100,3,0.2000000029802322,-0.1824072897434234,0.0499479547142982,0.0166755355894565,64.0,32.0,0.5,0.0076818605884909,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
8,10,1,0.4000000059604645,-1.3184361457824707,2.1281445026397705,0.3898706436157226,256.0,224.0,0.4166666567325592,0.0656171441078186,160,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
9,10010,2,0.2000000029802322,-1.3210844993591309,2.211071252822876,0.4658069610595703,192.0,96.0,0.5,0.0363151021301746,96,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
10,1010,2,0.2000000029802322,-0.2953471541404724,0.1088451072573661,0.0216151624917984,128.0,96.0,0.25,0.0086074089631438,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
11,11010,3,0.2000000029802322,-0.2029363512992859,0.0518390797078609,0.0106559172272682,128.0,96.0,0.25,0.0063413735479116,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
12,110,2,0.2000000029802322,-1.040282964706421,1.2744157314300537,0.1922271251678466,64.0,32.0,0.5,0.0236863605678081,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
13,10110,3,0.2000000029802322,-0.7991361618041992,0.7244685292243958,0.0858499407768249,64.0,32.0,0.5,0.0161609873175621,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
14,1110,3,0.2000000029802322,-0.1375948786735534,0.0314021781086921,0.0124698281288146,64.0,32.0,0.5,0.006778135895729,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
15,11110,4,0.4000000059604645,-0.0286254379898309,0.0032473008614033,0.002427885076031,64.0,32.0,0.5,0.0060991942882537,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
16,1,1,0.4000000059604645,-1.5586373805999756,3.056731700897217,0.6273813247680664,256.0,256.0,0.3846153914928436,0.0829697027802467,160,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
17,10001,2,0.2000000029802322,-1.396641731262207,2.56136417388916,0.6107560396194458,224.0,128.0,0.4285714328289032,0.0414381623268127,96,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
18,1001,2,0.2000000029802322,-0.3552915453910827,0.1549364030361175,0.0287043154239654,64.0,32.0,0.5,0.0097665982320904,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
19,11001,3,0.2000000029802322,-0.3129160404205322,0.1199151650071144,0.021998718380928,32.0,0.0,1.0,0.0086746076121926,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
20,101,2,0.2000000029802322,-1.1063553094863892,1.5801119804382324,0.3560899496078491,128.0,96.0,0.25,0.0318771600723266,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
21,10101,3,0.2000000029802322,-1.076833724975586,1.515999674797058,0.356428861618042,192.0,160.0,0.1666666716337204,0.0318918488919734,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
22,1101,3,0.2000000029802322,-0.1805274933576584,0.0452050454914569,0.012614868581295,96.0,32.0,0.6666666865348816,0.0068116425536572,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
23,11101,4,0.4000000059604645,-0.1016845405101776,0.016859570518136,0.0065198251977562,128.0,96.0,0.25,0.0093561355024576,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
24,11,2,0.2000000029802322,-1.254744052886963,1.8993072509765625,0.3249245882034302,256.0,224.0,0.125,0.0304950270801782,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
25,10011,3,0.2000000029802322,-1.042471170425415,1.3841630220413208,0.2974169254302978,64.0,32.0,0.5,0.0292189177125692,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
26,1011,3,0.2000000029802322,-0.2583464682102203,0.0783181190490722,0.0115752220153808,32.0,0.0,1.0,0.0065670125186443,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
27,11011,4,0.4000000059604645,-0.1617660373449325,0.0320500135421752,0.0058817621320486,96.0,64.0,0.3333333432674408,0.0089367236942052,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
28,111,3,0.2000000029802322,-0.9011129140853882,1.010478138923645,0.1984736323356628,256.0,256.0,0.1111111119389534,0.0240520164370536,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
29,10111,4,0.4000000059604645,-0.815527081489563,0.885261595249176,0.2201771736145019,256.0,256.0,0.2727272808551788,0.049559436738491,96,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
30,1111,4,0.4000000059604645,-0.0617980249226093,0.0079673081636428,0.0041483123786747,32.0,0.0,1.0,0.0076653542928397,0,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,32,0.0,109,3,4,shapley-20260606T024528Z-b5a00de9,shapley,baseline
0,0,0,1.0,-1.7622833251953125,3.954863786697388,0.8492212295532227,256.0,256.0,0.5555555820465088,0.2171160280704498,320,0.0,129,4,5,shapley-20260606T024528Z-b5a00de9,shapley,baseline
1,10000,1,0.4000000059604645,-1.4957510232925415,2.939732313156128,0.7024612426757812,256.0,256.0,0.2000000029802322,0.0796226635575294,64,0.0,129,4,5,shapley-20260606T024528Z-b5a00de9,shapley,baseline
2,1000,1,0.4000000059604645,-0.4215685725212097,0.2173680067062378,0.039647951722145,96.0,64.0,0.3333333432674408,0.0196787137538194,32,0.0,129,4,5,shapley-20260606T024528Z-b5a00de9,shapley,baseline
3,11000,2,0.2000000029802322,-0.294035255908966,0.100963607430458,0.0145068764686584,64.0,32.0,0.5,0.0066492860205471,0,0.0,129,4,5,shapley-20260606T024528Z-b5a00de9,shapley,baseline
