loss,recon,kl,val_loss,val_recon,val_kl,beta,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,epoch
0.7154186964035034,0.40666769444942474,4.84549617767334,0.6322336792945862,0.33782482147216797,4.620412349700928,0.06371917266155654,4.7101286972462485e-05,0.02532199997222051,14.753155099751893,4.586477745264132,2.0,0.0640585187059245,566
0.7190974056720734,0.40723133087158203,4.868455648422241,0.6356663703918457,0.33737868070602417,4.656487464904785,0.0640585187059245,4.7101286972462485e-05,0.025227700010873377,14.778382799762767,4.580129191018148,2.0,0.06482210144479086,567
0.723333328962326,0.40479323267936707,4.9140660762786865,0.6408588886260986,0.33714327216148376,4.685371398925781,0.06482210144479086,4.239115827521624e-05,0.025105400010943413,14.80348819977371,4.573798187682383,2.0,0.06582210144479086,568
0.7292451858520508,0.40269404649734497,4.961116552352905,0.6459746360778809,0.33719441294670105,4.691132545471191,0.06582210144479086,4.239115827521624e-05,0.025111199996899813,14.82859939977061,4.567484662576685,2.0,0.06682210144479087,569
0.7321115434169769,0.40190495550632477,4.941577434539795,0.6496639251708984,0.337502121925354,4.671535015106201,0.06682210144479087,4.239115827521624e-05,0.027509700041264296,14.856109099811874,4.5611885434216575,2.0,0.06782210144479087,570
0.7377313673496246,0.4040939509868622,4.919302701950073,0.6522451639175415,0.33797961473464966,4.633674144744873,0.06782210144479087,4.239115827521624e-05,0.028640100033953786,14.884749199845828,4.5549097583358815,2.0,0.06860974530888078,571
0.7373611032962799,0.4028288722038269,4.875870227813721,0.6521917581558228,0.3386963903903961,4.5692548751831055,0.06860974530888078,4.239115827521624e-05,0.02624669997021556,14.910995899816044,4.548648235833205,2.0,0.06881581170237978,572
0.7451827824115753,0.41375984251499176,4.816087007522583,0.6492396593093872,0.3395334482192993,4.500509738922119,0.06881581170237978,4.239115827521624e-05,0.02550889999838546,14.93650479981443,4.542403904820013,2.0,0.06839687004340085,573
0.7322909832000732,0.4085421711206436,4.733386754989624,0.643768310546875,0.34025508165359497,4.437531471252441,0.06839687004340085,4.239115827521624e-05,0.025134499999694526,14.961639299814124,4.5361766945925375,2.0,0.06741041780999989,574
0.7319749891757965,0.4157612472772598,4.690873146057129,0.636968731880188,0.3408122956752777,4.3933329582214355,0.06741041780999989,4.239115827521624e-05,0.025560099980793893,14.987199399794918,4.529966534834195,2.0,0.06641041780999989,575
0.7243738770484924,0.4169480949640274,4.629180192947388,0.6314534544944763,0.3409917950630188,4.373736381530762,0.06641041780999989,4.239115827521624e-05,0.025435599964112043,15.01263499975903,4.523773355612942,2.0,0.06541041780999989,576
0.7251842021942139,0.4221801459789276,4.632351636886597,0.6279723644256592,0.34094709157943726,4.388065814971924,0.06541041780999989,4.239115827521624e-05,0.0252376000280492,15.037872599787079,4.51759708737864,2.0,0.06441041780999988,577
0.7213279008865356,0.4214693158864975,4.655436277389526,0.6262050867080688,0.3403109908103943,4.438631534576416,0.06441041780999988,4.239115827521624e-05,0.02532499999506399,15.063197599782143,4.5114376609604605,2.0,0.06368235654615943,578
0.7110038101673126,0.4115399718284607,4.7024617195129395,0.6261265277862549,0.33952367305755615,4.500506401062012,0.06368235654615943,4.239115827521624e-05,0.025283799972385168,15.088481399754528,4.505295007564296,2.0,0.06363447048113659,579
0.7166110873222351,0.41263507306575775,4.776907920837402,0.6299629211425781,0.33893969655036926,4.573358058929443,0.06363447048113659,4.239115827521624e-05,0.025586900010239333,15.114068299764767,4.499169058770207,2.0,0.06437636048272895,580
0.720257043838501,0.4082569181919098,4.846501588821411,0.6374331712722778,0.3385106027126312,4.643359661102295,0.06437636048272895,4.239115827521624e-05,0.025597300031222403,15.13966559979599,4.493059746529873,2.0,0.06537636048272895,581
0.7269313037395477,0.40588706731796265,4.910708427429199,0.6455939412117004,0.3382503092288971,4.70114278793335,0.06537636048272895,4.239115827521624e-05,0.025823800009675324,15.165489399805665,4.486967003164079,2.0,0.06637636048272895,582
0.728399395942688,0.3995397239923477,4.954470157623291,0.6513425707817078,0.3384115695953369,4.714494705200195,0.06637636048272895,4.239115827521624e-05,0.02545669995015487,15.19094609975582,4.480890761360216,2.0,0.06737636048272895,583
0.7337957322597504,0.39940279722213745,4.963060140609741,0.6542770862579346,0.3389442563056946,4.680170059204102,0.06737636048272895,3.8152042447694614e-05,0.025482700031716377,15.216428799787536,4.474830954169796,2.0,0.06837636048272895,584
0.7347546815872192,0.3974016606807709,4.933766603469849,0.6548389196395874,0.33975645899772644,4.608060836791992,0.06837636048272895,3.8152042447694614e-05,0.025144799961708486,15.241573599749245,4.468787515006001,2.0,0.06937636048272895,585
0.739086925983429,0.4030553698539734,4.8436033725738525,0.65422523021698,0.34062546491622925,4.520267963409424,0.06937636048272895,3.8152042447694614e-05,0.025237200025003403,15.266810799774248,4.462760377641242,2.0,0.06995143634041077,586
0.7413113713264465,0.40910863876342773,4.749048233032227,0.6512176990509033,0.34152302145957947,4.427281379699707,0.06995143634041077,3.8152042447694614e-05,0.025225299992598593,15.292036099766847,4.4567494762047275,2.0,0.06965675537536058,587
0.7471717000007629,0.42312368750572205,4.652068853378296,0.6458259224891663,0.3421914577484131,4.359009742736816,0.06965675537536058,3.8152042447694614e-05,0.025838300003670156,15.317874399770517,4.4507547451800935,2.0,0.0687393053509278,588
0.7334411144256592,0.41844750940799713,4.582437992095947,0.6393245458602905,0.34228962659835815,4.3211798667907715,0.0687393053509278,3.8152042447694614e-05,0.02558879996649921,15.343463199737016,4.4447761194029844,2.0,0.0677393053509278,589
0.72845059633255,0.42018063366413116,4.550828456878662,0.6338775157928467,0.34204307198524475,4.308198928833008,0.0677393053509278,3.8152042447694614e-05,0.02508799999486655,15.368551199731883,4.438813534058728,2.0,0.0667393053509278,590
0.7346796691417694,0.43083223700523376,4.552750825881958,0.6307836174964905,0.3414120674133301,4.335848808288574,0.0667393053509278,3.8152042447694614e-05,0.025110899994615465,15.393662099726498,4.4328669246799635,2.0,0.0657691241870139,591
0.7196050882339478,0.41856950521469116,4.5771567821502686,0.6288507580757141,0.34073519706726074,4.380711555480957,0.0657691241870139,3.8152042447694614e-05,0.025291600031778216,15.418953699758276,4.426936227144344,2.0,0.06530687747038004,592
0.7213821709156036,0.41933685541152954,4.6250152587890625,0.6298367977142334,0.34008514881134033,4.436770439147949,0.06530687747038004,3.8152042447694614e-05,0.025185000034980476,15.444138699793257,4.42102137767221,2.0,0.06546436808513743,593
0.7241210043430328,0.41720259189605713,4.688327789306641,0.6336462497711182,0.3395082354545593,4.493100643157959,0.06546436808513743,3.8152042447694614e-05,0.02519600000232458,15.469334699795581,4.415122312824314,2.0,0.06624415138847388,594
0.7228045761585236,0.4087571054697037,4.740757942199707,0.6398608684539795,0.33906635642051697,4.5406951904296875,0.06624415138847388,3.8152042447694614e-05,0.0252613999764435,15.494596099772025,4.409238969499555,2.0,0.06724415138847388,595
0.7286219596862793,0.40657348930835724,4.789241313934326,0.6464091539382935,0.33884429931640625,4.573853015899658,0.06724415138847388,3.8152042447694614e-05,0.026062200020533055,15.520658299792558,4.403371284932721,2.0,0.06824415138847388,596
0.7359238862991333,0.4055837094783783,4.840564012527466,0.6517449617385864,0.3388561010360718,4.584845066070557,0.06824415138847388,3.8152042447694614e-05,0.02616940002189949,15.546827699814457,4.397519196692263,2.0,0.06924415138847388,597
0.7428030967712402,0.40827861428260803,4.8310863971710205,0.6561791896820068,0.33914387226104736,4.578514099121094,0.06924415138847388,3.8152042447694614e-05,0.025406899978406727,15.572234599792864,4.391682642678072,2.0,0.07024415138847388,598
0.7432058453559875,0.4055381268262863,4.807058334350586,0.6587347984313965,0.33982744812965393,4.539984226226807,0.07024415138847388,3.8152042447694614e-05,0.025170499982777983,15.597405099775642,4.385861561119292,2.0,0.07124415138847388,599
0.7420724928379059,0.4020948112010956,4.772008180618286,0.6595040559768677,0.34064239263534546,4.475618839263916,0.07124415138847388,3.433683820292515e-05,0.025441300007514656,15.622846399783157,4.380055890572143,2.0,0.07219978087539161,600
0.7560323774814606,0.4175647497177124,4.687931299209595,0.659546971321106,0.34132319688796997,4.4075446128845215,0.07219978087539161,3.433683820292515e-05,0.02491340000415221,15.647759799787309,4.374265569917744,2.0,0.07253257130505938,601
0.7575235962867737,0.42132869362831116,4.635088682174683,0.6571996212005615,0.341878205537796,4.347308158874512,0.07253257130505938,3.433683820292515e-05,0.02535760001046583,15.673117399797775,4.368490538359982,2.0,0.07232074751020469,602
0.7530467808246613,0.42289498448371887,4.565105199813843,0.6528341770172119,0.34228813648223877,4.294010639190674,0.07232074751020469,3.433683820292515e-05,0.025137999968137592,15.698255399765912,4.362730735423382,2.0,0.07163354654787761,603
0.7483952343463898,0.42384982109069824,4.53063440322876,0.647442102432251,0.3425822854042053,4.255825042724609,0.07163354654787761,3.433683820292515e-05,0.025642699969466776,15.72389809973538,4.356986100950987,2.0,0.07063354654787761,604
0.7443873882293701,0.4276784211397171,4.483832120895386,0.6420392990112305,0.34261688590049744,4.239096641540527,0.07063354654787761,3.433683820292515e-05,0.025735100032761693,15.749633199768141,4.351256575102278,2.0,0.06963354654787761,605
0.7392763495445251,0.4287320077419281,4.459694862365723,0.6380646228790283,0.3423364758491516,4.246920585632324,0.06963354654787761,3.433683820292515e-05,0.025006699957884848,15.774639899726026,4.345542098351087,2.0,0.06864733142068997,606
0.7395098805427551,0.43158991634845734,4.485534429550171,0.6357762813568115,0.341946005821228,4.28028678894043,0.06864733142068997,3.433683820292515e-05,0.025302199996076524,15.799942099722102,4.339842611483533,2.0,0.06805177319525894,607
0.7382765114307404,0.43063317239284515,4.5207250118255615,0.6363052725791931,0.341531366109848,4.331612586975098,0.06805177319525894,3.433683820292515e-05,0.025157199997920543,15.825099299720023,4.334158055595983,2.0,0.06802631850905008,608
0.7335354685783386,0.4213392734527588,4.589344263076782,0.6398488879203796,0.34119006991386414,4.3903422355651855,0.06802631850905008,3.433683820292515e-05,0.026887299958616495,15.85198659967864,4.328488372093023,2.0,0.0686448571437717,609
0.7358328402042389,0.4171931743621826,4.641857624053955,0.6455512642860413,0.3409211337566376,4.437770366668701,0.0686448571437717,3.433683820292515e-05,0.028482800000347197,15.880469399678987,4.322833502685441,2.0,0.06964485714377171,610
0.7399004101753235,0.4141487628221512,4.677325487136841,0.6516011357307434,0.34082338213920593,4.462321758270264,0.06964485714377171,3.433683820292515e-05,0.02564939996227622,15.906118799641263,4.317193389388228,2.0,0.07064485714377171,611
0.7504042983055115,0.41730639338493347,4.715105056762695,0.6568077206611633,0.34088173508644104,4.472031116485596,0.07064485714377171,3.433683820292515e-05,0.025315499980933964,15.931434299622197,4.311567974518605,2.0,0.07164485714377171,612
0.7525375485420227,0.4158847779035568,4.698910236358643,0.6608119010925293,0.3410358428955078,4.46334981918335,0.07164485714377171,3.433683820292515e-05,0.02561680000508204,15.957051099627279,4.305957200694042,2.0,0.07264485714377171,613
0.7559444308280945,0.4151265323162079,4.6915624141693115,0.6629021763801575,0.3414461314678192,4.425034999847412,0.07264485714377171,3.433683820292515e-05,0.025343500019516796,15.982394599646796,4.300361010830326,2.0,0.07364485714377171,614
0.7594806551933289,0.41697731614112854,4.650743722915649,0.6633114814758301,0.34208765625953674,4.361795902252197,0.07364485714377171,3.433683820292515e-05,0.02517380000790581,16.0075683996547,4.294779348139603,2.0,0.07431502268489766,615
0.7629846334457397,0.4224899113178253,4.581774473190308,0.6623536944389343,0.34271472692489624,4.301135063171387,0.07431502268489766,3.090315438263264e-05,0.025729099987074733,16.033297499641776,4.289212156128475,2.0,0.07443425175532678,616
0.7625271677970886,0.42634597420692444,4.516484975814819,0.6591366529464722,0.34337401390075684,4.24216890335083,0.07443425175532678,3.090315438263264e-05,0.02565849997336045,16.058955999615137,4.283659378596088,2.0,0.0740193470028742,617
0.7684996724128723,0.438061386346817,4.46421480178833,0.6549249291419983,0.34377437829971313,4.203638076782227,0.0740193470028742,3.090315438263264e-05,0.02527919999556616,16.084235199610703,4.278120959632238,2.0,0.07327451817437408,618
0.7620248198509216,0.43722376227378845,4.432660818099976,0.6510519981384277,0.3439165949821472,4.1915717124938965,0.07327451817437408,3.090315438263264e-05,0.025189800013322383,16.109424999624025,4.272596843615494,2.0,0.0724642668631581,619
0.7505379617214203,0.42905957996845245,4.436371088027954,0.6479450464248657,0.343822181224823,4.196866512298584,0.0724642668631581,3.090315438263264e-05,0.025431199988815933,16.13485619961284,4.267086975211349,2.0,0.07176206223403045,620
0.7509950995445251,0.4325172156095505,4.437970399856567,0.6458911895751953,0.3436012268066406,4.212392330169678,0.07176206223403045,3.090315438263264e-05,0.025603199959732592,16.160459399572574,4.26159129937035,2.0,0.07127007254202372,621
0.746692031621933,0.4293975234031677,4.452002286911011,0.6451921463012695,0.34326544404029846,4.236374378204346,0.07127007254202372,3.090315438263264e-05,0.0252436000155285,16.185702999588102,4.256109761326282,2.0,0.07107271871080435,622
0.7526072263717651,0.4338451325893402,4.485013723373413,0.6462709903717041,0.34294143319129944,4.267875671386719,0.07107271871080435,3.090315438263264e-05,0.02524039999116212,16.210943399579264,4.250642306594347,2.0,0.07124505235872806,623
0.753240317106247,0.43244220316410065,4.502742290496826,0.6494700908660889,0.3426514267921448,4.306525707244873,0.07124505235872806,3.090315438263264e-05,0.02526859997306019,16.236211999552324,4.24518888096935,2.0,0.0718584206214833,624
0.752871960401535,0.4266967177391052,4.539137125015259,0.6543936729431152,0.3424925208091736,4.340495586395264,0.0718584206214833,3.090315438263264e-05,0.0251191999996081,16.261331199551933,4.2397494305239185,2.0,0.0728584206214833,625
0.7566324174404144,0.42311568558216095,4.577600479125977,0.6600140333175659,0.342457115650177,4.358548164367676,0.0728584206214833,3.090315438263264e-05,0.025088800000958145,16.28641999955289,4.234323901606711,2.0,0.0738584206214833,626
0.7632132470607758,0.4234980642795563,4.599545955657959,0.6644352674484253,0.3425469398498535,4.358180522918701,0.0738584206214833,3.090315438263264e-05,0.025072899996303022,16.311492899549194,4.228912240840671,2.0,0.0748584206214833,627
0.7704359292984009,0.4266849160194397,4.592015504837036,0.6679562330245972,0.34281042218208313,4.343477249145508,0.0748584206214833,3.090315438263264e-05,0.025939500017557293,16.33743239956675,4.22351439512126,2.0,0.0758584206214833,628
0.7691443562507629,0.42238152027130127,4.571184158325195,0.6700670719146729,0.3433535695075989,4.306885242462158,0.0758584206214833,3.090315438263264e-05,0.025552800041623414,16.362985199608374,4.218130311614731,2.0,0.07674596992995758,629
0.7748026549816132,0.42748673260211945,4.525526523590088,0.6707756519317627,0.34407126903533936,4.2569580078125,0.07674596992995758,3.090315438263264e-05,0.02510109997820109,16.388086299586575,4.2127599377564025,2.0,0.07718795063051856,630
0.7818288207054138,0.436371386051178,4.475535869598389,0.6699214577674866,0.34476226568222046,4.212564468383789,0.07718795063051856,3.090315438263264e-05,0.025129900022875518,16.41321619960945,4.20740322124894,2.0,0.07723956310186705,631
0.773161768913269,0.4314185380935669,4.424458265304565,0.667953610420227,0.34520629048347473,4.178523063659668,0.07723956310186705,2.7812838944369376e-05,0.026609299995470792,16.439825499604922,4.202060110060675,2.0,0.07700419263785699,632
0.7816203832626343,0.4432871788740158,4.393698453903198,0.6645990610122681,0.3455655574798584,4.14306640625,0.07700419263785699,2.7812838944369376e-05,0.02776550000999123,16.467590999614913,4.196730552423901,2.0,0.07646755117611798,633
0.7792456448078156,0.44609470665454865,4.356762170791626,0.6608850955963135,0.3456018567085266,4.123098850250244,0.07646755117611798,2.7812838944369376e-05,0.027066199982073158,16.494657199596986,4.191414496833216,2.0,0.07578439471028825,634
0.7710720896720886,0.4416767507791519,4.346480369567871,0.6578899621963501,0.34543001651763916,4.123012065887451,0.07578439471028825,2.7812838944369376e-05,0.025974999996833503,16.52063219959382,4.186111892043858,2.0,0.07515339644872418,635
0.7693134844303131,0.44241322576999664,4.349773645401001,0.6561758518218994,0.34510374069213867,4.139163017272949,0.07515339644872418,2.7812838944369376e-05,0.025472200009971857,16.54610439960379,4.180822687070055,2.0,0.07473679975075312,636
0.7676253914833069,0.44121554493904114,4.367458820343018,0.6559958457946777,0.34468770027160645,4.165393829345703,0.07473679975075312,2.7812838944369376e-05,0.025873899983707815,16.5719782995875,4.175546831183398,2.0,0.07463526973237616,637
0.7677305936813354,0.43957439064979553,4.3967978954315186,0.6574170589447021,0.3442964255809784,4.1953444480896,0.07463526973237616,2.7812838944369376e-05,0.025783999997656792,16.597762299585156,4.170284273911216,2.0,0.07488587147416,638
0.7638643980026245,0.4322323650121689,4.428499221801758,0.6602330803871155,0.3440225422382355,4.222565650939941,0.07488587147416,2.7812838944369376e-05,0.02554010000312701,16.623302399588283,4.165034965034964,2.0,0.07546117833320977,639
0.7700313925743103,0.43357884883880615,4.458617687225342,0.6637420654296875,0.34398066997528076,4.237429618835449,0.07546117833320977,2.7812838944369376e-05,0.026017800031695515,16.64932019961998,4.1597988545886295,2.0,0.07623748597567796,640
0.7716939747333527,0.43144670128822327,4.462991952896118,0.6675384044647217,0.34407979249954224,4.242776393890381,0.07623748597567796,2.7812838944369376e-05,0.025184599973727018,16.674504799593706,4.154575892857142,2.0,0.07711949098601034,641
0.7794232368469238,0.4362906664609909,4.449362754821777,0.6708276867866516,0.3443296551704407,4.233664035797119,0.07711949098601034,2.7812838944369376e-05,0.02549849997740239,16.700003299571108,4.149366030374807,2.0,0.07796247104023346,642
0.7830059230327606,0.4362920671701431,4.447188854217529,0.6735113263130188,0.3446527123451233,4.218165397644043,0.07796247104023346,2.7812838944369376e-05,0.025110999995376915,16.725114299566485,4.144169217923741,2.0,0.07870243283743648,643
0.7806200683116913,0.4310296028852463,4.441926956176758,0.6747152805328369,0.34505635499954224,4.1886749267578125,0.07870243283743648,2.7812838944369376e-05,0.025446899991948158,16.750561199558433,4.1389854065323135,2.0,0.07919932803969147,644
0.7867858409881592,0.4373503774404526,4.41210150718689,0.6740700006484985,0.34557002782821655,4.147762298583984,0.07919932803969147,2.7812838944369376e-05,0.025667799985967577,16.7762289995444,4.1338145474736265,2.0,0.07933880555079505,645
0.7897340059280396,0.4430520236492157,4.369639873504639,0.6723638772964478,0.3460896909236908,4.112416744232178,0.07933880555079505,2.7812838944369376e-05,0.02511030004825443,16.801339299592655,4.128656592263967,2.0,0.07917640707047716,646
0.7889073193073273,0.44604289531707764,4.330386400222778,0.6699355840682983,0.3464879095554352,4.085152626037598,0.07917640707047716,2.7812838944369376e-05,0.025230799976270646,16.826570099568926,4.123511492661313,2.0,0.07879281840424,647
0.7817220687866211,0.4423811435699463,4.306749105453491,0.667119026184082,0.34672844409942627,4.066241264343262,0.07879281840424,2.503155504993244e-05,0.02590109995799139,16.852471199526917,4.11837920066381,2.0,0.07827143904103452,648
0.7972631454467773,0.46141868829727173,4.29076623916626,0.6647937893867493,0.3467100262641907,4.063854694366455,0.07827143904103452,2.503155504993244e-05,0.028086400008760393,16.880557599535678,4.113259668508288,2.0,0.0777773892996162,649
0.7827310562133789,0.4481329917907715,4.30199670791626,0.6635420322418213,0.34641677141189575,4.077345371246338,0.0777773892996162,2.503155504993244e-05,0.02725540002575144,16.90781299956143,4.10815284866878,2.0,0.07746931452539177,650
0.7729135751724243,0.4399701952934265,4.2977454662323,0.6629493832588196,0.34620794653892517,4.0886054039001465,0.07746931452539177,2.503155504993244e-05,0.02524820005055517,16.933061199611984,4.103058693855056,2.0,0.07732478162584268,651
0.7740520238876343,0.4414837062358856,4.300927639007568,0.6628328561782837,0.34610772132873535,4.096036911010742,0.07732478162584268,2.503155504993244e-05,0.025809300015680492,16.958870499627665,4.097977157011147,2.0,0.07730537916583863,652
0.7735876739025116,0.4395240247249603,4.321350812911987,0.6633151769638062,0.3459348678588867,4.1055402755737305,0.07730537916583863,2.503155504993244e-05,0.02569410001160577,16.98456459963927,4.09290819131391,2.0,0.07743170000843683,653
0.7724902629852295,0.43764063715934753,4.324451684951782,0.6639833450317383,0.3459697663784027,4.107020854949951,0.07743170000843683,2.503155504993244e-05,0.025214599969331175,17.0097791996086,4.087851750171584,2.0,0.0776233910562205,654
0.7798863053321838,0.4434090107679367,4.33474063873291,0.6649101972579956,0.34611454606056213,4.106953144073486,0.0776233910562205,2.503155504993244e-05,0.02525100001366809,17.03503019962227,4.082807787222375,2.0,0.07786484462473162,655
0.7763941884040833,0.43978075683116913,4.323047637939453,0.6657689213752747,0.34615010023117065,4.104789733886719,0.07786484462473162,2.503155504993244e-05,0.025475599977653474,17.060505799599923,4.0777762563330135,2.0,0.07813497940026867,656
0.7757138013839722,0.4379037618637085,4.323416471481323,0.6666800379753113,0.34617969393730164,4.1018805503845215,0.07813497940026867,2.503155504993244e-05,0.02517690003151074,17.085682699631434,4.072757111597372,2.0,0.07842621378814016,657
0.7754581868648529,0.4366440773010254,4.320164203643799,0.6668789982795715,0.34639716148376465,4.08641242980957,0.07842621378814016,2.503155504993244e-05,0.025930599949788302,17.111613299581222,4.0677503073350625,2.0,0.07861283501288524,658
0.785570353269577,0.44762827455997467,4.298815727233887,0.6670219898223877,0.3465900421142578,4.076076507568359,0.07861283501288524,2.503155504993244e-05,0.025432800000999123,17.13704609958222,4.062755798090041,2.0,0.07874604210766842,659
0.7835847437381744,0.44535741209983826,4.295166254043579,0.6673246026039124,0.34662750363349915,4.072548866271973,0.07874604210766842,2.503155504993244e-05,0.02582419995451346,17.162870299536735,4.057773538629242,2.0,0.07889379538409573,660
0.780376136302948,0.4418121725320816,4.291388988494873,0.6677991151809692,0.34665006399154663,4.070650100708008,0.07889379538409573,2.503155504993244e-05,0.02547619998222217,17.188346499518957,4.052803483941208,2.0,0.07907226155176372,661
0.7815735936164856,0.4428396075963974,4.283853769302368,0.6680498719215393,0.3466910123825073,4.064116477966309,0.07907226155176372,2.503155504993244e-05,0.025212800013832748,17.21355929953279,4.047845589234743,2.0,0.07923497043907937,662
0.7877068817615509,0.4481887072324753,4.284953594207764,0.6681919097900391,0.3467947542667389,4.056253433227539,0.07923497043907937,2.503155504993244e-05,0.02507149998564273,17.238630799518432,4.04289980993755,2.0,0.07936850667197926,663
0.7885944545269012,0.44980379939079285,4.268577814102173,0.6685799360275269,0.3469199538230896,4.052740573883057,0.07936850667197926,2.2528399544939195e-05,0.025216299982275814,17.26384709950071,4.037966101694915,2.0,0.07951625139386068,664
0.7852184474468231,0.4453593045473099,4.274083852767944,0.6691030263900757,0.347102552652359,4.049492359161377,0.07951625139386068,2.2528399544939195e-05,0.0254360000253655,17.289283099526074,4.033044420368364,2.0,0.0796807307817908,665
0.7983276844024658,0.45747338235378265,4.277750492095947,0.6699223518371582,0.34720540046691895,4.050125598907471,0.0796807307817908,2.2528399544939195e-05,0.025049999996554106,17.314333099522628,4.028134722034357,2.0,0.07990063955052194,666
0.7877572774887085,0.4470582902431488,4.264033317565918,0.6711015701293945,0.34725695848464966,4.053091526031494,0.07990063955052194,2.2528399544939195e-05,0.025386399996932596,17.33971949951956,4.023236962982978,2.0,0.0801991851810071,667
0.7893796563148499,0.4462455213069916,4.278524160385132,0.6721874475479126,0.34731295704841614,4.050845623016357,0.0801991851810071,2.2528399544939195e-05,0.025583799986634403,17.365303299506195,4.018351099716638,2.0,0.0805241304140043,668
0.7858072519302368,0.4425789415836334,4.262427806854248,0.67295902967453,0.3474559187889099,4.042304992675781,0.0805241304140043,2.2528399544939195e-05,0.02567029994679615,17.39097359945299,4.013477088948788,2.0,0.08081240945127424,669
0.7893480360507965,0.44436463713645935,4.268940687179565,0.6732290983200073,0.3477548360824585,4.027528762817383,0.08081240945127424,2.2528399544939195e-05,0.025321499968413264,17.416295099421404,4.008614887602638,2.0,0.08100154820342169,670
0.7915995717048645,0.4480542689561844,4.24121880531311,0.6728599071502686,0.3480587601661682,4.0098137855529785,0.08100154820342169,2.2528399544939195e-05,0.02501819998724386,17.441313299408648,4.003764452809895,2.0,0.08106204153085253,671
0.786810576915741,0.4435117691755295,4.235013008117676,0.6718239784240723,0.34839528799057007,3.9898905754089355,0.08106204153085253,2.2528399544939195e-05,0.025485699996352196,17.466798999405,3.9989257419094955,2.0,0.08097168986584694,672
0.7855198979377747,0.4451197236776352,4.203940391540527,0.6700142621994019,0.3486725687980652,3.9685685634613037,0.08097168986584694,2.2528399544939195e-05,0.025609300006181,17.49240829941118,3.994098712446352,2.0,0.08071638837599646,673
0.7874600887298584,0.4498817026615143,4.182278156280518,0.6674379706382751,0.34893980622291565,3.945892333984375,0.08071638837599646,2.2528399544939195e-05,0.02521680004429072,17.517625099455472,3.9892833221701274,2.0,0.08028247849413893,674
0.7945801317691803,0.4607322961091995,4.158414840698242,0.6651624441146851,0.3489910960197449,3.9382357597351074,0.08028247849413893,2.2528399544939195e-05,0.025094699987675995,17.542719799443148,3.984479529033983,2.0,0.07982004080115017,675
0.7854108214378357,0.45275890827178955,4.167523622512817,0.6637659072875977,0.3489243984222412,3.9443914890289307,0.07982004080115017,2.2528399544939195e-05,0.02536079997662455,17.568080599419773,3.979687291193372,2.0,0.07946708277950576,676
0.7879297435283661,0.45609384775161743,4.175765752792358,0.6633048057556152,0.34884172677993774,3.957149028778076,0.07946708277950576,2.2528399544939195e-05,0.025576399988494813,17.593656999408267,3.9749065670048047,2.0,0.07928950739723847,677
0.7866129279136658,0.455375000834465,4.17757511138916,0.6638807654380798,0.3486969470977783,3.9751012325286865,0.07928950739723847,2.2528399544939195e-05,0.02527610003016889,17.618933099438436,3.9701373150246617,2.0,0.07933914657227872,678
0.7872146368026733,0.45414119958877563,4.198096752166748,0.6662517189979553,0.34840553998947144,4.006170749664307,0.07933914657227872,2.2528399544939195e-05,0.025951200048439205,17.644884299486876,3.9653794940079905,2.0,0.07974705912884189,679
0.7877383232116699,0.4497225433588028,4.238599061965942,0.6697123050689697,0.34819063544273376,4.031768798828125,0.07974705912884189,2.0275559590445276e-05,0.025391199975274503,17.67027549946215,3.960633062907302,2.0,0.08045841648805012,680
0.7964464128017426,0.45428366959095,4.252665281295776,0.674300491809845,0.3479870557785034,4.055677890777588,0.08045841648805012,2.0275559590445276e-05,0.025048299983609468,17.69532379944576,3.9558979808714128,2.0,0.08145621558711187,681
0.793145477771759,0.4433666318655014,4.294071912765503,0.6792502403259277,0.347883015871048,4.06804084777832,0.08145621558711187,2.0275559590445276e-05,0.025154100032523274,17.720477899478283,3.951174207244261,2.0,0.08245621558711187,682
0.8003021478652954,0.44690780341625214,4.285842180252075,0.6835024356842041,0.3478989005088806,4.0700812339782715,0.08245621558711187,2.0275559590445276e-05,0.02524479996645823,17.74572269944474,3.9464617015637415,2.0,0.08345621558711187,683
0.7998925447463989,0.4411563128232956,4.2984960079193115,0.6867249011993408,0.3481093943119049,4.057403087615967,0.08345621558711187,2.0275559590445276e-05,0.02548070001648739,17.77120339946123,3.941760423560556,2.0,0.08445621558711187,684
0.8135508596897125,0.4518963396549225,4.282154083251953,0.6891034841537476,0.3484398126602173,4.0336127281188965,0.08445621558711187,2.0275559590445276e-05,0.02570589998504147,17.79690929944627,3.9370703331570596,2.0,0.08542163953673024,685
0.8090531826019287,0.4458756446838379,4.2515869140625,0.6907424330711365,0.3488306403160095,4.002636909484863,0.08542163953673024,2.0275559590445276e-05,0.025183400022797287,17.822092699469067,3.9323913904661296,2.0,0.08612409472691758,686
0.8140150904655457,0.4509311020374298,4.215823411941528,0.6906070709228516,0.3493844270706177,3.9619884490966797,0.08612409472691758,2.0275559590445276e-05,0.02527030004421249,17.84736299951328,3.927723555790031,2.0,0.08646674365998407,687
0.8149430155754089,0.4539739787578583,4.174657344818115,0.6887935996055603,0.3499625623226166,3.918628215789795,0.08646674365998407,2.0275559590445276e-05,0.027702499995939434,17.87506549950922,3.923066789619284,2.0,0.08642235792168917,688
