node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
23,11101,4,0.4000000059604645,-0.0912921503186225,0.0114520611241459,0.003117804415524,32.0,0.0,1.0,0.008612516336143,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
24,11,2,0.2000000029802322,-1.1367796659469604,1.4664033651351929,0.1741353273391723,32.0,0.0,1.0,0.0294457394629716,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
25,10011,3,0.2000000029802322,-1.0397918224334717,1.2810535430908203,0.1998865604400634,32.0,0.0,1.0,0.0314765349030494,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
26,1011,3,0.2000000029802322,-0.2511376142501831,0.0780328586697578,0.0149627551436424,32.0,0.0,1.0,0.0093383407220244,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
27,11011,4,0.4000000059604645,-0.1677050590515136,0.0332749001681804,0.0051499139517545,32.0,0.0,1.0,0.0107837151736021,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
28,111,3,0.2000000029802322,-0.9260016679763794,1.021566390991211,0.1640872955322265,32.0,0.0,1.0,0.0286128520965576,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
29,10111,4,0.4000000059604645,-0.946195125579834,1.130324125289917,0.235038936138153,32.0,0.0,1.0,0.0670957788825035,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
30,1111,4,0.4000000059604645,-0.0649386569857597,0.0072339726611971,0.003016943577677,32.0,0.0,1.0,0.0084883719682693,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T024314Z-b16dec20,shapley,baseline
0,0,0,1.0,-1.4554877281188965,2.4193856716156006,0.3009412288665771,256.0,32.0,0.875,0.186417207121849,224,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
1,10000,1,0.4000000059604645,-1.3188730478286743,2.029194593429565,0.2897684574127197,160.0,32.0,0.800000011920929,0.0737771019339561,128,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
2,1000,1,0.4000000059604645,-0.4455800652503967,0.2431799620389938,0.0446383655071258,96.0,32.0,0.6666666865348816,0.029564281925559,64,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
3,11000,2,0.2000000029802322,-0.3421308100223541,0.1462635993957519,0.0292101055383682,32.0,0.0,1.0,0.0125532923266291,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
4,100,1,0.4000000059604645,-1.2821292877197266,1.9153587818145752,0.2715033292770386,128.0,32.0,0.75,0.0714460611343383,96,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
5,10100,2,0.2000000029802322,-1.072947382926941,1.3731331825256348,0.2219171524047851,96.0,32.0,0.6666666865348816,0.0328445099294185,64,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
6,1100,2,0.2000000029802322,-0.2106503397226333,0.0639662146568298,0.0195926502346992,64.0,32.0,0.5,0.0104620615020394,32,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
7,11100,3,0.2000000029802322,-0.1624205559492111,0.0344510823488235,0.008070645853877,32.0,0.0,1.0,0.0070728613063693,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
8,10,1,0.4000000059604645,-1.275259256362915,1.8214271068573,0.1951409578323364,256.0,32.0,0.875,0.0607232376933097,224,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
9,10010,2,0.2000000029802322,-1.2764688730239868,1.7917160987854004,0.1623432636260986,32.0,0.0,1.0,0.0282368119806051,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
10,1010,2,0.2000000029802322,-0.3272463679313659,0.1303594708442688,0.0232692882418632,96.0,32.0,0.6666666865348816,0.0113117108121514,64,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
11,11010,3,0.2000000029802322,-0.2335628271102905,0.0611714422702789,0.0066198483109474,32.0,0.0,1.0,0.0065000066533684,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
12,110,2,0.2000000029802322,-0.9872313737869264,1.1100859642028809,0.1354601979255676,96.0,32.0,0.6666666865348816,0.0258796922862529,64,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
13,10110,3,0.2000000029802322,-0.9375202655792236,1.0024232864379885,0.1234790086746215,64.0,32.0,0.5,0.0247539430856704,32,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
14,1110,3,0.2000000029802322,-0.1406732648611068,0.0296308677643537,0.009841900318861,64.0,32.0,0.5,0.0077062328346073,32,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
15,11110,4,0.4000000059604645,-0.0483511015772819,0.0084793101996183,0.0061414809897542,32.0,0.0,1.0,0.0115951159968972,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
16,1,1,0.4000000059604645,-1.3423025608062744,2.10074782371521,0.2989716529846191,96.0,32.0,0.6666666865348816,0.0749237835407257,64,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
17,10001,2,0.2000000029802322,-1.2333054542541504,1.832045555114746,0.3110032081604004,192.0,32.0,0.8333333134651184,0.0386982820928096,160,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
18,1001,2,0.2000000029802322,-0.4196938276290893,0.2286230027675628,0.0524800866842269,64.0,32.0,0.5,0.0164858996868133,32,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
19,11001,3,0.2000000029802322,-0.3004887104034424,0.1124127656221389,0.0221192985773086,64.0,32.0,0.5,0.0110536757856607,32,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
20,101,2,0.2000000029802322,-1.1081788539886477,1.4134318828582764,0.1853715181350708,64.0,32.0,0.5,0.0301045347005128,32,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
21,10101,3,0.2000000029802322,-1.0267131328582764,1.22584331035614,0.1717034578323364,32.0,0.0,1.0,0.0290110036730766,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
22,1101,3,0.2000000029802322,-0.1709431856870651,0.0436688736081123,0.0144473016262054,32.0,0.0,1.0,0.0091251712292432,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
23,11101,4,0.4000000059604645,-0.1032212525606155,0.0198620036244392,0.0092073762789368,64.0,32.0,0.5,0.01397290173918,32,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
24,11,2,0.2000000029802322,-1.1367796659469604,1.4664033651351929,0.1741353273391723,32.0,0.0,1.0,0.0292086694389581,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
25,10011,3,0.2000000029802322,-1.0735561847686768,1.3719640970230105,0.2194411754608154,64.0,32.0,0.5,0.0326663665473461,32,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
26,1011,3,0.2000000029802322,-0.2511376142501831,0.0780328586697578,0.0149627551436424,32.0,0.0,1.0,0.0092688472941517,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
27,11011,4,0.4000000059604645,-0.1677050590515136,0.0332749001681804,0.0051499139517545,32.0,0.0,1.0,0.0107021760195493,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
28,111,3,0.2000000029802322,-0.9260016679763794,1.021566390991211,0.1640872955322265,32.0,0.0,1.0,0.0283827222883701,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
29,10111,4,0.4000000059604645,-0.8087781667709351,0.8203762173652649,0.1662541031837463,224.0,32.0,0.8571428656578064,0.0561258532106876,192,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
30,1111,4,0.4000000059604645,-0.0649386569857597,0.0072339726611971,0.003016943577677,32.0,0.0,1.0,0.0084259631112217,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T024314Z-b16dec20,shapley,baseline
0,0,0,1.0,-1.5570425987243652,2.90059757232666,0.4762158393859863,256.0,256.0,0.529411792755127,0.2076980471611023,288,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
1,10000,1,0.4000000059604645,-1.3864963054656982,2.3445513248443604,0.4221793413162231,256.0,160.0,0.5,0.0788471922278404,160,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
2,1000,1,0.4000000059604645,-0.4455800652503967,0.2431799620389938,0.0446383655071258,96.0,32.0,0.6666666865348816,0.026313291862607,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
3,11000,2,0.2000000029802322,-0.3421308100223541,0.1462635993957519,0.0292101055383682,32.0,0.0,1.0,0.0112383756786584,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
4,100,1,0.4000000059604645,-1.312699317932129,2.0862717628479004,0.363092303276062,256.0,128.0,0.6000000238418579,0.0731943100690841,192,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
5,10100,2,0.2000000029802322,-1.0562217235565186,1.350732445716858,0.2351281642913818,128.0,96.0,0.25,0.0300480350852012,32,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
6,1100,2,0.2000000029802322,-0.2106503397226333,0.0639662146568298,0.0195926502346992,64.0,32.0,0.5,0.00938515458256,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
7,11100,3,0.2000000029802322,-0.1624205559492111,0.0344510823488235,0.008070645853877,32.0,0.0,1.0,0.0063816895708441,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
8,10,1,0.4000000059604645,-1.2900276184082031,1.8987377882003784,0.2345665693283081,256.0,256.0,0.2000000029802322,0.059026651084423,64,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
9,10010,2,0.2000000029802322,-1.2825565338134766,1.9027624130249023,0.2578111886978149,96.0,32.0,0.6666666865348816,0.0314169228076934,64,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
10,1010,2,0.2000000029802322,-0.3272463679313659,0.1303594708442688,0.0232692882418632,96.0,32.0,0.6666666865348816,0.0101381028071045,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
11,11010,3,0.2000000029802322,-0.2335628271102905,0.0611714422702789,0.0066198483109474,32.0,0.0,1.0,0.0058740335516631,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
12,110,2,0.2000000029802322,-1.0291461944580078,1.2000069618225098,0.1408650875091552,160.0,96.0,0.4000000059604645,0.0234836153686046,64,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
13,10110,3,0.2000000029802322,-0.9233242273330688,1.0011708736419678,0.1486432552337646,128.0,64.0,0.5,0.0240960158407688,64,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
14,1110,3,0.2000000029802322,-0.1406732648611068,0.0296308677643537,0.009841900318861,64.0,32.0,0.5,0.0069429758004844,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
15,11110,4,0.4000000059604645,-0.0381450913846492,0.0051589217036962,0.003703873604536,96.0,32.0,0.6666666865348816,0.0082915946841239,64,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
16,1,1,0.4000000059604645,-1.4457356929779053,2.57904052734375,0.4888887405395508,192.0,96.0,0.5,0.0847721174359321,96,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
17,10001,2,0.2000000029802322,-1.2412012815475464,1.8582959175109863,0.3177152872085571,224.0,192.0,0.1428571492433548,0.0347663015127182,32,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
18,1001,2,0.2000000029802322,-0.4115645289421081,0.21540167927742,0.0460163205862045,96.0,64.0,0.3333333432674408,0.0138505110517144,32,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
19,11001,3,0.2000000029802322,-0.3040595948696136,0.115324467420578,0.0228722319006919,96.0,64.0,0.3333333432674408,0.0100598027929663,32,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
20,101,2,0.2000000029802322,-1.1081788539886477,1.4134318828582764,0.1853715181350708,64.0,32.0,0.5,0.0267920568585395,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
21,10101,3,0.2000000029802322,-0.9592508673667908,1.198387861251831,0.2782256603240967,64.0,32.0,0.5,0.0325982496142387,32,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
22,1101,3,0.2000000029802322,-0.1709431856870651,0.0436688736081123,0.0144473016262054,32.0,0.0,1.0,0.0082004200667142,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
23,11101,4,0.4000000059604645,-0.1038548946380615,0.0197747163474559,0.0089888768270611,96.0,64.0,0.3333333432674408,0.0123591851443052,32,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
24,11,2,0.2000000029802322,-1.1367796659469604,1.4664033651351929,0.1741353273391723,32.0,0.0,1.0,0.0259981509298086,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
25,10011,3,0.2000000029802322,-1.1795713901519775,1.6863759756088257,0.2949873208999634,224.0,64.0,0.7142857313156128,0.0335361436009407,160,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
26,1011,3,0.2000000029802322,-0.2511376142501831,0.0780328586697578,0.0149627551436424,32.0,0.0,1.0,0.0083277439698576,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
27,11011,4,0.4000000059604645,-0.1586446166038513,0.0314627438783645,0.0062946286052465,96.0,32.0,0.6666666865348816,0.0105055989697575,64,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
28,111,3,0.2000000029802322,-0.9219304323196412,1.023738145828247,0.1737824082374572,96.0,32.0,0.6666666865348816,0.0259728077799081,64,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
29,10111,4,0.4000000059604645,-0.8264701962471008,0.8610768914222717,0.1780239343643188,256.0,224.0,0.125,0.0515514500439167,32,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
30,1111,4,0.4000000059604645,-0.0584801025688648,0.0062143467366695,0.0027944243047386,64.0,32.0,0.5,0.0073334542103111,32,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T024314Z-b16dec20,shapley,baseline
0,0,0,1.0,-1.911799430847168,4.936147689819336,1.2811706066131592,256.0,256.0,0.692307710647583,0.2627318203449249,576,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
1,10000,1,0.4000000059604645,-1.5751454830169678,3.3694581985473637,0.8883748054504395,256.0,256.0,0.3333333432674408,0.0881788656115531,128,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
2,1000,1,0.4000000059604645,-0.4213411808013916,0.2219164073467254,0.044388011097908,160.0,96.0,0.4000000059604645,0.020487044006586,64,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
3,11000,2,0.2000000029802322,-0.3421308100223541,0.1462635993957519,0.0292101055383682,32.0,0.0,1.0,0.00890405010432,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
4,100,1,0.4000000059604645,-1.3999838829040527,2.459632396697998,0.4996775388717651,256.0,256.0,0.3846153914928436,0.0663819685578346,160,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
5,10100,2,0.2000000029802322,-1.10509192943573,1.6276195049285889,0.4063913822174072,192.0,128.0,0.3333333432674408,0.0304818917065858,64,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
6,1100,2,0.2000000029802322,-0.1896159052848816,0.0542436949908733,0.0182895027101039,128.0,64.0,0.5,0.0072543770074844,64,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
7,11100,3,0.2000000029802322,-0.1624205559492111,0.0344510823488235,0.008070645853877,32.0,0.0,1.0,0.0051546772010624,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
8,10,1,0.4000000059604645,-1.2900276184082031,1.8987377882003784,0.2345665693283081,256.0,256.0,0.2000000029802322,0.0457967109978199,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
9,10010,2,0.2000000029802322,-1.2825565338134766,1.9027624130249023,0.2578111886978149,96.0,32.0,0.6666666865348816,0.0244819391518831,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
10,1010,2,0.2000000029802322,-0.3272463679313659,0.1303594708442688,0.0232692882418632,96.0,32.0,0.6666666865348816,0.0080546364188194,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
11,11010,3,0.2000000029802322,-0.2335628271102905,0.0611714422702789,0.0066198483109474,32.0,0.0,1.0,0.0047627654857933,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
12,110,2,0.2000000029802322,-1.090808391571045,1.411750555038452,0.2218875885009765,224.0,160.0,0.2857142984867096,0.0227846000343561,64,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
13,10110,3,0.2000000029802322,-0.9233242273330688,1.0011708736419678,0.1486432552337646,128.0,64.0,0.5,0.0188301801681518,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
14,1110,3,0.2000000029802322,-0.1406732648611068,0.0296308677643537,0.009841900318861,64.0,32.0,0.5,0.0055879913270473,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
15,11110,4,0.4000000059604645,-0.0381450913846492,0.0051589217036962,0.003703873604536,96.0,32.0,0.6666666865348816,0.0066291284747421,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
16,1,1,0.4000000059604645,-1.6266281604766846,3.6929445266723633,1.047025442123413,256.0,192.0,0.3333333432674408,0.0956437066197395,96,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
17,10001,2,0.2000000029802322,-1.352155327796936,2.384184598922729,0.5558605194091797,256.0,224.0,0.2222222238779068,0.03547989949584,64,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
18,1001,2,0.2000000029802322,-0.4115645289421081,0.21540167927742,0.0460163205862045,96.0,64.0,0.3333333432674408,0.010920625180006,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
19,11001,3,0.2000000029802322,-0.3040595948696136,0.115324467420578,0.0228722319006919,96.0,64.0,0.3333333432674408,0.007994188927114,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
20,101,2,0.2000000029802322,-1.222798228263855,1.9266271591186523,0.4313915967941284,96.0,64.0,0.3333333432674408,0.0313751846551895,32,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
21,10101,3,0.2000000029802322,-1.1242729425430298,1.8526034355163572,0.588613748550415,128.0,64.0,0.5,0.0364811979234218,64,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
22,1101,3,0.2000000029802322,-0.1436860412359237,0.0349680632352829,0.0143223851919174,64.0,32.0,0.5,0.0065346579067409,32,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
23,11101,4,0.4000000059604645,-0.1001881957054138,0.0179953332990407,0.0079576587304472,128.0,96.0,0.25,0.0092509845271706,32,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
24,11,2,0.2000000029802322,-1.1367796659469604,1.4664033651351929,0.1741353273391723,32.0,0.0,1.0,0.0202986318618059,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
25,10011,3,0.2000000029802322,-1.1903929710388184,1.766910195350647,0.34987473487854,256.0,224.0,0.125,0.0283551700413227,32,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
26,1011,3,0.2000000029802322,-0.2338770776987075,0.0670910030603408,0.0123925171792507,64.0,32.0,0.5,0.0061482884921133,32,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
27,11011,4,0.4000000059604645,-0.1586446166038513,0.0314627438783645,0.0062946286052465,96.0,32.0,0.6666666865348816,0.0083383442834019,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
28,111,3,0.2000000029802322,-1.0166815519332886,1.3553004264831543,0.3216590881347656,160.0,96.0,0.4000000059604645,0.0272289589047431,64,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
29,10111,4,0.4000000059604645,-0.8482710123062134,0.9214392304420472,0.2018755078315735,256.0,256.0,0.1111111119389534,0.0425580218434333,32,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
30,1111,4,0.4000000059604645,-0.0584801025688648,0.0062143467366695,0.0027944243047386,64.0,32.0,0.5,0.0058894418179988,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T024314Z-b16dec20,shapley,baseline
0,0,0,1.0,-1.9542253017425537,5.097159862518311,1.2781634330749512,256.0,256.0,0.6190476417541504,0.2438206225633621,416,0.0,129,4,5,shapley-20260606T024314Z-b16dec20,shapley,baseline
1,10000,1,0.4000000059604645,-1.6178593635559082,3.57529354095459,0.95782470703125,256.0,256.0,0.3846153914928436,0.0850805267691612,160,0.0,129,4,5,shapley-20260606T024314Z-b16dec20,shapley,baseline
2,1000,1,0.4000000059604645,-0.4175650477409363,0.2181545197963714,0.0437939465045928,192.0,160.0,0.1666666716337204,0.0189787466078996,32,0.0,129,4,5,shapley-20260606T024314Z-b16dec20,shapley,baseline
3,11000,2,0.2000000029802322,-0.3421308100223541,0.1462635993957519,0.0292101055383682,32.0,0.0,1.0,0.0083415703848004,0,0.0,129,4,5,shapley-20260606T024314Z-b16dec20,shapley,baseline
