loss,recon,kl,val_loss,val_recon,val_kl,beta,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,epoch
0.7894999980926514,0.7450782060623169,1.8509082794189453,0.780178427696228,0.7328150868415833,1.9734734296798706,0.023999999999999952,0.001,0.03719000000273809,2.390671699948143,22.45132301547678,3.0,0.02299999999999995,56
0.7875166535377502,0.7404056191444397,2.0483055114746094,0.7844384908676147,0.7353412508964539,2.1346614360809326,0.02299999999999995,0.001,0.03581339999800548,2.4264850999461487,22.35089463220676,3.0,0.02199999999999995,57
0.7847439348697662,0.7372653484344482,2.158117413520813,0.7788437008857727,0.7313783168792725,2.157517194747925,0.02199999999999995,0.001,0.0361447999603115,2.46262989990646,22.251360712518554,3.0,0.02099999999999995,58
0.7820543050765991,0.7366883456707001,2.160283088684082,0.7720211148262024,0.72774338722229,2.1084630489349365,0.02099999999999995,0.001,0.03947019996121526,2.5021000998676755,22.152709359605915,3.0,0.01999999999999995,59
0.7764364182949066,0.7344826459884644,2.0976892709732056,0.7657359838485718,0.7246158719062805,2.056006669998169,0.01999999999999995,0.001,0.03802639996865764,2.540126499836333,22.054928886709174,3.0,0.018999999999999947,60
0.7722641825675964,0.7328267693519592,2.0756524801254272,0.7621592283248901,0.7213432788848877,2.148207426071167,0.018999999999999947,0.001,0.08774560003075749,2.6278720998670906,21.958007812499996,3.0,0.017999999999999947,61
0.7629390358924866,0.7236106693744659,2.184908866882324,0.7614481449127197,0.7205400466918945,2.272672176361084,0.017999999999999947,0.001,0.043036699993535876,2.6709087998606265,21.86193485658727,3.0,0.016999999999999946,62
0.7604012489318848,0.7208561599254608,2.326182007789612,0.7636653780937195,0.7227157354354858,2.408801317214966,0.016999999999999946,0.001,0.03840910003054887,2.7093178998911753,21.76669893514037,3.0,0.015999999999999945,63
0.7581208050251007,0.7195209860801697,2.4124878644943237,0.7524183988571167,0.7136338949203491,2.4240331649780273,0.015999999999999945,0.001,0.03679450001800433,2.7461123999091797,21.672289156626505,3.0,0.014999999999999944,64
0.7550714612007141,0.7182115912437439,2.4573241472244263,0.7466719746589661,0.7096091508865356,2.470856189727783,0.014999999999999944,0.001,0.03733390005072579,2.7834462999599054,21.57869481765835,3.0,0.013999999999999943,65
0.7477818131446838,0.7132437825202942,2.4670010805130005,0.7388546466827393,0.7045515775680542,2.4502205848693848,0.013999999999999943,0.001,0.036680699966382235,2.8201269999262877,21.485905398948873,3.0,0.012999999999999942,66
0.7396666705608368,0.707290381193161,2.4904818534851074,0.7339209914207458,0.7010648846626282,2.5273916721343994,0.012999999999999942,0.001,0.03803309996146709,2.8581600998877548,21.393910561370127,3.0,0.011999999999999941,67
0.7339212894439697,0.7031663656234741,2.562909245491028,0.734638512134552,0.7024684548377991,2.6808362007141113,0.011999999999999941,0.001,0.041036700014956295,2.899196799902711,21.30270014211274,3.0,0.01099999999999994,68
0.7288203239440918,0.6988627314567566,2.723417639732361,0.7259605526924133,0.6961603164672852,2.7091143131256104,0.01099999999999994,0.001,0.03736459999345243,2.9365613998961635,21.212264150943398,3.0,0.00999999999999994,69
0.7267335653305054,0.6993640065193176,2.736957550048828,0.7217915654182434,0.6931642889976501,2.8627264499664307,0.00999999999999994,0.001,0.036477599991485476,2.973038999887649,21.12259276655707,3.0,0.008999999999999939,70
0.7195442318916321,0.6935868859291077,2.8841501474380493,0.7150218486785889,0.6891526579856873,2.8743536472320557,0.008999999999999939,0.001,0.036117699986789376,3.0091566998744383,21.033676333021514,3.0,0.007999999999999938,71
0.7128101289272308,0.6895693838596344,2.905093550682068,0.7132585048675537,0.688941478729248,3.0396270751953125,0.007999999999999938,0.001,0.03589520003879443,3.0450518999132328,20.945505356311134,3.0,0.006999999999999938,72
0.7095353603363037,0.688171923160553,3.0519171953201294,0.7073167562484741,0.685684084892273,3.0903823375701904,0.006999999999999938,0.001,0.04427479999139905,3.089326699904632,20.858070500927646,3.0,0.005999999999999938,73
0.7030123174190521,0.6842579543590546,3.125726819038391,0.7031574249267578,0.6838053464889526,3.2253456115722656,0.005999999999999938,0.001,0.044417800032533705,3.1337444999371655,20.771362586605083,3.0,0.004999999999999938,74
0.7005631625652313,0.6844118237495422,3.2302671670913696,0.6970658898353577,0.6809118390083313,3.230815887451172,0.004999999999999938,0.001,0.040986600040923804,3.1747310999780893,20.6853725850966,3.0,0.003999999999999938,75
0.6938341856002808,0.6806508600711823,3.295830488204956,0.6932893395423889,0.6797902584075928,3.374772310256958,0.003999999999999938,0.001,0.03645939996931702,3.2111904999474064,20.600091617040768,3.0,0.0029999999999999376,76
0.690138429403305,0.6798589825630188,3.426480770111084,0.68801349401474,0.677513062953949,3.5001461505889893,0.0029999999999999376,0.001,0.03676810004981235,3.2479585999972187,20.51551094890511,3.0,0.0019999999999999376,77
0.683359295129776,0.6762039661407471,3.5776647329330444,0.6834872961044312,0.6761239767074585,3.6816673278808594,0.0019999999999999376,0.001,0.037258800002746284,3.285217399999965,20.431621990004544,3.0,0.0009999999999999376,78
0.6787525713443756,0.6749854683876038,3.76710307598114,0.6741045713424683,0.6702373027801514,3.8672900199890137,0.0009999999999999376,0.001,0.0370464000152424,3.3222638000152074,20.348416289592762,3.0,0.0,79
0.6693239212036133,0.6693239212036133,3.9814631938934326,0.6716216802597046,0.6716216802597046,4.237434387207031,0.0,0.001,0.03714199998648837,3.3594058000016958,20.265885534024335,3.0,0.0,80
0.6703674793243408,0.6703674793243408,4.345986604690552,0.671273410320282,0.671273410320282,4.572219371795654,0.0,0.001,0.03661930002272129,3.396025100024417,20.184021543985637,3.0,0.0,81
0.6711026430130005,0.6711026430130005,4.735896110534668,0.6902792453765869,0.6902792453765869,4.971800327301025,0.0,0.001,0.03661879996070638,3.4326438999851234,20.10281627179258,3.0,0.0,82
0.6834691166877747,0.6834691166877747,5.097686529159546,0.6688693165779114,0.6688693165779114,5.340871334075928,0.0,0.001,0.039359699992928654,3.472003599978052,20.02226179875334,3.0,0.0,83
0.6667258739471436,0.6667258739471436,5.497336387634277,0.6740955114364624,0.6740955114364624,5.534416198730469,0.0,0.001,0.038017300015781075,3.510020899993833,19.942350332594238,3.0,0.0,84
0.6671886146068573,0.6671886146068573,5.7653281688690186,0.6685607433319092,0.6685607433319092,6.125668048858643,0.0,0.001,0.0394279999891296,3.5494488999829628,19.863074204946997,3.0,0.0,85
0.661842405796051,0.661842405796051,6.24456262588501,0.6624724268913269,0.6624724268913269,6.389030456542969,0.0,0.001,0.03823289996944368,3.5876817999524064,19.78442586889573,3.0,0.0,86
0.6541548073291779,0.6541548073291779,6.686026334762573,0.6535763144493103,0.6535763144493103,7.179685115814209,0.0,0.001,0.0383797999820672,3.6260615999344736,19.706397896581944,3.0,0.0,87
0.6491072773933411,0.6491072773933411,7.460854530334473,0.6526643633842468,0.6526643633842468,7.912611961364746,0.0,0.001,0.03887019999092445,3.664931799925398,19.628982976866,3.0,0.0,88
0.6448899507522583,0.6448899507522583,8.240641117095947,0.6473458409309387,0.6473458409309387,8.907936096191406,0.0,0.001,0.03913849999662489,3.704070299922023,19.55217391304348,3.0,0.0,89
0.6415908932685852,0.6415908932685852,9.282495498657227,0.6438196897506714,0.6438196897506714,9.810993194580078,0.0,0.001,0.0404516999842599,3.744521999906283,19.475963620614984,3.0,0.0,90
0.6376785933971405,0.6376785933971405,10.307117938995361,0.6360118389129639,0.6360118389129639,11.170341491699219,0.0,0.001,0.03758850001031533,3.782110499916598,19.40034512510785,3.0,0.0,91
0.6324671804904938,0.6324671804904938,11.52802324295044,0.6316056847572327,0.6316056847572327,12.134209632873535,0.0,0.001,0.03557579999323934,3.8176862999098375,19.32531155994843,3.0,0.0,92
0.6260320246219635,0.6260320246219635,12.637056350708008,0.6244623064994812,0.6244623064994812,13.423017501831055,0.0,0.001,0.03646140004275367,3.854147699952591,19.250856164383563,3.0,0.0,93
0.6189960837364197,0.6189960837364197,13.845492839813232,0.6190303564071655,0.6190303564071655,14.389731407165527,0.0,0.001,0.03719860001001507,3.8913462999626063,19.176972281449892,3.0,0.0,94
0.6148577928543091,0.6148577928543091,14.867056369781494,0.6129530668258667,0.6129530668258667,15.78158187866211,0.0,0.001,0.037306100013665855,3.928652399976272,19.103653355989806,3.0,0.0,95
0.6086375117301941,0.6086375117301941,16.165799617767334,0.6077214479446411,0.6077214479446411,16.635831832885742,0.0,0.001,0.03596179996384308,3.964614199940115,19.030892932712653,3.0,0.0,96
0.6026672720909119,0.6026672720909119,16.967174530029297,0.6038320660591125,0.6038320660591125,17.75238609313965,0.0,0.001,0.036151800013612956,4.000765999953728,18.95868465430017,3.0,0.0,97
0.5982286334037781,0.5982286334037781,18.236282348632812,0.6056339740753174,0.6056339740753174,18.80527114868164,0.0,0.001,0.03767739998875186,4.03844339994248,18.887022259554808,3.0,0.0,98
0.6030780076980591,0.6030780076980591,19.092378616333008,0.6000604033470154,0.6000604033470154,19.35613441467285,0.0,0.001,0.039432400022633374,4.077875799965113,18.81589958158996,3.0,0.001,99
0.6143520176410675,0.5950036346912384,19.348356246948242,0.6167504191398621,0.5977368354797363,19.01357078552246,0.001,0.001,0.04128649999620393,4.119162299961317,18.74531054606086,3.0,0.002,100
0.6284831464290619,0.591250866651535,18.616129875183105,0.6226762533187866,0.5889056324958801,16.885316848754883,0.002,0.001,0.03981510002631694,4.158977399987634,18.675249169435215,3.0,0.001,101
0.6011402606964111,0.5846803188323975,16.459937572479248,0.6005980372428894,0.585860013961792,14.73803997039795,0.001,0.001,0.03956579999066889,4.198543199978303,18.60570955730244,3.0,0.0,102
0.5832269787788391,0.5832269787788391,14.295104503631592,0.584357500076294,0.584357500076294,13.257420539855957,0.0,0.001,0.039321199990808964,4.237864399969112,18.536685902720528,3.0,0.0,103
0.5797374248504639,0.5797374248504639,13.058882713317871,0.58152174949646,0.58152174949646,12.37551498413086,0.0,0.001,0.03978990000905469,4.277654299978167,18.46817248459959,3.0,0.0,104
0.5713521242141724,0.5713521242141724,12.312438011169434,0.5776560306549072,0.5776560306549072,12.052285194396973,0.0,0.001,0.03952719998778775,4.317181499965955,18.400163666121117,3.0,0.0,105
0.5679321587085724,0.5679321587085724,12.061598300933838,0.5752257108688354,0.5752257108688354,12.291510581970215,0.0,0.001,0.03935189999174327,4.356533399957698,18.33265389319201,3.0,0.0,106
0.5661304593086243,0.5661304593086243,12.365520000457764,0.5696908235549927,0.5696908235549927,12.737671852111816,0.0,0.001,0.04009680001763627,4.396630199975334,18.265637692932575,3.0,0.0,107
0.5608766973018646,0.5608766973018646,12.942025184631348,0.5675557851791382,0.5675557851791382,13.494223594665527,0.0,0.001,0.03888720000395551,4.43551739997929,18.199109672197494,3.0,0.0,108
0.556297779083252,0.556297779083252,13.618131160736084,0.5652204751968384,0.5652204751968384,14.34677505493164,0.0,0.001,0.03901469998527318,4.474532099964563,18.133064516129032,3.0,0.0,109
0.5530058741569519,0.5530058741569519,14.55917501449585,0.5610007047653198,0.5610007047653198,15.55411434173584,0.0,0.001,0.039478099963162094,4.514010199927725,18.067496986741666,3.0,0.0,110
0.5480344891548157,0.5480344891548157,15.76933765411377,0.559638500213623,0.559638500213623,16.562679290771484,0.0,0.001,0.03960359998745844,4.553613799915183,18.002401921537228,3.0,0.0,111
0.5417119264602661,0.5417119264602661,16.677706718444824,0.5544393658638,0.5544393658638,17.546388626098633,0.0,0.001,0.03903320000972599,4.592646999924909,17.937774232149984,3.0,0.0,112
0.5406238436698914,0.5406238436698914,17.776792526245117,0.5520610809326172,0.5520610809326172,18.707365036010742,0.0,0.001,0.0387468000408262,4.6313937999657355,17.873608903020667,3.0,0.001,113
0.5548146963119507,0.5361835956573486,18.631084442138672,0.5681650042533875,0.5495511293411255,18.613876342773438,0.001,0.001,0.03930210001999512,4.670695899985731,17.80990099009901,3.0,0.002,114
0.5704560875892639,0.5338800251483917,18.288021087646484,0.578171968460083,0.5437143445014954,17.22879981994629,0.002,0.001,0.03974239999661222,4.710438299982343,17.746645619573798,3.0,0.001,115
0.5457515120506287,0.529075562953949,16.675949096679688,0.5594943761825562,0.5442067384719849,15.287665367126465,0.001,0.001,0.03978010005084798,4.750218400033191,17.683837986629968,3.0,0.0,116
0.5284650921821594,0.5284650921821594,15.024651050567627,0.5401167869567871,0.5401167869567871,14.350236892700195,0.0,0.001,0.0384355999995023,4.788654000032693,17.621473354231977,3.0,0.0,117
0.5286483466625214,0.5286483466625214,14.150370597839355,0.5390447974205017,0.5390447974205017,13.930154800415039,0.0,0.001,0.03918440005509183,4.827838400087785,17.55954705193284,3.0,0.0,118
0.5235077440738678,0.5235077440738678,13.901207447052002,0.5356775522232056,0.5356775522232056,14.003593444824219,0.0,0.001,0.03918879997218028,4.867027200059965,17.498054474708173,3.0,0.0,119
0.5180861055850983,0.5180861055850983,14.111352920532227,0.5337412357330322,0.5337412357330322,14.517401695251465,0.0,0.001,0.03685949998907745,4.903886700049043,17.436991081814657,3.0,0.0,120
0.5142259299755096,0.5142259299755096,14.712466716766357,0.5292462706565857,0.5292462706565857,15.202792167663574,0.0,0.001,0.03748759999871254,4.941374300047755,17.376352395672335,3.0,0.0,121
0.5128599405288696,0.5128599405288696,15.345062732696533,0.5286040902137756,0.5286040902137756,16.01049041748047,0.0,0.001,0.03744350001215935,4.978817800059915,17.316134000770116,3.0,0.0,122
0.510332852602005,0.510332852602005,16.196243286132812,0.5254859924316406,0.5254859924316406,16.926738739013672,0.0,0.001,0.03738349996274337,5.016201300022658,17.256331542594012,3.0,0.0,123
0.502217173576355,0.502217173576355,17.220426559448242,0.5234917402267456,0.5234917402267456,17.87672233581543,0.0,0.001,0.03954890003660694,5.055750200059265,17.196940726577438,3.0,0.001,124
0.5199978649616241,0.5018990337848663,18.098851203918457,0.5399448275566101,0.521760106086731,18.18474769592285,0.001,0.001,0.04141800000797957,5.0971682000672445,17.137957317073173,3.0,0.002,125
0.5357025265693665,0.49974237382411957,17.980077743530273,0.5517897605895996,0.5181735754013062,16.8080997467041,0.002,0.001,0.041665100026875734,5.13883330009412,17.079377136346373,3.0,0.001,126
0.5137902200222015,0.4972296208143234,16.560612678527832,0.5330433249473572,0.5175869464874268,15.456369400024414,0.001,0.001,0.03957319998880848,5.178406500082929,17.021196063588192,3.0,0.0,127
0.49424199759960175,0.49424199759960175,15.346506595611572,0.5137065649032593,0.5137065649032593,14.90169620513916,0.0,0.001,0.039505100052338094,5.217911600135267,16.963410033949454,3.0,0.0,128
0.4915412366390228,0.4915412366390228,14.969955921173096,0.5111089944839478,0.5111089944839478,14.843649864196777,0.0,0.001,0.04208839999046177,5.2600000001257285,16.90601503759399,3.0,0.0,129
0.4864809662103653,0.4864809662103653,15.01816463470459,0.5096505880355835,0.5096505880355835,15.205782890319824,0.0,0.001,0.03739690000656992,5.2973969001322985,16.849007118771077,3.0,0.0,130
0.48332059383392334,0.48332059383392334,15.43625020980835,0.5067298412322998,0.5067298412322998,15.735121726989746,0.0,0.001,0.03579559997888282,5.333192500111181,16.792382374906648,3.0,0.0,131
0.48248571157455444,0.48248571157455444,16.07485818862915,0.503241240978241,0.503241240978241,16.627046585083008,0.0,0.001,0.03955569997197017,5.3727482000831515,16.736136955712688,3.0,0.0,132
0.4761195182800293,0.4761195182800293,16.92727565765381,0.5013970136642456,0.5013970136642456,17.5483341217041,0.0,0.001,0.04572200000984594,5.418470200092997,16.68026706231454,3.0,0.001,133
0.49287249147892,0.4749421328306198,17.930357933044434,0.5212283134460449,0.5033696889877319,17.858600616455078,0.001,0.001,0.03859969996847212,5.4570699000614695,16.624768946395566,3.0,0.002,134
0.5105533599853516,0.47475582361221313,17.89875888824463,0.5315147638320923,0.4975987672805786,16.957988739013672,0.002,0.001,0.03586920001544058,5.49293910007691,16.569638909358883,3.0,0.003,135
