node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
15,11110,4,0.4000000059604645,-0.11893634498119354,0.03458718582987785,0.02044133096933365,128.0,32.0,0.75,0.012080238200724125,0,0.0,129,4,5
16,00001,1,0.4000000059604645,-1.7161407470703125,3.7758753299713135,0.8307361602783203,256.0,256.0,0.4285714328289032,0.07163599878549576,192,0.0,129,4,5
17,10001,2,0.20000000298023224,-1.535710096359253,3.020505428314209,0.6620998382568359,192.0,128.0,0.3333333432674408,0.03253016248345375,64,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.6400169134140015,0.5278589725494385,0.11823731660842896,128.0,64.0,0.5,0.014324220828711987,64,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.5027532577514648,0.3420597314834595,0.08929890394210815,128.0,96.0,0.25,0.012579440139234066,32,0.0,129,4,5
20,00101,2,0.20000000298023224,-1.45236074924469,2.678797483444214,0.5694458484649658,256.0,224.0,0.125,0.030240898951888084,32,0.0,129,4,5
21,10101,3,0.20000000298023224,-1.3317060470581055,2.2272603511810303,0.4538193941116333,256.0,256.0,0.20000000298023224,0.027103938162326813,64,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.3387693166732788,0.15681205689907074,0.0420474037528038,32.0,0.0,1.0,0.008945735171437263,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.20436419546604156,0.06678466498851776,0.025019939988851547,96.0,64.0,0.3333333432674408,0.013258508406579494,0,0.0,129,4,5
24,00011,2,0.20000000298023224,-1.439528226852417,2.6271133422851562,0.5548717975616455,256.0,224.0,0.125,0.02986428700387478,32,0.0,129,4,5
25,10011,3,0.20000000298023224,-1.5081034898757935,2.981175422668457,0.7067992687225342,192.0,128.0,0.3333333432674408,0.03357711061835289,64,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.3555437922477722,0.17245173454284668,0.04604034125804901,64.0,32.0,0.5,0.009314455091953278,32,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.24366003274917603,0.06865531206130981,0.009285099804401398,32.0,0.0,1.0,0.008467716164886951,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-1.2714980840682983,2.1676018238067627,0.5508944988250732,224.0,160.0,0.2857142984867096,0.029760651290416718,64,0.0,129,4,5
