node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
21,10101,3,0.2000000029802322,-0.8535928726196289,0.8926146030426025,0.1639938354492187,32.0,0.0,1.0,0.0301997493952512,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
22,1101,3,0.2000000029802322,-0.2214897274971008,0.0611910074949264,0.0121333077549934,32.0,0.0,1.0,0.0089424597099423,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
23,11101,4,0.4000000059604645,-0.1106768250465393,0.0154318362474441,0.0031824763864278,32.0,0.0,1.0,0.0091353831812739,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
24,11,2,0.2000000029802322,-1.3213913440704346,1.8661267757415767,0.1200517416000366,32.0,0.0,1.0,0.0259832888841629,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
25,10011,3,0.2000000029802322,-1.1097886562347412,1.503112554550171,0.2714817523956299,32.0,0.0,1.0,0.0385695248842239,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
26,1011,3,0.2000000029802322,-0.2358910739421844,0.0623841434717178,0.0067395456135272,32.0,0.0,1.0,0.0069194408133625,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
27,11011,4,0.4000000059604645,-0.1651977896690368,0.0313023440539836,0.0040120352059602,32.0,0.0,1.0,0.010134351439774,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
28,111,3,0.2000000029802322,-1.077570915222168,1.4008760452270508,0.2397170066833496,32.0,0.0,1.0,0.0363032557070255,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
29,10111,4,0.4000000059604645,-0.859123945236206,0.9979079365730286,0.2598139643669128,32.0,0.0,1.0,0.0745066478848457,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
30,1111,4,0.4000000059604645,-0.0407531484961509,0.0040247896686196,0.002363970503211,32.0,0.0,1.0,0.0080115869641304,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T020919Z-f01223d2,shapley,baseline
0,0,0,1.0,-1.4662916660308838,2.448287010192871,0.2982757091522217,256.0,32.0,0.9090909361839294,0.18732251226902,320,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
1,10000,1,0.4000000059604645,-1.3582581281661987,2.1163811683654785,0.2715160846710205,128.0,32.0,0.75,0.0721072927117347,96,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
2,1000,1,0.4000000059604645,-0.4979548156261444,0.2929201126098633,0.0449611097574234,64.0,32.0,0.5,0.0299357622861862,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
3,11000,2,0.2000000029802322,-0.3525975942611694,0.141844630241394,0.0175195634365081,32.0,0.0,1.0,0.0100312540307641,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
4,100,1,0.4000000059604645,-1.3122131824493408,1.9637742042541504,0.2418707609176635,96.0,32.0,0.6666666865348816,0.0681132227182388,64,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
5,10100,2,0.2000000029802322,-1.146298050880432,1.5513312816619873,0.2373321056365966,32.0,0.0,1.0,0.0342402756214141,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
6,1100,2,0.2000000029802322,-0.3209542036056518,0.1225849241018295,0.0195733234286308,64.0,32.0,0.5,0.010545939207077,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
7,11100,3,0.2000000029802322,-0.1723762899637222,0.045930303633213,0.016216717660427,64.0,32.0,0.5,0.0096889613196253,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
8,10,1,0.4000000059604645,-1.3331565856933594,2.0147576332092285,0.2374511957168579,256.0,32.0,0.8888888955116272,0.0674972385168075,256,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
9,10010,2,0.2000000029802322,-1.2401885986328125,1.7323472499847412,0.1942794322967529,64.0,32.0,0.5,0.031074596568942,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
10,1010,2,0.2000000029802322,-0.3362490534782409,0.1285738050937652,0.0155103802680969,64.0,32.0,0.5,0.009497626684606,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
11,11010,3,0.2000000029802322,-0.2204650491476059,0.0563900619745254,0.0077852234244346,32.0,0.0,1.0,0.0070203528739511,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
12,110,2,0.2000000029802322,-1.044589638710022,1.1518702507019043,0.0607026815414428,32.0,0.0,1.0,0.0178108755499124,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
13,10110,3,0.2000000029802322,-0.9478548765182496,1.0530400276184082,0.1546111702919006,96.0,32.0,0.6666666865348816,0.0278291478753089,64,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
14,1110,3,0.2000000029802322,-0.1349940001964569,0.0332113951444625,0.0149880144745111,32.0,0.0,1.0,0.0093533070757985,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
15,11110,4,0.4000000059604645,-0.0432685017585754,0.0046952725388109,0.0028231092728674,32.0,0.0,1.0,0.0082507049664855,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
16,1,1,0.4000000059604645,-1.4551277160644531,2.508061408996582,0.3906648159027099,160.0,32.0,0.800000011920929,0.0862940102815628,128,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
17,10001,2,0.2000000029802322,-1.2087970972061155,1.6122580766677856,0.1510676145553589,32.0,0.0,1.0,0.0275199133902788,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
18,1001,2,0.2000000029802322,-0.3823783993721008,0.1614740788936615,0.0152608454227447,32.0,0.0,1.0,0.0094289928674697,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
19,11001,3,0.2000000029802322,-0.2744559943675995,0.0858939737081527,0.0105678811669349,64.0,32.0,0.5,0.0080142356455326,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
20,101,2,0.2000000029802322,-1.1933295726776123,1.7097766399383545,0.2857412099838257,32.0,0.0,1.0,0.0374731123447418,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
21,10101,3,0.2000000029802322,-1.0826419591903689,1.4463717937469482,0.2742581367492676,160.0,32.0,0.800000011920929,0.0367327257990837,128,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
22,1101,3,0.2000000029802322,-0.2075776606798172,0.0604753047227859,0.017386820167303,96.0,32.0,0.6666666865348816,0.0099969748407602,64,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
23,11101,4,0.4000000059604645,-0.1106768250465393,0.0154318362474441,0.0031824763864278,32.0,0.0,1.0,0.0086983740329742,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
24,11,2,0.2000000029802322,-1.3213913440704346,1.8661267757415767,0.1200517416000366,32.0,0.0,1.0,0.0246412623673677,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
25,10011,3,0.2000000029802322,-1.0889654159545898,1.425510287284851,0.2396645545959472,64.0,32.0,0.5,0.0344032160937786,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
26,1011,3,0.2000000029802322,-0.2358910739421844,0.0623841434717178,0.0067395456135272,32.0,0.0,1.0,0.0066014658659696,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
27,11011,4,0.4000000059604645,-0.1682189702987671,0.0332452654838562,0.0049476437270641,64.0,32.0,0.5,0.0105987703427672,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
28,111,3,0.2000000029802322,-1.011242151260376,1.2226996421813965,0.2000889778137207,96.0,32.0,0.6666666865348816,0.0315209440886974,64,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
29,10111,4,0.4000000059604645,-0.8610939979553223,0.9228871464729308,0.1814042925834655,160.0,32.0,0.800000011920929,0.0591219514608383,128,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
30,1111,4,0.4000000059604645,-0.0407531484961509,0.0040247896686196,0.002363970503211,32.0,0.0,1.0,0.0076349461451172,0,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,32,0.0,69,1,2,shapley-20260606T020919Z-f01223d2,shapley,baseline
0,0,0,1.0,-1.560835838317871,2.889030933380127,0.4528224468231201,256.0,256.0,0.5555555820465088,0.2041918635368347,320,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
1,10000,1,0.4000000059604645,-1.419098973274231,2.418402194976806,0.4045603275299072,256.0,128.0,0.6363636255264282,0.0778234899044036,224,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
2,1000,1,0.4000000059604645,-0.4979548156261444,0.2929201126098633,0.0449611097574234,64.0,32.0,0.5,0.0266106650233268,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
3,11000,2,0.2000000029802322,-0.3525975942611694,0.141844630241394,0.0175195634365081,32.0,0.0,1.0,0.0089934449642896,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
4,100,1,0.4000000059604645,-1.3528753519058228,2.1159861087799072,0.2857143878936767,256.0,96.0,0.625,0.0655607283115387,160,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
5,10100,2,0.2000000029802322,-1.2624565362930298,1.907581090927124,0.3137845993041992,128.0,32.0,0.75,0.034828919917345,96,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
6,1100,2,0.2000000029802322,-0.3209542036056518,0.1225849241018295,0.0195733234286308,64.0,32.0,0.5,0.0094489865005016,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
7,11100,3,0.2000000029802322,-0.1627568751573562,0.0432958975434303,0.0168060977011919,96.0,64.0,0.3333333432674408,0.0088289910927414,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
8,10,1,0.4000000059604645,-1.3334232568740845,2.0327444076538086,0.254726767539978,256.0,256.0,0.1111111119389534,0.0619592554867267,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
9,10010,2,0.2000000029802322,-1.2401885986328125,1.7323472499847412,0.1942794322967529,64.0,32.0,0.5,0.027618633583188,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
10,1010,2,0.2000000029802322,-0.3174620866775512,0.11777164041996,0.0169894620776176,96.0,64.0,0.3333333432674408,0.0088715841993689,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
11,11010,3,0.2000000029802322,-0.1989008784294128,0.0489132367074489,0.0093516781926155,64.0,32.0,0.5,0.00684005767107,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
12,110,2,0.2000000029802322,-1.1065821647644043,1.3885127305984497,0.1639885902404785,64.0,32.0,0.5,0.0254556480795145,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
13,10110,3,0.2000000029802322,-0.9478548765182496,1.0530400276184082,0.1546111702919006,96.0,32.0,0.6666666865348816,0.0247461274266242,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
14,1110,3,0.2000000029802322,-0.1158640533685684,0.0249942354857921,0.011569757014513,64.0,32.0,0.5,0.0074958270415663,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
15,11110,4,0.4000000059604645,-0.0432685017585754,0.0046952725388109,0.0028231092728674,32.0,0.0,1.0,0.0074175046756863,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
16,1,1,0.4000000059604645,-1.5185086727142334,2.760483980178833,0.4546153545379638,256.0,160.0,0.4444444477558136,0.0824374929070472,128,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
17,10001,2,0.2000000029802322,-1.3337843418121338,2.167909383773804,0.3889287710189819,64.0,32.0,0.5,0.0386623479425907,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
18,1001,2,0.2000000029802322,-0.3823783993721008,0.1614740788936615,0.0152608454227447,32.0,0.0,1.0,0.0084603913128376,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
19,11001,3,0.2000000029802322,-0.2798274159431457,0.0934381186962127,0.0151347368955612,96.0,64.0,0.3333333432674408,0.0084295030683279,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
20,101,2,0.2000000029802322,-1.2810320854187012,2.0120556354522705,0.3710124492645263,128.0,32.0,0.75,0.0377846471965312,96,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
21,10101,3,0.2000000029802322,-1.0996171236038208,1.543351173400879,0.3341933488845825,256.0,160.0,0.375,0.0359117202460765,96,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
22,1101,3,0.2000000029802322,-0.209827035665512,0.0631428137421608,0.0191154293715953,128.0,96.0,0.25,0.009349575266242,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
23,11101,4,0.4000000059604645,-0.1011324077844619,0.017855416983366,0.0076276529580354,64.0,32.0,0.5,0.0115486728027462,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
24,11,2,0.2000000029802322,-1.3213913440704346,1.8661267757415767,0.1200517416000366,32.0,0.0,1.0,0.0219245739281177,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
25,10011,3,0.2000000029802322,-1.1135908365249634,1.543758749961853,0.3036742210388183,96.0,64.0,0.3333333432674408,0.0342794619500637,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
26,1011,3,0.2000000029802322,-0.2358910739421844,0.0623841434717178,0.0067395456135272,32.0,0.0,1.0,0.0059577845968306,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
27,11011,4,0.4000000059604645,-0.1682189702987671,0.0332452654838562,0.0049476437270641,64.0,32.0,0.5,0.0094957463443279,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
28,111,3,0.2000000029802322,-0.9992345571517944,1.188643217086792,0.1901735067367553,128.0,96.0,0.25,0.0273358505219221,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
29,10111,4,0.4000000059604645,-0.8723102807998657,0.9530760645866394,0.1921508312225341,192.0,160.0,0.1666666716337204,0.0539448149502277,32,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
30,1111,4,0.4000000059604645,-0.0464939177036285,0.004456277936697,0.0022945934906601,96.0,32.0,0.6666666865348816,0.0067856907844543,64,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T020919Z-f01223d2,shapley,baseline
0,0,0,1.0,-1.7599343061447144,3.845370292663574,0.7480015754699707,256.0,256.0,0.5789473652839661,0.2239392399787902,352,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
1,10000,1,0.4000000059604645,-1.4123175144195557,2.389278650283813,0.3946379423141479,256.0,256.0,0.1111111119389534,0.065773107111454,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
2,1000,1,0.4000000059604645,-0.4979548156261444,0.2929201126098633,0.0449611097574234,64.0,32.0,0.5,0.0228632017970085,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
3,11000,2,0.2000000029802322,-0.3525975942611694,0.141844630241394,0.0175195634365081,32.0,0.0,1.0,0.0078238099813461,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
4,100,1,0.4000000059604645,-1.382521390914917,2.264151096343994,0.3527857065200805,256.0,256.0,0.2000000029802322,0.0622421950101852,64,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
5,10100,2,0.2000000029802322,-1.2358005046844482,1.888432621955872,0.3612297773361206,160.0,128.0,0.2000000029802322,0.0319853946566581,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
6,1100,2,0.2000000029802322,-0.3209542036056518,0.1225849241018295,0.0195733234286308,64.0,32.0,0.5,0.0082126939669251,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
7,11100,3,0.2000000029802322,-0.1627568751573562,0.0432958975434303,0.0168060977011919,96.0,64.0,0.3333333432674408,0.0076834191568195,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
8,10,1,0.4000000059604645,-1.5037622451782229,2.8468635082244877,0.5855627059936523,256.0,256.0,0.529411792755127,0.0799009129405021,288,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
9,10010,2,0.2000000029802322,-1.3501064777374268,2.160412311553955,0.3376247882843017,96.0,64.0,0.3333333432674408,0.0309559032320976,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
10,1010,2,0.2000000029802322,-0.3174620866775512,0.11777164041996,0.0169894620776176,96.0,64.0,0.3333333432674408,0.0077197807841002,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
11,11010,3,0.2000000029802322,-0.1989008784294128,0.0489132367074489,0.0093516781926155,64.0,32.0,0.5,0.005985515192151,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
12,110,2,0.2000000029802322,-1.1354659795761108,1.5683246850967407,0.2790416479110718,192.0,64.0,0.6666666865348816,0.0282332655042409,128,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
13,10110,3,0.2000000029802322,-0.9547464847564696,1.1043260097503662,0.1927851438522339,128.0,96.0,0.25,0.0236361250281333,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
14,1110,3,0.2000000029802322,-0.1158640533685684,0.0249942354857921,0.011569757014513,64.0,32.0,0.5,0.0065453294664621,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
15,11110,4,0.4000000059604645,-0.0432685017585754,0.0046952725388109,0.0028231092728674,32.0,0.0,1.0,0.0064784679561853,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
16,1,1,0.4000000059604645,-1.6422016620635986,3.452303409576416,0.7554771900177002,256.0,256.0,0.3333333432674408,0.090620219707489,128,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
17,10001,2,0.2000000029802322,-1.3337843418121338,2.167909383773804,0.3889287710189819,64.0,32.0,0.5,0.0331514291465282,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
18,1001,2,0.2000000029802322,-0.3662551343441009,0.1554441452026367,0.0213013291358947,64.0,32.0,0.5,0.0085243433713912,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
19,11001,3,0.2000000029802322,-0.2836765646934509,0.1013248637318611,0.0208524689078331,128.0,96.0,0.25,0.0084446454420685,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
20,101,2,0.2000000029802322,-1.2908350229263306,2.0919809341430664,0.4257259368896484,160.0,128.0,0.2000000029802322,0.0346380099654197,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
21,10101,3,0.2000000029802322,-1.1265556812286377,1.629196047782898,0.3600683212280273,256.0,256.0,0.1111111119389534,0.0319355390965938,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
22,1101,3,0.2000000029802322,-0.209827035665512,0.0631428137421608,0.0191154293715953,128.0,96.0,0.25,0.0081278290599584,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
23,11101,4,0.4000000059604645,-0.1011324077844619,0.017855416983366,0.0076276529580354,64.0,32.0,0.5,0.0100051462650299,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
24,11,2,0.2000000029802322,-1.3213913440704346,1.8661267757415767,0.1200517416000366,32.0,0.0,1.0,0.0188628006726503,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
25,10011,3,0.2000000029802322,-1.133791446685791,1.6446012258529663,0.3591182231903076,128.0,96.0,0.25,0.0318947024643421,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
26,1011,3,0.2000000029802322,-0.2122439444065094,0.052688930183649,0.0076414383947849,64.0,32.0,0.5,0.0055066398344933,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
27,11011,4,0.4000000059604645,-0.1534392982721328,0.0284254923462867,0.0048818737268447,96.0,64.0,0.3333333432674408,0.0082042459398508,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
28,111,3,0.2000000029802322,-1.0031322240829468,1.220214605331421,0.2139403820037841,160.0,128.0,0.2000000029802322,0.0248457882553339,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
29,10111,4,0.4000000059604645,-0.9448801279067992,1.2038334608078003,0.3110349774360657,256.0,192.0,0.5384615659713745,0.0585042424499988,224,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
30,1111,4,0.4000000059604645,-0.0439628511667251,0.0040604625828564,0.0021277302876114,128.0,96.0,0.25,0.0057561285793781,32,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T020919Z-f01223d2,shapley,baseline
0,0,0,1.0,-1.830003261566162,4.232043266296387,0.8831312656402588,256.0,256.0,0.5555555820465088,0.2211318463087082,320,0.0,129,4,5,shapley-20260606T020919Z-f01223d2,shapley,baseline
1,10000,1,0.4000000059604645,-1.5858389139175415,3.201991558074951,0.6871066093444824,256.0,256.0,0.3333333432674408,0.0786680355668068,128,0.0,129,4,5,shapley-20260606T020919Z-f01223d2,shapley,baseline
2,1000,1,0.4000000059604645,-0.4979548156261444,0.2929201126098633,0.0449611097574234,64.0,32.0,0.5,0.0208677537739276,0,0.0,129,4,5,shapley-20260606T020919Z-f01223d2,shapley,baseline
3,11000,2,0.2000000029802322,-0.3525975942611694,0.141844630241394,0.0175195634365081,32.0,0.0,1.0,0.0072010024450719,0,0.0,129,4,5,shapley-20260606T020919Z-f01223d2,shapley,baseline
4,100,1,0.4000000059604645,-1.398545742034912,2.407077550888061,0.4511473178863525,256.0,256.0,0.3846153914928436,0.0639345943927764,160,0.0,129,4,5,shapley-20260606T020919Z-f01223d2,shapley,baseline
