node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
25,10011,3,0.2000000029802322,-1.1761653423309326,1.5945310592651367,0.2111661434173584,32.0,0.0,1.0,0.0355818085372448,32,0.0,49,0,1,shapley-20260606T030314Z-e3afc18c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2742143273353576,0.0895214676856994,0.0143279731273651,32.0,0.0,1.0,0.0100079923868179,32,0.0,49,0,1,shapley-20260606T030314Z-e3afc18c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1572609841823578,0.029779789969325,0.0050487723201513,32.0,0.0,1.0,0.0116944508627057,32,0.0,49,0,1,shapley-20260606T030314Z-e3afc18c,shapley,baseline
28,111,3,0.2000000029802322,-0.793612539768219,0.7345152497291565,0.1046943664550781,32.0,0.0,1.0,0.0253499075770378,32,0.0,49,0,1,shapley-20260606T030314Z-e3afc18c,shapley,baseline
29,10111,4,0.4000000059604645,-0.9012411236763,1.0584776401519775,0.2462421059608459,32.0,0.0,1.0,0.0756873041391372,32,0.0,49,0,1,shapley-20260606T030314Z-e3afc18c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0633898824453353,0.0067151123657822,0.0026968349702656,32.0,0.0,1.0,0.0088161490857601,32,0.0,49,0,1,shapley-20260606T030314Z-e3afc18c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T030314Z-e3afc18c,shapley,baseline
0,0,0,1.0,-1.3997254371643066,2.1928815841674805,0.2336503267288208,256.0,32.0,0.9090909361839294,0.1766908317804336,320,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
1,10000,1,0.4000000059604645,-1.166952133178711,1.513948678970337,0.1521713733673095,64.0,32.0,0.5,0.0577142722904682,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4424651265144348,0.2398566305637359,0.0440812408924102,96.0,32.0,0.6666666865348816,0.031524796038866,64,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
3,11000,2,0.2000000029802322,-0.3567224740982055,0.1487030684947967,0.0214521437883377,96.0,32.0,0.6666666865348816,0.0116470996290445,64,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
4,100,1,0.4000000059604645,-1.2043702602386477,1.6240609884262085,0.1735532283782959,128.0,32.0,0.75,0.0615678653120994,96,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
5,10100,2,0.2000000029802322,-1.1081453561782837,1.3683053255081177,0.1403192281723022,64.0,32.0,0.5,0.028230432420969,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
6,1100,2,0.2000000029802322,-0.3112177848815918,0.1192992478609085,0.0224427357316017,32.0,0.0,1.0,0.0118901496753096,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
7,11100,3,0.2000000029802322,-0.1913677603006363,0.0528780333697795,0.0162564143538475,128.0,32.0,0.75,0.0102684749290347,96,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
8,10,1,0.4000000059604645,-1.2492668628692627,1.7286832332611084,0.1680154800415039,160.0,32.0,0.800000011920929,0.0605937279760837,128,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
9,10010,2,0.2000000029802322,-1.24949049949646,1.735031247138977,0.173804759979248,64.0,32.0,0.5,0.031305868178606,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
10,1010,2,0.2000000029802322,-0.3321001529693603,0.1377604454755783,0.0274699330329895,32.0,0.0,1.0,0.0130482707172632,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
11,11010,3,0.2000000029802322,-0.24641814827919,0.0805026739835739,0.0197807699441909,32.0,0.0,1.0,0.0112239215523004,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
12,110,2,0.2000000029802322,-1.0404183864593506,1.212791085243225,0.13032066822052,32.0,0.0,1.0,0.0272423401474952,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
13,10110,3,0.2000000029802322,-0.8988760113716125,0.9506709575653076,0.1426928639411926,96.0,32.0,0.6666666865348816,0.0284597780555486,64,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
14,1110,3,0.2000000029802322,-0.1686180233955383,0.0407072380185127,0.0122752003371715,32.0,0.0,1.0,0.009053973481059,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
15,11110,4,0.4000000059604645,-0.0536823831498622,0.0071300039999186,0.0042482055723667,32.0,0.0,1.0,0.0104760797694325,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
16,1,1,0.4000000059604645,-1.3084206581115725,1.9509410858154297,0.2389764785766601,64.0,32.0,0.5,0.0720728114247322,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
17,10001,2,0.2000000029802322,-1.3957819938659668,2.2225682735443115,0.2743608951568603,64.0,32.0,0.5,0.0390764959156513,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
18,1001,2,0.2000000029802322,-0.3834853172302246,0.1665408015251159,0.0194798111915588,64.0,32.0,0.5,0.0111458459869027,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
19,11001,3,0.2000000029802322,-0.3206289708614349,0.1222205907106399,0.0194176509976387,64.0,32.0,0.5,0.0111296456307172,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
20,101,2,0.2000000029802322,-1.1307506561279297,1.4935821294784546,0.2149851322174072,96.0,32.0,0.6666666865348816,0.0347054488956928,64,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
21,10101,3,0.2000000029802322,-0.943755567073822,1.0468281507492063,0.1561535596847534,64.0,32.0,0.5,0.0297257825732231,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
22,1101,3,0.2000000029802322,-0.1617707908153534,0.0394824780523777,0.0133126899600029,64.0,32.0,0.5,0.0093874279409646,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
23,11101,4,0.4000000059604645,-0.1314160227775573,0.0258308351039886,0.0085606649518013,64.0,32.0,0.5,0.0144517766311764,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
24,11,2,0.2000000029802322,-1.1942119598388672,1.6211023330688477,0.1949601173400879,96.0,32.0,0.6666666865348816,0.0330973230302333,64,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
25,10011,3,0.2000000029802322,-1.1761653423309326,1.5945310592651367,0.2111661434173584,32.0,0.0,1.0,0.0344047360122203,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2549856603145599,0.0770421922206878,0.0120245069265365,64.0,32.0,0.5,0.008971307426691,32,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1669243574142456,0.0338515676558017,0.0059878267347812,96.0,32.0,0.6666666865348816,0.0122502082958817,64,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
28,111,3,0.2000000029802322,-0.9056351184844972,1.009915828704834,0.1897408366203308,96.0,32.0,0.6666666865348816,0.0326647646725177,64,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
29,10111,4,0.4000000059604645,-0.8424853682518005,0.9123073816299438,0.202525794506073,192.0,32.0,0.8333333134651184,0.0664283707737922,160,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0633898824453353,0.0067151123657822,0.0026968349702656,32.0,0.0,1.0,0.0085501074790954,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T030314Z-e3afc18c,shapley,baseline
0,0,0,1.0,-1.5616642236709597,2.8758645057678223,0.4370694160461426,256.0,256.0,0.5,0.1996387094259262,256,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
1,10000,1,0.4000000059604645,-1.432304620742798,2.45478892326355,0.4032924175262451,192.0,64.0,0.6666666865348816,0.0773235857486724,128,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4424651265144348,0.2398566305637359,0.0440812408924102,96.0,32.0,0.6666666865348816,0.0262333899736404,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
3,11000,2,0.2000000029802322,-0.3567224740982055,0.1487030684947967,0.0214521437883377,96.0,32.0,0.6666666865348816,0.0098014464601874,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
4,100,1,0.4000000059604645,-1.285124897956848,1.894977569580078,0.2434315681457519,224.0,128.0,0.4285714328289032,0.0602976009249687,96,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
5,10100,2,0.2000000029802322,-1.1081453561782837,1.3683053255081177,0.1403192281723022,64.0,32.0,0.5,0.0235100928694009,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
6,1100,2,0.2000000029802322,-0.2697030901908874,0.092998132109642,0.0202583745121955,64.0,32.0,0.5,0.0095530487596988,32,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
7,11100,3,0.2000000029802322,-0.1913677603006363,0.0528780333697795,0.0162564143538475,128.0,32.0,0.75,0.0086618037894368,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
8,10,1,0.4000000059604645,-1.372402906417847,2.158681154251098,0.2751914262771606,256.0,160.0,0.4444444477558136,0.0640472471714019,128,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
9,10010,2,0.2000000029802322,-1.24949049949646,1.735031247138977,0.173804759979248,64.0,32.0,0.5,0.0260524116456508,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
10,1010,2,0.2000000029802322,-0.3150059580802917,0.1227887570858001,0.0235600024461746,64.0,32.0,0.5,0.0102237248793244,32,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
11,11010,3,0.2000000029802322,-0.2144551575183868,0.0648142546415329,0.0188232399523258,64.0,32.0,0.5,0.0092445295304059,32,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
12,110,2,0.2000000029802322,-0.9619304537773132,1.0919301509857178,0.1666199564933776,96.0,32.0,0.6666666865348816,0.0255291331559419,64,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
13,10110,3,0.2000000029802322,-0.9389201402664183,1.100848913192749,0.2192778587341308,224.0,96.0,0.5714285969734192,0.0291394814848899,128,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
14,1110,3,0.2000000029802322,-0.128510296344757,0.0276772715151309,0.0111623760312795,96.0,32.0,0.6666666865348816,0.0073488783091306,64,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
15,11110,4,0.4000000059604645,-0.0403832718729972,0.0062334910035133,0.0046026823110878,64.0,32.0,0.5,0.0091536901891231,32,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
16,1,1,0.4000000059604645,-1.565048336982727,3.004664897918701,0.555288553237915,128.0,64.0,0.5,0.0905587598681449,64,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
17,10001,2,0.2000000029802322,-1.439176321029663,2.4320077896118164,0.3607792854309082,128.0,64.0,0.5,0.0370943695306777,64,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
18,1001,2,0.2000000029802322,-0.3655171394348144,0.1577988713979721,0.0241960883140563,128.0,64.0,0.5,0.0103474091738462,64,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
19,11001,3,0.2000000029802322,-0.3206289708614349,0.1222205907106399,0.0194176509976387,64.0,32.0,0.5,0.0093736937269568,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
20,101,2,0.2000000029802322,-1.1307506561279297,1.4935821294784546,0.2149851322174072,96.0,32.0,0.6666666865348816,0.0288626831024885,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
21,10101,3,0.2000000029802322,-1.0020768642425537,1.30647075176239,0.3023127317428589,96.0,64.0,0.3333333432674408,0.0340405218303203,32,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
22,1101,3,0.2000000029802322,-0.1617707908153534,0.0394824780523777,0.0133126899600029,64.0,32.0,0.5,0.0079334853217005,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
23,11101,4,0.4000000059604645,-0.1314160227775573,0.0258308351039886,0.0085606649518013,64.0,32.0,0.5,0.0121199395507574,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
24,11,2,0.2000000029802322,-1.2550263404846191,1.873881220817566,0.2987900972366333,192.0,96.0,0.5,0.0338474586606025,96,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
25,10011,3,0.2000000029802322,-1.1761653423309326,1.5945310592651367,0.2111661434173584,32.0,0.0,1.0,0.0286140963435173,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2508905231952667,0.076010376214981,0.0130643248558044,96.0,64.0,0.3333333432674408,0.0078685041517019,32,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1669438034296035,0.0340936556458473,0.0062234215438365,128.0,96.0,0.25,0.0104812001809477,32,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
28,111,3,0.2000000029802322,-0.9252725839614868,1.060853362083435,0.2047240138053894,128.0,96.0,0.25,0.0281896162778139,32,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
29,10111,4,0.4000000059604645,-0.8734908699989319,0.9775300621986388,0.2145437598228454,256.0,192.0,0.5,0.0566681288182735,192,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0633898824453353,0.0067151123657822,0.0026968349702656,32.0,0.0,1.0,0.0072413124144077,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T030314Z-e3afc18c,shapley,baseline
0,0,0,1.0,-1.7740678787231443,4.00403356552124,0.8567166328430176,256.0,256.0,0.529411792755127,0.2258932441473007,288,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
1,10000,1,0.4000000059604645,-1.6116331815719604,3.4022490978240967,0.8048875331878662,256.0,192.0,0.4545454680919647,0.088193766772747,160,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4424651265144348,0.2398566305637359,0.0440812408924102,96.0,32.0,0.6666666865348816,0.0214053802192211,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
3,11000,2,0.2000000029802322,-0.3567224740982055,0.1487030684947967,0.0214521437883377,96.0,32.0,0.6666666865348816,0.0081174299120903,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
4,100,1,0.4000000059604645,-1.285124897956848,1.894977569580078,0.2434315681457519,224.0,128.0,0.4285714328289032,0.0489519461989402,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
5,10100,2,0.2000000029802322,-1.1536481380462646,1.62511944770813,0.294215440750122,128.0,64.0,0.5,0.027358490973711,64,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
6,1100,2,0.2000000029802322,-0.2697030901908874,0.092998132109642,0.0202583745121955,64.0,32.0,0.5,0.0079165594652295,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
7,11100,3,0.2000000029802322,-0.1643680334091186,0.0436751134693622,0.0166582632809877,192.0,128.0,0.3333333432674408,0.00727195199579,64,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
8,10,1,0.4000000059604645,-1.4967901706695557,2.688830137252808,0.4484493732452392,256.0,256.0,0.4666666686534881,0.0660840421915054,224,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
9,10010,2,0.2000000029802322,-1.4003723859786987,2.443224668502808,0.4821819067001343,128.0,64.0,0.5,0.0347437411546707,64,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
10,1010,2,0.2000000029802322,-0.3150059580802917,0.1227887570858001,0.0235600024461746,64.0,32.0,0.5,0.0084589123725891,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
11,11010,3,0.2000000029802322,-0.1929650753736496,0.0518058650195598,0.0145703442394733,128.0,64.0,0.5,0.0068657393567264,64,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
12,110,2,0.2000000029802322,-0.9996238946914672,1.188890814781189,0.1896429061889648,128.0,96.0,0.25,0.0221619736403226,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
13,10110,3,0.2000000029802322,-0.9389201402664183,1.100848913192749,0.2192778587341308,224.0,96.0,0.5714285969734192,0.0237554386258125,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
14,1110,3,0.2000000029802322,-0.1188663467764854,0.0240396335721015,0.009910425171256,128.0,96.0,0.25,0.0058376449160277,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
15,11110,4,0.4000000059604645,-0.0403832718729972,0.0062334910035133,0.0046026823110878,64.0,32.0,0.5,0.0075936112552881,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
16,1,1,0.4000000059604645,-1.7160780429840088,4.146023750305176,1.201099872589111,256.0,128.0,0.6000000238418579,0.1075141727924346,192,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
17,10001,2,0.2000000029802322,-1.4743452072143557,2.69681453704834,0.523120641708374,160.0,128.0,0.2000000029802322,0.0361470393836498,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
18,1001,2,0.2000000029802322,-0.3655171394348144,0.1577988713979721,0.0241960883140563,128.0,64.0,0.5,0.0085589308291673,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
19,11001,3,0.2000000029802322,-0.2882434129714966,0.1031516715884208,0.0200674086809158,96.0,64.0,0.3333333432674408,0.0078838830813765,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
20,101,2,0.2000000029802322,-1.266098141670227,2.061521291732788,0.4585168361663818,192.0,96.0,0.5,0.0339052677154541,96,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
21,10101,3,0.2000000029802322,-1.0287001132965088,1.4431943893432615,0.3849704265594482,160.0,96.0,0.4000000059604645,0.0311509855091571,64,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
22,1101,3,0.2000000029802322,-0.1581857800483703,0.038492314517498,0.013469573110342,96.0,64.0,0.3333333432674408,0.006639814004302,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
23,11101,4,0.4000000059604645,-0.1187992542982101,0.0225816890597343,0.0084684258326888,96.0,64.0,0.3333333432674408,0.0099437404423952,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
24,11,2,0.2000000029802322,-1.319103121757507,2.144359827041626,0.4043267965316772,224.0,192.0,0.1428571492433548,0.0318996869027614,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
25,10011,3,0.2000000029802322,-1.1761653423309326,1.5945310592651367,0.2111661434173584,32.0,0.0,1.0,0.0233305785804986,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2508905231952667,0.076010376214981,0.0130643248558044,96.0,64.0,0.3333333432674408,0.0065543251112103,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
27,11011,4,0.4000000059604645,-0.159847617149353,0.0315178409218788,0.0059665795415639,160.0,128.0,0.2000000029802322,0.0085072442889213,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
28,111,3,0.2000000029802322,-0.965783715248108,1.16154944896698,0.2288112640380859,160.0,128.0,0.2000000029802322,0.024244837462902,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
29,10111,4,0.4000000059604645,-0.8715977668762207,0.9746609926223756,0.2149783372879028,256.0,256.0,0.1111111119389534,0.046062484383583,32,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0633898824453353,0.0067151123657822,0.0026968349702656,32.0,0.0,1.0,0.0060471366159617,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T030314Z-e3afc18c,shapley,baseline
0,0,0,1.0,-1.892627954483032,4.777070045471191,1.1950294971466064,256.0,256.0,0.6666666865348816,0.2380004823207855,512,0.0,129,4,5,shapley-20260606T030314Z-e3afc18c,shapley,baseline
1,10000,1,0.4000000059604645,-1.695923089981079,3.841753482818604,0.9655983448028564,256.0,256.0,0.4285714328289032,0.0862154141068458,192,0.0,129,4,5,shapley-20260606T030314Z-e3afc18c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4424651265144348,0.2398566305637359,0.0440812408924102,96.0,32.0,0.6666666865348816,0.019207352772355,0,0.0,129,4,5,shapley-20260606T030314Z-e3afc18c,shapley,baseline
