node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
28,111,3,0.2000000029802322,-0.9332464933395386,1.1046993732452393,0.2337503433227539,256.0,223.9706573486328,0.2222448587417602,0.0243592374026775,64,0.0,109,3,4,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
29,10111,4,0.4000000059604645,-0.8247657418251038,0.910882532596588,0.2306439876556396,256.0,256.0,0.2000000029802322,0.0474070087075233,64,0.0,109,3,4,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
30,1111,4,0.4000000059604645,-0.0554681718349456,0.0063694780692458,0.0032927598804235,64.0,32.0,0.5,0.006544885225594,0,0.0,109,3,4,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
0,0,0,1.0,-1.8811150789260864,4.501072406768799,0.9624783992767334,256.0,256.0,0.6000000238418579,0.2205847203731537,384,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
1,10000,1,0.4000000059604645,-1.627910614013672,3.4912474155426025,0.8411543369293213,256.0,256.0,0.2000000029802322,0.0831115841865539,64,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
2,1000,1,0.4000000059604645,-0.4237284064292907,0.2269231230020523,0.0473773628473281,191.9706573486328,127.9706573486328,0.3333842754364013,0.0204873159527778,64,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
3,11000,2,0.2000000029802322,-0.3658081293106079,0.1634546518325805,0.0296390652656555,95.9706573486328,63.97065734863281,0.3334352374076843,0.0087067075073719,32,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
4,100,1,0.4000000059604645,-1.4202080965042114,2.606865644454956,0.5898745059967041,256.0,256.0,0.4666666686534881,0.0697616711258888,224,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
5,10100,2,0.2000000029802322,-1.1836071014404297,1.7981820106506348,0.3972562551498413,256.0,255.9706573486328,0.1111224293708801,0.0292144753038883,32,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
6,1100,2,0.2000000029802322,-0.2499592155218124,0.0822601467370987,0.0197805389761924,127.9706573486328,95.9706573486328,0.2500573098659515,0.0072958683595061,32,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
7,11100,3,0.2000000029802322,-0.1494956016540527,0.036413699388504,0.0140647646039724,64.0,32.0,0.5,0.006308879237622,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
8,10,1,0.4000000059604645,-1.4332728385925293,2.461422204971313,0.4071512222290039,256.0,223.9706573486328,0.3000275194644928,0.058127399533987,96,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
9,10010,2,0.2000000029802322,-1.372058391571045,2.477834939956665,0.5952906608581543,256.0,256.0,0.2000000029802322,0.0355383120477199,64,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
10,1010,2,0.2000000029802322,-0.3041207194328308,0.1159306764602661,0.0234412625432014,64.0,32.0,0.5,0.0078537315130233,32,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
11,11010,3,0.2000000029802322,-0.2245442271232605,0.0572002753615379,0.0067801661789417,32.0,0.0,1.0,0.0046860123984515,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
12,110,2,0.2000000029802322,-1.0756556987762451,1.465491771697998,0.308456540107727,223.9706573486328,95.9706573486328,0.5715034604072571,0.0258618593215942,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
13,10110,3,0.2000000029802322,-0.9897617101669312,1.1924434900283811,0.2128152251243591,95.9706573486328,63.97065734863281,0.3334352374076843,0.0216508507728576,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
14,1110,3,0.2000000029802322,-0.1226331740617752,0.0274080075323581,0.012369112111628,32.0,0.0,1.0,0.0059785842895507,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
15,11110,4,0.4000000059604645,-0.0527318269014358,0.006799251306802,0.0040186056867241,63.97065734863281,31.97065544128418,0.5002293586730957,0.0066755022853612,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
16,1,1,0.4000000059604645,-1.6235755681991575,3.554237365722656,0.9182398319244384,256.0,256.0,0.3333333432674408,0.0867915749549865,128,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
17,10001,2,0.2000000029802322,-1.4549553394317627,2.6986045837402344,0.581709623336792,256.0,223.9706573486328,0.3000275194644928,0.0351420566439628,96,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
18,1001,2,0.2000000029802322,-0.3560760617256164,0.1524780690670013,0.0256879031658172,32.0,0.0,1.0,0.0081746540963649,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
19,11001,3,0.2000000029802322,-0.3394648432731628,0.1476692259311676,0.032432846724987,64.0,32.0,0.5,0.0090617462992668,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
20,101,2,0.2000000029802322,-1.3520708084106443,2.5296502113342285,0.7015547752380371,224.0,96.0,0.5714285969734192,0.038494486361742,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
21,10101,3,0.2000000029802322,-1.166358232498169,1.8979562520980835,0.537564754486084,256.0,128.0,0.5555555820465088,0.0338210128247737,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
22,1101,3,0.2000000029802322,-0.2160018384456634,0.0654668807983398,0.0188100859522819,63.97065734863281,31.97065544128418,0.5002293586730957,0.0071394857950508,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
23,11101,4,0.4000000059604645,-0.1139107793569564,0.0199707336723804,0.0069950679317116,63.97065734863281,31.97065544128418,0.5002293586730957,0.008487943559885,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
24,11,2,0.2000000029802322,-1.324698567390442,2.191258668899536,0.4364323616027832,159.9706573486328,127.9706573486328,0.2000366896390915,0.0305729806423187,32,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
25,10011,3,0.2000000029802322,-1.3025517463684082,2.194659948348999,0.4980188608169555,256.0,223.9706573486328,0.2222448587417602,0.0325907170772552,64,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
26,1011,3,0.2000000029802322,-0.2383478879928589,0.0695911198854446,0.0127814039587974,64.0,32.0,0.5,0.0060608782805502,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
27,11011,4,0.4000000059604645,-0.1512097865343094,0.029361467808485,0.0064970683306455,160.0,128.0,0.2000000029802322,0.0082164779305458,32,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
28,111,3,0.2000000029802322,-0.9803417921066284,1.2449856996536257,0.2839156985282898,256.0,256.0,0.1111111119389534,0.02485235594213,32,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
29,10111,4,0.4000000059604645,-0.8842992782592773,1.1054866313934326,0.3235014081001282,256.0,256.0,0.3846153914928436,0.0519219078123569,160,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
30,1111,4,0.4000000059604645,-0.0477407798171043,0.0051875305362045,0.0029083485715091,96.0,64.0,0.3333333432674408,0.0058282506652176,32,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,129,4,5,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
0,0,0,1.0,-1.9502286911010744,4.901333808898926,1.0979418754577637,256.0,251.92623901367188,0.5040102005004883,0.2191398590803146,256,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
1,10000,1,0.4000000059604645,-1.6513832807540894,3.615814924240112,0.8887481689453125,256.0,251.92623901367188,0.1127053275704383,0.079504519701004,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
2,1000,1,0.4000000059604645,-0.4066303968429565,0.2136395573616027,0.0482912808656692,252.91580200195312,188.91580200195312,0.2530486285686493,0.0192995201796293,64,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
3,11000,2,0.2000000029802322,-0.3539803028106689,0.1584495157003402,0.0331474542617797,126.44346618652344,94.44346618652344,0.2530775368213653,0.0085805458948016,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
4,100,1,0.4000000059604645,-1.5043383836746216,3.005988597869873,0.7429547309875488,256.0,251.92623901367188,0.3369075059890747,0.0727771967649459,128,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
5,10100,2,0.2000000029802322,-1.2620086669921875,2.1386547088623047,0.5459887981414795,256.0,251.92623901367188,0.2759205400943756,0.031765729188919,96,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
6,1100,2,0.2000000029802322,-0.2499592155218124,0.0822601467370987,0.0197805389761924,127.9706573486328,95.9706573486328,0.2500573098659515,0.0068559097126126,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
7,11100,3,0.2000000029802322,-0.1409179270267486,0.0316684767603874,0.0118106137961149,94.98155975341795,62.98155975341797,0.3369075059890747,0.0055249272845685,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
8,10,1,0.4000000059604645,-1.4981918334960938,2.7842330932617188,0.5396542549133301,256.0,251.92623901367188,0.2759205400943756,0.0621734708547592,96,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
9,10010,2,0.2000000029802322,-1.486525058746338,3.005896806716919,0.7961399555206299,256.0,251.92623901367188,0.4325042963027954,0.0381509587168693,192,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
10,1010,2,0.2000000029802322,-0.2860295176506042,0.1036213859915733,0.0218084976077079,94.98155975341795,62.98155975341797,0.3369075059890747,0.0071487692184746,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
11,11010,3,0.2000000029802322,-0.198638841509819,0.0495082661509513,0.0100508779287338,63.49077987670898,31.490779876708984,0.5040102005004883,0.0051742396317422,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
12,110,2,0.2000000029802322,-1.0756556987762451,1.465491771697998,0.308456540107727,223.9706573486328,95.9706573486328,0.5715034604072571,0.0241244975477457,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
13,10110,3,0.2000000029802322,-0.9897617101669312,1.1924434900283811,0.2128152251243591,95.9706573486328,63.97065734863281,0.3334352374076843,0.0202077589929103,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
14,1110,3,0.2000000029802322,-0.1226331740617752,0.0274080075323581,0.012369112111628,32.0,0.0,1.0,0.0056306784972548,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
15,11110,4,0.4000000059604645,-0.0527318269014358,0.006799251306802,0.0040186056867241,63.97065734863281,31.97065544128418,0.5002293586730957,0.0062788957729935,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
16,1,1,0.4000000059604645,-1.7408044338226318,4.125338077545166,1.094938039779663,256.0,251.92623901367188,0.3884190618991852,0.088136501610279,160,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
17,10001,2,0.2000000029802322,-1.5512332916259766,3.2548627853393555,0.8485381603240967,256.0,251.92623901367188,0.2025789320468902,0.0393540300428867,64,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
18,1001,2,0.2000000029802322,-0.3560760617256164,0.1524780690670013,0.0256879031658172,32.0,0.0,1.0,0.0076732849702239,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
19,11001,3,0.2000000029802322,-0.3394648432731628,0.1476692259311676,0.032432846724987,64.0,32.0,0.5,0.0084983874112367,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
20,101,2,0.2000000029802322,-1.3708839416503906,2.5529279708862305,0.67360520362854,252.4354553222656,220.4354553222656,0.1267650723457336,0.0351726002991199,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
21,10101,3,0.2000000029802322,-1.2092845439910889,2.0394608974456787,0.5770918130874634,256.0,251.92623901367188,0.1127053275704383,0.0326298922300338,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
22,1101,3,0.2000000029802322,-0.1787032186985016,0.0473685041069984,0.0154336653649806,126.9526824951172,62.95268249511719,0.5041248202323914,0.0061726118437945,64,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
23,11101,4,0.4000000059604645,-0.1099799051880836,0.0187070835381746,0.0066115036606788,94.9526824951172,62.95268249511719,0.3370099663734436,0.0077710417099297,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
24,11,2,0.2000000029802322,-1.324698567390442,2.191258668899536,0.4364323616027832,159.9706573486328,127.9706573486328,0.2000366896390915,0.0285064056515693,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
25,10011,3,0.2000000029802322,-1.371202826499939,2.487389087677002,0.6071919202804565,256.0,251.92623901367188,0.2025789320468902,0.0334442928433418,64,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
26,1011,3,0.2000000029802322,-0.2383478879928589,0.0695911198854446,0.0127814039587974,64.0,32.0,0.5,0.005707221571356,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
27,11011,4,0.4000000059604645,-0.1512097865343094,0.029361467808485,0.0064970683306455,160.0,128.0,0.2000000029802322,0.0077121872454881,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
28,111,3,0.2000000029802322,-1.0314195156097412,1.411979079246521,0.3481528759002685,256.0,251.92623901367188,0.1127053275704383,0.0255674645304679,32,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
29,10111,4,0.4000000059604645,-0.9833803176879884,1.3848369121551514,0.4178000688552856,256.0,251.92623901367188,0.3369075059890747,0.0548256859183311,128,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
30,1111,4,0.4000000059604645,-0.0477407798171043,0.0051875305362045,0.0029083485715091,96.0,64.0,0.3333333432674408,0.005490849725902,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0159131166719754,169,5,6,shapley-20260606T031216Z-7c79e0f3,shapley,baseline
0,0,0,1.0,-1.653472900390625,3.018413543701172,0.2844409942626953,32.0,0.0,1.0,0.1560374349355697,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
1,10000,1,0.4000000059604645,-1.4718639850616455,2.727358341217041,0.5609748363494873,32.0,0.0,1.0,0.0880907848477363,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
2,1000,1,0.4000000059604645,-0.8902550935745239,0.9207842350006104,0.1282300949096679,32.0,0.0,1.0,0.042638536542654,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
3,11000,2,0.2000000029802322,-0.5728460550308228,0.4364321827888489,0.1082795858383178,32.0,0.0,1.0,0.0201312694698572,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
4,100,1,0.4000000059604645,-1.2908588647842407,1.927527666091919,0.2612110376358032,32.0,0.0,1.0,0.0604287013411521,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
5,10100,2,0.2000000029802322,-1.1513864994049072,1.4627699851989746,0.137079119682312,32.0,0.0,1.0,0.0225256420671939,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
6,1100,2,0.2000000029802322,-0.4437135457992553,0.2601086795330047,0.063226968050003,32.0,0.0,1.0,0.0156191354617476,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
7,11100,3,0.2000000029802322,-0.3146558403968811,0.1609294563531875,0.0619211569428443,32.0,0.0,1.0,0.0154673838987946,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
8,10,1,0.4000000059604645,-1.468813180923462,2.507240295410156,0.3498282432556152,32.0,0.0,1.0,0.0697745829820633,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
9,10010,2,0.2000000029802322,-1.2285350561141968,1.7070062160491943,0.1977078914642334,32.0,0.0,1.0,0.0268513076007366,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
10,1010,2,0.2000000029802322,-0.5015731453895569,0.3155524730682373,0.0639768540859222,32.0,0.0,1.0,0.0157055724412202,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
11,11010,3,0.2000000029802322,-0.3336058855056762,0.1367360204458236,0.0254431366920471,32.0,0.0,1.0,0.010273759253323,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
12,110,2,0.2000000029802322,-1.3288958072662354,2.039870500564575,0.2739064693450928,32.0,0.0,1.0,0.0314278751611709,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
13,10110,3,0.2000000029802322,-1.05729341506958,1.2967430353164673,0.1788736581802368,32.0,0.0,1.0,0.025589158758521,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
14,1110,3,0.2000000029802322,-0.2606073021888733,0.1112527549266815,0.0433365926146507,32.0,0.0,1.0,0.0131031339988112,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
15,11110,4,0.4000000059604645,-0.1467577219009399,0.0508353561162948,0.0292975269258022,32.0,0.0,1.0,0.0209028832614421,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
16,1,1,0.4000000059604645,-1.701606273651123,3.1485824584960938,0.2531185150146484,32.0,0.0,1.0,0.0595008879899978,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
17,10001,2,0.2000000029802322,-1.464418649673462,2.359778881072998,0.215256929397583,32.0,0.0,1.0,0.0279742311686277,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
18,1001,2,0.2000000029802322,-0.5315067172050476,0.344867467880249,0.0623680651187896,32.0,0.0,1.0,0.0155194988474249,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
19,11001,3,0.2000000029802322,-0.4483890533447265,0.2375669181346893,0.0365141779184341,32.0,0.0,1.0,0.0121096717193722,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
20,101,2,0.2000000029802322,-1.230910301208496,1.6460158824920654,0.1308757066726684,32.0,0.0,1.0,0.0220329426229,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
21,10101,3,0.2000000029802322,-1.274556040763855,1.8340402841567995,0.2095471620559692,32.0,0.0,1.0,0.0276140756905078,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
22,1101,3,0.2000000029802322,-0.3411734998226166,0.14889457821846,0.0324952229857444,32.0,0.0,1.0,0.0114804580807685,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
23,11101,4,0.4000000059604645,-0.2436084747314453,0.0834886133670806,0.0241435244679451,32.0,0.0,1.0,0.0190676171332597,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
24,11,2,0.2000000029802322,-1.44314706325531,2.2317986488342285,0.1491250991821289,32.0,0.0,1.0,0.0234515275806188,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
25,10011,3,0.2000000029802322,-1.2139544486999512,1.8171440362930296,0.3434586524963379,32.0,0.0,1.0,0.0350727885961532,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
26,1011,3,0.2000000029802322,-0.4006726741790771,0.1848250180482864,0.0242864191532135,32.0,0.0,1.0,0.0100605012848973,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
27,11011,4,0.4000000059604645,-0.2426768541336059,0.0679947659373283,0.0091027095913887,32.0,0.0,1.0,0.0120939407497644,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
28,111,3,0.2000000029802322,-1.0893871784210205,1.3273015022277832,0.1405370235443115,32.0,0.0,1.0,0.0227954518049955,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
29,10111,4,0.4000000059604645,-0.957968771457672,1.0720255374908447,0.1543213725090026,32.0,0.0,1.0,0.046678677201271,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
30,1111,4,0.4000000059604645,-0.199415236711502,0.0636778324842453,0.0239113941788673,32.0,0.0,1.0,0.0189805477857589,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T031240Z-fb4a969a,shapley,marginal
0,0,0,1.0,-1.64544939994812,3.1284501552581787,0.4209463596343994,256.0,32.0,0.875,0.169704720377922,224,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
1,10000,1,0.4000000059604645,-1.5253074169158936,2.8062057495117188,0.4796431064605713,96.0,32.0,0.6666666865348816,0.0730332359671592,64,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
2,1000,1,0.4000000059604645,-0.8113434314727783,0.8011301755905151,0.1428520083427429,64.0,32.0,0.5,0.040311262011528,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
3,11000,2,0.2000000029802322,-0.5728460550308228,0.4364321827888489,0.1082795858383178,32.0,0.0,1.0,0.0181126464158296,0,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
4,100,1,0.4000000059604645,-1.431978464126587,2.4104654788970947,0.3599030971527099,96.0,32.0,0.6666666865348816,0.0633974224328994,64,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
5,10100,2,0.2000000029802322,-1.2192564010620115,1.6937386989593506,0.2071524858474731,64.0,32.0,0.5,0.0246694944798946,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
6,1100,2,0.2000000029802322,-0.501332700252533,0.3601729869842529,0.1088384985923767,64.0,32.0,0.5,0.0181567519903183,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
7,11100,3,0.2000000029802322,-0.3146558403968811,0.1609294563531875,0.0619211569428443,32.0,0.0,1.0,0.013940867036581,0,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
8,10,1,0.4000000059604645,-1.4274978637695312,2.385976791381836,0.3482265472412109,128.0,32.0,0.75,0.0623768754303455,96,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
9,10010,2,0.2000000029802322,-1.373976230621338,2.183260917663574,0.295450210571289,128.0,32.0,0.75,0.0292674098163843,96,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
10,1010,2,0.2000000029802322,-0.539750337600708,0.381808191537857,0.0904777646064758,64.0,32.0,0.5,0.0166428107768297,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
11,11010,3,0.2000000029802322,-0.3336058855056762,0.1367360204458236,0.0254431366920471,32.0,0.0,1.0,0.0092952437698841,0,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
12,110,2,0.2000000029802322,-1.2734854221343994,1.960153579711914,0.338388442993164,128.0,32.0,0.75,0.0312518291175365,96,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
13,10110,3,0.2000000029802322,-1.109445095062256,1.5056135654449463,0.2747451066970825,64.0,32.0,0.5,0.0282589327543973,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
14,1110,3,0.2000000029802322,-0.2606073021888733,0.1112527549266815,0.0433365926146507,32.0,0.0,1.0,0.0118260793387889,0,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
15,11110,4,0.4000000059604645,-0.1223368421196937,0.0382552072405815,0.0232889056205749,96.0,32.0,0.6666666865348816,0.0168726108968257,64,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
16,1,1,0.4000000059604645,-1.6423673629760742,3.064249992370605,0.3668794631958008,160.0,32.0,0.800000011920929,0.0639992728829383,128,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
17,10001,2,0.2000000029802322,-1.4499671459197998,2.5041325092315674,0.4017276763916015,160.0,32.0,0.800000011920929,0.0339617095887661,128,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
18,1001,2,0.2000000029802322,-0.5802559852600098,0.4346330165863037,0.0979360044002533,64.0,32.0,0.5,0.0172747764736413,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
19,11001,3,0.2000000029802322,-0.4483890533447265,0.2375669181346893,0.0365141779184341,32.0,0.0,1.0,0.0109374420717358,0,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
20,101,2,0.2000000029802322,-1.230910301208496,1.6460158824920654,0.1308757066726684,32.0,0.0,1.0,0.0198136642575263,0,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
21,10101,3,0.2000000029802322,-1.2405976057052612,1.8593758344650269,0.3202934265136719,128.0,32.0,0.75,0.0304318703711032,96,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
22,1101,3,0.2000000029802322,-0.3411734998226166,0.14889457821846,0.0324952229857444,32.0,0.0,1.0,0.0103746186941862,0,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
23,11101,4,0.4000000059604645,-0.2256582975387573,0.0736192986369133,0.0226976312696933,64.0,32.0,0.5,0.0166698228567838,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
24,11,2,0.2000000029802322,-1.4316191673278809,2.2808516025543213,0.2313182353973388,64.0,32.0,0.5,0.0260120220482349,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
25,10011,3,0.2000000029802322,-1.174028754234314,1.616396427154541,0.2380529642105102,64.0,32.0,0.5,0.026373516768217,32,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
26,1011,3,0.2000000029802322,-0.4006726741790771,0.1848250180482864,0.0242864191532135,32.0,0.0,1.0,0.0091044884175062,0,0.0,69,1,2,shapley-20260606T031240Z-fb4a969a,shapley,marginal
