node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
2,1000,1,0.4000000059604645,-0.5117413401603699,0.3304067254066467,0.0685275197029113,160.0,96.0,0.4000000059604645,0.0230314806103706,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
3,11000,2,0.2000000029802322,-0.3802170157432556,0.1890986114740371,0.0445336252450943,128.0,96.0,0.25,0.0098802503198385,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
4,100,1,0.4000000059604645,-1.4466640949249268,2.65651273727417,0.5636756420135498,256.0,256.0,0.1111111119389534,0.0641867220401763,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
5,10100,2,0.2000000029802322,-1.2753961086273191,2.130366802215576,0.5037316083908081,256.0,192.0,0.4000000059604645,0.0308662559837102,128,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
6,1100,2,0.2000000029802322,-0.2550488114356994,0.0979646816849708,0.032914787530899,64.0,32.0,0.5,0.0086344322189688,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
7,11100,3,0.2000000029802322,-0.1630871593952179,0.0380592793226242,0.0114618577063083,128.0,96.0,0.25,0.0055051441304385,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
8,10,1,0.4000000059604645,-1.601316213607788,3.264831781387329,0.7006182670593262,256.0,192.0,0.3333333432674408,0.0714452862739563,96,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
9,10010,2,0.2000000029802322,-1.4846482276916504,2.9048166275024414,0.7006361484527588,256.0,224.0,0.125,0.0362230911850929,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
10,1010,2,0.2000000029802322,-0.3256537914276123,0.1377647668123245,0.0317143723368644,96.0,32.0,0.6666666865348816,0.0084939235821366,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
11,11010,3,0.2000000029802322,-0.1956298649311065,0.0521193966269493,0.013848353177309,96.0,64.0,0.3333333432674408,0.005951995961368,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
12,110,2,0.2000000029802322,-1.1194779872894287,1.5095186233520508,0.2562876939773559,160.0,128.0,0.2000000029802322,0.0223032105714082,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
13,10110,3,0.2000000029802322,-1.0757904052734375,1.420841932296753,0.263516902923584,96.0,64.0,0.3333333432674408,0.0226015765219926,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
14,1110,3,0.2000000029802322,-0.1044671535491943,0.0198722034692764,0.0089588174596428,96.0,64.0,0.3333333432674408,0.0049829650670289,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
15,11110,4,0.4000000059604645,-0.0596935153007507,0.0097070951014757,0.0061437794938683,32.0,0.0,1.0,0.007596734445542,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
16,1,1,0.4000000059604645,-1.5784374475479126,3.088154554367065,0.5966897010803223,256.0,256.0,0.1111111119389534,0.066010795533657,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
17,10001,2,0.2000000029802322,-1.5387468338012695,3.175812244415283,0.8080704212188721,256.0,256.0,0.3333333432674408,0.0388273373246192,128,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
18,1001,2,0.2000000029802322,-0.4059336185455322,0.2031247913837433,0.0383426845073699,96.0,64.0,0.3333333432674408,0.0092399092391133,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
19,11001,3,0.2000000029802322,-0.2845507264137268,0.1065267696976661,0.0255576521158218,96.0,64.0,0.3333333432674408,0.007727313786745,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
20,101,2,0.2000000029802322,-1.2879148721694946,2.055873155593872,0.3971484899520874,256.0,224.0,0.125,0.027519030496478,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
21,10101,3,0.2000000029802322,-1.1748840808868408,1.8921632766723635,0.5118106603622437,160.0,128.0,0.2000000029802322,0.0311048068106174,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
22,1101,3,0.2000000029802322,-0.1772218942642212,0.0442845411598682,0.0128769427537918,96.0,32.0,0.6666666865348816,0.0057751559652388,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
23,11101,4,0.4000000059604645,-0.0941550433635711,0.0165568981319665,0.0076917260885238,160.0,128.0,0.2000000029802322,0.0083811338990926,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
24,11,2,0.2000000029802322,-1.4290540218353271,2.539008617401123,0.4968132972717285,224.0,160.0,0.2857142984867096,0.0306604541838169,64,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
25,10011,3,0.2000000029802322,-1.3851814270019531,2.790395021438598,0.8716673851013184,192.0,64.0,0.6666666865348816,0.0402876958250999,128,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
26,1011,3,0.2000000029802322,-0.2350640594959259,0.0682160109281539,0.0129608996212482,128.0,96.0,0.25,0.0057906978763639,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
27,11011,4,0.4000000059604645,-0.170281320810318,0.0338954702019691,0.0048997420817613,32.0,0.0,1.0,0.0068911192938685,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
28,111,3,0.2000000029802322,-1.0872329473495483,1.54296612739563,0.3608906269073486,128.0,64.0,0.5,0.0262795314192771,64,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
29,10111,4,0.4000000059604645,-0.9772190451622008,1.3562533855438232,0.401296317577362,256.0,256.0,0.1111111119389534,0.0543143078684806,32,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
30,1111,4,0.4000000059604645,-0.0686193257570266,0.0092971818521618,0.0045885699801146,64.0,32.0,0.5,0.0067009846679866,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,129,4,5,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
0,0,0,1.0,-2.056878566741944,5.444589614868164,1.2138400077819824,256.0,252.1491241455078,0.5826376080513,0.2214705795049667,352,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
1,10000,1,0.4000000059604645,-1.8352946043014529,4.577689170837402,1.2093827724456787,256.0,252.1491241455078,0.4322872459888458,0.0890261679887771,192,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
2,1000,1,0.4000000059604645,-0.4843562841415405,0.3003422617912292,0.0657412558794021,221.59320068359372,157.59320068359375,0.2888175249099731,0.0215233825147151,64,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
3,11000,2,0.2000000029802322,-0.3802170157432556,0.1890986114740371,0.0445336252450943,128.0,96.0,0.25,0.0094458619132637,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
4,100,1,0.4000000059604645,-1.5087103843688965,2.872349262237549,0.5961422920227051,256.0,252.1491241455078,0.1126169264316558,0.0628023371100425,32,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
5,10100,2,0.2000000029802322,-1.3071845769882202,2.241115093231201,0.5323835611343384,256.0,252.1491241455078,0.1126169264316558,0.0302019771188497,32,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
6,1100,2,0.2000000029802322,-0.2550488114356994,0.0979646816849708,0.032914787530899,64.0,32.0,0.5,0.0082609830424189,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
7,11100,3,0.2000000029802322,-0.1576009392738342,0.0379713959991931,0.0131333395838737,158.07455444335938,126.0745620727539,0.2024361193180084,0.005586564540863,32,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
8,10,1,0.4000000059604645,-1.6657425165176392,3.557420492172241,0.7827224731445312,256.0,252.1491241455078,0.2024361193180084,0.0718163922429084,64,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
9,10010,2,0.2000000029802322,-1.5751240253448486,3.291877269744873,0.8108615875244141,256.0,252.1491241455078,0.2757439017295837,0.0370390452444553,96,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
10,1010,2,0.2000000029802322,-0.2894411385059356,0.1095518469810485,0.025775671005249,158.55592346191406,94.55592346191406,0.4036430716514587,0.007425470277667,64,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
11,11010,3,0.2000000029802322,-0.1881792247295379,0.0475348085165023,0.0121233873069286,158.55592346191406,94.55592346191406,0.4036430716514587,0.0054066837765276,64,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
12,110,2,0.2000000029802322,-1.2044577598571775,1.8357925415039065,0.3850740194320678,221.59320068359372,157.59320068359375,0.2888175249099731,0.0258354488760232,64,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
13,10110,3,0.2000000029802322,-1.1096537113189695,1.5614761114120483,0.3301447629928589,222.5559234619141,94.55592346191406,0.5751363635063171,0.0239959917962551,128,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
14,1110,3,0.2000000029802322,-0.1044671535491943,0.0198722034692764,0.0089588174596428,96.0,64.0,0.3333333432674408,0.004788133315742,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
15,11110,4,0.4000000059604645,-0.0435481444001197,0.0066529158502817,0.0047564748674631,63.51863861083984,31.51864051818848,0.5037891268730164,0.0065204249694943,32,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
16,1,1,0.4000000059604645,-1.7541217803955078,3.968015670776367,0.8910725116729736,256.0,252.1491241455078,0.336709976196289,0.0765590444207191,128,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
17,10001,2,0.2000000029802322,-1.5387468338012695,3.175812244415283,0.8080704212188721,256.0,256.0,0.3333333432674408,0.0369769632816314,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
18,1001,2,0.2000000029802322,-0.3649167418479919,0.1716044843196869,0.0384402573108673,126.55592346191406,94.55592346191406,0.2528526484966278,0.0088468082249164,32,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
19,11001,3,0.2000000029802322,-0.2845507264137268,0.1065267696976661,0.0255576521158218,96.0,64.0,0.3333333432674408,0.007398237939924,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
20,101,2,0.2000000029802322,-1.2879148721694946,2.055873155593872,0.3971484899520874,256.0,224.0,0.125,0.0262218154966831,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
21,10101,3,0.2000000029802322,-1.1748840808868408,1.8921632766723635,0.5118106603622437,160.0,128.0,0.2000000029802322,0.0296321921050548,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
22,1101,3,0.2000000029802322,-0.1772218942642212,0.0442845411598682,0.0128769427537918,96.0,32.0,0.6666666865348816,0.0055415728129446,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
23,11101,4,0.4000000059604645,-0.0941550433635711,0.0165568981319665,0.0076917260885238,160.0,128.0,0.2000000029802322,0.008020075969398,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
24,11,2,0.2000000029802322,-1.4513112306594849,2.692202568054199,0.5858981609344482,252.63047790527344,220.63047790527344,0.1266672164201736,0.0316345132887363,32,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
25,10011,3,0.2000000029802322,-1.4038035869598389,2.835942268371582,0.8652777671813965,221.11184692382807,189.11184692382807,0.1447231322526931,0.0382286831736564,32,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
26,1011,3,0.2000000029802322,-0.2350640594959259,0.0682160109281539,0.0129608996212482,128.0,96.0,0.25,0.0055563542991876,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
27,11011,4,0.4000000059604645,-0.170281320810318,0.0338954702019691,0.0048997420817613,32.0,0.0,1.0,0.0066029476001858,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
28,111,3,0.2000000029802322,-1.1540557146072388,1.7697381973266602,0.4378936290740967,190.07455444335935,126.0745620727539,0.336709976196289,0.0274840388447046,64,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
29,10111,4,0.4000000059604645,-1.0072760581970217,1.4322539567947388,0.4176489114761352,256.0,252.1491241455078,0.2757439017295837,0.0527291744947433,96,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
30,1111,4,0.4000000059604645,-0.0686193257570266,0.0092971818521618,0.0045885699801146,64.0,32.0,0.5,0.0064221140928566,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0150424683793142,169,5,6,shapley-20260606T020448Z-0f9aa28a,shapley,baseline
0,0,0,1.0,-1.696990966796875,3.184021234512329,0.3042428493499756,32.0,0.0,1.0,0.15778349339962,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
1,10000,1,0.4000000059604645,-1.574641466140747,2.9261207580566406,0.4466249942779541,32.0,0.0,1.0,0.0769839063286781,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
2,1000,1,0.4000000059604645,-0.6107227802276611,0.4415827393531799,0.0686004161834716,32.0,0.0,1.0,0.030779231339693,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
3,11000,2,0.2000000029802322,-0.491923451423645,0.3064090609550476,0.0644203722476959,32.0,0.0,1.0,0.0154288494959473,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
4,100,1,0.4000000059604645,-1.2012135982513428,1.782180905342102,0.3392667770385742,32.0,0.0,1.0,0.0672248229384422,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
5,10100,2,0.2000000029802322,-1.280224084854126,1.8662374019622805,0.2272636890411377,32.0,0.0,1.0,0.0281009878963232,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
6,1100,2,0.2000000029802322,-0.5131429433822632,0.3302459120750427,0.0669302344322204,32.0,0.0,1.0,0.0157072432339191,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
7,11100,3,0.2000000029802322,-0.3394549787044525,0.1732856631278991,0.0580559819936752,32.0,0.0,1.0,0.0146975722163915,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
8,10,1,0.4000000059604645,-1.542771577835083,2.77396297454834,0.3938188552856445,32.0,0.0,1.0,0.0723507180809974,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
9,10010,2,0.2000000029802322,-1.4062374830245972,2.1944949626922607,0.2169910669326782,32.0,0.0,1.0,0.0274814050644636,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
10,1010,2,0.2000000029802322,-0.4222877919673919,0.2331208288669586,0.0547938495874404,32.0,0.0,1.0,0.0143071804195642,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
11,11010,3,0.2000000029802322,-0.3779975175857544,0.1735912859439849,0.0307091623544693,32.0,0.0,1.0,0.0109621733427047,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
12,110,2,0.2000000029802322,-1.2018589973449707,1.7869267463684082,0.3424617052078247,32.0,0.0,1.0,0.0342679508030414,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
13,10110,3,0.2000000029802322,-1.0573960542678833,1.4168815612792969,0.2987951040267944,32.0,0.0,1.0,0.0320746935904026,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
14,1110,3,0.2000000029802322,-0.3198078870773315,0.1430444419384002,0.0407673567533493,32.0,0.0,1.0,0.0124782687053084,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
15,11110,4,0.4000000059604645,-0.1585684120655059,0.0537755750119686,0.0286316331475973,32.0,0.0,1.0,0.0202385857701301,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
16,1,1,0.4000000059604645,-1.6460959911346436,3.010979175567627,0.3013472557067871,32.0,0.0,1.0,0.0634142458438873,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
17,10001,2,0.2000000029802322,-1.5359773635864258,2.6853814125061035,0.3261549472808838,32.0,0.0,1.0,0.0334662459790706,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
18,1001,2,0.2000000029802322,-0.5105142593383789,0.3127011060714721,0.0520763099193573,32.0,0.0,1.0,0.0139729939401149,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
19,11001,3,0.2000000029802322,-0.4279358983039856,0.1990828067064285,0.0159536749124526,32.0,0.0,1.0,0.0081804301589727,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
20,101,2,0.2000000029802322,-1.331720948219299,2.116640090942383,0.3431594371795654,32.0,0.0,1.0,0.0343018285930156,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
21,10101,3,0.2000000029802322,-1.2144417762756348,1.7511394023895264,0.2762706279754638,32.0,0.0,1.0,0.030880469828844,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
22,1101,3,0.2000000029802322,-0.3048514127731323,0.1129874065518379,0.0200530216097831,32.0,0.0,1.0,0.0090502612292766,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
23,11101,4,0.4000000059604645,-0.2109940350055694,0.063149407505989,0.018630925565958,32.0,0.0,1.0,0.0165191274136304,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
24,11,2,0.2000000029802322,-1.3538451194763184,2.04274845123291,0.209851861000061,32.0,0.0,1.0,0.027042131870985,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
25,10011,3,0.2000000029802322,-1.3195252418518066,1.915272116661072,0.1741251945495605,32.0,0.0,1.0,0.0247219800949096,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
26,1011,3,0.2000000029802322,-0.3345381617546081,0.1298997551202774,0.0179839730262756,32.0,0.0,1.0,0.0086236502975225,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
27,11011,4,0.4000000059604645,-0.2835739850997925,0.091649942100048,0.011235736310482,32.0,0.0,1.0,0.0130517706274986,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
28,111,3,0.2000000029802322,-1.2185094356536863,1.7326781749725342,0.2479128837585449,32.0,0.0,1.0,0.0293054226785898,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
29,10111,4,0.4000000059604645,-0.8725985884666443,0.8836511373519897,0.1222228407859802,32.0,0.0,1.0,0.040749005973339,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
30,1111,4,0.4000000059604645,-0.110721044242382,0.0271050166338682,0.0148458667099475,32.0,0.0,1.0,0.0148532884195446,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T020512Z-dd871c85,shapley,marginal
0,0,0,1.0,-1.64181387424469,3.080353260040283,0.3848004341125488,256.0,32.0,0.9230769276618958,0.1643445938825607,384,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
1,10000,1,0.4000000059604645,-1.550717830657959,2.8203768730163574,0.4156510829925537,96.0,32.0,0.6666666865348816,0.0689065158367157,64,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
2,1000,1,0.4000000059604645,-0.7550958395004272,0.7282342314720154,0.1580644845962524,128.0,32.0,0.75,0.0428758934140205,96,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
3,11000,2,0.2000000029802322,-0.491923451423645,0.3064090609550476,0.0644203722476959,32.0,0.0,1.0,0.0143668353557586,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
4,100,1,0.4000000059604645,-1.2967593669891355,2.13397216796875,0.4523873329162597,64.0,32.0,0.5,0.0718438625335693,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
5,10100,2,0.2000000029802322,-1.3863294124603271,2.366774559020996,0.444865345954895,160.0,32.0,0.800000011920929,0.0361262075603008,128,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
6,1100,2,0.2000000029802322,-0.5131429433822632,0.3302459120750427,0.0669302344322204,32.0,0.0,1.0,0.0146247381344437,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
7,11100,3,0.2000000029802322,-0.3394549787044525,0.1732856631278991,0.0580559819936752,32.0,0.0,1.0,0.0136893838644027,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
8,10,1,0.4000000059604645,-1.4559441804885864,2.462790012359619,0.3430166244506836,192.0,32.0,0.8333333134651184,0.0626885518431663,160,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
9,10010,2,0.2000000029802322,-1.4062374830245972,2.1944949626922607,0.2169910669326782,32.0,0.0,1.0,0.0255322810262441,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
10,1010,2,0.2000000029802322,-0.463491141796112,0.2818108201026916,0.0669867843389511,64.0,32.0,0.5,0.0146304927766323,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
11,11010,3,0.2000000029802322,-0.3779975175857544,0.1735912859439849,0.0307091623544693,32.0,0.0,1.0,0.0102289225906133,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
12,110,2,0.2000000029802322,-1.2018589973449707,1.7869267463684082,0.3424617052078247,32.0,0.0,1.0,0.0318193174898624,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
13,10110,3,0.2000000029802322,-1.1192314624786377,1.50441575050354,0.2517366409301758,96.0,32.0,0.6666666865348816,0.0274234935641288,64,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
14,1110,3,0.2000000029802322,-0.3334851264953613,0.1545935720205307,0.043381243944168,64.0,32.0,0.5,0.0119690243154764,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
15,11110,4,0.4000000059604645,-0.1454193592071533,0.042312454432249,0.0211656652390956,64.0,32.0,0.5,0.0163236744701862,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
16,1,1,0.4000000059604645,-1.6460959911346436,3.010979175567627,0.3013472557067871,32.0,0.0,1.0,0.058820329606533,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
17,10001,2,0.2000000029802322,-1.464698076248169,2.442049026489258,0.2967085838317871,64.0,32.0,0.5,0.0296867955476045,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
18,1001,2,0.2000000029802322,-0.5184149742126465,0.3276989161968231,0.058944821357727,64.0,32.0,0.5,0.013786151073873,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
19,11001,3,0.2000000029802322,-0.4613949656486511,0.2424979209899902,0.0296126008033752,64.0,32.0,0.5,0.0100626526400446,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
20,101,2,0.2000000029802322,-1.331720948219299,2.116640090942383,0.3431594371795654,32.0,0.0,1.0,0.0318506956100463,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
21,10101,3,0.2000000029802322,-1.2337315082550049,1.7573972940444946,0.2353038787841797,64.0,32.0,0.5,0.0265465099364519,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
22,1101,3,0.2000000029802322,-0.3048514127731323,0.1129874065518379,0.0200530216097831,32.0,0.0,1.0,0.0084577333182096,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
23,11101,4,0.4000000059604645,-0.2039637267589569,0.0658100098371505,0.0242088064551353,96.0,32.0,0.6666666865348816,0.0173882935196161,64,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
24,11,2,0.2000000029802322,-1.450206637382507,2.4616665840148926,0.3585672378540039,160.0,32.0,0.800000011920929,0.032535683363676,128,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
25,10011,3,0.2000000029802322,-1.3667945861816406,2.200062990188598,0.3319355249404907,160.0,32.0,0.800000011920929,0.031341977417469,128,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
26,1011,3,0.2000000029802322,-0.3345381617546081,0.1298997551202774,0.0179839730262756,32.0,0.0,1.0,0.0080625219270586,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
27,11011,4,0.4000000059604645,-0.261519193649292,0.0784758627414703,0.0100835710763931,64.0,32.0,0.5,0.0115767968818545,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
28,111,3,0.2000000029802322,-1.2185094356536863,1.7326781749725342,0.2479128837585449,32.0,0.0,1.0,0.0272220429033041,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
29,10111,4,0.4000000059604645,-1.0113773345947266,1.2612595558166504,0.2383754253387451,64.0,32.0,0.5,0.0524254031479358,32,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
30,1111,4,0.4000000059604645,-0.1133641153573989,0.0234482213854789,0.0105967987328767,96.0,32.0,0.6666666865348816,0.0118426224216818,64,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T020512Z-dd871c85,shapley,marginal
0,0,0,1.0,-1.6670763492584229,3.277772903442383,0.4986293315887451,256.0,256.0,0.4666666686534881,0.1679050773382187,224,0.0,89,2,3,shapley-20260606T020512Z-dd871c85,shapley,marginal
1,10000,1,0.4000000059604645,-1.5976393222808838,2.990898370742798,0.4384469985961914,192.0,96.0,0.5,0.0636035874485969,96,0.0,89,2,3,shapley-20260606T020512Z-dd871c85,shapley,marginal
2,1000,1,0.4000000059604645,-0.8087231516838074,0.858024001121521,0.2039908766746521,192.0,128.0,0.3333333432674408,0.0437017828226089,64,0.0,89,2,3,shapley-20260606T020512Z-dd871c85,shapley,marginal
