node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
23,11101,4,0.4000000059604645,-0.1104799509048461,0.021929558366537,0.0097237387672066,127.95117950439452,95.95117950439452,0.250095397233963,0.0128043461591005,32,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
24,11,2,0.2000000029802322,-1.1922714710235596,1.7350504398345947,0.3135391473770141,127.95117950439452,63.95117950439453,0.500190794467926,0.0345151461660862,64,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
25,10011,3,0.2000000029802322,-1.1107677221298218,1.4912075996398926,0.2574026584625244,159.951171875,127.95117950439452,0.2000610381364822,0.0313669927418231,32,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
26,1011,3,0.2000000029802322,-0.2587443590164184,0.0828005075454711,0.0158518627285957,64.0,32.0,0.5,0.0085359048098325,32,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
27,11011,4,0.4000000059604645,-0.1745287925004959,0.0371675863862037,0.0067072864621877,63.95117950439453,31.95117950439453,0.5003817081451416,0.010803896933794,0,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
28,111,3,0.2000000029802322,-0.9033594131469728,0.9547076225280762,0.1386494040489196,63.95117950439453,31.95117950439453,0.5003817081451416,0.0232871379703283,0,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
29,10111,4,0.4000000059604645,-0.8328814506530762,0.8671554327011108,0.1734639406204223,127.95117950439452,63.95117950439453,0.500190794467926,0.0508574247360229,64,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
30,1111,4,0.4000000059604645,-0.0876627638936042,0.0122522599995136,0.0045674997381865,32.0,0.0,1.0,0.0090902978554368,0,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
0,0,0,1.0,-1.7125519514083862,3.786505937576294,0.8536717891693115,256.0,256.0,0.529411792755127,0.2268941849470138,288,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
1,10000,1,0.4000000059604645,-1.6186392307281494,3.3147692680358887,0.6947762966156006,256.0,255.951171875,0.3333757221698761,0.0825158581137657,128,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
2,1000,1,0.4000000059604645,-0.453991025686264,0.2488321810960769,0.0427243262529373,191.951171875,95.95117950439452,0.5001271963119507,0.0212142318487167,96,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
3,11000,2,0.2000000029802322,-0.3698249459266662,0.1673138886690139,0.0305434018373489,95.95117950439452,63.95117950439453,0.3335029482841491,0.0095457136631011,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
4,100,1,0.4000000059604645,-1.2962535619735718,2.1343162059783936,0.454042911529541,223.951171875,159.951171875,0.2857765853404999,0.0668973699212074,64,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
5,10100,2,0.2000000029802322,-1.0917584896087646,1.4743993282318115,0.2824627161026001,159.951171875,127.95117950439452,0.2000610381364822,0.0269878394901752,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
6,1100,2,0.2000000029802322,-0.3136621713638305,0.1237623244524002,0.025378368794918,127.95117950439452,95.95117950439452,0.250095397233963,0.0087897134944796,0,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
7,11100,3,0.2000000029802322,-0.1820714473724365,0.0495784170925617,0.0164284035563468,64.0,32.0,0.5,0.0072673982940614,0,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
8,10,1,0.4000000059604645,-1.4019097089767456,2.356135845184326,0.3907849788665771,256.0,256.0,0.2000000029802322,0.0621348060667514,64,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
9,10010,2,0.2000000029802322,-1.1774451732635498,1.7069238424301147,0.3205467462539673,191.951171875,159.951171875,0.1667090654373169,0.0286844130605459,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
10,1010,2,0.2000000029802322,-0.2836825251579284,0.1032917946577072,0.0228160172700881,64.0,32.0,0.5,0.0083860037848353,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
11,11010,3,0.2000000029802322,-0.2323110401630401,0.0605811849236488,0.00661276653409,32.0,0.0,1.0,0.0049763191491365,0,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
12,110,2,0.2000000029802322,-1.099150776863098,1.4452532529830933,0.2371208667755127,255.951171875,223.951171875,0.1250238418579101,0.0248108264058828,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
13,10110,3,0.2000000029802322,-1.157801628112793,1.7407726049423218,0.4002679586410522,224.0,32.0,0.8571428656578064,0.0319360643625259,192,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
14,1110,3,0.2000000029802322,-0.1214590370655059,0.0267104022204875,0.011958104558289,64.0,32.0,0.5,0.0063471309840679,0,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
15,11110,4,0.4000000059604645,-0.0444674044847488,0.0048987483605742,0.0029213982634246,63.95117950439453,31.95117950439453,0.5003817081451416,0.0062858522869646,0,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
16,1,1,0.4000000059604645,-1.5263980627059937,3.0187134742736816,0.6888225078582764,256.0,256.0,0.2727272808551788,0.0821658372879028,96,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
17,10001,2,0.2000000029802322,-1.4456413984298706,2.738933086395264,0.6490540504455566,256.0,191.951171875,0.4546085298061371,0.0403939969837665,160,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
18,1001,2,0.2000000029802322,-0.3646104633808136,0.1694062501192093,0.0364654660224914,96.0,64.0,0.3333333432674408,0.0103374971076846,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
19,11001,3,0.2000000029802322,-0.2797029614448547,0.098818726837635,0.0205849781632423,95.95117950439452,63.95117950439453,0.3335029482841491,0.0080155991017818,0,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
20,101,2,0.2000000029802322,-1.2471541166305542,1.9009190797805784,0.3455257415771484,159.951171875,127.95117950439452,0.2000610381364822,0.0297428518533706,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
21,10101,3,0.2000000029802322,-1.1725976467132568,1.7730597257614136,0.3980745077133178,159.951171875,127.95117950439452,0.2000610381364822,0.0318511798977851,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
22,1101,3,0.2000000029802322,-0.1917918622493744,0.053249754011631,0.0164656341075897,64.0,32.0,0.5,0.0072744963690638,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
23,11101,4,0.4000000059604645,-0.1070596054196357,0.0218054093420505,0.010343650355935,159.951171875,127.95117950439452,0.2000610381364822,0.0109461843967437,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
24,11,2,0.2000000029802322,-1.1922714710235596,1.7350504398345947,0.3135391473770141,127.95117950439452,63.95117950439453,0.500190794467926,0.0283801294863224,0,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
25,10011,3,0.2000000029802322,-1.1107677221298218,1.4912075996398926,0.2574026584625244,159.951171875,127.95117950439452,0.2000610381364822,0.0258082505315542,0,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
26,1011,3,0.2000000029802322,-0.2423480749130249,0.0740524232387542,0.0153198353946208,96.0,64.0,0.3333333432674408,0.0070522474125027,32,0.0,109,3,4,shapley-20260606T164309Z-87dbe1e8,shapley,baseline
