node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
23,11101,4,0.4000000059604645,-0.0985244438052177,0.0153675787150859,0.00566051248461,32.0,0.0,1.0,0.01223567686975,0,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
24,11,2,0.2000000029802322,-1.1057462692260742,1.4222118854522705,0.1995370388031005,64.0,32.0,0.5,0.0343543924391269,32,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
25,10011,3,0.2000000029802322,-1.0717109441757202,1.368525505065918,0.2199611663818359,128.0,32.0,0.75,0.03601985424757,96,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
26,1011,3,0.2000000029802322,-0.2471311837434768,0.0707505047321319,0.0096766836941242,64.0,32.0,0.5,0.00834521651268,32,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
27,11011,4,0.4000000059604645,-0.1932221800088882,0.0452278368175029,0.0078930258750915,64.0,32.0,0.5,0.01426762342453,32,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
28,111,3,0.2000000029802322,-0.8714589476585388,0.8946647047996521,0.1352239847183227,64.0,32.0,0.5,0.0284579563885927,32,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
29,10111,4,0.4000000059604645,-0.78705233335495,0.7663880586624146,0.1469366550445556,160.0,32.0,0.800000011920929,0.0582448467612266,128,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
30,1111,4,0.4000000059604645,-0.0634813159704208,0.0083347512409091,0.0043048737570643,32.0,0.0,1.0,0.010798318311572,0,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T021133Z-b813eaaf,shapley,baseline
0,0,0,1.0,-1.494011163711548,2.5473690032958984,0.3152997493743896,192.0,96.0,0.5,0.1833017766475677,96,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
1,10000,1,0.4000000059604645,-1.3757359981536863,2.178321123123169,0.285671591758728,256.0,224.0,0.2222222238779068,0.0704100951552391,64,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
2,1000,1,0.4000000059604645,-0.4818204045295715,0.2690942585468292,0.0369433611631393,160.0,128.0,0.2000000029802322,0.0259607303887605,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
3,11000,2,0.2000000029802322,-0.3602191805839538,0.1494114100933075,0.0196535587310791,64.0,32.0,0.5,0.0101028988137841,0,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
4,100,1,0.4000000059604645,-1.2811039686203003,1.9041829109191892,0.2629555463790893,256.0,160.0,0.5,0.0675932615995407,160,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
5,10100,2,0.2000000029802322,-1.1928584575653076,1.681832790374756,0.2589215040206909,224.0,128.0,0.4285714328289032,0.0340402349829673,96,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
6,1100,2,0.2000000029802322,-0.252373456954956,0.0894967466592788,0.0258043855428695,64.0,32.0,0.5,0.0114305177703499,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
7,11100,3,0.2000000029802322,-0.1404410302639007,0.0317975692451,0.0120738856494426,64.0,32.0,0.5,0.008134813979268,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
8,10,1,0.4000000059604645,-1.3632559776306152,2.08752703666687,0.2290601730346679,256.0,192.0,0.3333333432674408,0.0631532594561576,96,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
9,10010,2,0.2000000029802322,-1.2211757898330688,1.7328429222106934,0.241572618484497,96.0,32.0,0.6666666865348816,0.0329141244292259,64,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
10,1010,2,0.2000000029802322,-0.3173879384994507,0.1208405792713165,0.0201054736971855,64.0,32.0,0.5,0.0102069601416587,0,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
11,11010,3,0.2000000029802322,-0.2302388846874237,0.0654910653829574,0.0124811232089996,96.0,64.0,0.3333333432674408,0.0082541396841406,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
12,110,2,0.2000000029802322,-0.9961380958557128,1.1445956230163574,0.1523045301437378,96.0,64.0,0.3333333432674408,0.0263405181467533,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
13,10110,3,0.2000000029802322,-0.8960888385772705,0.9092137813568116,0.1062386035919189,96.0,32.0,0.6666666865348816,0.0221641212701797,0,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
14,1110,3,0.2000000029802322,-0.1273122578859329,0.0299467332661151,0.0137383230030536,128.0,64.0,0.5,0.0086107235401868,64,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
15,11110,4,0.4000000059604645,-0.0399171747267246,0.0047483188100159,0.003154938109219,96.0,64.0,0.3333333432674408,0.0082943150773644,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
16,1,1,0.4000000059604645,-1.473402738571167,2.578375101089477,0.4074594974517822,256.0,128.0,0.5,0.0838955640792846,128,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
17,10001,2,0.2000000029802322,-1.2628233432769775,1.847411870956421,0.2526891231536865,128.0,96.0,0.25,0.0336401611566543,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
18,1001,2,0.2000000029802322,-0.3412663042545318,0.1357333064079284,0.0192706137895584,64.0,32.0,0.5,0.010013778693974,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
19,11001,3,0.2000000029802322,-0.2908037602901459,0.1044079139828682,0.0198410898447036,96.0,64.0,0.3333333432674408,0.0101462239399552,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
20,101,2,0.2000000029802322,-1.1102150678634644,1.3947739601135254,0.1621965169906616,64.0,32.0,0.5,0.0271504912525415,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
21,10101,3,0.2000000029802322,-1.104850172996521,1.5668978691101074,0.3462039232254028,128.0,64.0,0.5,0.039205428212881,64,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
22,1101,3,0.2000000029802322,-0.1627582907676696,0.0394161418080329,0.0129258800297975,64.0,32.0,0.5,0.0083822570741176,0,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
23,11101,4,0.4000000059604645,-0.0985244438052177,0.0153675787150859,0.00566051248461,32.0,0.0,1.0,0.0107705043628811,0,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
24,11,2,0.2000000029802322,-1.1935549974441528,1.7062323093414309,0.2816587686538696,96.0,64.0,0.3333333432674408,0.0354604348540306,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
25,10011,3,0.2000000029802322,-1.164523363113403,1.6479473114013672,0.291832685470581,192.0,128.0,0.3333333432674408,0.036077294498682,64,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
26,1011,3,0.2000000029802322,-0.2471311837434768,0.0707505047321319,0.0096766836941242,64.0,32.0,0.5,0.0073873745277523,0,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
27,11011,4,0.4000000059604645,-0.1828073263168335,0.0409440509974956,0.0075255334377288,96.0,64.0,0.3333333432674408,0.012265688739717,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
28,111,3,0.2000000029802322,-0.9103034734725952,0.98613440990448,0.1574819684028625,96.0,64.0,0.3333333432674408,0.0267676319926977,32,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
29,10111,4,0.4000000059604645,-0.8259282112121582,0.8769670128822327,0.19480961561203,256.0,160.0,0.5833333134651184,0.0583184286952018,224,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
30,1111,4,0.4000000059604645,-0.0586464628577232,0.0068699303083121,0.0034305227454751,96.0,32.0,0.6666666865348816,0.008606226183474,64,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T021133Z-b813eaaf,shapley,baseline
0,0,0,1.0,-1.7869269847869873,4.127729415893555,0.9346213340759276,256.0,192.0,0.5384615659713745,0.2370218783617019,224,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
1,10000,1,0.4000000059604645,-1.4941191673278809,2.7105026245117188,0.4781105518341064,256.0,256.0,0.2727272808551788,0.068524070084095,96,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
2,1000,1,0.4000000059604645,-0.4818204045295715,0.2690942585468292,0.0369433611631393,160.0,128.0,0.2000000029802322,0.0197699293494224,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
3,11000,2,0.2000000029802322,-0.3602191805839538,0.1494114100933075,0.0196535587310791,64.0,32.0,0.5,0.0078451829031109,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
4,100,1,0.4000000059604645,-1.4007712602615356,2.4459142684936523,0.4837541580200195,256.0,256.0,0.3333333432674408,0.0689214318990707,128,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
5,10100,2,0.2000000029802322,-1.1928584575653076,1.681832790374756,0.2589215040206909,224.0,128.0,0.4285714328289032,0.0258455444127321,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
6,1100,2,0.2000000029802322,-0.2013891488313675,0.0628063976764679,0.0222488082945346,128.0,64.0,0.5,0.008283126167953,64,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
7,11100,3,0.2000000029802322,-0.1404410302639007,0.0317975692451,0.0120738856494426,64.0,32.0,0.5,0.0063652256503701,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
8,10,1,0.4000000059604645,-1.4030482769012451,2.2932612895965576,0.3247168064117431,256.0,256.0,0.2000000029802322,0.0566476471722126,64,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
9,10010,2,0.2000000029802322,-1.2910683155059814,2.039142608642578,0.37228524684906,160.0,96.0,0.4000000059604645,0.0307921860367059,64,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
10,1010,2,0.2000000029802322,-0.3173879384994507,0.1208405792713165,0.0201054736971855,64.0,32.0,0.5,0.0079234344884753,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
11,11010,3,0.2000000029802322,-0.2302388846874237,0.0654910653829574,0.0124811232089996,96.0,64.0,0.3333333432674408,0.0064549567177891,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
12,110,2,0.2000000029802322,-1.026297688484192,1.2243571281433103,0.1710702180862426,128.0,96.0,0.25,0.021195363253355,32,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
13,10110,3,0.2000000029802322,-0.9539412260055542,1.1171915531158447,0.2071877121925354,128.0,96.0,0.25,0.023225238546729,32,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
14,1110,3,0.2000000029802322,-0.1273122578859329,0.0299467332661151,0.0137383230030536,128.0,64.0,0.5,0.0067230993881821,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
15,11110,4,0.4000000059604645,-0.0421186871826648,0.0047691059298813,0.0029951222240924,128.0,96.0,0.25,0.0063444343395531,32,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
16,1,1,0.4000000059604645,-1.705028772354126,3.798579216003418,0.891456127166748,256.0,256.0,0.5,0.0932028666138649,256,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
17,10001,2,0.2000000029802322,-1.3742730617523191,2.494041919708252,0.6054154634475708,160.0,128.0,0.2000000029802322,0.0389919131994247,32,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
18,1001,2,0.2000000029802322,-0.3412663042545318,0.1357333064079284,0.0192706137895584,64.0,32.0,0.5,0.0077781667932868,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
19,11001,3,0.2000000029802322,-0.2908037602901459,0.1044079139828682,0.0198410898447036,96.0,64.0,0.3333333432674408,0.0078777624294161,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
20,101,2,0.2000000029802322,-1.36116361618042,2.4605941772460938,0.6078277826309204,192.0,64.0,0.6666666865348816,0.0390675291419029,128,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
21,10101,3,0.2000000029802322,-1.1396870613098145,1.7653241157531738,0.4664374589920044,256.0,128.0,0.5,0.0343473330140113,128,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
22,1101,3,0.2000000029802322,-0.1490291655063629,0.0338364653289318,0.0116267725825309,96.0,64.0,0.3333333432674408,0.0062649473547935,32,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
23,11101,4,0.4000000059604645,-0.0985244438052177,0.0153675787150859,0.00566051248461,32.0,0.0,1.0,0.0083472076803445,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
24,11,2,0.2000000029802322,-1.341954469680786,2.2528858184814453,0.4520440101623535,160.0,96.0,0.4000000059604645,0.0338287837803363,64,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
25,10011,3,0.2000000029802322,-1.2072837352752686,1.817413091659546,0.3598790168762207,224.0,192.0,0.1428571492433548,0.030291574075818,32,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
26,1011,3,0.2000000029802322,-0.2287410646677017,0.0633621141314506,0.0110396407544612,96.0,64.0,0.3333333432674408,0.0061302906833589,32,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
27,11011,4,0.4000000059604645,-0.1828073263168335,0.0409440509974956,0.0075255334377288,96.0,64.0,0.3333333432674408,0.0094715533778071,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
28,111,3,0.2000000029802322,-0.9905408620834352,1.1959285736083984,0.2147573828697204,160.0,96.0,0.4000000059604645,0.0236275997012853,64,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
29,10111,4,0.4000000059604645,-0.8918440341949463,1.0593223571777344,0.2639365792274475,256.0,256.0,0.2727272808551788,0.0511700138449668,96,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
30,1111,4,0.4000000059604645,-0.0586464628577232,0.0068699303083121,0.0034305227454751,96.0,32.0,0.6666666865348816,0.0067197177559137,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T021133Z-b813eaaf,shapley,baseline
0,0,0,1.0,-1.879403829574585,4.574552536010742,1.042393684387207,256.0,256.0,0.6363636255264282,0.2340758442878723,448,0.0,129,4,5,shapley-20260606T021133Z-b813eaaf,shapley,baseline
1,10000,1,0.4000000059604645,-1.5821292400360107,3.20867919921875,0.7055463790893555,256.0,256.0,0.3846153914928436,0.077701561152935,160,0.0,129,4,5,shapley-20260606T021133Z-b813eaaf,shapley,baseline
2,1000,1,0.4000000059604645,-0.4818204045295715,0.2690942585468292,0.0369433611631393,160.0,128.0,0.2000000029802322,0.0185513123869895,0,0.0,129,4,5,shapley-20260606T021133Z-b813eaaf,shapley,baseline
