epoch,cycle,sampling_phase,block,block_size,phi_raw,weight,aux_weight_policy,run_id,training_type,shapley_tactic
89,2,3,mor,6,0.1028657853603363,0.0620541535317897,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
109,3,4,fou,76,0.1542560160160064,0.0916287153959274,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
109,3,4,fac,216,0.9902929067611694,0.5882381200790405,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
109,3,4,kar,64,0.2433108985424041,0.1445276886224746,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
109,3,4,zer,47,0.1752368658781051,0.104091428220272,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
109,3,4,mor,6,0.1203932240605354,0.0715140774846077,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
129,4,5,fou,76,0.1391272693872451,0.0775938928127288,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
129,4,5,fac,216,1.0615947246551514,0.5920712947845459,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
129,4,5,kar,64,0.2592810392379761,0.1446059048175811,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
129,4,5,zer,47,0.1893316954374313,0.1055938452482223,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
129,4,5,mor,6,0.1436836272478103,0.0801350548863411,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
169,5,6,fou,76,0.1352197676897049,0.0728248655796051,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
169,5,6,fac,216,1.178979516029358,0.6349591016769409,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
169,5,6,kar,64,0.2379343062639236,0.1281435042619705,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
169,5,6,zer,47,0.1944324672222137,0.1047148555517196,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
169,5,6,mor,6,0.1102140471339225,0.0593576170504093,positive_share,shapley-20260606T022533Z-b20db92a,shapley,marginal
49,0,1,fou,76,0.0492225289344787,0.0516374111175537,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
49,0,1,fac,216,0.5999346971511841,0.6293678283691406,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
49,0,1,kar,64,0.2083059251308441,0.2185255289077758,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
49,0,1,zer,47,0.0957707017660141,0.1004692614078521,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
49,0,1,mor,6,-0.0022750620264559,0.0,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
69,1,2,fou,76,0.0352711305022239,0.0380668863654136,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
69,1,2,fac,216,0.5716661810874939,0.6169791221618652,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
69,1,2,kar,64,0.1908644735813141,0.2059932798147201,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
69,1,2,zer,47,0.128755047917366,0.1389607787132263,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
69,1,2,mor,6,-0.0083373682573437,0.0,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
89,2,3,fou,76,0.0466368235647678,0.0505501888692379,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
89,2,3,fac,216,0.5603745579719543,0.6073964238166809,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
89,2,3,kar,64,0.1950504928827285,0.211417481303215,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
89,2,3,zer,47,0.1205226927995681,0.1306359320878982,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
89,2,3,mor,6,-0.0017857500351965,0.0,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
109,3,4,fou,76,0.0467554479837417,0.0530082024633884,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
109,3,4,fac,216,0.5516109466552734,0.6253796219825745,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
109,3,4,kar,64,0.1822172403335571,0.2065857350826263,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
109,3,4,zer,47,0.1014581322669982,0.1150264516472816,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
109,3,4,mor,6,-0.0222904030233621,0.0,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
129,4,5,fou,76,0.0418357774615287,0.0489358305931091,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
129,4,5,fac,216,0.5483678579330444,0.6414327025413513,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
129,4,5,kar,64,0.1699861139059066,0.1988348662853241,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
129,4,5,zer,47,0.094721183180809,0.1107965484261512,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
129,4,5,mor,6,-0.0197195187211036,0.0,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
169,5,6,fou,76,0.0511237867176532,0.0579447746276855,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
169,5,6,fac,216,0.5578445792198181,0.6322727799415588,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
169,5,6,kar,64,0.1691112518310547,0.1916742473840713,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
169,5,6,zer,47,0.1042050868272781,0.1181082352995872,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
169,5,6,mor,6,-0.0027933639939874,0.0,positive_share,shapley-20260606T022557Z-3b642cf0,shapley,conditional
