node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
25,10011,3,0.2000000029802322,-1.0331931114196775,1.2597591876983645,0.1922712326049804,32.0,0.0,1.0,0.0352876409888267,32,0.0,49,0,1,shapley-20260606T022508Z-85e2d10c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2195669710636139,0.0568892695009708,0.0086796134710311,32.0,0.0,1.0,0.0082850186154246,32,0.0,49,0,1,shapley-20260606T022508Z-85e2d10c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1787440329790115,0.0385101325809955,0.0065607018768787,32.0,0.0,1.0,0.013667345046997,32,0.0,49,0,1,shapley-20260606T022508Z-85e2d10c,shapley,baseline
28,111,3,0.2000000029802322,-0.7816400527954102,0.7190356254577637,0.1080744266510009,32.0,0.0,1.0,0.0267064403742551,32,0.0,49,0,1,shapley-20260606T022508Z-85e2d10c,shapley,baseline
29,10111,4,0.4000000059604645,-0.7786134481430054,0.7675412893295288,0.161302387714386,32.0,0.0,1.0,0.0638103038072586,32,0.0,49,0,1,shapley-20260606T022508Z-85e2d10c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0547570697963237,0.0070677585899829,0.0040694219060242,32.0,0.0,1.0,0.0109764682129025,32,0.0,49,0,1,shapley-20260606T022508Z-85e2d10c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T022508Z-85e2d10c,shapley,baseline
0,0,0,1.0,-1.325688123703003,2.0399014949798584,0.2824524641036987,256.0,32.0,0.875,0.1864304542541504,224,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
1,10000,1,0.4000000059604645,-1.3194087743759155,1.9965617656707764,0.2557222843170166,160.0,32.0,0.800000011920929,0.0715752989053726,128,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4714812636375427,0.2559519708156585,0.0336573868989944,64.0,32.0,0.5,0.0266040451824665,32,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
3,11000,2,0.2000000029802322,-0.3799172639846802,0.1702183187007904,0.0258811861276626,96.0,32.0,0.6666666865348816,0.0122261410579085,64,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
4,100,1,0.4000000059604645,-1.131272554397583,1.436436414718628,0.1566587686538696,32.0,0.0,1.0,0.0562389940023422,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
5,10100,2,0.2000000029802322,-1.011540174484253,1.166243553161621,0.143030047416687,64.0,32.0,0.5,0.0273907706141471,32,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
6,1100,2,0.2000000029802322,-0.279801607131958,0.1005040854215622,0.0222151428461074,32.0,0.0,1.0,0.0114007098600268,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
7,11100,3,0.2000000029802322,-0.1591190993785858,0.0398308783769607,0.0145119912922382,64.0,32.0,0.5,0.009406242519617,32,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
8,10,1,0.4000000059604645,-1.2508342266082764,1.837496399879456,0.2729101181030273,160.0,32.0,0.800000011920929,0.0739085152745246,128,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
9,10010,2,0.2000000029802322,-1.1021627187728882,1.4291644096374512,0.2144017219543457,192.0,32.0,0.8333333134651184,0.0333111584186553,160,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
10,1010,2,0.2000000029802322,-0.3123072981834411,0.1178020387887954,0.0202661901712417,32.0,0.0,1.0,0.0109340073540806,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
11,11010,3,0.2000000029802322,-0.2030693441629409,0.0564029365777969,0.0151657797396183,64.0,32.0,0.5,0.0095935137942433,32,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
12,110,2,0.2000000029802322,-0.9742687344551086,1.0848581790924072,0.1356586217880249,64.0,32.0,0.5,0.0267017167061567,32,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
13,10110,3,0.2000000029802322,-0.8183399438858032,0.8073854446411133,0.1377052068710327,96.0,32.0,0.6666666865348816,0.026894861832261,64,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
14,1110,3,0.2000000029802322,-0.0851155519485473,0.0150775983929634,0.0078329406678676,32.0,0.0,1.0,0.0071759088896214,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
15,11110,4,0.4000000059604645,-0.0505099669098854,0.0103605687618255,0.007809312082827,64.0,32.0,0.5,0.0133331734687089,32,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
16,1,1,0.4000000059604645,-1.3015069961547852,1.9598599672317505,0.2659394741058349,128.0,32.0,0.75,0.0729713812470436,96,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
17,10001,2,0.2000000029802322,-1.071019411087036,1.3068275451660156,0.1597449779510498,32.0,0.0,1.0,0.0288902260363101,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
18,1001,2,0.2000000029802322,-0.3930782377719879,0.1713974177837371,0.0168869197368621,32.0,0.0,1.0,0.0100680449977517,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
19,11001,3,0.2000000029802322,-0.3270487785339355,0.1172336935997009,0.0102727934718132,32.0,0.0,1.0,0.0080726584419608,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
20,101,2,0.2000000029802322,-1.068540334701538,1.3484582901000977,0.2066798210144043,96.0,32.0,0.6666666865348816,0.0327239632606506,64,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
21,10101,3,0.2000000029802322,-0.9698594212532043,1.1481993198394775,0.2075720429420471,32.0,0.0,1.0,0.0327923633158206,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
22,1101,3,0.2000000029802322,-0.1957887113094329,0.0596589818596839,0.0213257633149623,64.0,32.0,0.5,0.0111903883516788,32,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
23,11101,4,0.4000000059604645,-0.1207166612148284,0.0223476812243461,0.0077751688659191,32.0,0.0,1.0,0.013306182809174,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
24,11,2,0.2000000029802322,-1.119150161743164,1.4664320945739746,0.2139350175857544,96.0,32.0,0.6666666865348816,0.0332759730517864,64,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
25,10011,3,0.2000000029802322,-1.1434447765350342,1.6061604022979736,0.2986944913864136,192.0,32.0,0.8333333134651184,0.0391374789178371,160,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2195669710636139,0.0568892695009708,0.0086796134710311,32.0,0.0,1.0,0.0075011262670159,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1787440329790115,0.0385101325809955,0.0065607018768787,32.0,0.0,1.0,0.0123042967170476,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
28,111,3,0.2000000029802322,-0.8599472045898438,0.885968804359436,0.1464596390724182,96.0,32.0,0.6666666865348816,0.0277052950114011,64,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
29,10111,4,0.4000000059604645,-0.7868854999542236,0.7789266109466553,0.1597378253936767,160.0,32.0,0.800000011920929,0.0567792020738124,128,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0517377331852912,0.0060919839888811,0.0034151908475905,64.0,32.0,0.5,0.0091559756547212,32,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T022508Z-85e2d10c,shapley,baseline
0,0,0,1.0,-1.4544363021850586,2.5696091651916504,0.4542241096496582,256.0,256.0,0.5789473652839661,0.205062136054039,352,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
1,10000,1,0.4000000059604645,-1.3438225984573364,2.1540560722351074,0.3481968641281128,256.0,160.0,0.375,0.0724660530686378,96,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4679576158523559,0.255129337310791,0.0361450016498565,160.0,64.0,0.6000000238418579,0.0240256264805793,96,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
3,11000,2,0.2000000029802322,-0.3799172639846802,0.1702183187007904,0.0258811861276626,96.0,32.0,0.6666666865348816,0.0107420291751623,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
4,100,1,0.4000000059604645,-1.172371506690979,1.6016045808792114,0.2271496057510376,96.0,32.0,0.6666666865348816,0.0587222538888454,64,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
5,10100,2,0.2000000029802322,-1.011540174484253,1.166243553161621,0.143030047416687,64.0,32.0,0.5,0.0239018723368644,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
6,1100,2,0.2000000029802322,-0.2404234856367111,0.0796310007572174,0.0218275487422943,64.0,32.0,0.5,0.0099466377869248,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
7,11100,3,0.2000000029802322,-0.1613377183675766,0.0424747131764888,0.0164448544383049,96.0,64.0,0.3333333432674408,0.0087655521929264,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
8,10,1,0.4000000059604645,-1.362613081932068,2.230836868286133,0.3741225004196167,256.0,160.0,0.4444444477558136,0.0750788524746894,128,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
9,10010,2,0.2000000029802322,-1.1021627187728882,1.4291644096374512,0.2144017219543457,192.0,32.0,0.8333333134651184,0.0290395803749561,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
10,1010,2,0.2000000029802322,-0.3114963173866272,0.1213897094130516,0.024359755218029,64.0,32.0,0.5,0.0104513494297862,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
11,11010,3,0.2000000029802322,-0.2108734548091888,0.0606180764734745,0.0161504633724689,96.0,64.0,0.3333333432674408,0.0086957300081849,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
12,110,2,0.2000000029802322,-1.023879051208496,1.2525277137756348,0.2041994333267212,128.0,64.0,0.5,0.0283643174916505,64,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
13,10110,3,0.2000000029802322,-0.8440524339675903,0.8715595006942749,0.1591349840164184,160.0,96.0,0.4000000059604645,0.0251568425446748,64,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
14,1110,3,0.2000000029802322,-0.0850457400083541,0.0142007889226078,0.0069680111482739,64.0,32.0,0.5,0.006054890807718,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
15,11110,4,0.4000000059604645,-0.0452999174594879,0.0100525878369808,0.008000505156815,96.0,64.0,0.3333333432674408,0.0118329329416155,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
16,1,1,0.4000000059604645,-1.343818426132202,2.206911563873291,0.4010635614395141,192.0,128.0,0.3333333432674408,0.0776997432112693,64,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
17,10001,2,0.2000000029802322,-1.139692783355713,1.5550681352615356,0.2561684846878052,64.0,32.0,0.5,0.0316492728888988,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
18,1001,2,0.2000000029802322,-0.3930782377719879,0.1713974177837371,0.0168869197368621,32.0,0.0,1.0,0.0088692372664809,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
19,11001,3,0.2000000029802322,-0.3270487785339355,0.1172336935997009,0.0102727934718132,32.0,0.0,1.0,0.0071376431733369,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
20,101,2,0.2000000029802322,-1.054988980293274,1.3296427726745603,0.2166410684585571,128.0,96.0,0.25,0.0291856285184621,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
21,10101,3,0.2000000029802322,-1.0974570512771606,1.5484081506729126,0.3439961671829223,96.0,32.0,0.6666666865348816,0.036516822874546,64,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
22,1101,3,0.2000000029802322,-0.1957887113094329,0.0596589818596839,0.0213257633149623,64.0,32.0,0.5,0.0098432041704654,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
23,11101,4,0.4000000059604645,-0.1258483082056045,0.0293472073972225,0.0135094113647937,64.0,32.0,0.5,0.0150768533349037,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
24,11,2,0.2000000029802322,-1.2277460098266602,1.797792911529541,0.2904326915740967,192.0,96.0,0.5,0.0336347334086895,96,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
25,10011,3,0.2000000029802322,-1.1434447765350342,1.6061604022979736,0.2986944913864136,192.0,32.0,0.8333333134651184,0.034095648676157,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2234988510608673,0.0610060319304466,0.0110542960464954,64.0,32.0,0.5,0.0073668248951435,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1720160245895385,0.0376198962330818,0.0080303829163312,64.0,32.0,0.5,0.0118531417101621,32,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
28,111,3,0.2000000029802322,-0.9041081666946412,0.9963033199310304,0.1788917183876037,160.0,96.0,0.4000000059604645,0.0266125295311212,64,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
29,10111,4,0.4000000059604645,-0.8138440847396851,0.847214937210083,0.1848727464675903,256.0,160.0,0.375,0.053074337542057,96,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0517377331852912,0.0060919839888811,0.0034151908475905,64.0,32.0,0.5,0.0080777434632182,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T022508Z-85e2d10c,shapley,baseline
0,0,0,1.0,-1.7412750720977783,3.917016267776489,0.8849773406982422,256.0,256.0,0.6800000071525574,0.2409816533327102,544,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
1,10000,1,0.4000000059604645,-1.459248185157776,2.7156639099121094,0.5862586498260498,256.0,256.0,0.2727272808551788,0.0791297778487205,96,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4186260104179382,0.2116891890764236,0.0364414453506469,256.0,160.0,0.5,0.0204791389405727,160,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
3,11000,2,0.2000000029802322,-0.3799172639846802,0.1702183187007904,0.0258811861276626,96.0,32.0,0.6666666865348816,0.0092079369351267,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
4,100,1,0.4000000059604645,-1.2881767749786377,2.015685796737671,0.3562864065170288,160.0,96.0,0.4000000059604645,0.0619076080620288,64,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
5,10100,2,0.2000000029802322,-1.011540174484253,1.166243553161621,0.143030047416687,64.0,32.0,0.5,0.0202954821288585,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
6,1100,2,0.2000000029802322,-0.2404234856367111,0.0796310007572174,0.0218275487422943,64.0,32.0,0.5,0.0085377972573041,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
7,11100,3,0.2000000029802322,-0.1613377183675766,0.0424747131764888,0.0164448544383049,96.0,64.0,0.3333333432674408,0.0075426991097629,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
8,10,1,0.4000000059604645,-1.4129387140274048,2.428481340408325,0.4320855140686035,256.0,256.0,0.2000000029802322,0.0680744051933288,64,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
9,10010,2,0.2000000029802322,-1.1575958728790283,1.626775860786438,0.2867476940155029,256.0,192.0,0.3333333432674408,0.0283207036554813,96,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
10,1010,2,0.2000000029802322,-0.3114963173866272,0.1213897094130516,0.024359755218029,64.0,32.0,0.5,0.0089630307629704,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
11,11010,3,0.2000000029802322,-0.2108734548091888,0.0606180764734745,0.0161504633724689,96.0,64.0,0.3333333432674408,0.0074838725849986,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
12,110,2,0.2000000029802322,-1.023879051208496,1.2525277137756348,0.2041994333267212,128.0,64.0,0.5,0.02405521646142,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
13,10110,3,0.2000000029802322,-0.9634220004081726,1.2349567413330078,0.3067747950553894,224.0,160.0,0.2857142984867096,0.0292586740106344,64,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
14,1110,3,0.2000000029802322,-0.0850457400083541,0.0142007889226078,0.0069680111482739,64.0,32.0,0.5,0.0052588898688554,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
15,11110,4,0.4000000059604645,-0.0420389249920845,0.0086294114589691,0.0068621402606368,128.0,96.0,0.25,0.0094528226181864,32,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
16,1,1,0.4000000059604645,-1.431052565574646,2.575798511505127,0.5278871059417725,256.0,192.0,0.25,0.0751382783055305,64,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
17,10001,2,0.2000000029802322,-1.33643901348114,2.3508849143981934,0.5648156404495239,160.0,64.0,0.6000000238418579,0.039343811571598,96,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
18,1001,2,0.2000000029802322,-0.3344675898551941,0.1393033862113952,0.0274348184466362,96.0,32.0,0.6666666865348816,0.0094507057219743,64,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
19,11001,3,0.2000000029802322,-0.3028513789176941,0.1078973039984703,0.0161783471703529,64.0,32.0,0.5,0.0074894675053656,32,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
20,101,2,0.2000000029802322,-1.054988980293274,1.3296427726745603,0.2166410684585571,128.0,96.0,0.25,0.0247471947222948,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
21,10101,3,0.2000000029802322,-1.134665608406067,1.6492019891738892,0.3617359399795532,128.0,96.0,0.25,0.031685821712017,32,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
22,1101,3,0.2000000029802322,-0.1957887113094329,0.0596589818596839,0.0213257633149623,64.0,32.0,0.5,0.0084506515413522,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
23,11101,4,0.4000000059604645,-0.1258483082056045,0.0293472073972225,0.0135094113647937,64.0,32.0,0.5,0.0128601500764489,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
24,11,2,0.2000000029802322,-1.2654038667678833,1.9855753183364868,0.3843283653259277,224.0,192.0,0.1428571492433548,0.032629556953907,32,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
25,10011,3,0.2000000029802322,-1.1964688301086426,1.789757251739502,0.3582196235656738,224.0,192.0,0.1428571492433548,0.0315363146364688,32,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2234988510608673,0.0610060319304466,0.0110542960464954,64.0,32.0,0.5,0.006364231929183,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1720160245895385,0.0376198962330818,0.0080303829163312,64.0,32.0,0.5,0.010144080966711,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
28,111,3,0.2000000029802322,-0.9682682752609252,1.1696035861968994,0.2320601344108581,224.0,160.0,0.2857142984867096,0.0255777556449174,64,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
29,10111,4,0.4000000059604645,-0.8396872282028198,0.9182584285736084,0.2131837606430053,256.0,256.0,0.1111111119389534,0.048113889992237,32,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0458884388208389,0.0050304057076573,0.0029246569611132,96.0,64.0,0.3333333432674408,0.0065183527767658,32,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T022508Z-85e2d10c,shapley,baseline
0,0,0,1.0,-1.811138153076172,4.365004539489746,1.0847830772399902,256.0,256.0,0.529411792755127,0.2419108003377914,288,0.0,129,4,5,shapley-20260606T022508Z-85e2d10c,shapley,baseline
1,10000,1,0.4000000059604645,-1.5577452182769775,3.2034425735473637,0.7768723964691162,256.0,256.0,0.3846153914928436,0.0825491920113563,160,0.0,129,4,5,shapley-20260606T022508Z-85e2d10c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4108728468418121,0.206936702132225,0.0381202101707458,256.0,256.0,0.1111111119389534,0.0190643556416034,32,0.0,129,4,5,shapley-20260606T022508Z-85e2d10c,shapley,baseline
