loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
0.5933195693152291,0.507595956325531,0.5075959392956325,0.2596813823495592,0.3098931951182229,21.43090493338449,0.6379682421684265,0.5551019310951233,0.5551019310951233,0.2829776853322983,0.3401552587747574,20.71657466888428,0.004,0.8,0.001,28,0.0606537999992724,2.022847799991723,20.11070110701107,5.0,0.005,True,28,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6086833051272801,0.5094560725348336,0.5094560640198844,0.2602706253528595,0.3114817823682512,19.845443725585938,0.6465959846973419,0.5578861832618713,0.5578862130641937,0.285142183303833,0.3409300297498703,17.741960525512695,0.005,0.8,0.001,29,0.0601931999990483,2.0830409999907715,19.46428571428571,5.0,0.004,True,29,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.5879649434770856,0.5100524553230831,0.5100524510656085,0.2603192755154201,0.3121664651802608,19.47812134878976,0.6349756717681885,0.5549493432044983,0.5549493432044983,0.282965138554573,0.3399802148342132,20.00658226013184,0.004,0.8,0.001,30,0.0650457999981881,2.14808679998896,18.858131487889278,5.0,0.005,True,30,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6063619937215533,0.5040569731167385,0.5040569731167385,0.2563794723578861,0.3095968748841967,20.46100425720215,0.6470255255699158,0.5515400767326355,0.5515400767326355,0.2812240123748779,0.3378950208425522,19.09709072113037,0.005,0.8,0.001,31,0.0623701000004075,2.2104568999893672,18.288590604026847,5.0,0.006,True,31,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6178932189941406,0.5083093047142029,0.5083092961992536,0.2600482702255249,0.3103262654372624,18.26398686000279,0.6505279839038849,0.5503771901130676,0.5503771901130676,0.2806019484996795,0.3372190594673157,16.691800117492676,0.006,0.8,0.001,32,0.061014899998554,2.2714717999879213,17.752442996742666,5.0,0.005,True,32,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.5972257341657367,0.5058133091245379,0.5058133176394871,0.2569089574473245,0.3111304342746734,18.282485961914062,0.6454171240329742,0.550407350063324,0.5504074096679688,0.2804326713085174,0.3374684005975723,19.00195598602295,0.005,0.8,0.001,33,0.0651238999998895,2.336595699987811,17.246835443037973,5.0,0.006,True,33,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6136980652809143,0.5001232836927686,0.5001232879502433,0.2539771497249603,0.3076826546873365,18.929128101893838,0.6497817039489746,0.5476553440093994,0.5476553440093994,0.2798093408346176,0.3348074853420257,17.021059036254883,0.006,0.8,0.001,34,0.0612290000026405,2.397824699990452,16.769230769230766,5.0,0.007,True,34,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6249651738575527,0.5069383084774017,0.5069383084774017,0.2591595479420253,0.3097234325749533,16.860980987548828,0.664030134677887,0.5507102012634277,0.5507102012634277,0.2816916555166244,0.3362731784582138,16.188559532165527,0.007,0.8,0.001,35,0.0586032999999588,2.45642799999041,16.317365269461078,5.0,0.006,True,35,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6098525183541434,0.5036483066422599,0.5036483151572091,0.2575817321028028,0.3075832213674273,17.700700487409318,0.6562230587005615,0.5470064282417297,0.5470064580440521,0.2776059508323669,0.3367506116628647,18.20277214050293,0.006,0.8,0.001,36,0.067919900000561,2.524347899990971,15.889212827988338,5.0,0.007,True,36,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6216706463268825,0.4987511507102421,0.4987511592251913,0.2545939534902572,0.3051964981215341,17.55992889404297,0.6592195928096771,0.5455747842788696,0.5455747842788696,0.2780124992132187,0.3344528377056122,16.23497200012207,0.007,0.8,0.001,37,0.0634045000006153,2.5877523999915866,15.482954545454549,5.0,0.008,True,37,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6346496939659119,0.5062856333596366,0.5062856333596366,0.2594865219933646,0.3084988806928907,16.04550634111677,0.671274721622467,0.5480501055717468,0.5480501055717468,0.2793997824192047,0.335812896490097,15.40307903289795,0.008,0.8,0.001,38,0.0607047999983478,2.6484571999899345,15.096952908587255,5.0,0.009,True,38,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6548077123505729,0.5113006830215454,0.5113006915364947,0.2611612507275173,0.3126743052686964,15.945225988115585,0.6863217651844025,0.5468707978725433,0.5468708276748657,0.2792516350746155,0.3345239460468292,15.49455499649048,0.009,0.8,0.001,39,0.0615992999992158,2.7100564999891503,14.729729729729732,5.0,0.01,True,39,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6625172580991473,0.5106731993811471,0.5106731908661979,0.2621202596596309,0.3106911523001535,15.184406008039202,0.6915830969810486,0.5483132004737854,0.548313170671463,0.2801714092493057,0.3351771682500839,14.326988220214844,0.01,0.8,0.001,40,0.0620264999997743,2.7720829999889247,14.379947229551448,5.0,0.0094704099066339,True,40,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6530837331499372,0.5096287897654942,0.5096287940229688,0.2609848890985761,0.310804865189961,15.147700718470984,0.6921235918998718,0.5478862524032593,0.5478862524032593,0.279655173420906,0.3352888375520706,15.230315685272217,0.0094704099066339,0.8,0.001,41,0.070112200002768,2.842195199991693,14.046391752577314,5.0,0.0104704099066339,True,41,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.670096184526171,0.5124124884605408,0.5124124884605408,0.2625735572406223,0.312298664024898,15.059934888567245,0.6959247887134552,0.5459912717342377,0.5459912419319153,0.2785086184740066,0.3343533128499985,14.319737434387209,0.0104704099066339,0.8,0.001,42,0.0613596000002871,2.90355479999198,13.727959697733,5.0,0.0114704099066339,True,42,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6817448054041181,0.5174343500818525,0.5174343500818525,0.2658917648451669,0.3144282187734331,14.324724469866071,0.7100231647491455,0.5480408668518066,0.5480408668518066,0.2796969264745712,0.3354299217462539,14.121753215789797,0.0114704099066339,0.8,0.001,43,0.0659097999996447,2.9694645999916247,13.423645320197046,5.0,0.0124704099066339,True,43,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.6994575091770717,0.5252489617892674,0.5252489617892674,0.2699852287769317,0.3190796545573643,13.96975312914167,0.7271549701690674,0.5533961951732635,0.5533961951732635,0.283508688211441,0.3373593688011169,13.933686256408691,0.0124704099066339,0.8,0.001,44,0.0594816999982867,3.0289462999899115,13.132530120481931,5.0,0.0134704099066339,True,44,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7063883883612496,0.5215498890195575,0.5215498890195575,0.2681357434817722,0.3167676797934941,13.721817016601562,0.7301773130893707,0.5504124164581299,0.5504124164581299,0.280584305524826,0.3372851461172104,13.34516668319702,0.0134704099066339,0.8,0.001,45,0.0588868000013462,3.0878330999912578,12.85377358490566,5.0,0.0144704099066339,True,45,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7208577394485474,0.5260844656399318,0.5260844571249825,0.2716703627790723,0.3180176019668579,13.460107122148786,0.7352764010429382,0.5439853668212891,0.5439853668212891,0.2775522023439407,0.3330414146184921,13.219462394714355,0.0144704099066339,0.8,0.001,46,0.0648352999996859,3.152668399990944,12.586605080831404,5.0,0.0154704099066339,True,46,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7306274175643921,0.5321947591645377,0.5321947676794869,0.2752420604228973,0.3211908638477325,12.82659353528704,0.7503656148910522,0.5463072955608368,0.5463073253631592,0.2781058847904205,0.3352517485618591,13.190235137939451,0.0154704099066339,0.8,0.001,47,0.0603609999998298,3.213029399990773,12.33031674208145,5.0,0.0164704099066339,True,47,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7433666161128453,0.5323034865515572,0.5323034865515572,0.2750746139458248,0.3215360854353223,12.814685685294014,0.7555358409881592,0.5452708601951599,0.5452708303928375,0.278022900223732,0.3340598940849304,12.766226768493652,0.0164704099066339,0.8,0.001,48,0.0613607999985106,3.274390199989284,12.084257206208427,5.0,0.0174704099066339,True,48,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.753959230014256,0.536817056792123,0.536817056792123,0.2772733228547232,0.3244296482631138,12.429139682224818,0.7546607851982117,0.5436897277832031,0.5436896979808807,0.2774160057306289,0.3328421264886856,12.075907230377195,0.0174704099066339,0.8,0.001,49,0.070482200000697,3.344872399989981,11.847826086956523,5.0,0.0184704099066339,True,49,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7687700986862183,0.5434946588107518,0.5434946673257011,0.2809739964348929,0.3281508428709848,12.196559088570732,0.7739515006542206,0.5514537692070007,0.5514537692070007,0.2827319651842117,0.3359022736549377,12.046170711517334,0.0184704099066339,0.8,0.001,50,0.060548599998583,3.4054209999885643,11.620469083155657,5.0,0.0194704099066339,True,50,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7795448558671134,0.5434190290314811,0.5434190290314811,0.281117524419512,0.3278768530913761,12.127418654305597,0.7709442973136902,0.5440675914287567,0.5440676212310791,0.2771977633237839,0.3335873186588287,11.652384281158447,0.0194704099066339,0.8,0.001,51,0.0627965999992739,3.468217599987838,11.40167364016736,5.0,0.0204704099066339,True,51,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7872747182846069,0.5508707250867572,0.5508707250867572,0.2846256707395826,0.3328063062259129,11.548571177891322,0.7782562673091888,0.5503492951393127,0.5503492951393127,0.2819062769412994,0.3355537354946136,11.133482933044434,0.0204704099066339,0.8,0.001,52,0.062532400002965,3.530749999990803,11.190965092402465,5.0,0.0198955883130536,True,52,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7781642590250287,0.5387635401317051,0.5387635486466544,0.2803872440542493,0.3229703690324511,12.03285448891776,0.7685508131980896,0.5503160357475281,0.5503160357475281,0.2815402597188949,0.3359697014093399,10.969003677368164,0.0198955883130536,0.8,0.001,53,0.063777300001675,3.594527299992478,10.987903225806448,5.0,0.0197065928286708,True,53,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7735576544489179,0.5429016607148307,0.5429016607148307,0.2824841524873461,0.325521890606199,11.704509735107422,0.7764674127101898,0.5500582456588745,0.5500582456588745,0.282777652144432,0.3341007679700851,11.489006519317629,0.0197065928286708,0.8,0.001,54,0.063695100001496,3.6582223999939742,10.792079207920786,5.0,0.0207065928286708,True,54,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7917184829711914,0.5514903579439435,0.5514903494289943,0.2874965795448848,0.3299922091620309,11.60152884892055,0.7892177700996399,0.5469655990600586,0.5469655990600586,0.2796813994646072,0.3341052383184433,11.699277877807615,0.0207065928286708,0.8,0.001,55,0.0602676999988034,3.7184900999927777,10.603112840466927,5.0,0.0217065928286708,True,55,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.7941952688353402,0.54726813520704,0.54726813520704,0.284938884632928,0.3279115387371608,11.375675201416016,0.7891352772712708,0.5487678945064545,0.5487678945064545,0.2814969271421432,0.3340887129306793,11.073473930358888,0.0217065928286708,0.8,0.001,56,0.0607610000006388,3.779251099993417,10.42065009560229,5.0,0.0227065928286708,True,56,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.806890606880188,0.5513011813163757,0.5513011728014264,0.2873120776244572,0.3299863636493683,11.256176812308174,0.7928683757781982,0.5464609563350677,0.5464609861373901,0.2788833677768707,0.3344720005989074,10.85180139541626,0.0227065928286708,0.8,0.001,57,0.0604174999971292,3.8396685999905458,10.244360902255636,5.0,0.0237065928286708,True,57,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.813453767980848,0.5481861489159721,0.5481861574309213,0.2853125972407205,0.3285919427871704,11.189613478524343,0.7920798063278198,0.5468335747718811,0.5468335449695587,0.2796066403388977,0.3340336233377456,10.345065116882324,0.0237065928286708,0.8,0.001,58,0.0602059000011649,3.899874499991711,10.073937153419593,5.0,0.0247065928286708,True,58,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8219905665942601,0.5574732848576137,0.5574732763426644,0.2913023020539965,0.3327137061527797,10.706344332013812,0.8060716390609741,0.5428973436355591,0.5428973436355591,0.2780495136976242,0.3310597687959671,10.651986598968506,0.0247065928286708,0.8,0.001,59,0.0608593999968434,3.960733899988554,9.909090909090908,5.0,0.0257065928286708,True,59,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8311577439308167,0.55495742389134,0.55495742389134,0.2904531827994755,0.3306302896567753,10.74433708190918,0.8003065586090088,0.5432666540145874,0.5432666540145874,0.2778552323579788,0.331764280796051,9.998988628387451,0.0257065928286708,0.8,0.001,60,0.0583264999986568,4.019060399987211,9.749552772808585,5.0,0.0267065928286708,True,60,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8484900508608136,0.5647779362542289,0.5647779362542289,0.2941287628241947,0.3383114550794874,10.62329810006278,0.8058170676231384,0.5508911907672882,0.5508911907672882,0.2819084972143173,0.3362283408641815,9.545429229736328,0.0267065928286708,0.8,0.001,61,0.0595294999984616,4.078589899985673,9.595070422535208,5.0,0.026210180900682,True,61,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8416525636400495,0.5592505165508815,0.5592505165508815,0.2930630445480346,0.332734329359872,10.774517604282924,0.8107487559318542,0.5501151978969574,0.5501151978969574,0.282976746559143,0.3339230865240097,9.943981170654297,0.026210180900682,0.8,0.001,62,0.0659574000019347,4.144547299987607,9.44540727902946,5.0,0.027210180900682,True,62,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8472788674490792,0.5664886661938259,0.5664886576788766,0.2965325926031385,0.3374450717653547,10.319307054792132,0.8146080076694489,0.5455642342567444,0.5455642640590668,0.2801282852888107,0.3317949622869491,9.887613773345947,0.027210180900682,0.8,0.001,63,0.0625347999994119,4.207082099987019,9.300341296928323,5.0,0.028210180900682,True,63,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8562921030180795,0.5668799962316241,0.5668800047465733,0.2971385249069759,0.3371768466063908,10.259136744907924,0.828463226556778,0.5409856736660004,0.5409856736660004,0.2771782130002975,0.3297593146562576,10.190560817718506,0.028210180900682,0.8,0.001,64,0.0589607000001706,4.26604279998719,9.15966386554622,5.0,0.029210180900682,True,64,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8678401027406965,0.5758908987045288,0.5758908987045288,0.3005044034549168,0.3442331084183284,9.994775772094728,0.8444546759128571,0.5472925305366516,0.5472925305366516,0.2800494432449341,0.3340538740158081,10.173239707946776,0.029210180900682,0.8,0.001,65,0.0623034999989613,4.328346299986151,9.02317880794702,5.0,0.030210180900682,True,65,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8739420431000846,0.5736011947904315,0.5736011947904315,0.3015863554818289,0.3400185448782785,9.941709927150182,0.8341609239578247,0.543131560087204,0.5431315302848816,0.2786221653223037,0.3306367099285126,9.6334867477417,0.030210180900682,0.8,0.001,66,0.0621692999993683,4.39051559998552,8.890701468189235,5.0,0.031210180900682,True,66,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8793517862047467,0.5734171782221112,0.5734171782221112,0.3003069417817252,0.3413877998079572,9.802398000444684,0.8411474525928497,0.5513660907745361,0.5513660907745361,0.2843320965766907,0.3337924778461456,9.28483533859253,0.031210180900682,0.8,0.001,67,0.0629775999987032,4.453493199984223,8.762057877813504,5.0,0.032210180900682,True,67,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.8959245681762695,0.58437922171184,0.58437922171184,0.3057308409895216,0.3483104620661054,9.672262736729213,0.8536458611488342,0.5428593754768372,0.5428593754768372,0.2783253192901611,0.3306676149368286,9.648702144622805,0.032210180900682,0.8,0.001,68,0.0647530999995069,4.51824629998373,8.637083993660859,5.0,0.033210180900682,True,68,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.9021041222981044,0.5793686083384922,0.579368599823543,0.3045262353760855,0.3435529555593218,9.717969621930804,0.853057473897934,0.5448789298534393,0.5448789596557617,0.2800610661506653,0.3310223519802093,9.279640674591064,0.033210180900682,0.8,0.001,69,0.0604095999988203,4.57865589998255,8.515625,5.0,0.034210180900682,True,69,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
0.9099306208746774,0.5839008518627712,0.5839008603777204,0.3069480998175485,0.3461909294128418,9.530196462358749,0.8613334596157074,0.5575844049453735,0.5575844049453735,0.2879382073879242,0.3370577394962311,8.878908157348633,0.034210180900682,0.8,0.001,70,0.0589746000005106,4.637630499983061,8.397534668721107,5.0,0.035210180900682,True,70,baseline-20260606T022421Z-5df3676f,baseline,none,,,,,
