epoch,cycle,sampling_phase,block,block_size,phi_raw,weight,aux_weight_policy,run_id,training_type,shapley_tactic
129,4,5,zer,47,0.2127154022455215,0.1107013896107673,positive_share,shapley-20260606T021349Z-3d988634,shapley,baseline
129,4,5,mor,6,0.1169295683503151,0.0608525052666664,positive_share,shapley-20260606T021349Z-3d988634,shapley,baseline
169,5,6,fou,76,0.1124130338430404,0.0541634410619735,positive_share,shapley-20260606T021349Z-3d988634,shapley,baseline
169,5,6,fac,216,1.27548086643219,0.6145589351654053,positive_share,shapley-20260606T021349Z-3d988634,shapley,baseline
169,5,6,kar,64,0.3310023546218872,0.1594852954149246,positive_share,shapley-20260606T021349Z-3d988634,shapley,baseline
169,5,6,zer,47,0.2170000225305557,0.1045560985803604,positive_share,shapley-20260606T021349Z-3d988634,shapley,baseline
169,5,6,mor,6,0.1395448595285415,0.0672362446784973,positive_share,shapley-20260606T021349Z-3d988634,shapley,baseline
49,0,1,fou,76,0.1179149448871612,0.0773614048957824,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
49,0,1,fac,216,0.9311575889587402,0.610912024974823,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
49,0,1,kar,64,0.2168008089065551,0.1422382444143295,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
49,0,1,zer,47,0.1559939384460449,0.102344200015068,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
49,0,1,mor,6,0.1023415625095367,0.0671440511941909,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
69,1,2,fou,76,0.1115360558032989,0.0682400092482566,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
69,1,2,fac,216,0.965553104877472,0.5907448530197144,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
69,1,2,kar,64,0.2675828635692596,0.163712590932846,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
69,1,2,zer,47,0.1596055775880813,0.097649909555912,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
69,1,2,mor,6,0.1301896274089813,0.0796526372432708,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
89,2,3,fou,76,0.1315010488033294,0.0771374702453613,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
89,2,3,fac,216,0.9669208526611328,0.5671880841255188,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
89,2,3,kar,64,0.2774673402309418,0.1627601385116577,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
89,2,3,zer,47,0.1735824942588806,0.1018221154808998,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
89,2,3,mor,6,0.1552904546260833,0.0910921469330787,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
109,3,4,fou,76,0.1560607105493545,0.0870357900857925,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
109,3,4,fac,216,1.0077717304229736,0.5620390176773071,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
109,3,4,kar,64,0.2819146513938904,0.1572251170873642,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
109,3,4,zer,47,0.2015618979930877,0.1124120131134986,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
109,3,4,mor,6,0.1457545608282089,0.0812880024313926,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
129,4,5,fou,76,0.1577693223953247,0.0875742956995964,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
129,4,5,fac,216,1.0424340963363647,0.5786322951316833,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
129,4,5,kar,64,0.2650185525417328,0.1471059918403625,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
129,4,5,zer,47,0.1848866790533065,0.1026265397667884,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
129,4,5,mor,6,0.1514397114515304,0.084060862660408,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
169,5,6,fou,76,0.1568022668361663,0.0861708521842956,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
169,5,6,fac,216,1.0505527257919312,0.5773323774337769,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
169,5,6,kar,64,0.2546164989471435,0.1399247646331787,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
169,5,6,zer,47,0.1935823261737823,0.1063833758234977,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
169,5,6,mor,6,0.164113238453865,0.0901886075735092,positive_share,shapley-20260606T021413Z-ab25eab8,shapley,marginal
49,0,1,fou,76,0.0244087763130664,0.0270950812846422,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
49,0,1,fac,216,0.566318154335022,0.6286442279815674,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
49,0,1,kar,64,0.1959309875965118,0.2174941450357437,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
49,0,1,zer,47,0.1141984164714813,0.1267665028572082,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
49,0,1,mor,6,-0.0057091256603598,0.0,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
69,1,2,fou,76,0.0488159693777561,0.0510234571993351,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
69,1,2,fac,216,0.5861274600028992,0.6126325130462646,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
69,1,2,kar,64,0.1954751014709472,0.2043146044015884,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
69,1,2,zer,47,0.1174725666642189,0.122784748673439,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
69,1,2,mor,6,0.0088446820154786,0.0092446440830826,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
89,2,3,fou,76,0.0492264069616794,0.0533745922148227,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
89,2,3,fac,216,0.5591440796852112,0.6062617301940918,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
89,2,3,kar,64,0.1883523762226104,0.2042243629693985,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
89,2,3,zer,47,0.1178600788116455,0.1277918517589569,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
89,2,3,mor,6,0.0076986625790596,0.0083474097773432,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
109,3,4,fou,76,0.0418984591960907,0.0466164462268352,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
109,3,4,fac,216,0.5598812699317932,0.6229268312454224,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
109,3,4,kar,64,0.1837707012891769,0.204464241862297,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
109,3,4,zer,47,0.1066754460334777,0.1186876595020294,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
109,3,4,mor,6,0.0065654627978801,0.0073047685436904,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
129,4,5,fou,76,0.0373520217835903,0.0441527478396892,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
129,4,5,fac,216,0.5452697277069092,0.6445475816726685,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
129,4,5,kar,64,0.1697960197925567,0.2007109671831131,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
129,4,5,zer,47,0.0911483690142631,0.1077438592910766,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
129,4,5,mor,6,0.0024066087789833,0.0028447827789932,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
169,5,6,fou,76,0.0411532931029796,0.0484351515769958,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
169,5,6,fac,216,0.548736035823822,0.6458319425582886,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
169,5,6,kar,64,0.1639553010463714,0.1929663270711898,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
169,5,6,zer,47,0.0958129987120628,0.1127666011452674,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
169,5,6,mor,6,-0.0019301904831081,0.0,positive_share,shapley-20260606T021438Z-e8dc6a9c,shapley,conditional
