node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
11,11010,3,0.2000000029802322,-0.2066644132137298,0.0500983707606792,0.0073881894350051,32.0,0.0,1.0,0.0081841424107551,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
12,110,2,0.2000000029802322,-0.9296976327896118,0.9274640083312988,0.0631263256072998,32.0,0.0,1.0,0.0219996068626642,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
13,10110,3,0.2000000029802322,-0.898829460144043,0.9140617847442628,0.1061673760414123,32.0,0.0,1.0,0.0282333754003047,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
14,1110,3,0.2000000029802322,-0.1465952396392822,0.0304136108607053,0.0089234467595815,32.0,0.0,1.0,0.0088953655213117,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
15,11110,4,0.4000000059604645,-0.0538392476737499,0.0077140191569924,0.0048153544776141,32.0,0.0,1.0,0.0125997886061668,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
16,1,1,0.4000000059604645,-1.3460298776626587,1.976701498031616,0.1649050712585449,32.0,0.0,1.0,0.0688817352056503,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
17,10001,2,0.2000000029802322,-1.1336601972579956,1.5106958150863647,0.2255103588104248,32.0,0.0,1.0,0.0406907349824905,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
18,1001,2,0.2000000029802322,-0.3837887942790985,0.1786885559558868,0.0313947200775146,32.0,0.0,1.0,0.0158092882484197,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
19,11001,3,0.2000000029802322,-0.2850696444511413,0.0974335297942161,0.01616882532835,32.0,0.0,1.0,0.0116278426721692,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
20,101,2,0.2000000029802322,-1.0540874004364014,1.2851005792617798,0.1740003824234008,32.0,0.0,1.0,0.0358643047511577,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
21,10101,3,0.2000000029802322,-0.8698968291282654,0.8577069044113159,0.1009864211082458,32.0,0.0,1.0,0.0275605712085962,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
22,1101,3,0.2000000029802322,-0.1823780387639999,0.0434007197618484,0.0101389698684215,32.0,0.0,1.0,0.0094159441068768,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
23,11101,4,0.4000000059604645,-0.1064935848116874,0.0180449914187192,0.0067041078582406,32.0,0.0,1.0,0.0146869421005249,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
24,11,2,0.2000000029802322,-1.1546237468719482,1.4911651611328125,0.1580091714859008,32.0,0.0,1.0,0.0342236272990703,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
25,10011,3,0.2000000029802322,-0.992279052734375,1.146117091178894,0.1614993810653686,32.0,0.0,1.0,0.0345885530114173,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
26,1011,3,0.2000000029802322,-0.2487407624721527,0.0733165740966796,0.0114446058869361,32.0,0.0,1.0,0.0099414167925715,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
27,11011,4,0.4000000059604645,-0.1420024335384369,0.023780733346939,0.0036160424351692,32.0,0.0,1.0,0.0110520040616393,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
28,111,3,0.2000000029802322,-0.8412219285964966,0.7721719145774841,0.0645175576210022,32.0,0.0,1.0,0.0222297515720129,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
29,10111,4,0.4000000059604645,-0.6781420707702637,0.5245609283447266,0.0646842718124389,32.0,0.0,1.0,0.0435143187642097,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
30,1111,4,0.4000000059604645,-0.0545145720243454,0.0057810037396848,0.0028091652784496,32.0,0.0,1.0,0.0098598143085837,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T021349Z-3d988634,shapley,baseline
0,0,0,1.0,-1.415518283843994,2.2680790424346924,0.2643871307373047,256.0,32.0,0.8888888955116272,0.187428206205368,256,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
1,10000,1,0.4000000059604645,-1.3401654958724976,2.148434638977051,0.3523911237716675,192.0,32.0,0.8333333134651184,0.0870922207832336,160,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
2,1000,1,0.4000000059604645,-0.455689013004303,0.2440991252660751,0.0364466458559036,32.0,0.0,1.0,0.0286872740834951,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
3,11000,2,0.2000000029802322,-0.3453302979469299,0.1343701332807541,0.0151171162724494,32.0,0.0,1.0,0.009915710426867,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
4,100,1,0.4000000059604645,-1.1834248304367063,1.6286956071853638,0.2282012701034546,256.0,32.0,0.875,0.070280410349369,224,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
5,10100,2,0.2000000029802322,-1.073882222175598,1.3381352424621582,0.1849122047424316,64.0,32.0,0.5,0.0321820154786109,32,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
6,1100,2,0.2000000029802322,-0.2538684010505676,0.0767346918582916,0.0122855231165885,32.0,0.0,1.0,0.0090374499559402,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
7,11100,3,0.2000000029802322,-0.1552090346813202,0.0360293090343475,0.0119394641369581,64.0,32.0,0.5,0.0089234421029686,32,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
8,10,1,0.4000000059604645,-1.271126389503479,1.806737184524536,0.1909748315811157,64.0,32.0,0.5,0.0643781423568725,32,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
9,10010,2,0.2000000029802322,-1.0022132396697998,1.0939984321594238,0.0895670652389526,32.0,0.0,1.0,0.0227017924189567,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
10,1010,2,0.2000000029802322,-0.3034243881702423,0.1078731566667556,0.0158067941665649,32.0,0.0,1.0,0.0101168183609843,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
11,11010,3,0.2000000029802322,-0.2066644132137298,0.0500983707606792,0.0073881894350051,32.0,0.0,1.0,0.0072329044342041,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
12,110,2,0.2000000029802322,-0.9994288086891174,1.108161449432373,0.1093035340309143,64.0,32.0,0.5,0.0249738898128271,32,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
13,10110,3,0.2000000029802322,-0.8366976976394653,0.8554601073265076,0.1553970575332641,128.0,32.0,0.75,0.0295853074640035,96,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
14,1110,3,0.2000000029802322,-0.1465952396392822,0.0304136108607053,0.0089234467595815,32.0,0.0,1.0,0.0078499549999833,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
15,11110,4,0.4000000059604645,-0.0498710013926029,0.0068936003372073,0.0044064838439226,96.0,32.0,0.6666666865348816,0.0106271458789706,64,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
16,1,1,0.4000000059604645,-1.3968812227249146,2.216008186340332,0.2647310495376587,96.0,32.0,0.6666666865348816,0.0756197646260261,64,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
17,10001,2,0.2000000029802322,-1.221401929855347,1.7818257808685305,0.2900030612945556,160.0,32.0,0.800000011920929,0.0400501489639282,128,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
18,1001,2,0.2000000029802322,-0.3672829866409302,0.1605775952339172,0.0256808102130889,64.0,32.0,0.5,0.0126205263659358,32,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
19,11001,3,0.2000000029802322,-0.2855238318443298,0.1002781465649604,0.0187542885541915,96.0,32.0,0.6666666865348816,0.0109305130317807,64,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
20,101,2,0.2000000029802322,-1.1255133152008057,1.4809246063232422,0.2141443490982055,64.0,32.0,0.5,0.0345563478767871,32,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
21,10101,3,0.2000000029802322,-0.8272898197174072,0.7915712594985962,0.1071628332138061,64.0,32.0,0.5,0.0247379671782255,32,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
22,1101,3,0.2000000029802322,-0.1823780387639999,0.0434007197618484,0.0101389698684215,32.0,0.0,1.0,0.0083016054704785,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
23,11101,4,0.4000000059604645,-0.1064935848116874,0.0180449914187192,0.0067041078582406,32.0,0.0,1.0,0.012874680571258,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
24,11,2,0.2000000029802322,-1.2705612182617188,1.844845414161682,0.2305196523666381,160.0,32.0,0.800000011920929,0.0358157195150852,128,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
25,10011,3,0.2000000029802322,-0.992279052734375,1.146117091178894,0.1614993810653686,32.0,0.0,1.0,0.0301411598920822,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
26,1011,3,0.2000000029802322,-0.2487407624721527,0.0733165740966796,0.0114446058869361,32.0,0.0,1.0,0.0087575018405914,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
27,11011,4,0.4000000059604645,-0.1459159553050995,0.0248394720256328,0.0035480055958032,96.0,32.0,0.6666666865348816,0.0096386047080159,64,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
28,111,3,0.2000000029802322,-0.8412219285964966,0.7721719145774841,0.0645175576210022,32.0,0.0,1.0,0.0194187611341476,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
29,10111,4,0.4000000059604645,-0.8342924118041992,0.8390153646469116,0.1429715156555175,128.0,32.0,0.75,0.0558373108506202,96,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
30,1111,4,0.4000000059604645,-0.0545145720243454,0.0057810037396848,0.0028091652784496,32.0,0.0,1.0,0.0086867026984691,0,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,32,0.0,69,1,2,shapley-20260606T021349Z-3d988634,shapley,baseline
0,0,0,1.0,-1.492663025856018,2.5641589164733887,0.336116075515747,256.0,256.0,0.3333333432674408,0.1849755644798278,128,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
1,10000,1,0.4000000059604645,-1.3842926025390625,2.31838059425354,0.4021146297454834,256.0,192.0,0.4000000059604645,0.081491582095623,128,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
2,1000,1,0.4000000059604645,-0.4234814643859863,0.2328473925590515,0.053510844707489,64.0,32.0,0.5,0.0303627289831638,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
3,11000,2,0.2000000029802322,-0.3453302979469299,0.1343701332807541,0.0151171162724494,32.0,0.0,1.0,0.0088033303618431,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
4,100,1,0.4000000059604645,-1.215030312538147,1.7237584590911863,0.2474597692489624,256.0,256.0,0.2000000029802322,0.064143382012844,64,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
5,10100,2,0.2000000029802322,-1.0477514266967771,1.32702898979187,0.229245901107788,96.0,64.0,0.3333333432674408,0.0313875935971736,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
6,1100,2,0.2000000029802322,-0.2538684010505676,0.0767346918582916,0.0122855231165885,32.0,0.0,1.0,0.0080346474424004,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
7,11100,3,0.2000000029802322,-0.1525703519582748,0.0352391153573989,0.0119614023715257,96.0,64.0,0.3333333432674408,0.0079412320628762,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
8,10,1,0.4000000059604645,-1.3660202026367188,2.1545279026031494,0.2885167598724365,160.0,64.0,0.6000000238418579,0.0691806375980377,96,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
9,10010,2,0.2000000029802322,-1.0022132396697998,1.0939984321594238,0.0895670652389526,32.0,0.0,1.0,0.0199941433966159,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
10,1010,2,0.2000000029802322,-0.2720485925674438,0.0888405293226242,0.0148300901055336,64.0,32.0,0.5,0.0087288953363895,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
11,11010,3,0.2000000029802322,-0.2066644132137298,0.0500983707606792,0.0073881894350051,32.0,0.0,1.0,0.0064552486874163,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
12,110,2,0.2000000029802322,-1.0264992713928225,1.2402091026306152,0.186508297920227,160.0,64.0,0.6000000238418579,0.0284090898931026,96,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
13,10110,3,0.2000000029802322,-0.8717039227485657,0.9264295101165771,0.1665617823600769,160.0,128.0,0.2000000029802322,0.0269019939005374,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
14,1110,3,0.2000000029802322,-0.1230602115392685,0.0237225480377674,0.0085787326097488,96.0,32.0,0.6666666865348816,0.0068783718161284,64,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
15,11110,4,0.4000000059604645,-0.0460183508694171,0.0067576970905065,0.0046400083228945,160.0,96.0,0.4000000059604645,0.0096463905647397,64,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
16,1,1,0.4000000059604645,-1.4007649421691897,2.3215928077697754,0.3594503402709961,256.0,96.0,0.625,0.0771018043160438,160,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
17,10001,2,0.2000000029802322,-1.2827999591827393,2.054271697998047,0.4086959362030029,256.0,160.0,0.5,0.0415737964212894,160,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
18,1001,2,0.2000000029802322,-0.3878618478775024,0.1848640441894531,0.0344272255897522,128.0,64.0,0.5,0.0127759659662842,64,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
19,11001,3,0.2000000029802322,-0.2855238318443298,0.1002781465649604,0.0187542885541915,96.0,32.0,0.6666666865348816,0.0096915205940604,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
20,101,2,0.2000000029802322,-1.0925207138061523,1.414678931236267,0.2210774421691894,96.0,64.0,0.3333333432674408,0.0308413002640008,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
21,10101,3,0.2000000029802322,-0.9187994003295898,1.025886297225952,0.1816939711570739,96.0,64.0,0.3333333432674408,0.0280530210584402,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
22,1101,3,0.2000000029802322,-0.1823780387639999,0.0434007197618484,0.0101389698684215,32.0,0.0,1.0,0.0073906118050217,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
23,11101,4,0.4000000059604645,-0.1064935848116874,0.0180449914187192,0.0067041078582406,32.0,0.0,1.0,0.0113931223750114,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
24,11,2,0.2000000029802322,-1.2972965240478516,1.9329795837402344,0.250001311302185,192.0,160.0,0.1666666716337204,0.0327334031462669,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
25,10011,3,0.2000000029802322,-1.1711655855178833,1.7663753032684326,0.3947464227676391,96.0,32.0,0.6666666865348816,0.0408753603696823,64,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
26,1011,3,0.2000000029802322,-0.2340056002140045,0.0660678371787071,0.0113092176616191,64.0,32.0,0.5,0.0077493479475378,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
27,11011,4,0.4000000059604645,-0.1578439325094223,0.0296200457960367,0.0047053396701812,160.0,96.0,0.4000000059604645,0.0097070494666695,64,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
28,111,3,0.2000000029802322,-0.8806973099708557,0.9617652893066406,0.1861375570297241,64.0,32.0,0.5,0.0283818338066339,32,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
29,10111,4,0.4000000059604645,-0.8696796894073486,0.9699774980545044,0.2136347293853759,256.0,128.0,0.5,0.0596693679690361,128,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
30,1111,4,0.4000000059604645,-0.0545145720243454,0.0057810037396848,0.0028091652784496,32.0,0.0,1.0,0.0077276621013879,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T021349Z-3d988634,shapley,baseline
0,0,0,1.0,-1.7548866271972656,3.881837844848633,0.802210807800293,256.0,256.0,0.6521739363670349,0.2259702384471893,480,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
1,10000,1,0.4000000059604645,-1.5051231384277344,2.935014009475708,0.6696183681488037,256.0,256.0,0.2727272808551788,0.0832156538963317,96,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
2,1000,1,0.4000000059604645,-0.3937369287014007,0.2019932866096496,0.0469645112752914,128.0,64.0,0.5,0.0227733720093965,64,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
3,11000,2,0.2000000029802322,-0.3453302979469299,0.1343701332807541,0.0151171162724494,32.0,0.0,1.0,0.0071765412576496,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
4,100,1,0.4000000059604645,-1.3386147022247314,2.1897552013397217,0.397865891456604,256.0,256.0,0.2727272808551788,0.0643737167119979,96,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
5,10100,2,0.2000000029802322,-1.0477514266967771,1.32702898979187,0.229245901107788,96.0,64.0,0.3333333432674408,0.0250525791198015,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
6,1100,2,0.2000000029802322,-0.2121087908744812,0.0588682070374488,0.0138780660927295,64.0,32.0,0.5,0.0069180051796138,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
7,11100,3,0.2000000029802322,-0.1525703519582748,0.0352391153573989,0.0119614023715257,96.0,64.0,0.3333333432674408,0.0064941672608256,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
8,10,1,0.4000000059604645,-1.3912897109985352,2.2556960582733154,0.3200089931488037,192.0,160.0,0.1666666716337204,0.057835791260004,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
9,10010,2,0.2000000029802322,-1.4623208045959473,2.7297677993774414,0.5913856029510498,128.0,32.0,0.75,0.0396319106221199,96,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
10,1010,2,0.2000000029802322,-0.2697262763977051,0.0871195495128631,0.0143672823905944,128.0,64.0,0.5,0.007021409459412,64,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
11,11010,3,0.2000000029802322,-0.2066644132137298,0.0500983707606792,0.0073881894350051,32.0,0.0,1.0,0.0053179725073277,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
12,110,2,0.2000000029802322,-1.1292725801467896,1.5859365463256836,0.3106800317764282,224.0,160.0,0.2857142984867096,0.0290006138384342,64,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
13,10110,3,0.2000000029802322,-0.9355626702308656,1.0999714136123655,0.2246938943862915,192.0,160.0,0.1666666716337204,0.0248125791549682,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
14,1110,3,0.2000000029802322,-0.1230602115392685,0.0237225480377674,0.0085787326097488,96.0,32.0,0.6666666865348816,0.0056528858840465,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
15,11110,4,0.4000000059604645,-0.0460183508694171,0.0067576970905065,0.0046400083228945,160.0,96.0,0.4000000059604645,0.0078438455238938,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
16,1,1,0.4000000059604645,-1.5221529006958008,2.955197811126709,0.6382484436035156,256.0,256.0,0.3333333432674408,0.0812667533755302,128,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
17,10001,2,0.2000000029802322,-1.3869789838790894,2.527240753173828,0.6035300493240356,256.0,256.0,0.2727272808551788,0.040026556700468,96,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
18,1001,2,0.2000000029802322,-0.3702360689640045,0.1700593084096908,0.0329845547676086,160.0,128.0,0.2000000029802322,0.0101235974580049,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
19,11001,3,0.2000000029802322,-0.2756199240684509,0.0957342013716697,0.0197678580880165,128.0,96.0,0.25,0.0080630229786038,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
20,101,2,0.2000000029802322,-1.2330809831619265,2.014080047607422,0.49359130859375,128.0,96.0,0.25,0.0362934842705726,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
21,10101,3,0.2000000029802322,-1.1165837049484253,1.5673432350158691,0.3205840587615967,160.0,96.0,0.4000000059604645,0.0294434204697608,64,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
22,1101,3,0.2000000029802322,-0.1522177159786224,0.0340489670634269,0.0108787342905998,64.0,32.0,0.5,0.0062396228313446,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
23,11101,4,0.4000000059604645,-0.1064935848116874,0.0180449914187192,0.0067041078582406,32.0,0.0,1.0,0.0092264292761683,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
24,11,2,0.2000000029802322,-1.3016738891601562,2.006897449493408,0.3125425577163696,224.0,192.0,0.1428571492433548,0.0290844142436981,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
25,10011,3,0.2000000029802322,-1.2584753036499023,2.0419304370880127,0.4581702947616577,128.0,96.0,0.25,0.035003550350666,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
26,1011,3,0.2000000029802322,-0.2340056002140045,0.0660678371787071,0.0113092176616191,64.0,32.0,0.5,0.0063422862440347,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
27,11011,4,0.4000000059604645,-0.1578439325094223,0.0296200457960367,0.0047053396701812,160.0,96.0,0.4000000059604645,0.0078918579965829,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
28,111,3,0.2000000029802322,-0.9607988595962524,1.1939010620117188,0.2707666158676147,96.0,64.0,0.3333333432674408,0.0271401684731245,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
29,10111,4,0.4000000059604645,-0.8696796894073486,0.9699774980545044,0.2136347293853759,256.0,128.0,0.5,0.047438345849514,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
30,1111,4,0.4000000059604645,-0.0545145720243454,0.0057810037396848,0.0028091652784496,32.0,0.0,1.0,0.0063251215033233,0,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,96.0,64.0,0.3333333432674408,0.0010000000474974,32,0.0,109,3,4,shapley-20260606T021349Z-3d988634,shapley,baseline
0,0,0,1.0,-1.9215244054794312,4.7697954177856445,1.0775394439697266,256.0,256.0,0.6521739363670349,0.2308269441127777,480,0.0,129,4,5,shapley-20260606T021349Z-3d988634,shapley,baseline
1,10000,1,0.4000000059604645,-1.6897484064102173,3.7823736667633057,0.9271240234375,256.0,256.0,0.4666666686534881,0.0862733349204063,224,0.0,129,4,5,shapley-20260606T021349Z-3d988634,shapley,baseline
2,1000,1,0.4000000059604645,-0.3942988514900207,0.199508786201477,0.0440372079610824,224.0,128.0,0.4285714328289032,0.0195846427232027,96,0.0,129,4,5,shapley-20260606T021349Z-3d988634,shapley,baseline
3,11000,2,0.2000000029802322,-0.2927673757076263,0.1113626509904861,0.0256499126553535,64.0,32.0,0.5,0.0080918138846755,32,0.0,129,4,5,shapley-20260606T021349Z-3d988634,shapley,baseline
4,100,1,0.4000000059604645,-1.3800612688064575,2.358215808868408,0.4536466598510742,256.0,256.0,0.1111111119389534,0.0606490038335323,32,0.0,129,4,5,shapley-20260606T021349Z-3d988634,shapley,baseline
