node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
30,1111,4,0.4000000059604645,-0.0645955651998519,0.0080681415274739,0.0038955546915531,32.0,0.0,1.0,0.0098099522292613,0,0.0,69,1,2,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
0,0,0,1.0,-1.512885570526123,2.675992965698242,0.3871703147888183,256.0,256.0,0.5,0.1982770264148712,256,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
1,10000,1,0.4000000059604645,-1.379573106765747,2.2628602981567383,0.3596383333206177,256.0,160.0,0.375,0.0770533755421638,96,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4564455151557922,0.2410332858562469,0.0326907783746719,64.0,32.0,0.5,0.0239296853542327,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
3,11000,2,0.2000000029802322,-0.2981177866458893,0.109779804944992,0.0209055915474891,32.0,0.0,1.0,0.0101682562381029,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
4,100,1,0.4000000059604645,-1.239973783493042,1.7952978610992432,0.2577629089355469,256.0,192.0,0.4545454680919647,0.0653866305947303,160,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
5,10100,2,0.2000000029802322,-1.09601092338562,1.4536981582641602,0.2524582147598266,192.0,96.0,0.5,0.0328603275120258,96,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
6,1100,2,0.2000000029802322,-0.2667856812477112,0.0975673720240593,0.0263927727937698,64.0,32.0,0.5,0.0113014420494437,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
7,11100,3,0.2000000029802322,-0.1426843106746673,0.0339283421635627,0.0135695300996303,64.0,32.0,0.5,0.0083864862099289,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
8,10,1,0.4000000059604645,-1.349468469619751,2.0648083686828613,0.2437431812286377,256.0,160.0,0.375,0.0636111572384834,96,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
9,10010,2,0.2000000029802322,-1.1801817417144775,1.6623601913452148,0.26953125,128.0,64.0,0.5,0.0339200161397457,64,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
10,1010,2,0.2000000029802322,-0.3198208510875702,0.1212124526500701,0.0189270749688148,64.0,32.0,0.5,0.0097236298024654,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
11,11010,3,0.2000000029802322,-0.2243149578571319,0.060054387897253,0.0097371861338615,96.0,64.0,0.3333333432674408,0.0072570880874991,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
12,110,2,0.2000000029802322,-0.9747157096862792,1.0848727226257324,0.134801983833313,160.0,96.0,0.4000000059604645,0.0242811068892478,64,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
13,10110,3,0.2000000029802322,-0.9524197578430176,1.0553734302520752,0.1482700109481811,192.0,96.0,0.5,0.0254164319485425,96,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
14,1110,3,0.2000000029802322,-0.1328330338001251,0.0373981818556785,0.0197535678744316,64.0,32.0,0.5,0.0099120633676648,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
15,11110,4,0.4000000059604645,-0.0587597861886024,0.0098392190411686,0.0063865063712,32.0,0.0,1.0,0.0111348470672965,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
16,1,1,0.4000000059604645,-1.4096331596374512,2.342376470565796,0.3553107976913452,224.0,128.0,0.4285714328289032,0.0765944123268127,96,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
17,10001,2,0.2000000029802322,-1.2497045993804932,1.879554033279419,0.3177924156188965,192.0,128.0,0.3333333432674408,0.0367459803819656,64,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
18,1001,2,0.2000000029802322,-0.3444299697875976,0.138095811009407,0.0194638073444366,64.0,32.0,0.5,0.0098464572802186,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
19,11001,3,0.2000000029802322,-0.2955408692359924,0.1094840541481971,0.0221396461129188,64.0,32.0,0.5,0.0104349767789244,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
20,101,2,0.2000000029802322,-1.0629254579544067,1.373932123184204,0.2441215515136718,96.0,64.0,0.3333333432674408,0.0323298647999763,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
21,10101,3,0.2000000029802322,-1.050148367881775,1.3588597774505615,0.2560482025146484,160.0,128.0,0.2000000029802322,0.0330860577523708,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
22,1101,3,0.2000000029802322,-0.173492431640625,0.0428741052746772,0.0127744823694229,32.0,0.0,1.0,0.0081668309867382,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
23,11101,4,0.4000000059604645,-0.0745585113763809,0.0100316433236002,0.0044726715423166,64.0,32.0,0.5,0.0094814291223883,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
24,11,2,0.2000000029802322,-1.096182107925415,1.3956735134124756,0.1940582990646362,64.0,32.0,0.5,0.0289332587271928,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
25,10011,3,0.2000000029802322,-1.149685978889465,1.6351085901260376,0.3133307695388794,192.0,32.0,0.8333333134651184,0.0364941656589508,160,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2235801517963409,0.0585064254701137,0.0085183419287204,64.0,32.0,0.5,0.0068523874506354,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1646741777658462,0.0313644744455814,0.0042468905448913,64.0,32.0,0.5,0.0092645855620503,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
28,111,3,0.2000000029802322,-0.8993459939956665,0.975663125514984,0.1668398976325988,160.0,128.0,0.2000000029802322,0.0269003398716449,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
29,10111,4,0.4000000059604645,-0.8632839918136597,0.9091085195541382,0.1638492941856384,160.0,128.0,0.2000000029802322,0.0523343086242675,32,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0645955651998519,0.0080681415274739,0.0038955546915531,32.0,0.0,1.0,0.0089153507724404,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
0,0,0,1.0,-1.723148226737976,3.7447781562805176,0.775538444519043,256.0,256.0,0.4666666686534881,0.2215917408466339,224,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
1,10000,1,0.4000000059604645,-1.5188548564910889,2.9735119342803955,0.6665918827056885,256.0,256.0,0.4285714328289032,0.0828045755624771,192,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
2,1000,1,0.4000000059604645,-0.4068672657012939,0.1988673061132431,0.0333263278007507,96.0,64.0,0.3333333432674408,0.0192911624908447,32,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
3,11000,2,0.2000000029802322,-0.2849738001823425,0.0996256694197654,0.0184156000614166,64.0,32.0,0.5,0.007798459380865,32,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
4,100,1,0.4000000059604645,-1.2720556259155271,1.929552674293518,0.3114271163940429,256.0,256.0,0.1111111119389534,0.0569146685302257,32,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
5,10100,2,0.2000000029802322,-1.2018547058105469,1.8656730651855469,0.4212182760238647,256.0,192.0,0.25,0.0335140526294708,64,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
6,1100,2,0.2000000029802322,-0.2667856812477112,0.0975673720240593,0.0263927727937698,64.0,32.0,0.5,0.0091387955471873,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
7,11100,3,0.2000000029802322,-0.1426843106746673,0.0339283421635627,0.0135695300996303,64.0,32.0,0.5,0.0068357945419847,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
8,10,1,0.4000000059604645,-1.5115810632705688,2.868504524230957,0.5836272239685059,256.0,256.0,0.5,0.0775447487831115,256,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
9,10010,2,0.2000000029802322,-1.274824142456055,2.0111050605773926,0.3859285116195678,160.0,128.0,0.2000000029802322,0.0321222506463527,32,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
10,1010,2,0.2000000029802322,-0.3198208510875702,0.1212124526500701,0.0189270749688148,64.0,32.0,0.5,0.0078922230750322,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
11,11010,3,0.2000000029802322,-0.2243149578571319,0.060054387897253,0.0097371861338615,96.0,64.0,0.3333333432674408,0.0059434976428747,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
12,110,2,0.2000000029802322,-1.0734723806381226,1.4056437015533447,0.2533007860183716,224.0,160.0,0.2857142984867096,0.0262136571109294,64,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
13,10110,3,0.2000000029802322,-0.9974538087844848,1.2263858318328855,0.2314717173576355,224.0,192.0,0.1428571492433548,0.0251027476042509,32,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
14,1110,3,0.2000000029802322,-0.1328330338001251,0.0373981818556785,0.0197535678744316,64.0,32.0,0.5,0.0080410968512296,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
15,11110,4,0.4000000059604645,-0.0346607491374015,0.0047519961372017,0.0035506286658346,96.0,32.0,0.6666666865348816,0.0069703552871942,64,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
16,1,1,0.4000000059604645,-1.5510945320129397,2.949183464050293,0.5432891845703125,256.0,224.0,0.3636363744735718,0.0748521462082862,128,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
17,10001,2,0.2000000029802322,-1.4692201614379885,2.838564872741699,0.6799569129943848,256.0,192.0,0.4000000059604645,0.0423102937638759,128,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
18,1001,2,0.2000000029802322,-0.3444299697875976,0.138095811009407,0.0194638073444366,64.0,32.0,0.5,0.0079892640933394,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
19,11001,3,0.2000000029802322,-0.2955408692359924,0.1094840541481971,0.0221396461129188,64.0,32.0,0.5,0.0084542324766516,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
20,101,2,0.2000000029802322,-1.1759188175201416,1.744930863380432,0.3621457815170288,128.0,96.0,0.25,0.0311480537056922,32,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
21,10101,3,0.2000000029802322,-1.0970792770385742,1.5553027391433716,0.351719856262207,224.0,160.0,0.2857142984867096,0.0307109151035547,64,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
22,1101,3,0.2000000029802322,-0.173492431640625,0.0428741052746772,0.0127744823694229,32.0,0.0,1.0,0.0066622528247535,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
23,11101,4,0.4000000059604645,-0.0745585113763809,0.0100316433236002,0.0044726715423166,64.0,32.0,0.5,0.0077008684165775,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
24,11,2,0.2000000029802322,-1.2706528902053833,2.1522233486175537,0.537664532661438,128.0,64.0,0.5,0.0377344228327274,64,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
25,10011,3,0.2000000029802322,-1.2520618438720703,2.081814765930176,0.5141558647155762,256.0,192.0,0.3333333432674408,0.0369223654270172,96,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
26,1011,3,0.2000000029802322,-0.2235801517963409,0.0585064254701137,0.0085183419287204,64.0,32.0,0.5,0.0056237587705254,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
27,11011,4,0.4000000059604645,-0.1646741777658462,0.0313644744455814,0.0042468905448913,64.0,32.0,0.5,0.007529548369348,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
28,111,3,0.2000000029802322,-0.9299870133399964,1.0911576747894287,0.2262818217277526,224.0,160.0,0.2857142984867096,0.0248310100287199,64,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
29,10111,4,0.4000000059604645,-0.8632839918136597,0.9091085195541382,0.1638492941856384,160.0,128.0,0.2000000029802322,0.0415573753416538,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
30,1111,4,0.4000000059604645,-0.0645955651998519,0.0080681415274739,0.0038955546915531,32.0,0.0,1.0,0.0072536310181021,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
0,0,0,1.0,-1.8941030502319336,4.775007724761963,1.1873812675476074,256.0,256.0,0.5789473652839661,0.2321103662252426,352,0.0,129,4,5,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
1,10000,1,0.4000000059604645,-1.6281670331954956,3.5901031494140625,0.9391753673553468,256.0,256.0,0.3846153914928436,0.0832162573933601,160,0.0,129,4,5,shapley-20260606T032116Z-d77a7a1c,shapley,baseline
