node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
21,10101,3,0.20000000298023224,-1.1826125383377075,1.8656096458435059,0.4670372009277344,192.0,96.0,0.5,0.0363893061876297,96,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.1568329632282257,0.03982138633728027,0.01522480882704258,64.0,32.0,0.5,0.007389578968286514,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.09707356244325638,0.01436593197286129,0.004942655563354492,32.0,0.0,1.0,0.008281259797513485,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-1.1984772682189941,1.6629425287246704,0.22659480571746826,192.0,128.0,0.3333333432674408,0.025650247931480408,0,0.0,109,3,4
25,10011,3,0.20000000298023224,-1.1882882118225098,1.779944658279419,0.3679157495498657,256.0,256.0,0.1111111119389534,0.032410185784101486,32,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.23235101997852325,0.06261295080184937,0.008625954389572144,32.0,0.0,1.0,0.005809500347822905,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.16122813522815704,0.030111119151115417,0.004116607829928398,64.0,32.0,0.5,0.0076450165361166,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.9958429336547852,1.2593932151794434,0.2676900625228882,96.0,64.0,0.3333333432674408,0.02779245376586914,32,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.8987228870391846,1.0658237934112549,0.25812095403671265,256.0,256.0,0.38461539149284363,0.05361843481659889,160,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.04990370199084282,0.004816252738237381,0.0023258733563125134,32.0,0.0,1.0,0.005994814448058605,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-1.8206021785736084,4.324172019958496,1.0095796585083008,256.0,256.0,0.5555555820465088,0.2298051118850708,320,0.0,129,4,5
1,10000,1,0.4000000059604645,-1.6653342247009277,3.7083582878112793,0.9350202083587646,256.0,256.0,0.38461539149284363,0.08907769620418549,160,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.38912051916122437,0.19687771797180176,0.04546293616294861,224.0,128.0,0.4285714328289032,0.02042156271636486,96,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.3468986749649048,0.14695945382118225,0.026620760560035706,160.0,128.0,0.20000000298023224,0.008430801331996918,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-1.4531224966049194,2.7252626419067383,0.6136977672576904,256.0,256.0,0.20000000298023224,0.07235635817050934,64,0.0,129,4,5
5,10100,2,0.20000000298023224,-1.315744161605835,2.3212175369262695,0.5900348424911499,224.0,160.0,0.2857142984867096,0.035983577370643616,64,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.22867153584957123,0.07805035263299942,0.025759682059288025,128.0,96.0,0.25,0.008309634402394295,0,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.13033053278923035,0.030120164155960083,0.013134116306900978,160.0,64.0,0.6000000238418579,0.006219463422894478,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-1.5116467475891113,2.8598475456237793,0.5747716426849365,256.0,224.0,0.4166666567325592,0.07005626708269119,160,0.0,129,4,5
9,10010,2,0.20000000298023224,-1.2780349254608154,2.090392827987671,0.457019567489624,224.0,160.0,0.2857142984867096,0.03178879991173744,64,0.0,129,4,5
