node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
10,1010,2,0.2000000029802322,-0.3038036227226257,0.1163376569747924,0.0240410193800926,32.0,0.0,1.0,0.0129390563815832,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
11,11010,3,0.2000000029802322,-0.1905823945999145,0.0482045859098434,0.0118829384446144,32.0,0.0,1.0,0.0093937395140528,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
12,110,2,0.2000000029802322,-0.9664559364318848,1.019465684890747,0.0854285955429077,32.0,0.0,1.0,0.0235058385878801,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
13,10110,3,0.2000000029802322,-0.8718593120574951,0.8647955656051636,0.1046569347381591,32.0,0.0,1.0,0.0259102210402488,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
14,1110,3,0.2000000029802322,-0.1306167095899582,0.0293331500142812,0.0122724249958992,32.0,0.0,1.0,0.00953019130975,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
15,11110,4,0.4000000059604645,-0.0370031371712684,0.0042669656686484,0.0028977333568036,32.0,0.0,1.0,0.0092899668961763,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
16,1,1,0.4000000059604645,-1.3250683546066284,1.9558008909225464,0.1999948024749755,32.0,0.0,1.0,0.0698704496026039,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
17,10001,2,0.2000000029802322,-1.231351613998413,1.6876896619796753,0.1714628934860229,32.0,0.0,1.0,0.0328844264149665,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
18,1001,2,0.2000000029802322,-0.3946140110492706,0.2197716534137725,0.0640514343976974,32.0,0.0,1.0,0.0204875841736793,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
19,11001,3,0.2000000029802322,-0.2712135016918182,0.0862600952386856,0.0127033293247222,32.0,0.0,1.0,0.0096786534413695,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
20,101,2,0.2000000029802322,-1.149541258811951,1.5803302526474,0.2588851451873779,32.0,0.0,1.0,0.0401784367859363,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
21,10101,3,0.2000000029802322,-1.0457144975662231,1.3608801364898682,0.2673612833023071,32.0,0.0,1.0,0.0408146381378173,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
22,1101,3,0.2000000029802322,-0.1725454777479171,0.0424569845199584,0.0126850418746471,32.0,0.0,1.0,0.0096724042668938,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
23,11101,4,0.4000000059604645,-0.1057553440332412,0.0220847651362419,0.0109005719423294,32.0,0.0,1.0,0.017078598961234,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
24,11,2,0.2000000029802322,-1.2491297721862793,1.7372767925262451,0.1769516468048095,32.0,0.0,1.0,0.0333907380700111,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
25,10011,3,0.2000000029802322,-1.2368249893188477,1.7574318647384644,0.2276958227157592,32.0,0.0,1.0,0.0377427004277706,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
26,1011,3,0.2000000029802322,-0.2305968105792999,0.0598325990140438,0.0066577084362506,32.0,0.0,1.0,0.0072828391566872,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
27,11011,4,0.4000000059604645,-0.1802110075950622,0.0375323072075843,0.0050562992691993,32.0,0.0,1.0,0.0119506521150469,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
28,111,3,0.2000000029802322,-0.8346207737922668,0.8529022336006165,0.1563103795051574,32.0,0.0,1.0,0.0314429998397827,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
29,10111,4,0.4000000059604645,-0.8046636581420898,0.7525075078010559,0.1050239205360412,32.0,0.0,1.0,0.0509077124297618,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
30,1111,4,0.4000000059604645,-0.0599861592054367,0.006919833831489,0.0033214944414794,32.0,0.0,1.0,0.0098754493519663,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
0,0,0,1.0,-1.3593156337738037,2.134725332260132,0.2869863510131836,256.0,32.0,0.875,0.1888633519411087,224,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
1,10000,1,0.4000000059604645,-1.244297981262207,1.8237030506134035,0.2754255533218384,96.0,32.0,0.6666666865348816,0.0746162310242652,64,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
2,1000,1,0.4000000059604645,-0.4393501877784729,0.2399015426635742,0.0468729585409164,160.0,32.0,0.800000011920929,0.0313691459596157,128,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
3,11000,2,0.2000000029802322,-0.3432607352733612,0.1513729840517044,0.0335450544953346,64.0,32.0,0.5,0.0138456393033266,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
4,100,1,0.4000000059604645,-1.2205522060394287,1.7617515325546265,0.2720038890838623,160.0,32.0,0.800000011920929,0.0741575360298156,128,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
5,10100,2,0.2000000029802322,-1.084810733795166,1.3663268089294434,0.1895124912261963,64.0,32.0,0.5,0.0315323621034622,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
6,1100,2,0.2000000029802322,-0.2402860969305038,0.0785282328724861,0.0207908228039741,96.0,32.0,0.6666666865348816,0.0111129377037286,64,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
7,11100,3,0.2000000029802322,-0.1610585749149322,0.0370624400675296,0.0111225750297307,32.0,0.0,1.0,0.0083968043327331,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
8,10,1,0.4000000059604645,-1.16266131401062,1.5200636386871338,0.1682822704315185,64.0,32.0,0.5,0.058542750775814,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
9,10010,2,0.2000000029802322,-1.115567326545715,1.3793370723724363,0.1348465681076049,64.0,32.0,0.5,0.0267549939453601,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
10,1010,2,0.2000000029802322,-0.3127264678478241,0.1226945370435714,0.0248966962099075,96.0,32.0,0.6666666865348816,0.0120665533468127,64,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
11,11010,3,0.2000000029802322,-0.2054166197776794,0.0534000843763351,0.0112040974199771,64.0,32.0,0.5,0.0084238620474934,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
12,110,2,0.2000000029802322,-0.9886438250541688,1.1147563457489014,0.13733971118927,64.0,32.0,0.5,0.0269919894635677,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
13,10110,3,0.2000000029802322,-0.8293670415878296,0.8137568235397339,0.1259071230888366,96.0,32.0,0.6666666865348816,0.0258866604417562,64,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
14,1110,3,0.2000000029802322,-0.1402439922094345,0.0297316685318946,0.0100632905960083,64.0,32.0,0.5,0.0080357668921351,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
15,11110,4,0.4000000059604645,-0.0370031371712684,0.0042669656686484,0.0028977333568036,32.0,0.0,1.0,0.0085509335622191,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
16,1,1,0.4000000059604645,-1.278054118156433,1.832082986831665,0.1986606121063232,128.0,32.0,0.75,0.0635212063789367,96,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
17,10001,2,0.2000000029802322,-1.231351613998413,1.6876896619796753,0.1714628934860229,32.0,0.0,1.0,0.0300420001149177,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
18,1001,2,0.2000000029802322,-0.3961331844329834,0.2207507342100143,0.0638292282819747,64.0,32.0,0.5,0.0187194924801588,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
19,11001,3,0.2000000029802322,-0.2712135016918182,0.0862600952386856,0.0127033293247222,32.0,0.0,1.0,0.0089049702510237,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
20,101,2,0.2000000029802322,-1.079463005065918,1.4151160717010498,0.2498756647109985,64.0,32.0,0.5,0.0360593162477016,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
21,10101,3,0.2000000029802322,-0.980999231338501,1.1823108196258545,0.219951331615448,160.0,32.0,0.800000011920929,0.033893097192049,128,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
22,1101,3,0.2000000029802322,-0.1725454777479171,0.0424569845199584,0.0126850418746471,32.0,0.0,1.0,0.0088992780074477,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
23,11101,4,0.4000000059604645,-0.1057553440332412,0.0220847651362419,0.0109005719423294,32.0,0.0,1.0,0.0156452264636755,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
24,11,2,0.2000000029802322,-1.2261500358581543,1.7100281715393066,0.2065842151641845,96.0,32.0,0.6666666865348816,0.0328779220581054,64,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
25,10011,3,0.2000000029802322,-1.0690956115722656,1.3458441495895386,0.202878713607788,192.0,32.0,0.8333333134651184,0.0325907319784164,160,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
26,1011,3,0.2000000029802322,-0.2225229740142822,0.0575637184083461,0.0080472454428672,64.0,32.0,0.5,0.0072916583158075,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
27,11011,4,0.4000000059604645,-0.1802110075950622,0.0375323072075843,0.0050562992691993,32.0,0.0,1.0,0.0109744258224964,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
28,111,3,0.2000000029802322,-0.7921125888824463,0.8227511644363403,0.1953088045120239,64.0,32.0,0.5,0.031995765864849,32,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
29,10111,4,0.4000000059604645,-0.8003566861152649,0.7593953609466553,0.1188245415687561,96.0,32.0,0.6666666865348816,0.0493531227111816,64,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
30,1111,4,0.4000000059604645,-0.0599861592054367,0.006919833831489,0.0033214944414794,32.0,0.0,1.0,0.0090842228382825,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
0,0,0,1.0,-1.488260269165039,2.6922998428344727,0.4773812294006347,256.0,256.0,0.2727272808551788,0.196340799331665,96,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
1,10000,1,0.4000000059604645,-1.5016096830368042,2.757289409637451,0.502457857131958,256.0,96.0,0.75,0.0811622962355613,288,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
2,1000,1,0.4000000059604645,-0.4393501877784729,0.2399015426635742,0.0468729585409164,160.0,32.0,0.800000011920929,0.0254839491099119,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
3,11000,2,0.2000000029802322,-0.3625113368034363,0.1705827713012695,0.0391682982444763,128.0,64.0,0.5,0.0121907098218798,64,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
4,100,1,0.4000000059604645,-1.2592731714248655,1.9699681997299197,0.3841992616653442,224.0,160.0,0.2857142984867096,0.0710968673229217,64,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
5,10100,2,0.2000000029802322,-1.1132478713989258,1.5222883224487305,0.2829674482345581,96.0,64.0,0.3333333432674408,0.0310786627233028,32,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
6,1100,2,0.2000000029802322,-0.2402860969305038,0.0785282328724861,0.0207908228039741,96.0,32.0,0.6666666865348816,0.0091531639918684,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
7,11100,3,0.2000000029802322,-0.1538685709238052,0.0397411286830902,0.0160655919462442,64.0,32.0,0.5,0.0081670209765434,32,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
8,10,1,0.4000000059604645,-1.366541028022766,2.2344777584075928,0.3670433759689331,224.0,64.0,0.7142857313156128,0.0695139467716217,160,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
9,10010,2,0.2000000029802322,-1.2565701007843018,1.8779267072677608,0.2989583015441894,128.0,64.0,0.5,0.0319168753921985,64,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
10,1010,2,0.2000000029802322,-0.3187105059623718,0.1279974430799484,0.0264210551977157,128.0,96.0,0.25,0.0101910550147295,32,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
11,11010,3,0.2000000029802322,-0.2054166197776794,0.0534000843763351,0.0112040974199771,64.0,32.0,0.5,0.0069852010346949,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
12,110,2,0.2000000029802322,-1.0382808446884155,1.2732436656951904,0.1952165365219116,96.0,64.0,0.3333333432674408,0.0259832311421632,32,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
13,10110,3,0.2000000029802322,-0.9000725746154785,0.9807433485984802,0.1706126928329467,128.0,96.0,0.25,0.0243558641523122,32,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
14,1110,3,0.2000000029802322,-0.1402439922094345,0.0297316685318946,0.0100632905960083,64.0,32.0,0.5,0.0066723143681883,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
15,11110,4,0.4000000059604645,-0.0370031371712684,0.0042669656686484,0.0028977333568036,32.0,0.0,1.0,0.0070876479148864,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
16,1,1,0.4000000059604645,-1.3848724365234375,2.38535213470459,0.4674804210662842,256.0,128.0,0.5555555820465088,0.0783218070864677,160,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
17,10001,2,0.2000000029802322,-1.364832639694214,2.299765110015869,0.4369969367980957,128.0,32.0,0.75,0.0383791550993919,96,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
18,1001,2,0.2000000029802322,-0.3778698742389679,0.1976524293422699,0.0548667907714843,96.0,64.0,0.3333333432674408,0.0142447901889681,32,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
19,11001,3,0.2000000029802322,-0.2832874655723572,0.09689811617136,0.0166463255882263,96.0,32.0,0.6666666865348816,0.0082954065874218,64,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
20,101,2,0.2000000029802322,-1.102775812149048,1.5884137153625488,0.3722991943359375,128.0,64.0,0.5,0.0355013683438301,64,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
21,10101,3,0.2000000029802322,-0.980999231338501,1.1823108196258545,0.219951331615448,160.0,32.0,0.800000011920929,0.0275187846273183,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
22,1101,3,0.2000000029802322,-0.1725454777479171,0.0424569845199584,0.0126850418746471,32.0,0.0,1.0,0.0073684863746166,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
23,11101,4,0.4000000059604645,-0.1057553440332412,0.0220847651362419,0.0109005719423294,32.0,0.0,1.0,0.0128071457147598,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
24,11,2,0.2000000029802322,-1.236806869506836,1.8014702796936035,0.2717790603637695,128.0,96.0,0.25,0.0304780192673206,32,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
25,10011,3,0.2000000029802322,-1.0690956115722656,1.3458441495895386,0.202878713607788,192.0,32.0,0.8333333134651184,0.0264688041061162,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
26,1011,3,0.2000000029802322,-0.2225229740142822,0.0575637184083461,0.0080472454428672,64.0,32.0,0.5,0.0060724052600562,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
27,11011,4,0.4000000059604645,-0.1802110075950622,0.0375323072075843,0.0050562992691993,32.0,0.0,1.0,0.0090414928272366,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
28,111,3,0.2000000029802322,-0.9402674436569214,1.1463615894317627,0.2622587084770202,128.0,64.0,0.5,0.0299571137875318,64,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
29,10111,4,0.4000000059604645,-0.8530055284500122,0.9138786792755128,0.1862602233886718,192.0,96.0,0.5,0.0498067960143089,96,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
30,1111,4,0.4000000059604645,-0.0556224957108497,0.006255499087274,0.0031616371124982,128.0,32.0,0.75,0.0073588164523243,96,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
0,0,0,1.0,-1.7703043222427368,4.079612731933594,0.9456353187561036,256.0,256.0,0.5555555820465088,0.2230885177850723,320,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
1,10000,1,0.4000000059604645,-1.6268149614334106,3.4791080951690674,0.8325812816619873,256.0,256.0,0.3846153914928436,0.0843561366200447,160,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
2,1000,1,0.4000000059604645,-0.4172730147838592,0.2244407832622528,0.0503240078687667,256.0,160.0,0.4444444477558136,0.0214932989329099,128,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
3,11000,2,0.2000000029802322,-0.353719562292099,0.1614812016487121,0.0363636761903762,160.0,128.0,0.2000000029802322,0.009710201062262,32,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
4,100,1,0.4000000059604645,-1.443258285522461,2.812685012817383,0.7296905517578125,256.0,224.0,0.3636363744735718,0.0790357589721679,128,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
5,10100,2,0.2000000029802322,-1.305084228515625,2.457459688186645,0.754214882850647,192.0,96.0,0.5,0.04066813737154,96,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
6,1100,2,0.2000000029802322,-0.2402860969305038,0.0785282328724861,0.0207908228039741,96.0,32.0,0.6666666865348816,0.0075861276127398,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
7,11100,3,0.2000000029802322,-0.1538685709238052,0.0397411286830902,0.0160655919462442,64.0,32.0,0.5,0.0067895213142037,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
8,10,1,0.4000000059604645,-1.4596281051635742,2.588285446166992,0.4577713012695312,256.0,224.0,0.2222222238779068,0.0628085508942604,64,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
9,10010,2,0.2000000029802322,-1.332296371459961,2.20464301109314,0.4296294450759887,192.0,128.0,0.3333333432674408,0.0309392772614955,64,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
10,1010,2,0.2000000029802322,-0.3187105059623718,0.1279974430799484,0.0264210551977157,128.0,96.0,0.25,0.0084245363250374,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
11,11010,3,0.2000000029802322,-0.2054166197776794,0.0534000843763351,0.0112040974199771,64.0,32.0,0.5,0.0058348467573523,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
12,110,2,0.2000000029802322,-1.124578833580017,1.5898566246032717,0.3251791000366211,192.0,96.0,0.5,0.0270468723028898,96,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
13,10110,3,0.2000000029802322,-0.9494962692260742,1.1347112655639648,0.2331681251525879,160.0,128.0,0.2000000029802322,0.0230561085045337,32,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
14,1110,3,0.2000000029802322,-0.1204939186573028,0.0236690491437912,0.0091502647846937,96.0,64.0,0.3333333432674408,0.0053692925721406,32,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
15,11110,4,0.4000000059604645,-0.0370031371712684,0.0042669656686484,0.0028977333568036,32.0,0.0,1.0,0.0059176031500101,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
16,1,1,0.4000000059604645,-1.5350501537322998,3.0644702911376958,0.7080912590026855,256.0,256.0,0.2727272808551788,0.0778721272945404,96,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
17,10001,2,0.2000000029802322,-1.364832639694214,2.299765110015869,0.4369969367980957,128.0,32.0,0.75,0.0311948917806148,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
18,1001,2,0.2000000029802322,-0.3778698742389679,0.1976524293422699,0.0548667907714843,96.0,64.0,0.3333333432674408,0.0116991447284817,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
19,11001,3,0.2000000029802322,-0.2832874655723572,0.09689811617136,0.0166463255882263,96.0,32.0,0.6666666865348816,0.0068932315334677,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
20,101,2,0.2000000029802322,-1.102775812149048,1.5884137153625488,0.3722991943359375,128.0,64.0,0.5,0.0288702175021171,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
21,10101,3,0.2000000029802322,-1.1245605945587158,1.607804775238037,0.3431682586669922,224.0,160.0,0.2857142984867096,0.0277576427906751,64,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
22,1101,3,0.2000000029802322,-0.1725454777479171,0.0424569845199584,0.0126850418746471,32.0,0.0,1.0,0.0061444654129445,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
23,11101,4,0.4000000059604645,-0.1057553440332412,0.0220847651362419,0.0109005719423294,32.0,0.0,1.0,0.0105378152802586,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
24,11,2,0.2000000029802322,-1.3896851539611816,2.467494487762451,0.5362696647644043,192.0,128.0,0.3333333432674408,0.0344492122530937,64,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
25,10011,3,0.2000000029802322,-1.234651803970337,1.951507925987244,0.427142858505249,256.0,192.0,0.25,0.0308525096625089,64,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
26,1011,3,0.2000000029802322,-0.2225229740142822,0.0575637184083461,0.0080472454428672,64.0,32.0,0.5,0.0050974902696907,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
27,11011,4,0.4000000059604645,-0.1802110075950622,0.0375323072075843,0.0050562992691993,32.0,0.0,1.0,0.0074959206394851,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
28,111,3,0.2000000029802322,-1.032104253768921,1.396420955657959,0.3311817646026611,256.0,128.0,0.5,0.0272861793637275,128,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
29,10111,4,0.4000000059604645,-0.9053440690040588,1.0473041534423828,0.2276562452316284,224.0,192.0,0.1428571492433548,0.0445877090096473,32,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
30,1111,4,0.4000000059604645,-0.0556224957108497,0.006255499087274,0.0031616371124982,128.0,32.0,0.75,0.0061366539448499,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
0,0,0,1.0,-1.941469430923462,5.296281814575195,1.5269782543182373,256.0,256.0,0.5789473652839661,0.2440000921487808,352,0.0,129,4,5,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
1,10000,1,0.4000000059604645,-1.749220371246338,4.239198207855225,1.179426193237305,256.0,256.0,0.2727272808551788,0.0864250808954238,96,0.0,129,4,5,shapley-20260606T020030Z-ea4c59b9,shapley,baseline
