node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
15,11110,4,0.4000000059604645,-0.0383341871201992,0.0062906518578529,0.0048211421817541,96.0,32.0,0.6666666865348816,0.009402529336512,64,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
16,1,1,0.4000000059604645,-1.469349026679993,2.7105274200439453,0.5515408515930176,128.0,32.0,0.75,0.0908719152212143,96,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
17,10001,2,0.2000000029802322,-1.2773373126983645,2.090606689453125,0.4590160846710205,64.0,32.0,0.5,0.0419938825070858,32,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
18,1001,2,0.2000000029802322,-0.3906607031822204,0.1894180476665496,0.0368022620677948,96.0,32.0,0.6666666865348816,0.0126075986772775,64,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
19,11001,3,0.2000000029802322,-0.3006165027618408,0.1064481288194656,0.016077846288681,32.0,0.0,1.0,0.0086721843108534,0,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
20,101,2,0.2000000029802322,-1.0175366401672363,1.2196896076202393,0.1843087673187255,64.0,32.0,0.5,0.0269763469696044,32,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
21,10101,3,0.2000000029802322,-0.9750133752822876,1.3614749908447266,0.4108238816261291,64.0,32.0,0.5,0.0397822447121143,32,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
22,1101,3,0.2000000029802322,-0.1816002428531646,0.0445355400443077,0.0115568935871124,32.0,0.0,1.0,0.0075046764686703,0,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
23,11101,4,0.4000000059604645,-0.1034693270921707,0.0194046720862388,0.008698770776391,64.0,32.0,0.5,0.0122866239398717,32,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
24,11,2,0.2000000029802322,-1.1718071699142456,1.703597068786621,0.3304650783538818,64.0,32.0,0.5,0.0357830673456192,32,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
25,10011,3,0.2000000029802322,-1.1575878858566284,1.6049741506576538,0.2649644613265991,128.0,32.0,0.75,0.032145757228136,96,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
26,1011,3,0.2000000029802322,-0.231296956539154,0.0631725341081619,0.0096742510795593,32.0,0.0,1.0,0.0069513269700109,0,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
27,11011,4,0.4000000059604645,-0.1805319190025329,0.0400821715593338,0.0074903964996337,32.0,0.0,1.0,0.0114733958616852,0,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
28,111,3,0.2000000029802322,-1.0082004070281982,1.255544900894165,0.2390768527984619,32.0,0.0,1.0,0.0305851586163043,0,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
29,10111,4,0.4000000059604645,-0.8440078496932983,0.8985663652420044,0.1862171292304992,96.0,32.0,0.6666666865348816,0.0532209649682045,64,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
30,1111,4,0.4000000059604645,-0.0702302753925323,0.0078601874411106,0.0029278956353664,64.0,32.0,0.5,0.0075480639934539,32,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T022726Z-9cad32bb,shapley,baseline
0,0,0,1.0,-1.572220802307129,3.016690492630005,0.5448122024536133,256.0,256.0,0.6190476417541504,0.2109762579202652,416,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
1,10000,1,0.4000000059604645,-1.3268548250198364,2.083994150161743,0.3234504461288452,192.0,128.0,0.3333333432674408,0.0657158493995666,64,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
2,1000,1,0.4000000059604645,-0.491100549697876,0.3048030436038971,0.0636232942342758,96.0,64.0,0.3333333432674408,0.0297021754086017,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
3,11000,2,0.2000000029802322,-0.3515689969062805,0.1578856110572815,0.0342848524451255,64.0,32.0,0.5,0.0115348398685455,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
4,100,1,0.4000000059604645,-1.237453579902649,1.8204996585845947,0.2892082929611206,224.0,192.0,0.1428571492433548,0.062194462865591,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
5,10100,2,0.2000000029802322,-1.138482928276062,1.6359748840332031,0.3398314714431762,256.0,256.0,0.2000000029802322,0.034167181700468,64,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
6,1100,2,0.2000000029802322,-0.250102162361145,0.089919738471508,0.0273686498403549,96.0,64.0,0.3333333432674408,0.0104124676436185,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
7,11100,3,0.2000000029802322,-0.1726725250482559,0.0440497137606143,0.0142339132726192,64.0,32.0,0.5,0.007787954993546,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
8,10,1,0.4000000059604645,-1.3013978004455566,2.000770092010498,0.3071339130401611,192.0,96.0,0.5,0.0640624240040779,96,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
9,10010,2,0.2000000029802322,-1.1824404001235962,1.6649022102355957,0.2667368650436401,160.0,96.0,0.4000000059604645,0.0303844977170228,64,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
10,1010,2,0.2000000029802322,-0.2858087420463562,0.1041228622198104,0.02243622392416,64.0,32.0,0.5,0.0095221986994147,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
11,11010,3,0.2000000029802322,-0.2263320237398147,0.0638210475444793,0.0125948637723922,64.0,32.0,0.5,0.007385185919702,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
12,110,2,0.2000000029802322,-1.0985851287841797,1.331594944000244,0.1247056722640991,64.0,32.0,0.5,0.0210918486118316,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
13,10110,3,0.2000000029802322,-0.9036650657653807,0.9795861840248108,0.1629756093025207,96.0,32.0,0.6666666865348816,0.0239687878638505,64,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
14,1110,3,0.2000000029802322,-0.1261456161737442,0.0276492312550544,0.0117365140467882,64.0,32.0,0.5,0.0071637690998613,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
15,11110,4,0.4000000059604645,-0.036089714616537,0.0054941601119935,0.0041916924528777,128.0,96.0,0.25,0.0083671836182475,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
16,1,1,0.4000000059604645,-1.5125792026519775,2.839874744415283,0.5519788265228271,256.0,128.0,0.5,0.0855411142110824,128,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
17,10001,2,0.2000000029802322,-1.3409335613250732,2.314296007156372,0.516193151473999,160.0,64.0,0.6000000238418579,0.0418773591518402,96,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
18,1001,2,0.2000000029802322,-0.3929623663425445,0.1903927028179168,0.0359732806682586,128.0,96.0,0.25,0.0117911268025636,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
19,11001,3,0.2000000029802322,-0.3006165027618408,0.1064481288194656,0.016077846288681,32.0,0.0,1.0,0.0082142418250441,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
20,101,2,0.2000000029802322,-1.0175366401672363,1.2196896076202393,0.1843087673187255,64.0,32.0,0.5,0.0254258532077074,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
21,10101,3,0.2000000029802322,-1.041095733642578,1.4856247901916504,0.4017444849014282,192.0,64.0,0.6666666865348816,0.0370621569454669,128,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
22,1101,3,0.2000000029802322,-0.1816002428531646,0.0445355400443077,0.0115568935871124,32.0,0.0,1.0,0.0071164211258292,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
23,11101,4,0.4000000059604645,-0.1034693270921707,0.0194046720862388,0.008698770776391,64.0,32.0,0.5,0.0116129405796527,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
24,11,2,0.2000000029802322,-1.2243421077728271,1.843400001525879,0.3443864583969116,96.0,64.0,0.3333333432674408,0.0343887209892272,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
25,10011,3,0.2000000029802322,-1.1526367664337158,1.6172505617141724,0.2886790037155151,160.0,128.0,0.2000000029802322,0.0315692201256752,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
26,1011,3,0.2000000029802322,-0.231296956539154,0.0631725341081619,0.0096742510795593,32.0,0.0,1.0,0.006596100050956,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
27,11011,4,0.4000000059604645,-0.1669069677591323,0.0337577909231185,0.0058998558670282,64.0,32.0,0.5,0.0097403228282928,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
28,111,3,0.2000000029802322,-0.9681753516197203,1.160396933555603,0.2230334281921386,96.0,32.0,0.6666666865348816,0.0278696324676275,64,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
29,10111,4,0.4000000059604645,-0.7887400984764099,0.7965194582939148,0.1744084954261779,128.0,96.0,0.25,0.0485215447843074,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
30,1111,4,0.4000000059604645,-0.0666522681713104,0.0074459756724536,0.0030034510418772,96.0,64.0,0.3333333432674408,0.0072361575439572,32,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T022726Z-9cad32bb,shapley,baseline
0,0,0,1.0,-1.7021629810333252,3.621899127960205,0.7245402336120605,256.0,256.0,0.6521739363670349,0.2193449735641479,480,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
1,10000,1,0.4000000059604645,-1.4436304569244385,2.634687900543213,0.5506188869476318,256.0,192.0,0.4000000059604645,0.0771373137831687,128,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
2,1000,1,0.4000000059604645,-0.491100549697876,0.3048030436038971,0.0636232942342758,96.0,64.0,0.3333333432674408,0.0268809385597705,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
3,11000,2,0.2000000029802322,-0.3515689969062805,0.1578856110572815,0.0342848524451255,64.0,32.0,0.5,0.0104993330314755,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
4,100,1,0.4000000059604645,-1.2657474279403689,1.9571292400360107,0.3550126552581787,256.0,224.0,0.2222222238779068,0.0621355548501014,64,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
5,10100,2,0.2000000029802322,-1.138482928276062,1.6359748840332031,0.3398314714431762,256.0,256.0,0.2000000029802322,0.0309070628136396,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
6,1100,2,0.2000000029802322,-0.2308265119791031,0.0779318735003471,0.0246509946882724,128.0,96.0,0.25,0.0090548824518918,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
7,11100,3,0.2000000029802322,-0.1482111513614654,0.0350148379802703,0.013048293069005,96.0,64.0,0.3333333432674408,0.0068602859973907,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
8,10,1,0.4000000059604645,-1.3269935846328735,2.1381332874298096,0.3772213459014892,256.0,192.0,0.3333333432674408,0.0640188008546829,96,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
9,10010,2,0.2000000029802322,-1.2414109706878662,1.9397687911987305,0.398667573928833,256.0,160.0,0.375,0.0333927199244499,96,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
10,1010,2,0.2000000029802322,-0.2858087420463562,0.1041228622198104,0.02243622392416,64.0,32.0,0.5,0.0086845215409994,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
11,11010,3,0.2000000029802322,-0.2263320237398147,0.0638210475444793,0.0125948637723922,64.0,32.0,0.5,0.006757563445717,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
12,110,2,0.2000000029802322,-1.0998510122299194,1.431403398513794,0.2217311859130859,128.0,64.0,0.5,0.0251576863229274,64,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
13,10110,3,0.2000000029802322,-0.935739040374756,1.0651297569274902,0.1895222067832946,128.0,96.0,0.25,0.0233342833817005,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
14,1110,3,0.2000000029802322,-0.1261456161737442,0.0276492312550544,0.0117365140467882,64.0,32.0,0.5,0.0065579102374613,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
15,11110,4,0.4000000059604645,-0.0310685206204652,0.0042948955669999,0.0033296425826847,192.0,128.0,0.3333333432674408,0.0069206692278385,64,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
16,1,1,0.4000000059604645,-1.516418695449829,2.9304416179656982,0.6309158802032471,256.0,256.0,0.5,0.082500010728836,256,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
17,10001,2,0.2000000029802322,-1.4579088687896729,2.757568836212158,0.6320705413818359,224.0,160.0,0.2857142984867096,0.0417872779071331,64,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
18,1001,2,0.2000000029802322,-0.3929623663425445,0.1903927028179168,0.0359732806682586,128.0,96.0,0.25,0.0107304295524954,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
19,11001,3,0.2000000029802322,-0.2799789905548095,0.0978167876601219,0.019428551197052,64.0,32.0,0.5,0.0081509239971637,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
20,101,2,0.2000000029802322,-1.114617109298706,1.6095445156097412,0.3671731948852539,96.0,64.0,0.3333333432674408,0.0320868976414203,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
21,10101,3,0.2000000029802322,-1.041095733642578,1.4856247901916504,0.4017444849014282,192.0,64.0,0.6666666865348816,0.0335174798965454,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
22,1101,3,0.2000000029802322,-0.1816002428531646,0.0445355400443077,0.0115568935871124,32.0,0.0,1.0,0.0065152165479958,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
23,11101,4,0.4000000059604645,-0.1034693270921707,0.0194046720862388,0.008698770776391,64.0,32.0,0.5,0.0105697577819228,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
24,11,2,0.2000000029802322,-1.217199683189392,1.822039604187012,0.3404645919799804,128.0,96.0,0.25,0.0309349074959754,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
25,10011,3,0.2000000029802322,-1.182203769683838,1.7278811931610107,0.3302754163742065,192.0,160.0,0.1666666716337204,0.0304835718125104,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
26,1011,3,0.2000000029802322,-0.231296956539154,0.0631725341081619,0.0096742510795593,32.0,0.0,1.0,0.0060460399836301,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
27,11011,4,0.4000000059604645,-0.1669069677591323,0.0337577909231185,0.0058998558670282,64.0,32.0,0.5,0.0088812056928873,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
28,111,3,0.2000000029802322,-0.9681753516197203,1.160396933555603,0.2230334281921386,96.0,32.0,0.6666666865348816,0.0252285227179527,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
29,10111,4,0.4000000059604645,-0.8234834671020508,0.885186493396759,0.2070614695549011,160.0,128.0,0.2000000029802322,0.0476897545158863,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
30,1111,4,0.4000000059604645,-0.0602766461670398,0.0062348917126655,0.0026016177143901,128.0,96.0,0.25,0.0062335175462067,32,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T022726Z-9cad32bb,shapley,baseline
0,0,0,1.0,-1.791189432144165,4.095487594604492,0.8871281147003174,256.0,256.0,0.5,0.2183645516633987,256,0.0,129,4,5,shapley-20260606T022726Z-9cad32bb,shapley,baseline
1,10000,1,0.4000000059604645,-1.5790400505065918,3.371598720550537,0.8782312870025635,256.0,256.0,0.4285714328289032,0.087508738040924,192,0.0,129,4,5,shapley-20260606T022726Z-9cad32bb,shapley,baseline
2,1000,1,0.4000000059604645,-0.4614998698234558,0.2747570872306824,0.0617749541997909,128.0,96.0,0.25,0.0239436104893684,32,0.0,129,4,5,shapley-20260606T022726Z-9cad32bb,shapley,baseline
3,11000,2,0.2000000029802322,-0.3515689969062805,0.1578856110572815,0.0342848524451255,64.0,32.0,0.5,0.0095462724566459,0,0.0,129,4,5,shapley-20260606T022726Z-9cad32bb,shapley,baseline
