node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
13,10110,3,0.2000000029802322,-0.9104726910591124,0.9765779972076416,0.1476174592971801,32.0,0.0,1.0,0.0273288339376449,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
14,1110,3,0.2000000029802322,-0.1511428356170654,0.036783255636692,0.0139390993863344,32.0,0.0,1.0,0.0090905893594026,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
15,11110,4,0.4000000059604645,-0.0576811321079731,0.0124645084142684,0.0091373957693576,32.0,0.0,1.0,0.0141009874641895,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
16,1,1,0.4000000059604645,-1.3053739070892334,2.068453550338745,0.3644524812698364,32.0,0.0,1.0,0.0837395787239074,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
17,10001,2,0.2000000029802322,-1.2062110900878906,1.6886119842529297,0.2336667776107788,32.0,0.0,1.0,0.0341254100203514,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
18,1001,2,0.2000000029802322,-0.3851270973682403,0.1756607145071029,0.027337834239006,32.0,0.0,1.0,0.0123303895816206,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
19,11001,3,0.2000000029802322,-0.3237597346305847,0.1308255791664123,0.0260052159428596,32.0,0.0,1.0,0.0120507823303341,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
20,101,2,0.2000000029802322,-1.0542831420898438,1.3137362003326416,0.2022233009338379,32.0,0.0,1.0,0.0318161509931087,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
21,10101,3,0.2000000029802322,-1.004141092300415,1.2488723993301392,0.2405730485916137,32.0,0.0,1.0,0.0346113741397857,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
22,1101,3,0.2000000029802322,-0.2501789629459381,0.089309349656105,0.0267198383808136,32.0,0.0,1.0,0.0122015913948416,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
23,11101,4,0.4000000059604645,-0.1001314222812652,0.0155089916661381,0.0054826894775033,32.0,0.0,1.0,0.0111482143402099,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
24,11,2,0.2000000029802322,-1.0472419261932373,1.2498699426651,0.1531542539596557,32.0,0.0,1.0,0.0278180576860904,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
25,10011,3,0.2000000029802322,-1.0793181657791138,1.2951841354370115,0.1302564144134521,32.0,0.0,1.0,0.0257321782410144,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
26,1011,3,0.2000000029802322,-0.2462608367204666,0.0740911215543747,0.0134467221796512,32.0,0.0,1.0,0.0089464103803038,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
27,11011,4,0.4000000059604645,-0.1837277263402938,0.0461319163441658,0.0123760402202606,32.0,0.0,1.0,0.016246972605586,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
28,111,3,0.2000000029802322,-0.8990583419799805,0.947439968585968,0.1391340494155883,32.0,0.0,1.0,0.0265610963106155,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
29,10111,4,0.4000000059604645,-0.8626905679702759,0.8505501747131348,0.1063151359558105,32.0,0.0,1.0,0.0456879362463951,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
30,1111,4,0.4000000059604645,-0.0698824897408485,0.008294953033328,0.0034113908186554,32.0,0.0,1.0,0.0090049486607313,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
0,0,0,1.0,-1.5456292629241943,2.818450927734375,0.429481029510498,224.0,32.0,0.8571428656578064,0.1873078048229217,192,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
1,10000,1,0.4000000059604645,-1.4505953788757324,2.7531306743621826,0.6489036083221436,224.0,32.0,0.8571428656578064,0.0926028862595558,192,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
2,1000,1,0.4000000059604645,-0.5078021287918091,0.2911942899227142,0.033331274986267,32.0,0.0,1.0,0.0217608474195003,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
3,11000,2,0.2000000029802322,-0.4239245057106018,0.2142663598060608,0.0345543771982193,64.0,32.0,0.5,0.0115691637620329,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
4,100,1,0.4000000059604645,-1.2439903020858765,1.8564761877059937,0.3089643716812134,160.0,32.0,0.800000011920929,0.0642081722617149,128,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
5,10100,2,0.2000000029802322,-1.1426619291305542,1.5495835542678833,0.2439072132110595,96.0,32.0,0.6666666865348816,0.0290802773088216,64,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
6,1100,2,0.2000000029802322,-0.3142392635345459,0.126975804567337,0.0282294899225235,64.0,32.0,0.5,0.0105530181899666,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
7,11100,3,0.2000000029802322,-0.1827110797166824,0.0504302456974983,0.0170469060540199,64.0,32.0,0.5,0.0084235528483986,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
8,10,1,0.4000000059604645,-1.3700882196426392,2.2177577018737797,0.3406159877777099,160.0,32.0,0.800000011920929,0.0673669055104255,128,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
9,10010,2,0.2000000029802322,-1.1740267276763916,1.6112383604049685,0.2328995466232299,64.0,32.0,0.5,0.0284393224865198,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
10,1010,2,0.2000000029802322,-0.3256426155567169,0.1365053206682205,0.0304622054100036,64.0,32.0,0.5,0.0109236100688576,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
11,11010,3,0.2000000029802322,-0.2351217269897461,0.0644461289048194,0.0091639012098312,32.0,0.0,1.0,0.0064428867772221,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
12,110,2,0.2000000029802322,-1.0256036520004272,1.245975136756897,0.1941123008728027,64.0,32.0,0.5,0.026050454005599,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
13,10110,3,0.2000000029802322,-0.9704824686050416,1.1211860179901123,0.1793497800827026,96.0,32.0,0.6666666865348816,0.0250790584832429,64,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
14,1110,3,0.2000000029802322,-0.1356982290744781,0.0326371602714061,0.0142231509089469,64.0,32.0,0.5,0.0077808946371078,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
15,11110,4,0.4000000059604645,-0.0576811321079731,0.0124645084142684,0.0091373957693576,32.0,0.0,1.0,0.0118700182065367,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
16,1,1,0.4000000059604645,-1.3939945697784424,2.320633172988892,0.3774123191833496,128.0,32.0,0.75,0.0708597674965858,96,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
17,10001,2,0.2000000029802322,-1.3177471160888672,2.228476524353028,0.4920190572738647,96.0,32.0,0.6666666865348816,0.0408822856843471,64,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
18,1001,2,0.2000000029802322,-0.3671735525131225,0.1589570045471191,0.0241405814886093,64.0,32.0,0.5,0.009834112599492,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
19,11001,3,0.2000000029802322,-0.3237597346305847,0.1308255791664123,0.0260052159428596,32.0,0.0,1.0,0.0101689444854855,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
20,101,2,0.2000000029802322,-1.181910514831543,1.7804561853408811,0.3835437297821045,64.0,32.0,0.5,0.0362124666571617,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
21,10101,3,0.2000000029802322,-1.039222002029419,1.4959218502044678,0.415939450263977,128.0,32.0,0.75,0.0376694276928901,96,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
22,1101,3,0.2000000029802322,-0.2311575263738632,0.0758579969406127,0.0224241949617862,64.0,32.0,0.5,0.0095142722129821,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
23,11101,4,0.4000000059604645,-0.1001314222812652,0.0155089916661381,0.0054826894775033,32.0,0.0,1.0,0.0094200735911726,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
24,11,2,0.2000000029802322,-1.0472419261932373,1.2498699426651,0.1531542539596557,32.0,0.0,1.0,0.0232512094080448,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
25,10011,3,0.2000000029802322,-1.2407431602478027,1.9128202199935915,0.3733766078948974,96.0,32.0,0.6666666865348816,0.0357426181435585,64,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
26,1011,3,0.2000000029802322,-0.2462608367204666,0.0740911215543747,0.0134467221796512,32.0,0.0,1.0,0.0075932163745164,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
27,11011,4,0.4000000059604645,-0.1859258264303207,0.0440189205110073,0.0094505064189434,96.0,32.0,0.6666666865348816,0.0120546901598572,64,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
28,111,3,0.2000000029802322,-0.8990583419799805,0.947439968585968,0.1391340494155883,32.0,0.0,1.0,0.0222082938998937,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
29,10111,4,0.4000000059604645,-0.8970962762832642,1.0283044576644895,0.2235227227210998,128.0,32.0,0.75,0.0547625534236431,96,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
30,1111,4,0.4000000059604645,-0.0762926936149597,0.0112345460802316,0.0054139709100127,64.0,32.0,0.5,0.0093671400099992,32,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
0,0,0,1.0,-1.6205440759658811,3.296788454055786,0.6706254482269287,256.0,224.0,0.5,0.2044700533151626,224,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
1,10000,1,0.4000000059604645,-1.510904312133789,2.9711806774139404,0.6883487701416016,256.0,224.0,0.4166666567325592,0.0834564790129661,160,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
2,1000,1,0.4000000059604645,-0.4742225408554077,0.2606309354305267,0.0357439219951629,64.0,32.0,0.5,0.0197897739708423,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
3,11000,2,0.2000000029802322,-0.4060143828392029,0.200796902179718,0.0359492301940918,96.0,64.0,0.3333333432674408,0.0104218302294611,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
4,100,1,0.4000000059604645,-1.3877360820770264,2.452913284301758,0.5271018743515015,256.0,160.0,0.4444444477558136,0.0731552317738533,128,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
5,10100,2,0.2000000029802322,-1.2152843475341797,1.7841334342956543,0.3072173595428467,160.0,96.0,0.4000000059604645,0.028543135151267,64,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
6,1100,2,0.2000000029802322,-0.3142392635345459,0.126975804567337,0.0282294899225235,64.0,32.0,0.5,0.0093491449952125,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
7,11100,3,0.2000000029802322,-0.1754351556301117,0.0489485338330268,0.018171040341258,96.0,64.0,0.3333333432674408,0.00769854336977,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
8,10,1,0.4000000059604645,-1.4191412925720217,2.4398117065429688,0.4258496761322021,256.0,160.0,0.4444444477558136,0.0658557713031768,128,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
9,10010,2,0.2000000029802322,-1.2724608182907104,1.991523504257202,0.3723670244216919,160.0,64.0,0.6000000238418579,0.0313232727348804,96,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
10,1010,2,0.2000000029802322,-0.3256426155567169,0.1365053206682205,0.0304622054100036,64.0,32.0,0.5,0.0096730357035994,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
11,11010,3,0.2000000029802322,-0.2351217269897461,0.0644461289048194,0.0091639012098312,32.0,0.0,1.0,0.0057569732889533,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
12,110,2,0.2000000029802322,-1.0712850093841553,1.4132544994354248,0.2656029462814331,96.0,64.0,0.3333333432674408,0.026609843596816,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
13,10110,3,0.2000000029802322,-0.9696582555770874,1.142296314239502,0.2020592093467712,128.0,96.0,0.25,0.0233372561633586,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
14,1110,3,0.2000000029802322,-0.1356982290744781,0.0326371602714061,0.0142231509089469,64.0,32.0,0.5,0.0069263651967048,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
15,11110,4,0.4000000059604645,-0.0576811321079731,0.0124645084142684,0.0091373957693576,32.0,0.0,1.0,0.0105001768097281,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
16,1,1,0.4000000059604645,-1.4928699731826782,2.761884450912476,0.5332236289978027,192.0,128.0,0.3333333432674408,0.0735730156302452,64,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
17,10001,2,0.2000000029802322,-1.3177471160888672,2.228476524353028,0.4920190572738647,96.0,32.0,0.6666666865348816,0.0358563140034675,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
18,1001,2,0.2000000029802322,-0.3966315984725952,0.2006202340126037,0.0433036088943481,96.0,64.0,0.3333333432674408,0.0113407615572214,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
19,11001,3,0.2000000029802322,-0.3237597346305847,0.1308255791664123,0.0260052159428596,32.0,0.0,1.0,0.0090134721249341,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
20,101,2,0.2000000029802322,-1.181910514831543,1.7804561853408811,0.3835437297821045,64.0,32.0,0.5,0.031774990260601,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
21,10101,3,0.2000000029802322,-1.1316663026809692,1.8074259757995603,0.5267573595046997,256.0,128.0,0.5555555820465088,0.0370658189058303,160,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
22,1101,3,0.2000000029802322,-0.2117767035961151,0.0672532469034195,0.0224038735032081,96.0,64.0,0.3333333432674408,0.0084379287436604,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
23,11101,4,0.4000000059604645,-0.1202809363603591,0.0269986931234598,0.0125311892479658,96.0,32.0,0.6666666865348816,0.0121254259720444,64,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
24,11,2,0.2000000029802322,-1.203221321105957,1.7874343395233154,0.3396928310394287,64.0,32.0,0.5,0.0299623422324657,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
25,10011,3,0.2000000029802322,-1.2128509283065796,1.8603827953338623,0.3893754482269287,192.0,96.0,0.5,0.0320080704987049,96,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
26,1011,3,0.2000000029802322,-0.2353785187005996,0.0696664750576019,0.0142634287476539,64.0,32.0,0.5,0.0069347503595054,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
27,11011,4,0.4000000059604645,-0.1859258264303207,0.0440189205110073,0.0094505064189434,96.0,32.0,0.6666666865348816,0.0106615768745541,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
28,111,3,0.2000000029802322,-1.0221188068389893,1.2551604509353638,0.2104336023330688,64.0,32.0,0.5,0.0237954426556825,32,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
29,10111,4,0.4000000059604645,-0.9022629261016846,1.0699288845062256,0.2558504939079284,224.0,128.0,0.4285714328289032,0.0512705408036708,96,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
30,1111,4,0.4000000059604645,-0.0762926936149597,0.0112345460802316,0.0054139709100127,64.0,32.0,0.5,0.0083127114921808,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
0,0,0,1.0,-1.759135603904724,3.965799331665039,0.8712413311004639,256.0,256.0,0.5555555820465088,0.2145045548677444,320,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
1,10000,1,0.4000000059604645,-1.6365970373153689,3.525600910186768,0.8471510410308838,256.0,256.0,0.3846153914928436,0.0852128490805625,160,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
2,1000,1,0.4000000059604645,-0.4393810629844665,0.2326387465000152,0.0395830273628234,96.0,64.0,0.3333333432674408,0.0192033983767032,32,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
3,11000,2,0.2000000029802322,-0.4060143828392029,0.200796902179718,0.0359492301940918,96.0,64.0,0.3333333432674408,0.009673866443336,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
4,100,1,0.4000000059604645,-1.4218510389328003,2.6247313022613525,0.6030709743499756,256.0,256.0,0.2727272808551788,0.072052963078022,96,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
5,10100,2,0.2000000029802322,-1.2152843475341797,1.7841334342956543,0.3072173595428467,160.0,96.0,0.4000000059604645,0.0263565871864557,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
6,1100,2,0.2000000029802322,-0.2828902900218963,0.1055701076984405,0.0255431905388832,96.0,64.0,0.3333333432674408,0.0083114840090274,32,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
7,11100,3,0.2000000029802322,-0.1754351556301117,0.0489485338330268,0.018171040341258,96.0,64.0,0.3333333432674408,0.0071667707525193,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
8,10,1,0.4000000059604645,-1.500110387802124,2.714914321899414,0.464583158493042,256.0,256.0,0.3846153914928436,0.0633633881807327,160,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
9,10010,2,0.2000000029802322,-1.2724608182907104,1.991523504257202,0.3723670244216919,160.0,64.0,0.6000000238418579,0.0289160218089818,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
10,1010,2,0.2000000029802322,-0.3256426155567169,0.1365053206682205,0.0304622054100036,64.0,32.0,0.5,0.0089845163747668,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
11,11010,3,0.2000000029802322,-0.2351217269897461,0.0644461289048194,0.0091639012098312,32.0,0.0,1.0,0.0053793350234627,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
12,110,2,0.2000000029802322,-1.0712850093841553,1.4132544994354248,0.2656029462814331,96.0,64.0,0.3333333432674408,0.0245767720043659,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
13,10110,3,0.2000000029802322,-1.0510597229003906,1.3936190605163574,0.2888925075531006,224.0,128.0,0.4285714328289032,0.0255887284874916,96,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
14,1110,3,0.2000000029802322,-0.1356982290744781,0.0326371602714061,0.0142231509089469,64.0,32.0,0.5,0.0064558936282992,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
15,11110,4,0.4000000059604645,-0.0576811321079731,0.0124645084142684,0.0091373957693576,32.0,0.0,1.0,0.0097459936514496,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
16,1,1,0.4000000059604645,-1.6423349380493164,3.430784225463867,0.7335202693939209,256.0,192.0,0.3333333432674408,0.0793617293238639,96,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
17,10001,2,0.2000000029802322,-1.3177471160888672,2.228476524353028,0.4920190572738647,96.0,32.0,0.6666666865348816,0.0330892018973827,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
18,1001,2,0.2000000029802322,-0.3489569723606109,0.1597467958927154,0.037975825369358,192.0,96.0,0.5,0.0099150044843554,96,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
19,11001,3,0.2000000029802322,-0.2675849199295044,0.0959983617067337,0.0243966728448867,128.0,32.0,0.75,0.0081455102190375,96,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
20,101,2,0.2000000029802322,-1.3262683153152466,2.38824725151062,0.6292595863342285,160.0,64.0,0.6000000238418579,0.0372896529734134,96,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
21,10101,3,0.2000000029802322,-1.1966291666030884,2.061785221099853,0.6298638582229614,256.0,256.0,0.2727272808551788,0.0373070761561393,96,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
22,1101,3,0.2000000029802322,-0.2117767035961151,0.0672532469034195,0.0224038735032081,96.0,64.0,0.3333333432674408,0.0078474599868059,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
23,11101,4,0.4000000059604645,-0.1202809363603591,0.0269986931234598,0.0125311892479658,96.0,32.0,0.6666666865348816,0.0112422201782464,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
24,11,2,0.2000000029802322,-1.368657112121582,2.4164938926696777,0.5432716608047485,160.0,64.0,0.6000000238418579,0.0347191393375396,96,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
25,10011,3,0.2000000029802322,-1.2295315265655518,1.948025107383728,0.4362773895263672,224.0,192.0,0.1428571492433548,0.0312168560922145,32,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
26,1011,3,0.2000000029802322,-0.231414258480072,0.06626558303833,0.0127130225300788,96.0,64.0,0.3333333432674408,0.0061581311747431,32,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
27,11011,4,0.4000000059604645,-0.1723848283290863,0.0387453064322471,0.0090287774801254,128.0,96.0,0.25,0.0096938554197549,32,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
28,111,3,0.2000000029802322,-1.009948968887329,1.2410571575164795,0.2210602760314941,96.0,64.0,0.3333333432674408,0.0225091520696878,32,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
29,10111,4,0.4000000059604645,-0.9022629261016846,1.0699288845062256,0.2558504939079284,224.0,128.0,0.4285714328289032,0.0472797527909278,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
30,1111,4,0.4000000059604645,-0.0762926936149597,0.0112345460802316,0.0054139709100127,64.0,32.0,0.5,0.0077321827411651,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
0,0,0,1.0,-1.8837804794311523,4.771130084991455,1.222501277923584,256.0,256.0,0.5555555820465088,0.2309760004281997,320,0.0,129,4,5,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
1,10000,1,0.4000000059604645,-1.687000036239624,3.810488700866699,0.964519500732422,256.0,256.0,0.3846153914928436,0.0827096477150917,160,0.0,129,4,5,shapley-20260606T030531Z-d8b90fc2,shapley,baseline
