node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
10,1010,2,0.2000000029802322,-0.3720940053462982,0.1568962037563324,0.0184422582387924,32.0,0.0,1.0,0.0110038481652736,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
11,11010,3,0.2000000029802322,-0.2198836505413055,0.0554147474467754,0.0070659294724464,32.0,0.0,1.0,0.0071921963244676,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
12,110,2,0.2000000029802322,-1.0432298183441162,1.2676267623901367,0.1792982816696167,32.0,0.0,1.0,0.0321923494338989,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
13,10110,3,0.2000000029802322,-0.9926708340644836,1.1784332990646362,0.1930379271507263,32.0,0.0,1.0,0.0333654284477233,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
14,1110,3,0.2000000029802322,-0.1884087026119232,0.0461342744529247,0.0106364339590072,32.0,0.0,1.0,0.0085972789674997,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
15,11110,4,0.4000000059604645,-0.0555505789816379,0.0076919677667319,0.0046061007305979,32.0,0.0,1.0,0.0109990052878856,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
16,1,1,0.4000000059604645,-1.339716553688049,1.9541760683059688,0.1593356132507324,32.0,0.0,1.0,0.0598093643784523,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
17,10001,2,0.2000000029802322,-1.2704594135284424,1.7949450016021729,0.1808779239654541,32.0,0.0,1.0,0.0323294512927532,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
18,1001,2,0.2000000029802322,-0.3948086202144623,0.1849705725908279,0.0290967226028442,32.0,0.0,1.0,0.0135655673220753,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
19,11001,3,0.2000000029802322,-0.2554113268852234,0.0724780112504959,0.0072430670261383,32.0,0.0,1.0,0.0072693331167101,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
20,101,2,0.2000000029802322,-1.0201396942138672,1.247805118560791,0.2071201801300048,32.0,0.0,1.0,0.0345251895487308,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
21,10101,3,0.2000000029802322,-0.9547709822654724,1.092100739479065,0.1805130839347839,32.0,0.0,1.0,0.0322978384792804,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
22,1101,3,0.2000000029802322,-0.1799428910017013,0.0529410019516944,0.0205615572631359,32.0,0.0,1.0,0.011563017964363,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
23,11101,4,0.4000000059604645,-0.1347160041332245,0.0368328727781772,0.0186844710260629,32.0,0.0,1.0,0.0211386550217866,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
24,11,2,0.2000000029802322,-1.086466908454895,1.3524651527404783,0.1720547676086425,32.0,0.0,1.0,0.0315557830035686,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
25,10011,3,0.2000000029802322,-1.2147905826568604,1.7213283777236938,0.2456122636795044,32.0,0.0,1.0,0.0375077500939369,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
26,1011,3,0.2000000029802322,-0.259367823600769,0.0768526867032051,0.00958102196455,32.0,0.0,1.0,0.0082105100154876,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
27,11011,4,0.4000000059604645,-0.18272665143013,0.0376267805695533,0.0042377524077892,32.0,0.0,1.0,0.010590867139399,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
28,111,3,0.2000000029802322,-0.8954923748970032,0.9578721523284912,0.1559655666351318,32.0,0.0,1.0,0.0300920568406581,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
29,10111,4,0.4000000059604645,-0.7047197818756104,0.6205508708953857,0.1239208877086639,32.0,0.0,1.0,0.0528635568916797,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
30,1111,4,0.4000000059604645,-0.0606773346662521,0.0072132009081542,0.003531462047249,32.0,0.0,1.0,0.0097552249208092,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
0,0,0,1.0,-1.4686182737350464,2.447394847869873,0.2905552387237549,256.0,31.990079879760746,0.9375181794166564,0.1844818145036697,480,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
1,10000,1,0.4000000059604645,-1.291460037231445,1.8969733715057373,0.2291043996810913,32.0,0.0,1.0,0.0661711543798446,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
2,1000,1,0.4000000059604645,-0.4432738125324249,0.2283185422420501,0.0318268686532974,63.990081787109375,31.990079879760746,0.500077486038208,0.0252904538065195,32,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
3,11000,2,0.2000000029802322,-0.3426749110221863,0.1321299225091934,0.0147038251161575,63.990081787109375,31.990079879760746,0.500077486038208,0.0092551289126276,32,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
4,100,1,0.4000000059604645,-1.1364333629608154,1.4982879161834717,0.2068071365356445,63.990081787109375,31.990079879760746,0.500077486038208,0.0629186481237411,32,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
5,10100,2,0.2000000029802322,-1.1518210172653198,1.5285059213638306,0.2018142938613891,95.99008178710938,31.990079879760746,0.6667355895042419,0.0315833240747451,64,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
6,1100,2,0.2000000029802322,-0.2676090598106384,0.0911517739295959,0.0195371657609939,32.0,0.0,1.0,0.0105156721547245,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
7,11100,3,0.2000000029802322,-0.1917550265789032,0.0541198961436748,0.0173499062657356,32.0,0.0,1.0,0.0099672088399529,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
8,10,1,0.4000000059604645,-1.308496594429016,1.943533420562744,0.2313700914382934,255.99008178710935,31.990079879760746,0.8750339150428772,0.0664926171302795,224,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
9,10010,2,0.2000000029802322,-1.1315871477127075,1.509751796722412,0.2292623519897461,95.99008178710938,31.990079879760746,0.6667355895042419,0.0335968025028705,64,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
10,1010,2,0.2000000029802322,-0.3720940053462982,0.1568962037563324,0.0184422582387924,32.0,0.0,1.0,0.0102451872080564,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
11,11010,3,0.2000000029802322,-0.2198836505413055,0.0554147474467754,0.0070659294724464,32.0,0.0,1.0,0.0067225992679595,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
12,110,2,0.2000000029802322,-1.0432298183441162,1.2676267623901367,0.1792982816696167,32.0,0.0,1.0,0.0298268217593431,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
13,10110,3,0.2000000029802322,-0.9450027942657472,1.0844627618789673,0.1914324760437011,63.990081787109375,31.990079879760746,0.500077486038208,0.0307862982153892,32,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
14,1110,3,0.2000000029802322,-0.1884087026119232,0.0461342744529247,0.0106364339590072,32.0,0.0,1.0,0.0080211255699396,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
15,11110,4,0.4000000059604645,-0.0464366227388381,0.0055037401616573,0.0033473803196102,95.99008178710938,31.990079879760746,0.6667355895042419,0.0088775511831045,64,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
16,1,1,0.4000000059604645,-1.4437463283538818,2.3393096923828125,0.2549061775207519,95.99008178710938,31.990079879760746,0.6667355895042419,0.0697430595755577,64,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
17,10001,2,0.2000000029802322,-1.250406265258789,1.8187928199768064,0.2552770376205444,63.990081787109375,31.990079879760746,0.500077486038208,0.0353965274989604,32,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
18,1001,2,0.2000000029802322,-0.376339316368103,0.1665882319211959,0.0249569565057754,63.990081787109375,31.990079879760746,0.500077486038208,0.0117548545822501,32,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
19,11001,3,0.2000000029802322,-0.2554113268852234,0.0724780112504959,0.0072430670261383,32.0,0.0,1.0,0.0067938864231109,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
20,101,2,0.2000000029802322,-1.1128253936767578,1.4957221746444702,0.2573418617248535,127.99008178710938,31.990079879760746,0.750058114528656,0.0355353541672229,96,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
21,10101,3,0.2000000029802322,-0.9898603558540344,1.2371517419815063,0.2573282122611999,159.99008178710938,31.990079879760746,0.8000496029853821,0.0355344377458095,128,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
22,1101,3,0.2000000029802322,-0.1799428910017013,0.0529410019516944,0.0205615572631359,32.0,0.0,1.0,0.010761952959001,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
23,11101,4,0.4000000059604645,-0.1347160041332245,0.0368328727781772,0.0186844710260629,32.0,0.0,1.0,0.0196114033460617,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
24,11,2,0.2000000029802322,-1.086466908454895,1.3524651527404783,0.1720547676086425,32.0,0.0,1.0,0.0292385295033454,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
25,10011,3,0.2000000029802322,-1.1262811422348022,1.4915790557861328,0.2230697870254516,63.990081787109375,31.990079879760746,0.500077486038208,0.0331535562872886,32,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
26,1011,3,0.2000000029802322,-0.259367823600769,0.0768526867032051,0.00958102196455,32.0,0.0,1.0,0.0076636881567537,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
27,11011,4,0.4000000059604645,-0.18272665143013,0.0376267805695533,0.0042377524077892,32.0,0.0,1.0,0.0098635265603661,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
28,111,3,0.2000000029802322,-0.966152846813202,1.0983872413635254,0.1649359464645385,127.99008178710938,31.990079879760746,0.750058114528656,0.028648167848587,96,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
29,10111,4,0.4000000059604645,-0.8198363184928894,0.8739750385284424,0.2018434405326843,95.99008178710938,31.990079879760746,0.6667355895042419,0.0621710605919361,64,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
30,1111,4,0.4000000059604645,-0.0666328370571136,0.0073758978396654,0.0029359627515077,63.990081787109375,31.990079879760746,0.500077486038208,0.0083775809034705,32,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0003100190647723,69,1,2,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
0,0,0,1.0,-1.51283597946167,2.67232608795166,0.3836534023284912,256.0,256.0,0.5555555820465088,0.190094769001007,320,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
1,10000,1,0.4000000059604645,-1.4150444269180298,2.424450397491455,0.4220995903015136,192.0,32.0,0.8333333134651184,0.0803373083472251,160,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
2,1000,1,0.4000000059604645,-0.4496017396450043,0.2419421523809433,0.0398004353046417,159.99008178710938,63.990081787109375,0.6000372171401978,0.0253620538860559,96,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
3,11000,2,0.2000000029802322,-0.3647764921188354,0.168052077293396,0.0349901914596557,95.99008178710938,63.990081787109375,0.3333677649497986,0.0124212354421615,32,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
4,100,1,0.4000000059604645,-1.3017979860305786,2.0114288330078125,0.3167508840560913,159.99008178710938,63.990081787109375,0.6000372171401978,0.0697272419929504,96,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
5,10100,2,0.2000000029802322,-1.1546807289123535,1.5808086395263672,0.2475210428237915,159.99008178710938,95.99008178710938,0.400024801492691,0.0313770808279514,64,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
6,1100,2,0.2000000029802322,-0.2676090598106384,0.0911517739295959,0.0195371657609939,32.0,0.0,1.0,0.0095343561843037,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
7,11100,3,0.2000000029802322,-0.1917550265789032,0.0541198961436748,0.0173499062657356,32.0,0.0,1.0,0.009042453020811,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
8,10,1,0.4000000059604645,-1.3453311920166016,2.0879337787628174,0.2780177593231201,256.0,255.99008178710935,0.3846245408058166,0.0653881952166557,160,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
9,10010,2,0.2000000029802322,-1.241054654121399,1.874985933303833,0.3347692489624023,159.99008178710938,95.99008178710938,0.400024801492691,0.0363274849951267,64,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
10,1010,2,0.2000000029802322,-0.3403616845607757,0.1372457146644592,0.0213996395468711,96.0,32.0,0.6666666865348816,0.0099318865686655,64,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
11,11010,3,0.2000000029802322,-0.2198836505413055,0.0554147474467754,0.0070659294724464,32.0,0.0,1.0,0.0061324485577642,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
12,110,2,0.2000000029802322,-1.0153799057006836,1.2686611413955688,0.2376648187637329,128.0,32.0,0.75,0.0307661332190036,96,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
13,10110,3,0.2000000029802322,-0.9541383981704712,1.1040010452270508,0.1936209797859192,127.99008178710938,63.990081787109375,0.500038743019104,0.0278668142855167,64,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
14,1110,3,0.2000000029802322,-0.1884087026119232,0.0461342744529247,0.0106364339590072,32.0,0.0,1.0,0.0072970623150467,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
15,11110,4,0.4000000059604645,-0.0464366227388381,0.0055037401616573,0.0033473803196102,95.99008178710938,31.990079879760746,0.6667355895042419,0.0080651678144931,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
16,1,1,0.4000000059604645,-1.4437463283538818,2.3393096923828125,0.2549061775207519,95.99008178710938,31.990079879760746,0.6667355895042419,0.0626538470387458,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
17,10001,2,0.2000000029802322,-1.2741281986236572,1.913310408592224,0.289907693862915,95.99008178710938,63.990081787109375,0.3333677649497986,0.0338753089308738,32,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
18,1001,2,0.2000000029802322,-0.376339316368103,0.1665882319211959,0.0249569565057754,63.990081787109375,31.990079879760746,0.500077486038208,0.0106457453221082,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
19,11001,3,0.2000000029802322,-0.2554113268852234,0.0724780112504959,0.0072430670261383,32.0,0.0,1.0,0.0061963838525116,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
20,101,2,0.2000000029802322,-1.1397442817687988,1.5619099140167236,0.2628928422927856,159.99008178710938,127.99008178710938,0.2000124007463455,0.0323061272501945,32,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
21,10101,3,0.2000000029802322,-0.9992104768753052,1.3087669610977173,0.3103454113006592,223.99008178710935,159.99008178710938,0.285726934671402,0.0350143834948539,64,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
22,1101,3,0.2000000029802322,-0.1897651851177215,0.0583484433591365,0.02233761921525,64.0,32.0,0.5,0.0101255374029278,32,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
23,11101,4,0.4000000059604645,-0.1347160041332245,0.0368328727781772,0.0186844710260629,32.0,0.0,1.0,0.0176920760422945,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
24,11,2,0.2000000029802322,-1.086466908454895,1.3524651527404783,0.1720547676086425,32.0,0.0,1.0,0.0263263937085866,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
25,10011,3,0.2000000029802322,-1.173668384552002,1.695749044418335,0.3182516098022461,127.99008178710938,63.990081787109375,0.500038743019104,0.0354449264705181,64,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
26,1011,3,0.2000000029802322,-0.259367823600769,0.0768526867032051,0.00958102196455,32.0,0.0,1.0,0.0069764861837029,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
27,11011,4,0.4000000059604645,-0.18272665143013,0.0376267805695533,0.0042377524077892,32.0,0.0,1.0,0.0089494632557034,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
28,111,3,0.2000000029802322,-0.9653007984161376,1.1125781536102295,0.1807725429534912,223.99008178710935,127.99008178710938,0.4285904169082641,0.0269600916653871,96,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
29,10111,4,0.4000000059604645,-0.8401137590408325,0.9278517961502076,0.2220606803894043,159.99008178710938,95.99008178710938,0.400024801492691,0.0585447587072849,64,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
30,1111,4,0.4000000059604645,-0.0666328370571136,0.0073758978396654,0.0029359627515077,63.990081787109375,31.990079879760746,0.500077486038208,0.0076167583465576,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
0,0,0,1.0,-1.721171736717224,3.709949016571045,0.7475168704986572,256.0,256.0,0.529411792755127,0.2121806293725967,288,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
1,10000,1,0.4000000059604645,-1.6065596342086792,3.2579469680786133,0.6769130229949951,256.0,192.0,0.4000000059604645,0.08138407766819,128,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
2,1000,1,0.4000000059604645,-0.421792060136795,0.2196999788284301,0.0417914390563964,223.99008178710935,159.99008178710938,0.285726934671402,0.0209731813520193,64,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
3,11000,2,0.2000000029802322,-0.3433175981044769,0.1484207510948181,0.0305537804961204,127.99008178710938,95.99008178710938,0.250019371509552,0.0095389820635318,32,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
4,100,1,0.4000000059604645,-1.4769771099090576,2.802558898925781,0.6210975646972656,256.0,159.99008178710938,0.4444597363471985,0.0779987201094627,128,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
5,10100,2,0.2000000029802322,-1.2192742824554443,1.86487078666687,0.3782410621643066,223.99008178710935,159.99008178710938,0.285726934671402,0.0310440100729465,64,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
6,1100,2,0.2000000029802322,-0.2291341423988342,0.0697632059454917,0.0172607488930225,64.0,32.0,0.5,0.0074180550873279,32,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
7,11100,3,0.2000000029802322,-0.1917550265789032,0.0541198961436748,0.0173499062657356,32.0,0.0,1.0,0.0074346084147691,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
8,10,1,0.4000000059604645,-1.3902027606964111,2.3245062828063965,0.3918426036834717,256.0,256.0,0.2727272808551788,0.0621588565409183,96,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
9,10010,2,0.2000000029802322,-1.2691411972045898,1.9747405052185056,0.3640211820602417,191.99008178710935,159.99008178710938,0.1666752696037292,0.0304738543927669,32,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
10,1010,2,0.2000000029802322,-0.3135636746883392,0.1199798882007598,0.0216577127575874,128.0,96.0,0.25,0.0081891883164644,32,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
11,11010,3,0.2000000029802322,-0.2198836505413055,0.0554147474467754,0.0070659294724464,32.0,0.0,1.0,0.0051063713617622,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
12,110,2,0.2000000029802322,-1.1063642501831057,1.5645414590835571,0.3404996395111084,224.0,128.0,0.4285714328289032,0.0295057110488414,96,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
13,10110,3,0.2000000029802322,-0.9541383981704712,1.1040010452270508,0.1936209797859192,127.99008178710938,63.990081787109375,0.500038743019104,0.0224956087768077,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
14,1110,3,0.2000000029802322,-0.1884087026119232,0.0461342744529247,0.0106364339590072,32.0,0.0,1.0,0.0060381558723747,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
15,11110,4,0.4000000059604645,-0.0464366227388381,0.0055037401616573,0.0033473803196102,95.99008178710938,31.990079879760746,0.6667355895042419,0.0066527021117508,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
16,1,1,0.4000000059604645,-1.5694656372070312,3.014947891235352,0.5517253875732422,159.99008178710938,95.99008178710938,0.400024801492691,0.0735713317990303,64,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
17,10001,2,0.2000000029802322,-1.4651670455932615,2.815183639526367,0.6684691905975342,159.99008178710938,95.99008178710938,0.400024801492691,0.0409405678510665,64,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
18,1001,2,0.2000000029802322,-0.3653359413146972,0.1615034490823745,0.0280330926179885,95.99008178710938,63.990081787109375,0.3333677649497986,0.0091791674494743,32,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
19,11001,3,0.2000000029802322,-0.2554113268852234,0.0724780112504959,0.0072430670261383,32.0,0.0,1.0,0.0051575247198343,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
20,101,2,0.2000000029802322,-1.1397442817687988,1.5619099140167236,0.2628928422927856,159.99008178710938,127.99008178710938,0.2000124007463455,0.0260474160313606,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
21,10101,3,0.2000000029802322,-1.1036088466644287,1.6530728340148926,0.4351203441619873,256.0,223.99008178710935,0.2222298681735992,0.0332239083945751,64,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
22,1101,3,0.2000000029802322,-0.1897651851177215,0.0583484433591365,0.02233761921525,64.0,32.0,0.5,0.008301162160933,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
23,11101,4,0.4000000059604645,-0.1347160041332245,0.0368328727781772,0.0186844710260629,32.0,0.0,1.0,0.0143550029024481,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
24,11,2,0.2000000029802322,-1.2170528173446655,1.867236375808716,0.3860188722610473,64.0,32.0,0.5,0.0313513353466987,32,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
25,10011,3,0.2000000029802322,-1.280367374420166,2.1287944316864014,0.4894537925720215,191.99008178710935,127.99008178710938,0.3333505392074585,0.0351766422390937,64,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
26,1011,3,0.2000000029802322,-0.217190608382225,0.0577919259667396,0.0106201656162738,64.0,32.0,0.5,0.0060343015938997,32,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
27,11011,4,0.4000000059604645,-0.18272665143013,0.0376267805695533,0.0042377524077892,32.0,0.0,1.0,0.0073602092452347,0,0.0,109,3,4,shapley-20260606T023844Z-ebfd80f0,shapley,baseline
